#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:14 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06719505     00060          CLEAR CREEK AT GOLDEN, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06719505	00060	17572		4	24	2017	2017	1	74
USGS	06719505	00060	17572		4	25	2017	2017	1	73
USGS	06719505	00060	17572		4	26	2017	2017	1	66
USGS	06719505	00060	17572		4	27	2017	2017	1	59
USGS	06719505	00060	17572		4	28	2017	2017	1	61
USGS	06719505	00060	17572		4	29	2017	2017	1	61
USGS	06719505	00060	17572		4	30	2017	2017	1	58
USGS	06719505	00060	17572		5	1	2017	2017	1	64
USGS	06719505	00060	17572		5	2	2017	2017	1	58
USGS	06719505	00060	17572		5	3	2017	2017	1	66
USGS	06719505	00060	17572		5	4	2017	2017	1	68
USGS	06719505	00060	17572		5	5	2017	2017	1	80
USGS	06719505	00060	17572		5	6	2017	2017	1	96
USGS	06719505	00060	17572		5	7	2017	2017	1	107
USGS	06719505	00060	17572		5	8	2017	2017	1	119
USGS	06719505	00060	17572		5	9	2017	2017	1	132
USGS	06719505	00060	17572		5	10	2017	2017	1	157
USGS	06719505	00060	17572		5	11	2017	2017	1	172
USGS	06719505	00060	17572		5	12	2017	2017	1	180
USGS	06719505	00060	17572		5	13	2017	2017	1	211
USGS	06719505	00060	17572		5	14	2017	2017	1	260
USGS	06719505	00060	17572		5	15	2017	2017	1	274
USGS	06719505	00060	17572		5	16	2017	2017	1	289
USGS	06719505	00060	17572		5	17	2017	2017	1	275
USGS	06719505	00060	17572		5	18	2017	2017	1	336
USGS	06719505	00060	17572		5	19	2017	2017	1	291
USGS	06719505	00060	17572		5	20	2017	2017	1	266
USGS	06719505	00060	17572		5	21	2017	2017	1	249
USGS	06719505	00060	17572		5	22	2017	2017	1	258
USGS	06719505	00060	17572		5	23	2017	2017	1	259
USGS	06719505	00060	17572		5	24	2017	2017	1	241
USGS	06719505	00060	17572		5	25	2017	2017	1	298
USGS	06719505	00060	17572		5	26	2017	2017	1	322
USGS	06719505	00060	17572		5	27	2017	2017	1	338
USGS	06719505	00060	17572		5	28	2017	2017	1	321
USGS	06719505	00060	17572		5	29	2017	2017	1	325
USGS	06719505	00060	17572		5	30	2017	2017	1	334
USGS	06719505	00060	17572		5	31	2017	2017	1	363
USGS	06719505	00060	17572		6	1	2017	2017	1	395
USGS	06719505	00060	17572		6	2	2017	2017	1	431
USGS	06719505	00060	17572		6	3	2017	2017	1	484
USGS	06719505	00060	17572		6	4	2017	2017	1	566
USGS	06719505	00060	17572		6	5	2017	2017	1	727
USGS	06719505	00060	17572		6	6	2017	2017	1	834
USGS	06719505	00060	17572		6	7	2017	2017	1	911
USGS	06719505	00060	17572		6	8	2017	2017	1	986
USGS	06719505	00060	17572		6	9	2017	2017	1	1110
USGS	06719505	00060	17572		6	10	2017	2017	1	1160
USGS	06719505	00060	17572		6	11	2017	2017	1	1250
USGS	06719505	00060	17572		6	12	2017	2017	1	1250
USGS	06719505	00060	17572		6	13	2017	2017	1	1230
USGS	06719505	00060	17572		6	14	2017	2017	1	1050
USGS	06719505	00060	17572		6	15	2017	2017	1	1000
USGS	06719505	00060	17572		6	16	2017	2017	1	1000
USGS	06719505	00060	17572		6	17	2017	2017	1	1120
USGS	06719505	00060	17572		6	18	2017	2017	1	1200
USGS	06719505	00060	17572		6	19	2017	2017	1	1230
USGS	06719505	00060	17572		6	20	2017	2017	1	1190
USGS	06719505	00060	17572		6	21	2017	2017	1	1190
USGS	06719505	00060	17572		6	22	2017	2017	1	1180
USGS	06719505	00060	17572		6	23	2017	2017	1	1120
USGS	06719505	00060	17572		6	24	2017	2017	1	1020
USGS	06719505	00060	17572		6	25	2017	2017	1	936
USGS	06719505	00060	17572		6	26	2017	2017	1	867
USGS	06719505	00060	17572		6	27	2017	2017	1	801
USGS	06719505	00060	17572		6	28	2017	2017	1	749
USGS	06719505	00060	17572		6	29	2017	2017	1	698
USGS	06719505	00060	17572		6	30	2017	2017	1	657
USGS	06719505	00060	17572		7	1	2017	2017	1	626
USGS	06719505	00060	17572		7	2	2017	2017	1	592
USGS	06719505	00060	17572		7	3	2017	2017	1	549
USGS	06719505	00060	17572		7	4	2017	2017	1	522
USGS	06719505	00060	17572		7	5	2017	2017	1	507
USGS	06719505	00060	17572		7	6	2017	2017	1	483
USGS	06719505	00060	17572		7	7	2017	2017	1	465
USGS	06719505	00060	17572		7	8	2017	2017	1	471
USGS	06719505	00060	17572		7	9	2017	2017	1	459
USGS	06719505	00060	17572		7	10	2017	2017	1	438
USGS	06719505	00060	17572		7	11	2017	2017	1	462
USGS	06719505	00060	17572		7	12	2017	2017	1	549
USGS	06719505	00060	17572		7	13	2017	2017	1	644
USGS	06719505	00060	17572		7	14	2017	2017	1	534
USGS	06719505	00060	17572		7	15	2017	2017	1	491
USGS	06719505	00060	17572		7	16	2017	2017	1	439
USGS	06719505	00060	17572		7	17	2017	2017	1	398
USGS	06719505	00060	17572		7	18	2017	2017	1	388
USGS	06719505	00060	17572		7	19	2017	2017	1	359
USGS	06719505	00060	17572		7	20	2017	2017	1	364
USGS	06719505	00060	17572		7	21	2017	2017	1	369
USGS	06719505	00060	17572		7	22	2017	2017	1	389
USGS	06719505	00060	17572		7	23	2017	2017	1	337
USGS	06719505	00060	17572		7	24	2017	2017	1	314
USGS	06719505	00060	17572		7	25	2017	2017	1	306
USGS	06719505	00060	17572		7	26	2017	2017	1	363
USGS	06719505	00060	17572		7	27	2017	2017	1	358
USGS	06719505	00060	17572		7	28	2017	2017	1	302
USGS	06719505	00060	17572		7	29	2017	2017	1	319
USGS	06719505	00060	17572		7	30	2017	2017	1	295
USGS	06719505	00060	17572		7	31	2017	2017	1	276
USGS	06719505	00060	17572		8	1	2017	2017	1	251
USGS	06719505	00060	17572		8	2	2017	2017	1	226
USGS	06719505	00060	17572		8	3	2017	2017	1	263
USGS	06719505	00060	17572		8	4	2017	2017	1	249
USGS	06719505	00060	17572		8	5	2017	2017	1	208
USGS	06719505	00060	17572		8	6	2017	2017	1	209
USGS	06719505	00060	17572		8	7	2017	2017	1	231
USGS	06719505	00060	17572		8	8	2017	2017	1	300
USGS	06719505	00060	17572		8	9	2017	2017	1	309
USGS	06719505	00060	17572		8	10	2017	2017	1	266
USGS	06719505	00060	17572		8	11	2017	2017	1	245
USGS	06719505	00060	17572		8	12	2017	2017	1	222
USGS	06719505	00060	17572		8	13	2017	2017	1	204
USGS	06719505	00060	17572		8	14	2017	2017	1	191
USGS	06719505	00060	17572		8	15	2017	2017	1	187
USGS	06719505	00060	17572		8	16	2017	2017	1	179
USGS	06719505	00060	17572		8	17	2017	2017	1	176
USGS	06719505	00060	17572		8	18	2017	2017	1	165
USGS	06719505	00060	17572		8	19	2017	2017	1	151
USGS	06719505	00060	17572		8	20	2017	2017	1	145
USGS	06719505	00060	17572		8	21	2017	2017	1	144
USGS	06719505	00060	17572		8	22	2017	2017	1	143
USGS	06719505	00060	17572		8	23	2017	2017	1	142
USGS	06719505	00060	17572		8	24	2017	2017	1	180
USGS	06719505	00060	17572		8	25	2017	2017	1	158
USGS	06719505	00060	17572		8	26	2017	2017	1	141
USGS	06719505	00060	17572		8	27	2017	2017	1	130
USGS	06719505	00060	17572		8	28	2017	2017	1	125
USGS	06719505	00060	17572		8	29	2017	2017	1	121
USGS	06719505	00060	17572		8	30	2017	2017	1	116
USGS	06719505	00060	17572		8	31	2017	2017	1	118
USGS	06719505	00060	17572		9	1	2017	2017	1	119
USGS	06719505	00060	17572		9	2	2017	2017	1	109
USGS	06719505	00060	17572		9	3	2017	2017	1	106
USGS	06719505	00060	17572		9	4	2017	2017	1	114
USGS	06719505	00060	17572		9	5	2017	2017	1	114
USGS	06719505	00060	17572		9	6	2017	2017	1	116
USGS	06719505	00060	17572		9	7	2017	2017	1	116
USGS	06719505	00060	17572		9	8	2017	2017	1	119
USGS	06719505	00060	17572		9	9	2017	2017	1	122
USGS	06719505	00060	17572		9	10	2017	2017	1	126
USGS	06719505	00060	17572		9	11	2017	2017	1	126
USGS	06719505	00060	17572		9	12	2017	2017	1	124
USGS	06719505	00060	17572		9	13	2017	2017	1	115
USGS	06719505	00060	17572		9	14	2017	2017	1	110
USGS	06719505	00060	17572		9	15	2017	2017	1	119
USGS	06719505	00060	17572		9	16	2017	2017	1	117
USGS	06719505	00060	17572		9	17	2017	2017	1	116
USGS	06719505	00060	17572		9	18	2017	2017	1	113
USGS	06719505	00060	17572		9	19	2017	2017	1	102
USGS	06719505	00060	17572		9	20	2017	2017	1	97
USGS	06719505	00060	17572		9	21	2017	2017	1	90
USGS	06719505	00060	17572		9	22	2017	2017	1	86
USGS	06719505	00060	17572		9	23	2017	2017	1	96
USGS	06719505	00060	17572		9	24	2017	2017	1	137
USGS	06719505	00060	17572		9	25	2017	2017	1	122
USGS	06719505	00060	17572		9	26	2017	2017	1	114
USGS	06719505	00060	17572		9	27	2017	2017	1	113
USGS	06719505	00060	17572		9	28	2017	2017	1	120
USGS	06719505	00060	17572		9	29	2017	2017	1	127
USGS	06719505	00060	17572		9	30	2017	2017	1	115
USGS	06719505	00060	17572		10	1	2018	2018	1	114
USGS	06719505	00060	17572		10	2	2018	2018	1	164
USGS	06719505	00060	17572		10	3	2018	2018	1	138
USGS	06719505	00060	17572		10	4	2018	2018	1	113
USGS	06719505	00060	17572		10	5	2018	2018	1	120
USGS	06719505	00060	17572		10	6	2018	2018	1	114
USGS	06719505	00060	17572		10	7	2018	2018	1	100
USGS	06719505	00060	17572		10	8	2018	2018	1	95
USGS	06719505	00060	17572		10	9	2018	2018	1	104
USGS	06719505	00060	17572		10	10	2018	2018	1	98
USGS	06719505	00060	17572		10	11	2018	2018	1	109
USGS	06719505	00060	17572		10	12	2018	2018	1	97
USGS	06719505	00060	17572		10	13	2018	2018	1	94
USGS	06719505	00060	17572		10	14	2018	2018	1	93
USGS	06719505	00060	17572		10	15	2018	2018	1	83
USGS	06719505	00060	17572		10	16	2018	2018	1	86
USGS	06719505	00060	17572		10	17	2018	2018	1	80
USGS	06719505	00060	17572		10	18	2018	2018	1	89
USGS	06719505	00060	17572		10	19	2018	2018	1	95
USGS	06719505	00060	17572		10	20	2018	2018	1	94
USGS	06719505	00060	17572		10	21	2018	2018	1	93
USGS	06719505	00060	17572		10	22	2018	2018	1	86
USGS	06719505	00060	17572		10	23	2018	2018	1	90
USGS	06719505	00060	17572		10	24	2018	2018	1	86
USGS	06719505	00060	17572		10	25	2018	2018	1	85
USGS	06719505	00060	17572		10	26	2018	2018	1	92
USGS	06719505	00060	17572		10	27	2018	2018	1	85
USGS	06719505	00060	17572		10	28	2018	2018	1	83
USGS	06719505	00060	17572		10	29	2018	2018	1	85
USGS	06719505	00060	17572		10	30	2018	2018	1	89
USGS	06719505	00060	17572		10	31	2018	2018	1	88
USGS	06719505	00060	17572		11	1	2018	2018	1	89
USGS	06719505	00060	17572		11	2	2018	2018	1	78
USGS	06719505	00060	17572		11	3	2018	2018	1	79
USGS	06719505	00060	17572		11	4	2018	2018	1	76
USGS	06719505	00060	17572		11	5	2018	2018	1	78
USGS	06719505	00060	17572		11	6	2018	2018	1	79
USGS	06719505	00060	17572		11	7	2018	2018	1	76
USGS	06719505	00060	17572		11	8	2018	2018	1	72
USGS	06719505	00060	17572		11	9	2018	2018	1	71
USGS	06719505	00060	17572		11	10	2018	2018	1	74
USGS	06719505	00060	17572		11	11	2018	2018	1	74
USGS	06719505	00060	17572		11	12	2018	2018	1	68
USGS	06719505	00060	17572		11	13	2018	2018	1	71
USGS	06719505	00060	17572		11	14	2018	2018	1	70
USGS	06719505	00060	17572		11	15	2018	2018	1	67
USGS	06719505	00060	17572		11	16	2018	2018	1	69
USGS	06719505	00060	17572		11	17	2018	2018	1	70
USGS	06719505	00060	17572		11	18	2018	2018	1	73
USGS	06719505	00060	17572		11	19	2018	2018	1	63
USGS	06719505	00060	17572		11	20	2018	2018	1	68
USGS	06719505	00060	17572		11	21	2018	2018	1	68
USGS	06719505	00060	17572		11	22	2018	2018	1	68
USGS	06719505	00060	17572		11	23	2018	2018	1	68
USGS	06719505	00060	17572		11	24	2018	2018	1	71
USGS	06719505	00060	17572		11	25	2018	2018	1	68
USGS	06719505	00060	17572		11	26	2018	2018	1	62
USGS	06719505	00060	17572		11	27	2018	2018	1	64
USGS	06719505	00060	17572		11	28	2018	2018	1	64
USGS	06719505	00060	17572		11	29	2018	2018	1	63
USGS	06719505	00060	17572		11	30	2018	2018	1	58
USGS	06719505	00060	17572		12	1	2018	2018	1	63
USGS	06719505	00060	17572		12	2	2018	2018	1	58
USGS	06719505	00060	17572		12	3	2018	2018	1	58
USGS	06719505	00060	17572		12	4	2018	2018	1	56
USGS	06719505	00060	17572		12	5	2018	2018	1	40
USGS	06719505	00060	17572		12	6	2018	2018	1	34
USGS	06719505	00060	17572		12	7	2018	2018	1	26
USGS	06719505	00060	17572		12	8	2018	2018	1	46
USGS	06719505	00060	17572		12	9	2018	2018	1	52
USGS	06719505	00060	17572		12	10	2018	2018	1	47
USGS	06719505	00060	17572		12	11	2018	2018	1	52
USGS	06719505	00060	17572		12	12	2018	2018	1	61
USGS	06719505	00060	17572		12	13	2018	2018	1	66
USGS	06719505	00060	17572		12	14	2018	2018	1	59
USGS	06719505	00060	17572		12	15	2018	2018	1	48
USGS	06719505	00060	17572		12	16	2018	2018	1	54
USGS	06719505	00060	17572		12	17	2018	2018	1	49
USGS	06719505	00060	17572		12	18	2018	2018	1	49
USGS	06719505	00060	17572		12	19	2018	2018	1	50
USGS	06719505	00060	17572		12	20	2018	2018	1	49
USGS	06719505	00060	17572		12	21	2018	2018	1	46
USGS	06719505	00060	17572		12	22	2018	2018	1	30
USGS	06719505	00060	17572		12	23	2018	2018	1	45
USGS	06719505	00060	17572		12	24	2018	2018	1	46
USGS	06719505	00060	17572		12	25	2018	2018	1	44
USGS	06719505	00060	17572		12	26	2018	2018	1	48
USGS	06719505	00060	17572		12	27	2018	2018	1	50
USGS	06719505	00060	17572		12	28	2018	2018	1	58
USGS	06719505	00060	17572		12	29	2018	2018	1	62
USGS	06719505	00060	17572		12	30	2018	2018	1	51
USGS	06719505	00060	17572		12	31	2018	2018	1	46
