#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:00 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06719505     00060          CLEAR CREEK AT GOLDEN, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06719505	00060	17572		4	2	2019	2019	1	42
USGS	06719505	00060	17572		4	3	2019	2019	1	43
USGS	06719505	00060	17572		4	4	2019	2019	1	42
USGS	06719505	00060	17572		4	5	2019	2019	1	43
USGS	06719505	00060	17572		4	6	2019	2019	1	45
USGS	06719505	00060	17572		4	7	2019	2019	1	47
USGS	06719505	00060	17572		4	8	2019	2019	1	51
USGS	06719505	00060	17572		4	9	2019	2019	1	58
USGS	06719505	00060	17572		4	10	2019	2019	1	70
USGS	06719505	00060	17572		4	11	2019	2019	1	63
USGS	06719505	00060	17572		4	12	2019	2019	1	59
USGS	06719505	00060	17572		4	13	2019	2019	1	59
USGS	06719505	00060	17572		4	14	2019	2019	1	53
USGS	06719505	00060	17572		4	15	2019	2019	1	56
USGS	06719505	00060	17572		4	16	2019	2019	1	60
USGS	06719505	00060	17572		4	17	2019	2019	1	61
USGS	06719505	00060	17572		4	18	2019	2019	1	63
USGS	06719505	00060	17572		4	19	2019	2019	1	66
USGS	06719505	00060	17572		4	20	2019	2019	1	74
USGS	06719505	00060	17572		4	21	2019	2019	1	80
USGS	06719505	00060	17572		4	22	2019	2019	1	84
USGS	06719505	00060	17572		4	23	2019	2019	1	85
USGS	06719505	00060	17572		4	24	2019	2019	1	92
USGS	06719505	00060	17572		4	25	2019	2019	1	95
USGS	06719505	00060	17572		4	26	2019	2019	1	111
USGS	06719505	00060	17572		4	27	2019	2019	1	142
USGS	06719505	00060	17572		4	28	2019	2019	1	148
USGS	06719505	00060	17572		4	29	2019	2019	1	132
USGS	06719505	00060	17572		4	30	2019	2019	1	108
USGS	06719505	00060	17572		5	1	2019	2019	1	94
USGS	06719505	00060	17572		5	2	2019	2019	1	80
USGS	06719505	00060	17572		5	3	2019	2019	1	78
USGS	06719505	00060	17572		5	4	2019	2019	1	82
USGS	06719505	00060	17572		5	5	2019	2019	1	79
USGS	06719505	00060	17572		5	6	2019	2019	1	81
USGS	06719505	00060	17572		5	7	2019	2019	1	81
USGS	06719505	00060	17572		5	8	2019	2019	1	93
USGS	06719505	00060	17572		5	9	2019	2019	1	94
USGS	06719505	00060	17572		5	10	2019	2019	1	85
USGS	06719505	00060	17572		5	11	2019	2019	1	83
USGS	06719505	00060	17572		5	12	2019	2019	1	80
USGS	06719505	00060	17572		5	13	2019	2019	1	85
USGS	06719505	00060	17572		5	14	2019	2019	1	98
USGS	06719505	00060	17572		5	15	2019	2019	1	136
USGS	06719505	00060	17572		5	16	2019	2019	1	181
USGS	06719505	00060	17572		5	17	2019	2019	1	206
USGS	06719505	00060	17572		5	18	2019	2019	1	189
USGS	06719505	00060	17572		5	19	2019	2019	1	173
USGS	06719505	00060	17572		5	20	2019	2019	1	174
USGS	06719505	00060	17572		5	21	2019	2019	1	199
USGS	06719505	00060	17572		5	22	2019	2019	1	168
USGS	06719505	00060	17572		5	23	2019	2019	1	158
USGS	06719505	00060	17572		5	24	2019	2019	1	146
USGS	06719505	00060	17572		5	25	2019	2019	1	150
USGS	06719505	00060	17572		5	26	2019	2019	1	162
USGS	06719505	00060	17572		5	27	2019	2019	1	175
USGS	06719505	00060	17572		5	28	2019	2019	1	177
USGS	06719505	00060	17572		5	29	2019	2019	1	171
USGS	06719505	00060	17572		5	30	2019	2019	1	165
USGS	06719505	00060	17572		5	31	2019	2019	1	169
USGS	06719505	00060	17572		6	1	2019	2019	1	194
USGS	06719505	00060	17572		6	2	2019	2019	1	237
USGS	06719505	00060	17572		6	3	2019	2019	1	284
USGS	06719505	00060	17572		6	4	2019	2019	1	336
USGS	06719505	00060	17572		6	5	2019	2019	1	417
USGS	06719505	00060	17572		6	6	2019	2019	1	526
USGS	06719505	00060	17572		6	7	2019	2019	1	643
USGS	06719505	00060	17572		6	8	2019	2019	1	783
USGS	06719505	00060	17572		6	9	2019	2019	1	864
USGS	06719505	00060	17572		6	10	2019	2019	1	784
USGS	06719505	00060	17572		6	11	2019	2019	1	764
USGS	06719505	00060	17572		6	12	2019	2019	1	791
USGS	06719505	00060	17572		6	13	2019	2019	1	882
USGS	06719505	00060	17572		6	14	2019	2019	1	967
USGS	06719505	00060	17572		6	15	2019	2019	1	982
USGS	06719505	00060	17572		6	16	2019	2019	1	981
USGS	06719505	00060	17572		6	17	2019	2019	1	1010
USGS	06719505	00060	17572		6	18	2019	2019	1	1040
USGS	06719505	00060	17572		6	19	2019	2019	1	1060
USGS	06719505	00060	17572		6	20	2019	2019	1	1060
USGS	06719505	00060	17572		6	21	2019	2019	1	1100
USGS	06719505	00060	17572		6	22	2019	2019	1	1130
USGS	06719505	00060	17572		6	23	2019	2019	1	982
USGS	06719505	00060	17572		6	24	2019	2019	1	840
USGS	06719505	00060	17572		6	25	2019	2019	1	764
USGS	06719505	00060	17572		6	26	2019	2019	1	747
USGS	06719505	00060	17572		6	27	2019	2019	1	794
USGS	06719505	00060	17572		6	28	2019	2019	1	905
USGS	06719505	00060	17572		6	29	2019	2019	1	1040
USGS	06719505	00060	17572		6	30	2019	2019	1	1140
USGS	06719505	00060	17572		7	1	2019	2019	1	1230
USGS	06719505	00060	17572		7	2	2019	2019	1	1250
USGS	06719505	00060	17572		7	3	2019	2019	1	1170
USGS	06719505	00060	17572		7	4	2019	2019	1	1100
USGS	06719505	00060	17572		7	5	2019	2019	1	1040
USGS	06719505	00060	17572		7	6	2019	2019	1	991
USGS	06719505	00060	17572		7	7	2019	2019	1	944
USGS	06719505	00060	17572		7	8	2019	2019	1	890
USGS	06719505	00060	17572		7	9	2019	2019	1	834
USGS	06719505	00060	17572		7	10	2019	2019	1	778
USGS	06719505	00060	17572		7	11	2019	2019	1	756
USGS	06719505	00060	17572		7	12	2019	2019	1	760
USGS	06719505	00060	17572		7	13	2019	2019	1	724
USGS	06719505	00060	17572		7	14	2019	2019	1	703
USGS	06719505	00060	17572		7	15	2019	2019	1	723
USGS	06719505	00060	17572		7	16	2019	2019	1	744
USGS	06719505	00060	17572		7	17	2019	2019	1	680
USGS	06719505	00060	17572		7	18	2019	2019	1	657
USGS	06719505	00060	17572		7	19	2019	2019	1	601
USGS	06719505	00060	17572		7	20	2019	2019	1	598
USGS	06719505	00060	17572		7	21	2019	2019	1	607
USGS	06719505	00060	17572		7	22	2019	2019	1	559
USGS	06719505	00060	17572		7	23	2019	2019	1	516
USGS	06719505	00060	17572		7	24	2019	2019	1	476
USGS	06719505	00060	17572		7	25	2019	2019	1	447
USGS	06719505	00060	17572		7	26	2019	2019	1	420
USGS	06719505	00060	17572		7	27	2019	2019	1	394
USGS	06719505	00060	17572		7	28	2019	2019	1	382
USGS	06719505	00060	17572		7	29	2019	2019	1	354
USGS	06719505	00060	17572		7	30	2019	2019	1	342
USGS	06719505	00060	17572		7	31	2019	2019	1	324
USGS	06719505	00060	17572		8	1	2019	2019	1	330
USGS	06719505	00060	17572		8	2	2019	2019	1	319
USGS	06719505	00060	17572		8	3	2019	2019	1	290
USGS	06719505	00060	17572		8	4	2019	2019	1	271
USGS	06719505	00060	17572		8	5	2019	2019	1	307
USGS	06719505	00060	17572		8	6	2019	2019	1	259
USGS	06719505	00060	17572		8	7	2019	2019	1	242
USGS	06719505	00060	17572		8	8	2019	2019	1	250
USGS	06719505	00060	17572		8	9	2019	2019	1	261
USGS	06719505	00060	17572		8	10	2019	2019	1	231
USGS	06719505	00060	17572		8	11	2019	2019	1	256
USGS	06719505	00060	17572		8	12	2019	2019	1	259
USGS	06719505	00060	17572		8	13	2019	2019	1	220
USGS	06719505	00060	17572		8	14	2019	2019	1	198
USGS	06719505	00060	17572		8	15	2019	2019	1	206
USGS	06719505	00060	17572		8	16	2019	2019	1	168
USGS	06719505	00060	17572		8	17	2019	2019	1	158
USGS	06719505	00060	17572		8	18	2019	2019	1	149
USGS	06719505	00060	17572		8	19	2019	2019	1	140
USGS	06719505	00060	17572		8	20	2019	2019	1	142
USGS	06719505	00060	17572		8	21	2019	2019	1	150
USGS	06719505	00060	17572		8	22	2019	2019	1	158
USGS	06719505	00060	17572		8	23	2019	2019	1	155
USGS	06719505	00060	17572		8	24	2019	2019	1	144
USGS	06719505	00060	17572		8	25	2019	2019	1	123
USGS	06719505	00060	17572		8	26	2019	2019	1	123
USGS	06719505	00060	17572		8	27	2019	2019	1	131
USGS	06719505	00060	17572		8	28	2019	2019	1	133
USGS	06719505	00060	17572		8	29	2019	2019	1	130
USGS	06719505	00060	17572		8	30	2019	2019	1	131
USGS	06719505	00060	17572		8	31	2019	2019	1	128
USGS	06719505	00060	17572		9	1	2019	2019	1	124
USGS	06719505	00060	17572		9	2	2019	2019	1	120
USGS	06719505	00060	17572		9	3	2019	2019	1	116
USGS	06719505	00060	17572		9	4	2019	2019	1	121
USGS	06719505	00060	17572		9	5	2019	2019	1	113
USGS	06719505	00060	17572		9	6	2019	2019	1	126
USGS	06719505	00060	17572		9	7	2019	2019	1	148
USGS	06719505	00060	17572		9	8	2019	2019	1	120
USGS	06719505	00060	17572		9	9	2019	2019	1	126
USGS	06719505	00060	17572		9	10	2019	2019	1	115
USGS	06719505	00060	17572		9	11	2019	2019	1	109
USGS	06719505	00060	17572		9	12	2019	2019	1	105
USGS	06719505	00060	17572		9	13	2019	2019	1	99
USGS	06719505	00060	17572		9	14	2019	2019	1	102
USGS	06719505	00060	17572		9	15	2019	2019	1	96
USGS	06719505	00060	17572		9	16	2019	2019	1	93
USGS	06719505	00060	17572		9	17	2019	2019	1	91
USGS	06719505	00060	17572		9	18	2019	2019	1	86
USGS	06719505	00060	17572		9	19	2019	2019	1	88
USGS	06719505	00060	17572		9	20	2019	2019	1	88
USGS	06719505	00060	17572		9	21	2019	2019	1	84
USGS	06719505	00060	17572		9	22	2019	2019	1	81
USGS	06719505	00060	17572		9	23	2019	2019	1	77
USGS	06719505	00060	17572		9	24	2019	2019	1	75
USGS	06719505	00060	17572		9	25	2019	2019	1	79
USGS	06719505	00060	17572		9	26	2019	2019	1	78
USGS	06719505	00060	17572		9	27	2019	2019	1	76
USGS	06719505	00060	17572		9	28	2019	2019	1	90
USGS	06719505	00060	17572		9	29	2019	2019	1	85
USGS	06719505	00060	17572		9	30	2019	2019	1	72
USGS	06719505	00060	17572		10	1	2020	2020	1	70
USGS	06719505	00060	17572		10	2	2020	2020	1	73
USGS	06719505	00060	17572		10	3	2020	2020	1	70
USGS	06719505	00060	17572		10	4	2020	2020	1	71
USGS	06719505	00060	17572		10	5	2020	2020	1	72
USGS	06719505	00060	17572		10	6	2020	2020	1	69
USGS	06719505	00060	17572		10	7	2020	2020	1	68
USGS	06719505	00060	17572		10	8	2020	2020	1	70
USGS	06719505	00060	17572		10	9	2020	2020	1	66
USGS	06719505	00060	17572		10	10	2020	2020	1	65
USGS	06719505	00060	17572		10	11	2020	2020	1	63
USGS	06719505	00060	17572		10	12	2020	2020	1	68
USGS	06719505	00060	17572		10	13	2020	2020	1	61
USGS	06719505	00060	17572		10	14	2020	2020	1	60
USGS	06719505	00060	17572		10	15	2020	2020	1	59
USGS	06719505	00060	17572		10	16	2020	2020	1	56
USGS	06719505	00060	17572		10	17	2020	2020	1	54
USGS	06719505	00060	17572		10	18	2020	2020	1	58
USGS	06719505	00060	17572		10	19	2020	2020	1	59
USGS	06719505	00060	17572		10	20	2020	2020	1	61
USGS	06719505	00060	17572		10	21	2020	2020	1	51
USGS	06719505	00060	17572		10	22	2020	2020	1	54
USGS	06719505	00060	17572		10	23	2020	2020	1	63
USGS	06719505	00060	17572		10	24	2020	2020	1	66
USGS	06719505	00060	17572		10	25	2020	2020	1	61
USGS	06719505	00060	17572		10	26	2020	2020	1	69
USGS	06719505	00060	17572		10	27	2020	2020	1	66
USGS	06719505	00060	17572		10	28	2020	2020	1	54
USGS	06719505	00060	17572		10	29	2020	2020	1	53
USGS	06719505	00060	17572		10	30	2020	2020	1	46
USGS	06719505	00060	17572		10	31	2020	2020	1	44
USGS	06719505	00060	17572		11	1	2020	2020	1	61
USGS	06719505	00060	17572		11	2	2020	2020	1	54
USGS	06719505	00060	17572		11	3	2020	2020	1	54
USGS	06719505	00060	17572		11	4	2020	2020	1	51
USGS	06719505	00060	17572		11	5	2020	2020	1	49
USGS	06719505	00060	17572		11	6	2020	2020	1	48
USGS	06719505	00060	17572		11	7	2020	2020	1	47
USGS	06719505	00060	17572		11	8	2020	2020	1	50
USGS	06719505	00060	17572		11	9	2020	2020	1	50
USGS	06719505	00060	17572		11	10	2020	2020	1	50
USGS	06719505	00060	17572		11	11	2020	2020	1	51
USGS	06719505	00060	17572		11	12	2020	2020	1	45
USGS	06719505	00060	17572		11	13	2020	2020	1	51
USGS	06719505	00060	17572		11	14	2020	2020	1	47
USGS	06719505	00060	17572		11	15	2020	2020	1	46
USGS	06719505	00060	17572		11	16	2020	2020	1	46
USGS	06719505	00060	17572		11	17	2020	2020	1	46
USGS	06719505	00060	17572		11	18	2020	2020	1	45
USGS	06719505	00060	17572		11	19	2020	2020	1	46
USGS	06719505	00060	17572		11	20	2020	2020	1	45
USGS	06719505	00060	17572		11	21	2020	2020	1	50
USGS	06719505	00060	17572		11	22	2020	2020	1	46
USGS	06719505	00060	17572		11	23	2020	2020	1	41
USGS	06719505	00060	17572		11	24	2020	2020	1	44
USGS	06719505	00060	17572		11	25	2020	2020	1	45
USGS	06719505	00060	17572		11	26	2020	2020	1	44
USGS	06719505	00060	17572		11	27	2020	2020	1	37
USGS	06719505	00060	17572		11	28	2020	2020	1	41
USGS	06719505	00060	17572		11	29	2020	2020	1	72
