#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:31 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07093700     00060          ARKANSAS RIVER NEAR WELLSVILLE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	07093700	00060	17829		4	2	2007	2007	1	404
USGS	07093700	00060	17829		4	3	2007	2007	1	366
USGS	07093700	00060	17829		4	4	2007	2007	1	348
USGS	07093700	00060	17829		4	5	2007	2007	1	341
USGS	07093700	00060	17829		4	6	2007	2007	1	357
USGS	07093700	00060	17829		4	7	2007	2007	1	360
USGS	07093700	00060	17829		4	8	2007	2007	1	357
USGS	07093700	00060	17829		4	9	2007	2007	1	362
USGS	07093700	00060	17829		4	10	2007	2007	1	369
USGS	07093700	00060	17829		4	11	2007	2007	1	351
USGS	07093700	00060	17829		4	12	2007	2007	1	343
USGS	07093700	00060	17829		4	13	2007	2007	1	343
USGS	07093700	00060	17829		4	14	2007	2007	1	335
USGS	07093700	00060	17829		4	15	2007	2007	1	349
USGS	07093700	00060	17829		4	16	2007	2007	1	350
USGS	07093700	00060	17829		4	17	2007	2007	1	382
USGS	07093700	00060	17829		4	18	2007	2007	1	384
USGS	07093700	00060	17829		4	19	2007	2007	1	365
USGS	07093700	00060	17829		4	20	2007	2007	1	355
USGS	07093700	00060	17829		4	21	2007	2007	1	338
USGS	07093700	00060	17829		4	22	2007	2007	1	336
USGS	07093700	00060	17829		4	23	2007	2007	1	334
USGS	07093700	00060	17829		4	24	2007	2007	1	382
USGS	07093700	00060	17829		4	25	2007	2007	1	374
USGS	07093700	00060	17829		4	26	2007	2007	1	316
USGS	07093700	00060	17829		4	27	2007	2007	1	334
USGS	07093700	00060	17829		4	28	2007	2007	1	404
USGS	07093700	00060	17829		4	29	2007	2007	1	418
USGS	07093700	00060	17829		4	30	2007	2007	1	463
USGS	07093700	00060	17829		5	1	2007	2007	1	519
USGS	07093700	00060	17829		5	2	2007	2007	1	711
USGS	07093700	00060	17829		5	3	2007	2007	1	918
USGS	07093700	00060	17829		5	4	2007	2007	1	955
USGS	07093700	00060	17829		5	5	2007	2007	1	898
USGS	07093700	00060	17829		5	6	2007	2007	1	949
USGS	07093700	00060	17829		5	7	2007	2007	1	1070
USGS	07093700	00060	17829		5	8	2007	2007	1	819
USGS	07093700	00060	17829		5	9	2007	2007	1	629
USGS	07093700	00060	17829		5	10	2007	2007	1	525
USGS	07093700	00060	17829		5	11	2007	2007	1	525
USGS	07093700	00060	17829		5	12	2007	2007	1	778
USGS	07093700	00060	17829		5	13	2007	2007	1	1060
USGS	07093700	00060	17829		5	14	2007	2007	1	1280
USGS	07093700	00060	17829		5	15	2007	2007	1	1600
USGS	07093700	00060	17829		5	16	2007	2007	1	1890
USGS	07093700	00060	17829		5	17	2007	2007	1	2030
USGS	07093700	00060	17829		5	18	2007	2007	1	1980
USGS	07093700	00060	17829		5	19	2007	2007	1	2090
USGS	07093700	00060	17829		5	20	2007	2007	1	2270
USGS	07093700	00060	17829		5	21	2007	2007	1	1940
USGS	07093700	00060	17829		5	22	2007	2007	1	2220
USGS	07093700	00060	17829		5	23	2007	2007	1	1990
USGS	07093700	00060	17829		5	24	2007	2007	1	1770
USGS	07093700	00060	17829		5	25	2007	2007	1	1440
USGS	07093700	00060	17829		5	26	2007	2007	1	1260
USGS	07093700	00060	17829		5	27	2007	2007	1	1120
USGS	07093700	00060	17829		5	28	2007	2007	1	1250
USGS	07093700	00060	17829		5	29	2007	2007	1	1630
USGS	07093700	00060	17829		5	30	2007	2007	1	1700
USGS	07093700	00060	17829		5	31	2007	2007	1	1740
USGS	07093700	00060	17829		6	1	2007	2007	1	1620
USGS	07093700	00060	17829		6	2	2007	2007	1	1380
USGS	07093700	00060	17829		6	3	2007	2007	1	1410
USGS	07093700	00060	17829		6	4	2007	2007	1	1530
USGS	07093700	00060	17829		6	5	2007	2007	1	1930
USGS	07093700	00060	17829		6	6	2007	2007	1	2270
USGS	07093700	00060	17829		6	7	2007	2007	1	2320
USGS	07093700	00060	17829		6	8	2007	2007	1	2040
USGS	07093700	00060	17829		6	9	2007	2007	1	1740
USGS	07093700	00060	17829		6	10	2007	2007	1	1660
USGS	07093700	00060	17829		6	11	2007	2007	1	1750
USGS	07093700	00060	17829		6	12	2007	2007	1	2080
USGS	07093700	00060	17829		6	13	2007	2007	1	2270
USGS	07093700	00060	17829		6	14	2007	2007	1	2130
USGS	07093700	00060	17829		6	15	2007	2007	1	1980
USGS	07093700	00060	17829		6	16	2007	2007	1	2170
USGS	07093700	00060	17829		6	17	2007	2007	1	1960
USGS	07093700	00060	17829		6	18	2007	2007	1	2270
USGS	07093700	00060	17829		6	19	2007	2007	1	2350
USGS	07093700	00060	17829		6	20	2007	2007	1	2260
USGS	07093700	00060	17829		6	21	2007	2007	1	2010
USGS	07093700	00060	17829		6	22	2007	2007	1	1750
USGS	07093700	00060	17829		6	23	2007	2007	1	1760
USGS	07093700	00060	17829		6	24	2007	2007	1	1710
USGS	07093700	00060	17829		6	25	2007	2007	1	1800
USGS	07093700	00060	17829		6	26	2007	2007	1	1770
USGS	07093700	00060	17829		6	27	2007	2007	1	1640
USGS	07093700	00060	17829		6	28	2007	2007	1	1450
USGS	07093700	00060	17829		6	29	2007	2007	1	1180
USGS	07093700	00060	17829		6	30	2007	2007	1	1100
USGS	07093700	00060	17829		7	1	2007	2007	1	1010
USGS	07093700	00060	17829		7	2	2007	2007	1	880
USGS	07093700	00060	17829		7	3	2007	2007	1	954
USGS	07093700	00060	17829		7	4	2007	2007	1	1040
USGS	07093700	00060	17829		7	5	2007	2007	1	1180
USGS	07093700	00060	17829		7	6	2007	2007	1	1200
USGS	07093700	00060	17829		7	7	2007	2007	1	1090
USGS	07093700	00060	17829		7	8	2007	2007	1	974
USGS	07093700	00060	17829		7	9	2007	2007	1	759
USGS	07093700	00060	17829		7	10	2007	2007	1	704
USGS	07093700	00060	17829		7	11	2007	2007	1	733
USGS	07093700	00060	17829		7	12	2007	2007	1	727
USGS	07093700	00060	17829		7	13	2007	2007	1	781
USGS	07093700	00060	17829		7	14	2007	2007	1	742
USGS	07093700	00060	17829		7	15	2007	2007	1	706
USGS	07093700	00060	17829		7	16	2007	2007	1	699
USGS	07093700	00060	17829		7	17	2007	2007	1	712
USGS	07093700	00060	17829		7	18	2007	2007	1	718
USGS	07093700	00060	17829		7	19	2007	2007	1	813
USGS	07093700	00060	17829		7	20	2007	2007	1	901
USGS	07093700	00060	17829		7	21	2007	2007	1	926
USGS	07093700	00060	17829		7	22	2007	2007	1	1020
USGS	07093700	00060	17829		7	23	2007	2007	1	977
USGS	07093700	00060	17829		7	24	2007	2007	1	867
USGS	07093700	00060	17829		7	25	2007	2007	1	792
USGS	07093700	00060	17829		7	26	2007	2007	1	781
USGS	07093700	00060	17829		7	27	2007	2007	1	878
USGS	07093700	00060	17829		7	28	2007	2007	1	970
USGS	07093700	00060	17829		7	29	2007	2007	1	987
USGS	07093700	00060	17829		7	30	2007	2007	1	940
USGS	07093700	00060	17829		7	31	2007	2007	1	830
USGS	07093700	00060	17829		8	1	2007	2007	1	792
USGS	07093700	00060	17829		8	2	2007	2007	1	766
USGS	07093700	00060	17829		8	3	2007	2007	1	966
USGS	07093700	00060	17829		8	4	2007	2007	1	900
USGS	07093700	00060	17829		8	5	2007	2007	1	951
USGS	07093700	00060	17829		8	6	2007	2007	1	992
USGS	07093700	00060	17829		8	7	2007	2007	1	1060
USGS	07093700	00060	17829		8	8	2007	2007	1	1120
USGS	07093700	00060	17829		8	9	2007	2007	1	1040
USGS	07093700	00060	17829		8	10	2007	2007	1	932
USGS	07093700	00060	17829		8	11	2007	2007	1	940
USGS	07093700	00060	17829		8	12	2007	2007	1	933
USGS	07093700	00060	17829		8	13	2007	2007	1	915
USGS	07093700	00060	17829		8	14	2007	2007	1	900
USGS	07093700	00060	17829		8	15	2007	2007	1	902
USGS	07093700	00060	17829		8	16	2007	2007	1	984
USGS	07093700	00060	17829		8	17	2007	2007	1	1160
USGS	07093700	00060	17829		8	18	2007	2007	1	1090
USGS	07093700	00060	17829		8	19	2007	2007	1	940
USGS	07093700	00060	17829		8	20	2007	2007	1	853
USGS	07093700	00060	17829		8	21	2007	2007	1	728
USGS	07093700	00060	17829		8	22	2007	2007	1	671
USGS	07093700	00060	17829		8	23	2007	2007	1	642
USGS	07093700	00060	17829		8	24	2007	2007	1	586
USGS	07093700	00060	17829		8	25	2007	2007	1	576
USGS	07093700	00060	17829		8	26	2007	2007	1	547
USGS	07093700	00060	17829		8	27	2007	2007	1	527
USGS	07093700	00060	17829		8	28	2007	2007	1	516
USGS	07093700	00060	17829		8	29	2007	2007	1	525
USGS	07093700	00060	17829		8	30	2007	2007	1	534
USGS	07093700	00060	17829		8	31	2007	2007	1	530
USGS	07093700	00060	17829		9	1	2007	2007	1	517
USGS	07093700	00060	17829		9	2	2007	2007	1	509
