#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:07 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06752260     00060          CACHE LA POUDRE RIVER AT FORT COLLINS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06752260	00060	17702		3	10	2019	2019	1	33
USGS	06752260	00060	17702		3	11	2019	2019	1	32
USGS	06752260	00060	17702		3	12	2019	2019	1	32
USGS	06752260	00060	17702		3	13	2019	2019	1	71
USGS	06752260	00060	17702		3	14	2019	2019	1	60
USGS	06752260	00060	17702		3	15	2019	2019	1	47
USGS	06752260	00060	17702		3	16	2019	2019	1	55
USGS	06752260	00060	17702		3	17	2019	2019	1	59
USGS	06752260	00060	17702		3	18	2019	2019	1	64
USGS	06752260	00060	17702		3	19	2019	2019	1	61
USGS	06752260	00060	17702		3	20	2019	2019	1	52
USGS	06752260	00060	17702		3	21	2019	2019	1	56
USGS	06752260	00060	17702		3	22	2019	2019	1	58
USGS	06752260	00060	17702		3	23	2019	2019	1	58
USGS	06752260	00060	17702		3	24	2019	2019	1	45
USGS	06752260	00060	17702		3	25	2019	2019	1	42
USGS	06752260	00060	17702		3	26	2019	2019	1	29
USGS	06752260	00060	17702		3	27	2019	2019	1	19
USGS	06752260	00060	17702		3	28	2019	2019	1	41
USGS	06752260	00060	17702		3	29	2019	2019	1	41
USGS	06752260	00060	17702		3	30	2019	2019	1	46
USGS	06752260	00060	17702		3	31	2019	2019	1	33
USGS	06752260	00060	17702		4	1	2019	2019	1	26
USGS	06752260	00060	17702		4	2	2019	2019	1	22
USGS	06752260	00060	17702		4	3	2019	2019	1	16
USGS	06752260	00060	17702		4	4	2019	2019	1	13
USGS	06752260	00060	17702		4	5	2019	2019	1	12
USGS	06752260	00060	17702		4	6	2019	2019	1	14
USGS	06752260	00060	17702		4	7	2019	2019	1	19
USGS	06752260	00060	17702		4	8	2019	2019	1	29
USGS	06752260	00060	17702		4	9	2019	2019	1	32
USGS	06752260	00060	17702		4	10	2019	2019	1	46
USGS	06752260	00060	17702		4	11	2019	2019	1	42
USGS	06752260	00060	17702		4	12	2019	2019	1	32
USGS	06752260	00060	17702		4	13	2019	2019	1	27
USGS	06752260	00060	17702		4	14	2019	2019	1	22
USGS	06752260	00060	17702		4	15	2019	2019	1	26
USGS	06752260	00060	17702		4	16	2019	2019	1	23
USGS	06752260	00060	17702		4	17	2019	2019	1	33
USGS	06752260	00060	17702		4	18	2019	2019	1	17
USGS	06752260	00060	17702		4	19	2019	2019	1	17
USGS	06752260	00060	17702		4	20	2019	2019	1	35
USGS	06752260	00060	17702		4	21	2019	2019	1	51
USGS	06752260	00060	17702		4	22	2019	2019	1	90
USGS	06752260	00060	17702		4	23	2019	2019	1	73
USGS	06752260	00060	17702		4	24	2019	2019	1	47
USGS	06752260	00060	17702		4	25	2019	2019	1	41
USGS	06752260	00060	17702		4	26	2019	2019	1	41
USGS	06752260	00060	17702		4	27	2019	2019	1	87
USGS	06752260	00060	17702		4	28	2019	2019	1	140
USGS	06752260	00060	17702		4	29	2019	2019	1	75
USGS	06752260	00060	17702		4	30	2019	2019	1	81
USGS	06752260	00060	17702		5	1	2019	2019	1	61
USGS	06752260	00060	17702		5	2	2019	2019	1	40
USGS	06752260	00060	17702		5	3	2019	2019	1	13
USGS	06752260	00060	17702		5	4	2019	2019	1	8.8
USGS	06752260	00060	17702		5	5	2019	2019	1	7.9
USGS	06752260	00060	17702		5	6	2019	2019	1	14
USGS	06752260	00060	17702		5	7	2019	2019	1	14
USGS	06752260	00060	17702		5	8	2019	2019	1	52
USGS	06752260	00060	17702		5	9	2019	2019	1	54
USGS	06752260	00060	17702		5	10	2019	2019	1	39
USGS	06752260	00060	17702		5	11	2019	2019	1	59
USGS	06752260	00060	17702		5	12	2019	2019	1	106
USGS	06752260	00060	17702		5	13	2019	2019	1	86
USGS	06752260	00060	17702		5	14	2019	2019	1	119
USGS	06752260	00060	17702		5	15	2019	2019	1	345
USGS	06752260	00060	17702		5	16	2019	2019	1	558
USGS	06752260	00060	17702		5	17	2019	2019	1	782
USGS	06752260	00060	17702		5	18	2019	2019	1	747
USGS	06752260	00060	17702		5	19	2019	2019	1	616
USGS	06752260	00060	17702		5	20	2019	2019	1	542
USGS	06752260	00060	17702		5	21	2019	2019	1	409
USGS	06752260	00060	17702		5	22	2019	2019	1	350
USGS	06752260	00060	17702		5	23	2019	2019	1	271
USGS	06752260	00060	17702		5	24	2019	2019	1	255
USGS	06752260	00060	17702		5	25	2019	2019	1	211
USGS	06752260	00060	17702		5	26	2019	2019	1	222
USGS	06752260	00060	17702		5	27	2019	2019	1	259
USGS	06752260	00060	17702		5	28	2019	2019	1	299
USGS	06752260	00060	17702		5	29	2019	2019	1	357
USGS	06752260	00060	17702		5	30	2019	2019	1	249
USGS	06752260	00060	17702		5	31	2019	2019	1	188
USGS	06752260	00060	17702		6	1	2019	2019	1	213
USGS	06752260	00060	17702		6	2	2019	2019	1	353
USGS	06752260	00060	17702		6	3	2019	2019	1	489
USGS	06752260	00060	17702		6	4	2019	2019	1	624
USGS	06752260	00060	17702		6	5	2019	2019	1	707
USGS	06752260	00060	17702		6	6	2019	2019	1	502
USGS	06752260	00060	17702		6	7	2019	2019	1	608
USGS	06752260	00060	17702		6	8	2019	2019	1	753
USGS	06752260	00060	17702		6	9	2019	2019	1	834
USGS	06752260	00060	17702		6	10	2019	2019	1	448
USGS	06752260	00060	17702		6	11	2019	2019	1	533
USGS	06752260	00060	17702		6	12	2019	2019	1	410
USGS	06752260	00060	17702		6	13	2019	2019	1	474
USGS	06752260	00060	17702		6	14	2019	2019	1	616
USGS	06752260	00060	17702		6	15	2019	2019	1	653
USGS	06752260	00060	17702		6	16	2019	2019	1	641
USGS	06752260	00060	17702		6	17	2019	2019	1	645
USGS	06752260	00060	17702		6	18	2019	2019	1	852
USGS	06752260	00060	17702		6	19	2019	2019	1	818
USGS	06752260	00060	17702		6	20	2019	2019	1	1140
USGS	06752260	00060	17702		6	21	2019	2019	1	1320
USGS	06752260	00060	17702		6	22	2019	2019	1	1390
USGS	06752260	00060	17702		6	23	2019	2019	1	1240
USGS	06752260	00060	17702		6	24	2019	2019	1	919
USGS	06752260	00060	17702		6	25	2019	2019	1	977
USGS	06752260	00060	17702		6	26	2019	2019	1	905
USGS	06752260	00060	17702		6	27	2019	2019	1	781
USGS	06752260	00060	17702		6	28	2019	2019	1	666
USGS	06752260	00060	17702		6	29	2019	2019	1	801
USGS	06752260	00060	17702		6	30	2019	2019	1	994
USGS	06752260	00060	17702		7	1	2019	2019	1	1220
USGS	06752260	00060	17702		7	2	2019	2019	1	1260
USGS	06752260	00060	17702		7	3	2019	2019	1	979
USGS	06752260	00060	17702		7	4	2019	2019	1	638
USGS	06752260	00060	17702		7	5	2019	2019	1	538
USGS	06752260	00060	17702		7	6	2019	2019	1	556
USGS	06752260	00060	17702		7	7	2019	2019	1	393
USGS	06752260	00060	17702		7	8	2019	2019	1	285
USGS	06752260	00060	17702		7	9	2019	2019	1	237
USGS	06752260	00060	17702		7	10	2019	2019	1	220
USGS	06752260	00060	17702		7	11	2019	2019	1	250
USGS	06752260	00060	17702		7	12	2019	2019	1	306
USGS	06752260	00060	17702		7	13	2019	2019	1	346
USGS	06752260	00060	17702		7	14	2019	2019	1	239
USGS	06752260	00060	17702		7	15	2019	2019	1	199
USGS	06752260	00060	17702		7	16	2019	2019	1	214
USGS	06752260	00060	17702		7	17	2019	2019	1	165
USGS	06752260	00060	17702		7	18	2019	2019	1	227
USGS	06752260	00060	17702		7	19	2019	2019	1	199
USGS	06752260	00060	17702		7	20	2019	2019	1	169
USGS	06752260	00060	17702		7	21	2019	2019	1	210
USGS	06752260	00060	17702		7	22	2019	2019	1	153
USGS	06752260	00060	17702		7	23	2019	2019	1	83
USGS	06752260	00060	17702		7	24	2019	2019	1	76
USGS	06752260	00060	17702		7	25	2019	2019	1	120
USGS	06752260	00060	17702		7	26	2019	2019	1	118
USGS	06752260	00060	17702		7	27	2019	2019	1	124
USGS	06752260	00060	17702		7	28	2019	2019	1	297
USGS	06752260	00060	17702		7	29	2019	2019	1	256
USGS	06752260	00060	17702		7	30	2019	2019	1	235
USGS	06752260	00060	17702		7	31	2019	2019	1	218
USGS	06752260	00060	17702		8	1	2019	2019	1	203
USGS	06752260	00060	17702		8	2	2019	2019	1	207
USGS	06752260	00060	17702		8	3	2019	2019	1	202
USGS	06752260	00060	17702		8	4	2019	2019	1	179
USGS	06752260	00060	17702		8	5	2019	2019	1	204
USGS	06752260	00060	17702		8	6	2019	2019	1	222
USGS	06752260	00060	17702		8	7	2019	2019	1	208
USGS	06752260	00060	17702		8	8	2019	2019	1	199
USGS	06752260	00060	17702		8	9	2019	2019	1	218
USGS	06752260	00060	17702		8	10	2019	2019	1	196
USGS	06752260	00060	17702		8	11	2019	2019	1	179
USGS	06752260	00060	17702		8	12	2019	2019	1	182
USGS	06752260	00060	17702		8	13	2019	2019	1	155
USGS	06752260	00060	17702		8	14	2019	2019	1	132
USGS	06752260	00060	17702		8	15	2019	2019	1	150
USGS	06752260	00060	17702		8	16	2019	2019	1	149
USGS	06752260	00060	17702		8	17	2019	2019	1	154
USGS	06752260	00060	17702		8	18	2019	2019	1	135
USGS	06752260	00060	17702		8	19	2019	2019	1	94
USGS	06752260	00060	17702		8	20	2019	2019	1	93
USGS	06752260	00060	17702		8	21	2019	2019	1	103
USGS	06752260	00060	17702		8	22	2019	2019	1	105
USGS	06752260	00060	17702		8	23	2019	2019	1	110
USGS	06752260	00060	17702		8	24	2019	2019	1	103
USGS	06752260	00060	17702		8	25	2019	2019	1	88
USGS	06752260	00060	17702		8	26	2019	2019	1	97
USGS	06752260	00060	17702		8	27	2019	2019	1	112
USGS	06752260	00060	17702		8	28	2019	2019	1	122
USGS	06752260	00060	17702		8	29	2019	2019	1	126
USGS	06752260	00060	17702		8	30	2019	2019	1	144
USGS	06752260	00060	17702		8	31	2019	2019	1	130
USGS	06752260	00060	17702		9	1	2019	2019	1	136
USGS	06752260	00060	17702		9	2	2019	2019	1	95
USGS	06752260	00060	17702		9	3	2019	2019	1	109
USGS	06752260	00060	17702		9	4	2019	2019	1	88
USGS	06752260	00060	17702		9	5	2019	2019	1	71
USGS	06752260	00060	17702		9	6	2019	2019	1	68
USGS	06752260	00060	17702		9	7	2019	2019	1	104
USGS	06752260	00060	17702		9	8	2019	2019	1	98
USGS	06752260	00060	17702		9	9	2019	2019	1	106
USGS	06752260	00060	17702		9	10	2019	2019	1	115
USGS	06752260	00060	17702		9	11	2019	2019	1	91
USGS	06752260	00060	17702		9	12	2019	2019	1	110
USGS	06752260	00060	17702		9	13	2019	2019	1	157
USGS	06752260	00060	17702		9	14	2019	2019	1	87
USGS	06752260	00060	17702		9	15	2019	2019	1	60
USGS	06752260	00060	17702		9	16	2019	2019	1	44
USGS	06752260	00060	17702		9	17	2019	2019	1	39
USGS	06752260	00060	17702		9	18	2019	2019	1	31
USGS	06752260	00060	17702		9	19	2019	2019	1	18
USGS	06752260	00060	17702		9	20	2019	2019	1	17
USGS	06752260	00060	17702		9	21	2019	2019	1	16
USGS	06752260	00060	17702		9	22	2019	2019	1	16
USGS	06752260	00060	17702		9	23	2019	2019	1	16
USGS	06752260	00060	17702		9	24	2019	2019	1	16
USGS	06752260	00060	17702		9	25	2019	2019	1	16
USGS	06752260	00060	17702		9	26	2019	2019	1	15
USGS	06752260	00060	17702		9	27	2019	2019	1	13
USGS	06752260	00060	17702		9	28	2019	2019	1	11
USGS	06752260	00060	17702		9	29	2019	2019	1	11
USGS	06752260	00060	17702		9	30	2019	2019	1	12
USGS	06752260	00060	17702		10	1	2020	2020	1	14
USGS	06752260	00060	17702		10	2	2020	2020	1	31
USGS	06752260	00060	17702		10	3	2020	2020	1	29
USGS	06752260	00060	17702		10	4	2020	2020	1	31
USGS	06752260	00060	17702		10	5	2020	2020	1	37
USGS	06752260	00060	17702		10	6	2020	2020	1	51
USGS	06752260	00060	17702		10	7	2020	2020	1	39
USGS	06752260	00060	17702		10	8	2020	2020	1	51
USGS	06752260	00060	17702		10	9	2020	2020	1	62
USGS	06752260	00060	17702		10	10	2020	2020	1	44
USGS	06752260	00060	17702		10	11	2020	2020	1	189
USGS	06752260	00060	17702		10	12	2020	2020	1	314
USGS	06752260	00060	17702		10	13	2020	2020	1	339
USGS	06752260	00060	17702		10	14	2020	2020	1	341
USGS	06752260	00060	17702		10	15	2020	2020	1	293
USGS	06752260	00060	17702		10	16	2020	2020	1	159
USGS	06752260	00060	17702		10	17	2020	2020	1	67
USGS	06752260	00060	17702		10	18	2020	2020	1	47
USGS	06752260	00060	17702		10	19	2020	2020	1	25
USGS	06752260	00060	17702		10	20	2020	2020	1	31
USGS	06752260	00060	17702		10	21	2020	2020	1	38
USGS	06752260	00060	17702		10	22	2020	2020	1	24
USGS	06752260	00060	17702		10	23	2020	2020	1	22
USGS	06752260	00060	17702		10	24	2020	2020	1	34
USGS	06752260	00060	17702		10	25	2020	2020	1	27
USGS	06752260	00060	17702		10	26	2020	2020	1	48
USGS	06752260	00060	17702		10	27	2020	2020	1	43
USGS	06752260	00060	17702		10	28	2020	2020	1	51
USGS	06752260	00060	17702		10	29	2020	2020	1	33
USGS	06752260	00060	17702		10	30	2020	2020	1	24
USGS	06752260	00060	17702		10	31	2020	2020	1	15
USGS	06752260	00060	17702		11	1	2020	2020	1	10
USGS	06752260	00060	17702		11	2	2020	2020	1	9.3
USGS	06752260	00060	17702		11	3	2020	2020	1	8.6
USGS	06752260	00060	17702		11	4	2020	2020	1	9.8
USGS	06752260	00060	17702		11	5	2020	2020	1	9.2
USGS	06752260	00060	17702		11	6	2020	2020	1	9.0
USGS	06752260	00060	17702		11	7	2020	2020	1	9.1
USGS	06752260	00060	17702		11	8	2020	2020	1	12
USGS	06752260	00060	17702		11	9	2020	2020	1	9.3
USGS	06752260	00060	17702		11	10	2020	2020	1	9.6
USGS	06752260	00060	17702		11	11	2020	2020	1	9.4
USGS	06752260	00060	17702		11	12	2020	2020	1	7.6
USGS	06752260	00060	17702		11	13	2020	2020	1	6.7
USGS	06752260	00060	17702		11	14	2020	2020	1	7.8
USGS	06752260	00060	17702		11	15	2020	2020	1	6.7
USGS	06752260	00060	17702		11	16	2020	2020	1	6.4
USGS	06752260	00060	17702		11	17	2020	2020	1	6.2
USGS	06752260	00060	17702		11	18	2020	2020	1	6.0
USGS	06752260	00060	17702		11	19	2020	2020	1	5.9
USGS	06752260	00060	17702		11	20	2020	2020	1	5.9
USGS	06752260	00060	17702		11	21	2020	2020	1	5.9
USGS	06752260	00060	17702		11	22	2020	2020	1	5.9
USGS	06752260	00060	17702		11	23	2020	2020	1	5.8
USGS	06752260	00060	17702		11	24	2020	2020	1	5.6
USGS	06752260	00060	17702		11	25	2020	2020	1	5.9
USGS	06752260	00060	17702		11	26	2020	2020	1	6.6
USGS	06752260	00060	17702		11	27	2020	2020	1	7.8
USGS	06752260	00060	17702		11	28	2020	2020	1	5.6
USGS	06752260	00060	17702		11	29	2020	2020	1	5.5
USGS	06752260	00060	17702		11	30	2020	2020	1	6.1
USGS	06752260	00060	17702		12	1	2020	2020	1	6.2
USGS	06752260	00060	17702		12	2	2020	2020	1	8.5
USGS	06752260	00060	17702		12	3	2020	2020	1	6.6
USGS	06752260	00060	17702		12	4	2020	2020	1	8.2
USGS	06752260	00060	17702		12	5	2020	2020	1	12
USGS	06752260	00060	17702		12	6	2020	2020	1	44
USGS	06752260	00060	17702		12	7	2020	2020	1	63
USGS	06752260	00060	17702		12	8	2020	2020	1	62
USGS	06752260	00060	17702		12	9	2020	2020	1	59
USGS	06752260	00060	17702		12	10	2020	2020	1	53
USGS	06752260	00060	17702		12	11	2020	2020	1	47
USGS	06752260	00060	17702		12	12	2020	2020	1	50
USGS	06752260	00060	17702		12	13	2020	2020	1	51
USGS	06752260	00060	17702		12	14	2020	2020	1	45
USGS	06752260	00060	17702		12	15	2020	2020	1	42
USGS	06752260	00060	17702		12	16	2020	2020	1	43
USGS	06752260	00060	17702		12	17	2020	2020	1	49
USGS	06752260	00060	17702		12	18	2020	2020	1	38
USGS	06752260	00060	17702		12	19	2020	2020	1	37
USGS	06752260	00060	17702		12	20	2020	2020	1	52
USGS	06752260	00060	17702		12	21	2020	2020	1	47
USGS	06752260	00060	17702		12	22	2020	2020	1	45
USGS	06752260	00060	17702		12	23	2020	2020	1	44
USGS	06752260	00060	17702		12	24	2020	2020	1	43
USGS	06752260	00060	17702		12	25	2020	2020	1	43
USGS	06752260	00060	17702		12	26	2020	2020	1	42
USGS	06752260	00060	17702		12	27	2020	2020	1	39
USGS	06752260	00060	17702		12	28	2020	2020	1	36
USGS	06752260	00060	17702		12	29	2020	2020	1	38
USGS	06752260	00060	17702		12	30	2020	2020	1	43
USGS	06752260	00060	17702		12	31	2020	2020	1	40
