#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:52:56 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06751490     00060          NORTH FORK CACHE LA POUDRE RIVER AT LIVERMORE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06751490	00060	17699		4	1	2014	2014	1	158
USGS	06751490	00060	17699		4	2	2014	2014	1	137
USGS	06751490	00060	17699		4	3	2014	2014	1	96
USGS	06751490	00060	17699		4	4	2014	2014	1	58
USGS	06751490	00060	17699		4	5	2014	2014	1	103
USGS	06751490	00060	17699		4	6	2014	2014	1	110
USGS	06751490	00060	17699		4	7	2014	2014	1	110
USGS	06751490	00060	17699		4	8	2014	2014	1	107
USGS	06751490	00060	17699		4	9	2014	2014	1	114
USGS	06751490	00060	17699		4	10	2014	2014	1	144
USGS	06751490	00060	17699		4	11	2014	2014	1	183
USGS	06751490	00060	17699		4	12	2014	2014	1	206
USGS	06751490	00060	17699		4	13	2014	2014	1	235
USGS	06751490	00060	17699		4	14	2014	2014	1	213
USGS	06751490	00060	17699		4	15	2014	2014	1	209
USGS	06751490	00060	17699		4	16	2014	2014	1	228
USGS	06751490	00060	17699		4	17	2014	2014	1	227
USGS	06751490	00060	17699		4	18	2014	2014	1	232
USGS	06751490	00060	17699		4	19	2014	2014	1	245
USGS	06751490	00060	17699		4	20	2014	2014	1	261
USGS	06751490	00060	17699		4	21	2014	2014	1	189
USGS	06751490	00060	17699		4	22	2014	2014	1	185
USGS	06751490	00060	17699		4	23	2014	2014	1	198
USGS	06751490	00060	17699		4	24	2014	2014	1	200
USGS	06751490	00060	17699		4	25	2014	2014	1	205
USGS	06751490	00060	17699		4	26	2014	2014	1	221
USGS	06751490	00060	17699		4	27	2014	2014	1	242
USGS	06751490	00060	17699		4	28	2014	2014	1	223
USGS	06751490	00060	17699		4	29	2014	2014	1	199
USGS	06751490	00060	17699		4	30	2014	2014	1	185
USGS	06751490	00060	17699		5	1	2014	2014	1	177
USGS	06751490	00060	17699		5	2	2014	2014	1	169
USGS	06751490	00060	17699		5	3	2014	2014	1	177
USGS	06751490	00060	17699		5	4	2014	2014	1	186
USGS	06751490	00060	17699		5	5	2014	2014	1	213
USGS	06751490	00060	17699		5	6	2014	2014	1	237
USGS	06751490	00060	17699		5	7	2014	2014	1	257
USGS	06751490	00060	17699		5	8	2014	2014	1	283
