#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:51 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09071750     00095          COLORADO RIVER ABOVE GLENWOOD SPRINGS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09071750	00095	18638		4	4	2011	2011	1	505
USGS	09071750	00095	18638		4	5	2011	2011	1	527
USGS	09071750	00095	18638		4	6	2011	2011	1	563
USGS	09071750	00095	18638		4	7	2011	2011	1	530
USGS	09071750	00095	18638		4	8	2011	2011	1	524
USGS	09071750	00095	18638		4	9	2011	2011	1	478
USGS	09071750	00095	18638		4	10	2011	2011	1	425
USGS	09071750	00095	18638		4	11	2011	2011	1	409
USGS	09071750	00095	18638		4	12	2011	2011	1	421
USGS	09071750	00095	18638		4	13	2011	2011	1	427
USGS	09071750	00095	18638		4	14	2011	2011	1	424
USGS	09071750	00095	18638		4	15	2011	2011	1	409
USGS	09071750	00095	18638		4	16	2011	2011	1	408
USGS	09071750	00095	18638		4	17	2011	2011	1	426
USGS	09071750	00095	18638		4	18	2011	2011	1	437
USGS	09071750	00095	18638		4	19	2011	2011	1	423
USGS	09071750	00095	18638		4	20	2011	2011	1	400
USGS	09071750	00095	18638		4	21	2011	2011	1	409
USGS	09071750	00095	18638		4	22	2011	2011	1	404
USGS	09071750	00095	18638		4	23	2011	2011	1	386
USGS	09071750	00095	18638		4	24	2011	2011	1	393
USGS	09071750	00095	18638		4	25	2011	2011	1	405
USGS	09071750	00095	18638		4	26	2011	2011	1	408
USGS	09071750	00095	18638		4	27	2011	2011	1	415
USGS	09071750	00095	18638		4	28	2011	2011	1	431
USGS	09071750	00095	18638		4	29	2011	2011	1	443
USGS	09071750	00095	18638		4	30	2011	2011	1	444
USGS	09071750	00095	18638		5	1	2011	2011	1	422
USGS	09071750	00095	18638		5	2	2011	2011	1	424
USGS	09071750	00095	18638		5	3	2011	2011	1	431
USGS	09071750	00095	18638		5	4	2011	2011	1	437
USGS	09071750	00095	18638		5	5	2011	2011	1	433
USGS	09071750	00095	18638		5	6	2011	2011	1	422
USGS	09071750	00095	18638		5	7	2011	2011	1	395
USGS	09071750	00095	18638		5	8	2011	2011	1	351
USGS	09071750	00095	18638		5	9	2011	2011	1	307
USGS	09071750	00095	18638		5	10	2011	2011	1	281
USGS	09071750	00095	18638		5	11	2011	2011	1	267
USGS	09071750	00095	18638		5	12	2011	2011	1	269
USGS	09071750	00095	18638		5	13	2011	2011	1	282
USGS	09071750	00095	18638		5	14	2011	2011	1	292
USGS	09071750	00095	18638		5	15	2011	2011	1	284
USGS	09071750	00095	18638		5	16	2011	2011	1	271
USGS	09071750	00095	18638		5	17	2011	2011	1	252
USGS	09071750	00095	18638		5	18	2011	2011	1	244
USGS	09071750	00095	18638		5	19	2011	2011	1	247
USGS	09071750	00095	18638		5	20	2011	2011	1	253
USGS	09071750	00095	18638		5	21	2011	2011	1	267
USGS	09071750	00095	18638		5	22	2011	2011	1	281
USGS	09071750	00095	18638		5	23	2011	2011	1	286
USGS	09071750	00095	18638		5	24	2011	2011	1	280
USGS	09071750	00095	18638		5	25	2011	2011	1	273
USGS	09071750	00095	18638		5	26	2011	2011	1	276
USGS	09071750	00095	18638		5	27	2011	2011	1	274
USGS	09071750	00095	18638		5	28	2011	2011	1	270
USGS	09071750	00095	18638		5	29	2011	2011	1	255
USGS	09071750	00095	18638		5	30	2011	2011	1	237
USGS	09071750	00095	18638		5	31	2011	2011	1	234
USGS	09071750	00095	18638		6	1	2011	2011	1	239
USGS	09071750	00095	18638		6	2	2011	2011	1	235
USGS	09071750	00095	18638		6	3	2011	2011	1	224
USGS	09071750	00095	18638		6	4	2011	2011	1	218
USGS	09071750	00095	18638		6	5	2011	2011	1	213
USGS	09071750	00095	18638		6	6	2011	2011	1	210
USGS	09071750	00095	18638		6	7	2011	2011	1	204
USGS	09071750	00095	18638		6	8	2011	2011	1	201
USGS	09071750	00095	18638		6	9	2011	2011	1	202
USGS	09071750	00095	18638		6	10	2011	2011	1	204
USGS	09071750	00095	18638		6	11	2011	2011	1	206
USGS	09071750	00095	18638		6	12	2011	2011	1	203
USGS	09071750	00095	18638		6	13	2011	2011	1	206
USGS	09071750	00095	18638		6	14	2011	2011	1	210
USGS	09071750	00095	18638		6	15	2011	2011	1	210
USGS	09071750	00095	18638		6	16	2011	2011	1	207
