#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:52 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09071750     00095          COLORADO RIVER ABOVE GLENWOOD SPRINGS, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09071750	00095	18638		4	9	2015	2015	1	456
USGS	09071750	00095	18638		4	10	2015	2015	1	453
USGS	09071750	00095	18638		4	11	2015	2015	1	457
USGS	09071750	00095	18638		4	12	2015	2015	1	459
USGS	09071750	00095	18638		4	13	2015	2015	1	461
USGS	09071750	00095	18638		4	14	2015	2015	1	470
USGS	09071750	00095	18638		4	15	2015	2015	1	463
USGS	09071750	00095	18638		4	16	2015	2015	1	439
USGS	09071750	00095	18638		4	17	2015	2015	1	431
USGS	09071750	00095	18638		4	18	2015	2015	1	435
USGS	09071750	00095	18638		4	19	2015	2015	1	449
USGS	09071750	00095	18638		4	20	2015	2015	1	471
USGS	09071750	00095	18638		4	21	2015	2015	1	476
USGS	09071750	00095	18638		4	22	2015	2015	1	480
USGS	09071750	00095	18638		4	23	2015	2015	1	488
USGS	09071750	00095	18638		4	24	2015	2015	1	494
USGS	09071750	00095	18638		4	25	2015	2015	1	493
USGS	09071750	00095	18638		4	26	2015	2015	1	493
USGS	09071750	00095	18638		4	27	2015	2015	1	480
USGS	09071750	00095	18638		4	28	2015	2015	1	468
USGS	09071750	00095	18638		4	29	2015	2015	1	472
USGS	09071750	00095	18638		4	30	2015	2015	1	462
USGS	09071750	00095	18638		5	1	2015	2015	1	422
USGS	09071750	00095	18638		5	2	2015	2015	1	379
USGS	09071750	00095	18638		5	3	2015	2015	1	331
USGS	09071750	00095	18638		5	4	2015	2015	1	298
USGS	09071750	00095	18638		5	5	2015	2015	1	290
USGS	09071750	00095	18638		5	6	2015	2015	1	301
USGS	09071750	00095	18638		5	7	2015	2015	1	292
USGS	09071750	00095	18638		5	8	2015	2015	1	292
USGS	09071750	00095	18638		5	9	2015	2015	1	294
USGS	09071750	00095	18638		5	10	2015	2015	1	304
USGS	09071750	00095	18638		5	11	2015	2015	1	313
USGS	09071750	00095	18638		5	12	2015	2015	1	321
USGS	09071750	00095	18638		5	13	2015	2015	1	323
USGS	09071750	00095	18638		5	14	2015	2015	1	317
USGS	09071750	00095	18638		5	15	2015	2015	1	312
USGS	09071750	00095	18638		5	16	2015	2015	1	314
USGS	09071750	00095	18638		5	17	2015	2015	1	320
USGS	09071750	00095	18638		5	18	2015	2015	1	322
USGS	09071750	00095	18638		5	19	2015	2015	1	325
USGS	09071750	00095	18638		5	20	2015	2015	1	317
USGS	09071750	00095	18638		5	21	2015	2015	1	319
USGS	09071750	00095	18638		5	22	2015	2015	1	317
USGS	09071750	00095	18638		5	23	2015	2015	1	314
USGS	09071750	00095	18638		5	24	2015	2015	1	305
USGS	09071750	00095	18638		5	25	2015	2015	1	304
USGS	09071750	00095	18638		5	26	2015	2015	1	307
USGS	09071750	00095	18638		5	27	2015	2015	1	306
USGS	09071750	00095	18638		5	28	2015	2015	1	305
USGS	09071750	00095	18638		5	29	2015	2015	1	295
USGS	09071750	00095	18638		5	30	2015	2015	1	284
USGS	09071750	00095	18638		5	31	2015	2015	1	276
USGS	09071750	00095	18638		6	1	2015	2015	1	261
USGS	09071750	00095	18638		6	2	2015	2015	1	246
USGS	09071750	00095	18638		6	3	2015	2015	1	228
USGS	09071750	00095	18638		6	4	2015	2015	1	222
USGS	09071750	00095	18638		6	5	2015	2015	1	220
USGS	09071750	00095	18638		6	6	2015	2015	1	218
USGS	09071750	00095	18638		6	7	2015	2015	1	218
USGS	09071750	00095	18638		6	8	2015	2015	1	219
USGS	09071750	00095	18638		6	9	2015	2015	1	220
USGS	09071750	00095	18638		6	10	2015	2015	1	210
USGS	09071750	00095	18638		6	11	2015	2015	1	206
USGS	09071750	00095	18638		6	12	2015	2015	1	194
USGS	09071750	00095	18638		6	13	2015	2015	1	191
USGS	09071750	00095	18638		6	14	2015	2015	1	192
USGS	09071750	00095	18638		6	15	2015	2015	1	194
USGS	09071750	00095	18638		6	16	2015	2015	1	199
USGS	09071750	00095	18638		6	17	2015	2015	1	192
USGS	09071750	00095	18638		6	18	2015	2015	1	185
USGS	09071750	00095	18638		6	19	2015	2015	1	192
USGS	09071750	00095	18638		6	20	2015	2015	1	194
USGS	09071750	00095	18638		6	21	2015	2015	1	193
USGS	09071750	00095	18638		6	22	2015	2015	1	196
USGS	09071750	00095	18638		6	23	2015	2015	1	198
USGS	09071750	00095	18638		6	24	2015	2015	1	205
USGS	09071750	00095	18638		6	25	2015	2015	1	215
USGS	09071750	00095	18638		6	26	2015	2015	1	227
USGS	09071750	00095	18638		6	27	2015	2015	1	238
USGS	09071750	00095	18638		6	28	2015	2015	1	246
USGS	09071750	00095	18638		6	29	2015	2015	1	254
USGS	09071750	00095	18638		6	30	2015	2015	1	258
USGS	09071750	00095	18638		7	1	2015	2015	1	283
USGS	09071750	00095	18638		7	2	2015	2015	1	271
USGS	09071750	00095	18638		7	3	2015	2015	1	272
USGS	09071750	00095	18638		7	4	2015	2015	1	278
USGS	09071750	00095	18638		7	5	2015	2015	1	289
USGS	09071750	00095	18638		7	6	2015	2015	1	295
USGS	09071750	00095	18638		7	7	2015	2015	1	318
USGS	09071750	00095	18638		7	8	2015	2015	1	320
USGS	09071750	00095	18638		7	9	2015	2015	1	283
USGS	09071750	00095	18638		7	10	2015	2015	1	267
USGS	09071750	00095	18638		7	11	2015	2015	1	261
USGS	09071750	00095	18638		7	12	2015	2015	1	274
USGS	09071750	00095	18638		7	13	2015	2015	1	303
USGS	09071750	00095	18638		7	14	2015	2015	1	304
USGS	09071750	00095	18638		7	15	2015	2015	1	317
USGS	09071750	00095	18638		7	16	2015	2015	1	323
USGS	09071750	00095	18638		7	17	2015	2015	1	358
USGS	09071750	00095	18638		7	18	2015	2015	1	360
USGS	09071750	00095	18638		7	19	2015	2015	1	360
USGS	09071750	00095	18638		7	20	2015	2015	1	369
USGS	09071750	00095	18638		7	21	2015	2015	1	409
USGS	09071750	00095	18638		7	22	2015	2015	1	390
USGS	09071750	00095	18638		7	23	2015	2015	1	410
USGS	09071750	00095	18638		7	24	2015	2015	1	428
USGS	09071750	00095	18638		7	25	2015	2015	1	441
USGS	09071750	00095	18638		7	26	2015	2015	1	440
USGS	09071750	00095	18638		7	27	2015	2015	1	450
USGS	09071750	00095	18638		7	28	2015	2015	1	468
USGS	09071750	00095	18638		7	29	2015	2015	1	486
USGS	09071750	00095	18638		7	30	2015	2015	1	510
USGS	09071750	00095	18638		7	31	2015	2015	1	526
USGS	09071750	00095	18638		8	1	2015	2015	1	562
USGS	09071750	00095	18638		8	2	2015	2015	1	568
USGS	09071750	00095	18638		8	3	2015	2015	1	565
USGS	09071750	00095	18638		8	4	2015	2015	1	565
USGS	09071750	00095	18638		8	5	2015	2015	1	566
USGS	09071750	00095	18638		8	6	2015	2015	1	562
USGS	09071750	00095	18638		8	7	2015	2015	1	576
USGS	09071750	00095	18638		8	8	2015	2015	1	593
USGS	09071750	00095	18638		8	9	2015	2015	1	594
USGS	09071750	00095	18638		8	10	2015	2015	1	590
