#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:48 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09070500     00060          COLORADO RIVER NEAR DOTSERO, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09070500	00060	18624		4	1	2015	2015	1	2110
USGS	09070500	00060	18624		4	2	2015	2015	1	2170
USGS	09070500	00060	18624		4	3	2015	2015	1	2070
USGS	09070500	00060	18624		4	4	2015	2015	1	1890
USGS	09070500	00060	18624		4	5	2015	2015	1	1820
USGS	09070500	00060	18624		4	6	2015	2015	1	1780
USGS	09070500	00060	18624		4	7	2015	2015	1	1830
USGS	09070500	00060	18624		4	8	2015	2015	1	1920
USGS	09070500	00060	18624		4	9	2015	2015	1	1930
USGS	09070500	00060	18624		4	10	2015	2015	1	1920
USGS	09070500	00060	18624		4	11	2015	2015	1	1900
USGS	09070500	00060	18624		4	12	2015	2015	1	1890
USGS	09070500	00060	18624		4	13	2015	2015	1	1830
USGS	09070500	00060	18624		4	14	2015	2015	1	1800
USGS	09070500	00060	18624		4	15	2015	2015	1	1930
USGS	09070500	00060	18624		4	16	2015	2015	1	1950
USGS	09070500	00060	18624		4	17	2015	2015	1	2040
USGS	09070500	00060	18624		4	18	2015	2015	1	2100
USGS	09070500	00060	18624		4	19	2015	2015	1	2010
USGS	09070500	00060	18624		4	20	2015	2015	1	1860
USGS	09070500	00060	18624		4	21	2015	2015	1	1800
USGS	09070500	00060	18624		4	22	2015	2015	1	1760
USGS	09070500	00060	18624		4	23	2015	2015	1	1730
USGS	09070500	00060	18624		4	24	2015	2015	1	1670
USGS	09070500	00060	18624		4	25	2015	2015	1	1640
USGS	09070500	00060	18624		4	26	2015	2015	1	1690
USGS	09070500	00060	18624		4	27	2015	2015	1	1800
USGS	09070500	00060	18624		4	28	2015	2015	1	1790
USGS	09070500	00060	18624		4	29	2015	2015	1	1820
USGS	09070500	00060	18624		4	30	2015	2015	1	1960
USGS	09070500	00060	18624		5	1	2015	2015	1	2240
USGS	09070500	00060	18624		5	2	2015	2015	1	2540
USGS	09070500	00060	18624		5	3	2015	2015	1	3090
USGS	09070500	00060	18624		5	4	2015	2015	1	3260
USGS	09070500	00060	18624		5	5	2015	2015	1	3550
USGS	09070500	00060	18624		5	6	2015	2015	1	4300
USGS	09070500	00060	18624		5	7	2015	2015	1	4660
USGS	09070500	00060	18624		5	8	2015	2015	1	4480
USGS	09070500	00060	18624		5	9	2015	2015	1	4720
USGS	09070500	00060	18624		5	10	2015	2015	1	4960
USGS	09070500	00060	18624		5	11	2015	2015	1	4850
USGS	09070500	00060	18624		5	12	2015	2015	1	4730
USGS	09070500	00060	18624		5	13	2015	2015	1	4490
USGS	09070500	00060	18624		5	14	2015	2015	1	4380
USGS	09070500	00060	18624		5	15	2015	2015	1	4400
USGS	09070500	00060	18624		5	16	2015	2015	1	4240
USGS	09070500	00060	18624		5	17	2015	2015	1	4050
USGS	09070500	00060	18624		5	18	2015	2015	1	4030
USGS	09070500	00060	18624		5	19	2015	2015	1	4020
USGS	09070500	00060	18624		5	20	2015	2015	1	4250
USGS	09070500	00060	18624		5	21	2015	2015	1	4250
USGS	09070500	00060	18624		5	22	2015	2015	1	4470
USGS	09070500	00060	18624		5	23	2015	2015	1	4860
USGS	09070500	00060	18624		5	24	2015	2015	1	5070
USGS	09070500	00060	18624		5	25	2015	2015	1	5160
USGS	09070500	00060	18624		5	26	2015	2015	1	5310
USGS	09070500	00060	18624		5	27	2015	2015	1	5520
USGS	09070500	00060	18624		5	28	2015	2015	1	5850
USGS	09070500	00060	18624		5	29	2015	2015	1	6380
USGS	09070500	00060	18624		5	30	2015	2015	1	6800
USGS	09070500	00060	18624		5	31	2015	2015	1	7250
USGS	09070500	00060	18624		6	1	2015	2015	1	7950
USGS	09070500	00060	18624		6	2	2015	2015	1	8730
USGS	09070500	00060	18624		6	3	2015	2015	1	9950
USGS	09070500	00060	18624		6	4	2015	2015	1	10600
USGS	09070500	00060	18624		6	5	2015	2015	1	11000
USGS	09070500	00060	18624		6	6	2015	2015	1	11200
USGS	09070500	00060	18624		6	7	2015	2015	1	11100
USGS	09070500	00060	18624		6	8	2015	2015	1	11000
USGS	09070500	00060	18624		6	9	2015	2015	1	10700
USGS	09070500	00060	18624		6	10	2015	2015	1	10400
USGS	09070500	00060	18624		6	11	2015	2015	1	10400
USGS	09070500	00060	18624		6	12	2015	2015	1	11800
USGS	09070500	00060	18624		6	13	2015	2015	1	11800
USGS	09070500	00060	18624		6	14	2015	2015	1	11700
USGS	09070500	00060	18624		6	15	2015	2015	1	11300
USGS	09070500	00060	18624		6	16	2015	2015	1	11100
USGS	09070500	00060	18624		6	17	2015	2015	1	12100
USGS	09070500	00060	18624		6	18	2015	2015	1	12400
USGS	09070500	00060	18624		6	19	2015	2015	1	12000
USGS	09070500	00060	18624		6	20	2015	2015	1	12000
USGS	09070500	00060	18624		6	21	2015	2015	1	11600
USGS	09070500	00060	18624		6	22	2015	2015	1	11200
USGS	09070500	00060	18624		6	23	2015	2015	1	10700
USGS	09070500	00060	18624		6	24	2015	2015	1	9970
USGS	09070500	00060	18624		6	25	2015	2015	1	8970
USGS	09070500	00060	18624		6	26	2015	2015	1	7940
USGS	09070500	00060	18624		6	27	2015	2015	1	7320
USGS	09070500	00060	18624		6	28	2015	2015	1	6590
USGS	09070500	00060	18624		6	29	2015	2015	1	6110
USGS	09070500	00060	18624		6	30	2015	2015	1	5790
USGS	09070500	00060	18624		7	1	2015	2015	1	5400
USGS	09070500	00060	18624		7	2	2015	2015	1	5370
USGS	09070500	00060	18624		7	3	2015	2015	1	5160
USGS	09070500	00060	18624		7	4	2015	2015	1	4910
USGS	09070500	00060	18624		7	5	2015	2015	1	4570
USGS	09070500	00060	18624		7	6	2015	2015	1	4590
USGS	09070500	00060	18624		7	7	2015	2015	1	4570
USGS	09070500	00060	18624		7	8	2015	2015	1	4760
USGS	09070500	00060	18624		7	9	2015	2015	1	5370
USGS	09070500	00060	18624		7	10	2015	2015	1	5480
USGS	09070500	00060	18624		7	11	2015	2015	1	5340
USGS	09070500	00060	18624		7	12	2015	2015	1	4660
USGS	09070500	00060	18624		7	13	2015	2015	1	4110
USGS	09070500	00060	18624		7	14	2015	2015	1	3920
USGS	09070500	00060	18624		7	15	2015	2015	1	3860
USGS	09070500	00060	18624		7	16	2015	2015	1	3700
USGS	09070500	00060	18624		7	17	2015	2015	1	3540
USGS	09070500	00060	18624		7	18	2015	2015	1	3580
