#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:39 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09085000     00060          ROARING FORK RIVER AT GLENWOOD SPRINGS, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09085000	00060	18719		1	21	2020	2020	1	484
USGS	09085000	00060	18719		1	22	2020	2020	1	481
USGS	09085000	00060	18719		1	23	2020	2020	1	470
USGS	09085000	00060	18719		1	24	2020	2020	1	461
USGS	09085000	00060	18719		1	25	2020	2020	1	460
USGS	09085000	00060	18719		1	26	2020	2020	1	453
USGS	09085000	00060	18719		1	27	2020	2020	1	451
USGS	09085000	00060	18719		1	28	2020	2020	1	441
USGS	09085000	00060	18719		1	29	2020	2020	1	439
USGS	09085000	00060	18719		1	30	2020	2020	1	440
USGS	09085000	00060	18719		1	31	2020	2020	1	422
USGS	09085000	00060	18719		2	1	2020	2020	1	446
USGS	09085000	00060	18719		2	2	2020	2020	1	433
USGS	09085000	00060	18719		2	3	2020	2020	1	446
USGS	09085000	00060	18719		2	4	2020	2020	1	430
USGS	09085000	00060	18719		2	5	2020	2020	1	388
USGS	09085000	00060	18719		2	6	2020	2020	1	374
USGS	09085000	00060	18719		2	7	2020	2020	1	446
USGS	09085000	00060	18719		2	8	2020	2020	1	467
USGS	09085000	00060	18719		2	9	2020	2020	1	458
USGS	09085000	00060	18719		2	10	2020	2020	1	441
USGS	09085000	00060	18719		2	11	2020	2020	1	427
USGS	09085000	00060	18719		2	12	2020	2020	1	420
USGS	09085000	00060	18719		2	13	2020	2020	1	448
USGS	09085000	00060	18719		2	14	2020	2020	1	434
USGS	09085000	00060	18719		2	15	2020	2020	1	440
USGS	09085000	00060	18719		2	16	2020	2020	1	442
USGS	09085000	00060	18719		2	17	2020	2020	1	438
USGS	09085000	00060	18719		2	18	2020	2020	1	435
USGS	09085000	00060	18719		2	19	2020	2020	1	428
USGS	09085000	00060	18719		2	20	2020	2020	1	422
USGS	09085000	00060	18719		2	21	2020	2020	1	408
USGS	09085000	00060	18719		2	22	2020	2020	1	445
USGS	09085000	00060	18719		2	23	2020	2020	1	464
USGS	09085000	00060	18719		2	24	2020	2020	1	442
USGS	09085000	00060	18719		2	25	2020	2020	1	425
USGS	09085000	00060	18719		2	26	2020	2020	1	390
USGS	09085000	00060	18719		2	27	2020	2020	1	441
USGS	09085000	00060	18719		2	28	2020	2020	1	441
USGS	09085000	00060	18719		2	29	2020	2020	1	435
USGS	09085000	00060	18719		3	1	2020	2020	1	441
USGS	09085000	00060	18719		3	2	2020	2020	1	446
USGS	09085000	00060	18719		3	3	2020	2020	1	435
USGS	09085000	00060	18719		3	4	2020	2020	1	442
USGS	09085000	00060	18719		3	5	2020	2020	1	444
USGS	09085000	00060	18719		3	6	2020	2020	1	450
USGS	09085000	00060	18719		3	7	2020	2020	1	465
USGS	09085000	00060	18719		3	8	2020	2020	1	488
USGS	09085000	00060	18719		3	9	2020	2020	1	494
USGS	09085000	00060	18719		3	10	2020	2020	1	480
USGS	09085000	00060	18719		3	11	2020	2020	1	468
USGS	09085000	00060	18719		3	12	2020	2020	1	484
USGS	09085000	00060	18719		3	13	2020	2020	1	494
USGS	09085000	00060	18719		3	14	2020	2020	1	478
USGS	09085000	00060	18719		3	15	2020	2020	1	474
USGS	09085000	00060	18719		3	16	2020	2020	1	478
USGS	09085000	00060	18719		3	17	2020	2020	1	485
USGS	09085000	00060	18719		3	18	2020	2020	1	492
USGS	09085000	00060	18719		3	19	2020	2020	1	503
USGS	09085000	00060	18719		3	20	2020	2020	1	487
USGS	09085000	00060	18719		3	21	2020	2020	1	466
USGS	09085000	00060	18719		3	22	2020	2020	1	469
USGS	09085000	00060	18719		3	23	2020	2020	1	463
USGS	09085000	00060	18719		3	24	2020	2020	1	459
USGS	09085000	00060	18719		3	25	2020	2020	1	461
USGS	09085000	00060	18719		3	26	2020	2020	1	459
USGS	09085000	00060	18719		3	27	2020	2020	1	503
USGS	09085000	00060	18719		3	28	2020	2020	1	511
USGS	09085000	00060	18719		3	29	2020	2020	1	493
USGS	09085000	00060	18719		3	30	2020	2020	1	497
USGS	09085000	00060	18719		3	31	2020	2020	1	493
USGS	09085000	00060	18719		4	1	2020	2020	1	503
USGS	09085000	00060	18719		4	2	2020	2020	1	528
USGS	09085000	00060	18719		4	3	2020	2020	1	533
USGS	09085000	00060	18719		4	4	2020	2020	1	539
USGS	09085000	00060	18719		4	5	2020	2020	1	538
USGS	09085000	00060	18719		4	6	2020	2020	1	539
USGS	09085000	00060	18719		4	7	2020	2020	1	554
USGS	09085000	00060	18719		4	8	2020	2020	1	575
USGS	09085000	00060	18719		4	9	2020	2020	1	598
USGS	09085000	00060	18719		4	10	2020	2020	1	645
USGS	09085000	00060	18719		4	11	2020	2020	1	664
USGS	09085000	00060	18719		4	12	2020	2020	1	693
USGS	09085000	00060	18719		4	13	2020	2020	1	659
USGS	09085000	00060	18719		4	14	2020	2020	1	603
USGS	09085000	00060	18719		4	15	2020	2020	1	602
USGS	09085000	00060	18719		4	16	2020	2020	1	645
USGS	09085000	00060	18719		4	17	2020	2020	1	628
USGS	09085000	00060	18719		4	18	2020	2020	1	580
USGS	09085000	00060	18719		4	19	2020	2020	1	558
USGS	09085000	00060	18719		4	20	2020	2020	1	548
USGS	09085000	00060	18719		4	21	2020	2020	1	540
USGS	09085000	00060	18719		4	22	2020	2020	1	533
USGS	09085000	00060	18719		4	23	2020	2020	1	557
USGS	09085000	00060	18719		4	24	2020	2020	1	570
USGS	09085000	00060	18719		4	25	2020	2020	1	561
USGS	09085000	00060	18719		4	26	2020	2020	1	595
USGS	09085000	00060	18719		4	27	2020	2020	1	644
USGS	09085000	00060	18719		4	28	2020	2020	1	726
USGS	09085000	00060	18719		4	29	2020	2020	1	853
USGS	09085000	00060	18719		4	30	2020	2020	1	988
USGS	09085000	00060	18719		5	1	2020	2020	1	1180
USGS	09085000	00060	18719		5	2	2020	2020	1	1400
USGS	09085000	00060	18719		5	3	2020	2020	1	1410
USGS	09085000	00060	18719		5	4	2020	2020	1	1520
USGS	09085000	00060	18719		5	5	2020	2020	1	1340
USGS	09085000	00060	18719		5	6	2020	2020	1	1230
USGS	09085000	00060	18719		5	7	2020	2020	1	1210
USGS	09085000	00060	18719		5	8	2020	2020	1	1150
USGS	09085000	00060	18719		5	9	2020	2020	1	1130
USGS	09085000	00060	18719		5	10	2020	2020	1	1160
USGS	09085000	00060	18719		5	11	2020	2020	1	1320
USGS	09085000	00060	18719		5	12	2020	2020	1	1550
USGS	09085000	00060	18719		5	13	2020	2020	1	1510
USGS	09085000	00060	18719		5	14	2020	2020	1	1380
USGS	09085000	00060	18719		5	15	2020	2020	1	1370
USGS	09085000	00060	18719		5	16	2020	2020	1	1330
USGS	09085000	00060	18719		5	17	2020	2020	1	1420
USGS	09085000	00060	18719		5	18	2020	2020	1	1780
USGS	09085000	00060	18719		5	19	2020	2020	1	2190
USGS	09085000	00060	18719		5	20	2020	2020	1	2310
USGS	09085000	00060	18719		5	21	2020	2020	1	2070
USGS	09085000	00060	18719		5	22	2020	2020	1	1860
USGS	09085000	00060	18719		5	23	2020	2020	1	1860
USGS	09085000	00060	18719		5	24	2020	2020	1	1760
USGS	09085000	00060	18719		5	25	2020	2020	1	1600
USGS	09085000	00060	18719		5	26	2020	2020	1	1520
USGS	09085000	00060	18719		5	27	2020	2020	1	1640
USGS	09085000	00060	18719		5	28	2020	2020	1	1920
USGS	09085000	00060	18719		5	29	2020	2020	1	2520
USGS	09085000	00060	18719		5	30	2020	2020	1	3330
USGS	09085000	00060	18719		5	31	2020	2020	1	3610
USGS	09085000	00060	18719		6	1	2020	2020	1	3750
USGS	09085000	00060	18719		6	2	2020	2020	1	3780
USGS	09085000	00060	18719		6	3	2020	2020	1	3540
USGS	09085000	00060	18719		6	4	2020	2020	1	3190
USGS	09085000	00060	18719		6	5	2020	2020	1	3010
USGS	09085000	00060	18719		6	6	2020	2020	1	3730
USGS	09085000	00060	18719		6	7	2020	2020	1	4180
USGS	09085000	00060	18719		6	8	2020	2020	1	3000
USGS	09085000	00060	18719		6	9	2020	2020	1	2640
USGS	09085000	00060	18719		6	10	2020	2020	1	2170
USGS	09085000	00060	18719		6	11	2020	2020	1	1940
USGS	09085000	00060	18719		6	12	2020	2020	1	1850
USGS	09085000	00060	18719		6	13	2020	2020	1	2000
USGS	09085000	00060	18719		6	14	2020	2020	1	2270
USGS	09085000	00060	18719		6	15	2020	2020	1	2310
USGS	09085000	00060	18719		6	16	2020	2020	1	2020
USGS	09085000	00060	18719		6	17	2020	2020	1	2000
USGS	09085000	00060	18719		6	18	2020	2020	1	1940
USGS	09085000	00060	18719		6	19	2020	2020	1	1870
USGS	09085000	00060	18719		6	20	2020	2020	1	1690
USGS	09085000	00060	18719		6	21	2020	2020	1	1620
USGS	09085000	00060	18719		6	22	2020	2020	1	1600
USGS	09085000	00060	18719		6	23	2020	2020	1	1590
USGS	09085000	00060	18719		6	24	2020	2020	1	1580
USGS	09085000	00060	18719		6	25	2020	2020	1	1600
USGS	09085000	00060	18719		6	26	2020	2020	1	1560
USGS	09085000	00060	18719		6	27	2020	2020	1	1550
USGS	09085000	00060	18719		6	28	2020	2020	1	1460
USGS	09085000	00060	18719		6	29	2020	2020	1	1370
USGS	09085000	00060	18719		6	30	2020	2020	1	1290
USGS	09085000	00060	18719		7	1	2020	2020	1	1170
USGS	09085000	00060	18719		7	2	2020	2020	1	1110
USGS	09085000	00060	18719		7	3	2020	2020	1	1110
USGS	09085000	00060	18719		7	4	2020	2020	1	1100
USGS	09085000	00060	18719		7	5	2020	2020	1	1120
USGS	09085000	00060	18719		7	6	2020	2020	1	1080
USGS	09085000	00060	18719		7	7	2020	2020	1	1020
USGS	09085000	00060	18719		7	8	2020	2020	1	970
USGS	09085000	00060	18719		7	9	2020	2020	1	894
USGS	09085000	00060	18719		7	10	2020	2020	1	841
USGS	09085000	00060	18719		7	11	2020	2020	1	815
USGS	09085000	00060	18719		7	12	2020	2020	1	805
USGS	09085000	00060	18719		7	13	2020	2020	1	794
USGS	09085000	00060	18719		7	14	2020	2020	1	799
USGS	09085000	00060	18719		7	15	2020	2020	1	812
USGS	09085000	00060	18719		7	16	2020	2020	1	792
USGS	09085000	00060	18719		7	17	2020	2020	1	859
USGS	09085000	00060	18719		7	18	2020	2020	1	831
USGS	09085000	00060	18719		7	19	2020	2020	1	801
USGS	09085000	00060	18719		7	20	2020	2020	1	784
USGS	09085000	00060	18719		7	21	2020	2020	1	762
USGS	09085000	00060	18719		7	22	2020	2020	1	771
USGS	09085000	00060	18719		7	23	2020	2020	1	786
USGS	09085000	00060	18719		7	24	2020	2020	1	762
USGS	09085000	00060	18719		7	25	2020	2020	1	779
USGS	09085000	00060	18719		7	26	2020	2020	1	806
USGS	09085000	00060	18719		7	27	2020	2020	1	787
USGS	09085000	00060	18719		7	28	2020	2020	1	777
USGS	09085000	00060	18719		7	29	2020	2020	1	776
USGS	09085000	00060	18719		7	30	2020	2020	1	758
USGS	09085000	00060	18719		7	31	2020	2020	1	740
USGS	09085000	00060	18719		8	1	2020	2020	1	723
USGS	09085000	00060	18719		8	2	2020	2020	1	662
USGS	09085000	00060	18719		8	3	2020	2020	1	619
USGS	09085000	00060	18719		8	4	2020	2020	1	614
USGS	09085000	00060	18719		8	5	2020	2020	1	603
USGS	09085000	00060	18719		8	6	2020	2020	1	580
USGS	09085000	00060	18719		8	7	2020	2020	1	562
USGS	09085000	00060	18719		8	8	2020	2020	1	541
USGS	09085000	00060	18719		8	9	2020	2020	1	532
USGS	09085000	00060	18719		8	10	2020	2020	1	527
USGS	09085000	00060	18719		8	11	2020	2020	1	513
USGS	09085000	00060	18719		8	12	2020	2020	1	504
USGS	09085000	00060	18719		8	13	2020	2020	1	501
USGS	09085000	00060	18719		8	14	2020	2020	1	503
USGS	09085000	00060	18719		8	15	2020	2020	1	489
USGS	09085000	00060	18719		8	16	2020	2020	1	489
USGS	09085000	00060	18719		8	17	2020	2020	1	490
USGS	09085000	00060	18719		8	18	2020	2020	1	478
USGS	09085000	00060	18719		8	19	2020	2020	1	472
USGS	09085000	00060	18719		8	20	2020	2020	1	489
USGS	09085000	00060	18719		8	21	2020	2020	1	528
USGS	09085000	00060	18719		8	22	2020	2020	1	530
USGS	09085000	00060	18719		8	23	2020	2020	1	531
USGS	09085000	00060	18719		8	24	2020	2020	1	534
USGS	09085000	00060	18719		8	25	2020	2020	1	533
USGS	09085000	00060	18719		8	26	2020	2020	1	522
USGS	09085000	00060	18719		8	27	2020	2020	1	524
USGS	09085000	00060	18719		8	28	2020	2020	1	543
USGS	09085000	00060	18719		8	29	2020	2020	1	581
USGS	09085000	00060	18719		8	30	2020	2020	1	649
USGS	09085000	00060	18719		8	31	2020	2020	1	630
USGS	09085000	00060	18719		9	1	2020	2020	1	638
USGS	09085000	00060	18719		9	2	2020	2020	1	625
USGS	09085000	00060	18719		9	3	2020	2020	1	600
USGS	09085000	00060	18719		9	4	2020	2020	1	588
USGS	09085000	00060	18719		9	5	2020	2020	1	581
USGS	09085000	00060	18719		9	6	2020	2020	1	576
USGS	09085000	00060	18719		9	7	2020	2020	1	579
USGS	09085000	00060	18719		9	8	2020	2020	1	641
USGS	09085000	00060	18719		9	9	2020	2020	1	688
USGS	09085000	00060	18719		9	10	2020	2020	1	693
USGS	09085000	00060	18719		9	11	2020	2020	1	704
USGS	09085000	00060	18719		9	12	2020	2020	1	690
USGS	09085000	00060	18719		9	13	2020	2020	1	691
USGS	09085000	00060	18719		9	14	2020	2020	1	683
USGS	09085000	00060	18719		9	15	2020	2020	1	684
USGS	09085000	00060	18719		9	16	2020	2020	1	680
USGS	09085000	00060	18719		9	17	2020	2020	1	674
USGS	09085000	00060	18719		9	18	2020	2020	1	667
USGS	09085000	00060	18719		9	19	2020	2020	1	673
USGS	09085000	00060	18719		9	20	2020	2020	1	661
USGS	09085000	00060	18719		9	21	2020	2020	1	641
USGS	09085000	00060	18719		9	22	2020	2020	1	609
USGS	09085000	00060	18719		9	23	2020	2020	1	570
USGS	09085000	00060	18719		9	24	2020	2020	1	535
USGS	09085000	00060	18719		9	25	2020	2020	1	527
USGS	09085000	00060	18719		9	26	2020	2020	1	518
USGS	09085000	00060	18719		9	27	2020	2020	1	514
USGS	09085000	00060	18719		9	28	2020	2020	1	511
USGS	09085000	00060	18719		9	29	2020	2020	1	514
USGS	09085000	00060	18719		9	30	2020	2020	1	527
USGS	09085000	00060	18719		10	1	2021	2021	1	532
USGS	09085000	00060	18719		10	2	2021	2021	1	534
USGS	09085000	00060	18719		10	3	2021	2021	1	541
USGS	09085000	00060	18719		10	4	2021	2021	1	539
USGS	09085000	00060	18719		10	5	2021	2021	1	527
USGS	09085000	00060	18719		10	6	2021	2021	1	525
USGS	09085000	00060	18719		10	7	2021	2021	1	524
USGS	09085000	00060	18719		10	8	2021	2021	1	525
USGS	09085000	00060	18719		10	9	2021	2021	1	519
USGS	09085000	00060	18719		10	10	2021	2021	1	505
USGS	09085000	00060	18719		10	11	2021	2021	1	510
USGS	09085000	00060	18719		10	12	2021	2021	1	526
USGS	09085000	00060	18719		10	13	2021	2021	1	527
USGS	09085000	00060	18719		10	14	2021	2021	1	540
USGS	09085000	00060	18719		10	15	2021	2021	1	540
USGS	09085000	00060	18719		10	16	2021	2021	1	545
USGS	09085000	00060	18719		10	17	2021	2021	1	555
USGS	09085000	00060	18719		10	18	2021	2021	1	562
USGS	09085000	00060	18719		10	19	2021	2021	1	541
USGS	09085000	00060	18719		10	20	2021	2021	1	539
USGS	09085000	00060	18719		10	21	2021	2021	1	540
USGS	09085000	00060	18719		10	22	2021	2021	1	540
USGS	09085000	00060	18719		10	23	2021	2021	1	544
USGS	09085000	00060	18719		10	24	2021	2021	1	531
USGS	09085000	00060	18719		10	25	2021	2021	1	543
USGS	09085000	00060	18719		10	26	2021	2021	1	589
USGS	09085000	00060	18719		10	27	2021	2021	1	545
USGS	09085000	00060	18719		10	28	2021	2021	1	535
USGS	09085000	00060	18719		10	29	2021	2021	1	541
USGS	09085000	00060	18719		10	30	2021	2021	1	527
USGS	09085000	00060	18719		10	31	2021	2021	1	521
USGS	09085000	00060	18719		11	1	2021	2021	1	510
USGS	09085000	00060	18719		11	2	2021	2021	1	499
USGS	09085000	00060	18719		11	3	2021	2021	1	494
USGS	09085000	00060	18719		11	4	2021	2021	1	487
USGS	09085000	00060	18719		11	5	2021	2021	1	480
USGS	09085000	00060	18719		11	6	2021	2021	1	482
USGS	09085000	00060	18719		11	7	2021	2021	1	480
USGS	09085000	00060	18719		11	8	2021	2021	1	529
USGS	09085000	00060	18719		11	9	2021	2021	1	509
USGS	09085000	00060	18719		11	10	2021	2021	1	477
USGS	09085000	00060	18719		11	11	2021	2021	1	448
USGS	09085000	00060	18719		11	12	2021	2021	1	460
USGS	09085000	00060	18719		11	13	2021	2021	1	443
USGS	09085000	00060	18719		11	14	2021	2021	1	480
USGS	09085000	00060	18719		11	15	2021	2021	1	454
USGS	09085000	00060	18719		11	16	2021	2021	1	463
USGS	09085000	00060	18719		11	17	2021	2021	1	451
USGS	09085000	00060	18719		11	18	2021	2021	1	457
USGS	09085000	00060	18719		11	19	2021	2021	1	458
USGS	09085000	00060	18719		11	20	2021	2021	1	453
USGS	09085000	00060	18719		11	21	2021	2021	1	451
USGS	09085000	00060	18719		11	22	2021	2021	1	442
USGS	09085000	00060	18719		11	23	2021	2021	1	445
USGS	09085000	00060	18719		11	24	2021	2021	1	462
USGS	09085000	00060	18719		11	25	2021	2021	1	435
USGS	09085000	00060	18719		11	26	2021	2021	1	411
USGS	09085000	00060	18719		11	27	2021	2021	1	433
USGS	09085000	00060	18719		11	28	2021	2021	1	390
USGS	09085000	00060	18719		11	29	2021	2021	1	380
USGS	09085000	00060	18719		11	30	2021	2021	1	373
USGS	09085000	00060	18719		12	1	2021	2021	1	380
USGS	09085000	00060	18719		12	2	2021	2021	1	380
USGS	09085000	00060	18719		12	3	2021	2021	1	350
USGS	09085000	00060	18719		12	4	2021	2021	1	351
USGS	09085000	00060	18719		12	5	2021	2021	1	373
USGS	09085000	00060	18719		12	6	2021	2021	1	388
USGS	09085000	00060	18719		12	7	2021	2021	1	380
USGS	09085000	00060	18719		12	8	2021	2021	1	374
USGS	09085000	00060	18719		12	9	2021	2021	1	364
USGS	09085000	00060	18719		12	10	2021	2021	1	378
USGS	09085000	00060	18719		12	11	2021	2021	1	415
USGS	09085000	00060	18719		12	12	2021	2021	1	385
USGS	09085000	00060	18719		12	13	2021	2021	1	384
USGS	09085000	00060	18719		12	14	2021	2021	1	411
USGS	09085000	00060	18719		12	15	2021	2021	1	425
USGS	09085000	00060	18719		12	16	2021	2021	1	387
USGS	09085000	00060	18719		12	17	2021	2021	1	367
USGS	09085000	00060	18719		12	18	2021	2021	1	401
USGS	09085000	00060	18719		12	19	2021	2021	1	385
USGS	09085000	00060	18719		12	20	2021	2021	1	367
USGS	09085000	00060	18719		12	21	2021	2021	1	379
USGS	09085000	00060	18719		12	22	2021	2021	1	376
USGS	09085000	00060	18719		12	23	2021	2021	1	369
USGS	09085000	00060	18719		12	24	2021	2021	1	311
USGS	09085000	00060	18719		12	25	2021	2021	1	303
USGS	09085000	00060	18719		12	26	2021	2021	1	342
USGS	09085000	00060	18719		12	27	2021	2021	1	382
USGS	09085000	00060	18719		12	28	2021	2021	1	384
USGS	09085000	00060	18719		12	29	2021	2021	1	383
USGS	09085000	00060	18719		12	30	2021	2021	1	348
USGS	09085000	00060	18719		12	31	2021	2021	1	347
