#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:40 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09034250     00010          COLORADO RIVER AT WINDY GAP, NEAR GRANBY, CO.
# USGS        09034250     00060          COLORADO RIVER AT WINDY GAP, NEAR GRANBY, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09034250	00010	18447		6	22	2010	2010	1	11.4
USGS	09034250	00010	18447		6	23	2010	2010	1	12.0
USGS	09034250	00010	18447		6	24	2010	2010	1	13.1
USGS	09034250	00010	18447		6	25	2010	2010	1	13.0
USGS	09034250	00010	18447		6	26	2010	2010	1	13.2
USGS	09034250	00010	18447		6	27	2010	2010	1	12.9
USGS	09034250	00010	18447		6	28	2010	2010	1	13.8
USGS	09034250	00010	18447		6	29	2010	2010	1	14.4
USGS	09034250	00010	18447		6	30	2010	2010	1	13.6
USGS	09034250	00010	18447		7	1	2010	2010	1	14.4
USGS	09034250	00010	18447		7	2	2010	2010	1	14.8
USGS	09034250	00010	18447		7	3	2010	2010	1	15.0
USGS	09034250	00010	18447		7	4	2010	2010	1	15.4
USGS	09034250	00010	18447		7	5	2010	2010	1	15.3
USGS	09034250	00010	18447		7	6	2010	2010	1	15.4
USGS	09034250	00010	18447		7	7	2010	2010	1	15.8
USGS	09034250	00010	18447		7	8	2010	2010	1	14.5
USGS	09034250	00010	18447		7	9	2010	2010	1	14.7
USGS	09034250	00010	18447		7	10	2010	2010	1	14.8
USGS	09034250	00010	18447		7	11	2010	2010	1	14.0
USGS	09034250	00010	18447		7	12	2010	2010	1	13.8
USGS	09034250	00010	18447		7	13	2010	2010	1	15.6
USGS	09034250	00010	18447		7	14	2010	2010	1	16.5
USGS	09034250	00010	18447		7	15	2010	2010	1	17.1
USGS	09034250	00010	18447		7	16	2010	2010	1	17.1
USGS	09034250	00010	18447		7	17	2010	2010	1	17.1
USGS	09034250	00010	18447		7	18	2010	2010	1	17.7
USGS	09034250	00010	18447		7	19	2010	2010	1	16.7
USGS	09034250	00010	18447		7	20	2010	2010	1	16.9
USGS	09034250	00010	18447		7	21	2010	2010	1	16.8
USGS	09034250	00010	18447		7	22	2010	2010	1	16.4
USGS	09034250	00010	18447		7	23	2010	2010	1	16.4
USGS	09034250	00010	18447		7	24	2010	2010	1	17.3
USGS	09034250	00010	18447		7	25	2010	2010	1	17.8
USGS	09034250	00010	18447		7	26	2010	2010	1	18.4
USGS	09034250	00010	18447		7	27	2010	2010	1	18.6
USGS	09034250	00010	18447		7	28	2010	2010	1	18.1
USGS	09034250	00010	18447		7	29	2010	2010	1	17.5
USGS	09034250	00010	18447		7	30	2010	2010	1	17.5
USGS	09034250	00010	18447		7	31	2010	2010	1	18.1
USGS	09034250	00010	18447		8	1	2010	2010	1	18.3
USGS	09034250	00010	18447		8	2	2010	2010	1	17.2
USGS	09034250	00010	18447		8	3	2010	2010	1	17.2
USGS	09034250	00010	18447		8	4	2010	2010	1	17.1
USGS	09034250	00010	18447		8	5	2010	2010	1	16.8
USGS	09034250	00010	18447		8	6	2010	2010	1	17.1
USGS	09034250	00010	18447		8	7	2010	2010	1	17.2
USGS	09034250	00010	18447		8	8	2010	2010	1	17.4
USGS	09034250	00010	18447		8	9	2010	2010	1	17.9
USGS	09034250	00010	18447		8	10	2010	2010	1	17.4
USGS	09034250	00010	18447		8	11	2010	2010	1	16.8
USGS	09034250	00010	18447		8	13	2010	2010	1	16.6
USGS	09034250	00010	18447		8	14	2010	2010	1	16.6
USGS	09034250	00010	18447		8	15	2010	2010	1	16.9
USGS	09034250	00010	18447		8	16	2010	2010	1	16.5
USGS	09034250	00010	18447		8	17	2010	2010	1	15.8
USGS	09034250	00010	18447		8	18	2010	2010	1	16.4
USGS	09034250	00010	18447		8	19	2010	2010	1	16.4
USGS	09034250	00010	18447		8	20	2010	2010	1	16.2
