#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:53 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09095500     00060          COLORADO RIVER NEAR CAMEO, CO.
# USGS        09095500     00095          COLORADO RIVER NEAR CAMEO, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09095500	00060	18791		3	27	2007	2007	1	3110
USGS	09095500	00060	18791		3	28	2007	2007	1	3330
USGS	09095500	00060	18791		3	29	2007	2007	1	3480
USGS	09095500	00060	18791		3	30	2007	2007	1	3260
USGS	09095500	00060	18791		3	31	2007	2007	1	3030
USGS	09095500	00060	18791		4	1	2007	2007	1	2850
USGS	09095500	00060	18791		4	2	2007	2007	1	2800
USGS	09095500	00060	18791		4	3	2007	2007	1	2750
USGS	09095500	00060	18791		4	4	2007	2007	1	2810
USGS	09095500	00060	18791		4	5	2007	2007	1	3050
USGS	09095500	00060	18791		4	6	2007	2007	1	3200
USGS	09095500	00060	18791		4	7	2007	2007	1	3290
USGS	09095500	00060	18791		4	8	2007	2007	1	3480
USGS	09095500	00060	18791		4	9	2007	2007	1	3550
USGS	09095500	00060	18791		4	10	2007	2007	1	3460
USGS	09095500	00060	18791		4	11	2007	2007	1	3420
USGS	09095500	00060	18791		4	12	2007	2007	1	3100
USGS	09095500	00060	18791		4	13	2007	2007	1	2970
USGS	09095500	00060	18791		4	14	2007	2007	1	2790
USGS	09095500	00060	18791		4	15	2007	2007	1	2680
USGS	09095500	00060	18791		4	16	2007	2007	1	2670
USGS	09095500	00060	18791		4	17	2007	2007	1	2720
USGS	09095500	00060	18791		4	18	2007	2007	1	2800
USGS	09095500	00060	18791		4	19	2007	2007	1	2780
USGS	09095500	00060	18791		4	20	2007	2007	1	2850
USGS	09095500	00060	18791		4	21	2007	2007	1	2970
USGS	09095500	00060	18791		4	22	2007	2007	1	3260
USGS	09095500	00060	18791		4	23	2007	2007	1	3270
USGS	09095500	00060	18791		4	24	2007	2007	1	3260
USGS	09095500	00060	18791		4	25	2007	2007	1	3290
USGS	09095500	00060	18791		4	26	2007	2007	1	3170
USGS	09095500	00060	18791		4	27	2007	2007	1	3090
USGS	09095500	00060	18791		4	28	2007	2007	1	3090
USGS	09095500	00060	18791		4	29	2007	2007	1	3420
USGS	09095500	00060	18791		4	30	2007	2007	1	4270
USGS	09095500	00060	18791		5	1	2007	2007	1	5240
USGS	09095500	00060	18791		5	2	2007	2007	1	5900
USGS	09095500	00060	18791		5	3	2007	2007	1	6250
USGS	09095500	00060	18791		5	4	2007	2007	1	6420
USGS	09095500	00060	18791		5	5	2007	2007	1	6260
USGS	09095500	00060	18791		5	6	2007	2007	1	5560
USGS	09095500	00060	18791		5	7	2007	2007	1	4990
USGS	09095500	00060	18791		5	8	2007	2007	1	4490
USGS	09095500	00060	18791		5	9	2007	2007	1	4150
USGS	09095500	00060	18791		5	10	2007	2007	1	4160
USGS	09095500	00060	18791		5	11	2007	2007	1	4380
USGS	09095500	00060	18791		5	12	2007	2007	1	5660
USGS	09095500	00060	18791		5	13	2007	2007	1	6850
USGS	09095500	00060	18791		5	14	2007	2007	1	8150
USGS	09095500	00060	18791		5	15	2007	2007	1	8920
USGS	09095500	00060	18791		5	16	2007	2007	1	9260
USGS	09095500	00060	18791		5	17	2007	2007	1	9330
USGS	09095500	00060	18791		5	18	2007	2007	1	9260
USGS	09095500	00060	18791		5	19	2007	2007	1	9390
USGS	09095500	00060	18791		5	20	2007	2007	1	10200
USGS	09095500	00060	18791		5	21	2007	2007	1	10600
USGS	09095500	00060	18791		5	22	2007	2007	1	10600
USGS	09095500	00060	18791		5	23	2007	2007	1	9900
USGS	09095500	00060	18791		5	24	2007	2007	1	8330
USGS	09095500	00060	18791		5	25	2007	2007	1	7240
USGS	09095500	00060	18791		5	26	2007	2007	1	6460
USGS	09095500	00060	18791		5	27	2007	2007	1	6270
USGS	09095500	00060	18791		5	28	2007	2007	1	6610
USGS	09095500	00060	18791		5	29	2007	2007	1	7350
USGS	09095500	00060	18791		5	30	2007	2007	1	7800
USGS	09095500	00060	18791		5	31	2007	2007	1	7220
USGS	09095500	00060	18791		6	1	2007	2007	1	6850
USGS	09095500	00060	18791		6	2	2007	2007	1	6680
USGS	09095500	00060	18791		6	3	2007	2007	1	6870
USGS	09095500	00060	18791		6	4	2007	2007	1	7150
USGS	09095500	00060	18791		6	5	2007	2007	1	7340
USGS	09095500	00060	18791		6	6	2007	2007	1	7980
USGS	09095500	00060	18791		6	7	2007	2007	1	7830
USGS	09095500	00060	18791		6	8	2007	2007	1	6800
USGS	09095500	00060	18791		6	9	2007	2007	1	6230
USGS	09095500	00060	18791		6	10	2007	2007	1	5880
USGS	09095500	00060	18791		6	11	2007	2007	1	6400
USGS	09095500	00060	18791		6	12	2007	2007	1	7370
USGS	09095500	00060	18791		6	13	2007	2007	1	8620
USGS	09095500	00060	18791		6	14	2007	2007	1	8140
USGS	09095500	00060	18791		6	15	2007	2007	1	8140
USGS	09095500	00060	18791		6	16	2007	2007	1	8540
USGS	09095500	00060	18791		6	17	2007	2007	1	9010
USGS	09095500	00060	18791		6	18	2007	2007	1	9620
USGS	09095500	00060	18791		6	19	2007	2007	1	9440
USGS	09095500	00060	18791		6	20	2007	2007	1	9720
USGS	09095500	00060	18791		6	21	2007	2007	1	8970
USGS	09095500	00060	18791		6	22	2007	2007	1	8350
USGS	09095500	00060	18791		6	23	2007	2007	1	7820
USGS	09095500	00060	18791		6	24	2007	2007	1	7430
USGS	09095500	00060	18791		6	25	2007	2007	1	7030
USGS	09095500	00060	18791		6	26	2007	2007	1	6570
USGS	09095500	00060	18791		6	27	2007	2007	1	6240
USGS	09095500	00060	18791		6	28	2007	2007	1	5970
USGS	09095500	00060	18791		6	29	2007	2007	1	5620
USGS	09095500	00060	18791		6	30	2007	2007	1	5220
USGS	09095500	00060	18791		7	1	2007	2007	1	4940
USGS	09095500	00060	18791		7	2	2007	2007	1	4750
USGS	09095500	00060	18791		7	3	2007	2007	1	4550
USGS	09095500	00060	18791		7	4	2007	2007	1	4180
USGS	09095500	00060	18791		7	5	2007	2007	1	3900
USGS	09095500	00060	18791		7	6	2007	2007	1	3750
USGS	09095500	00060	18791		7	7	2007	2007	1	3740
USGS	09095500	00060	18791		7	8	2007	2007	1	3740
USGS	09095500	00060	18791		7	9	2007	2007	1	3650
USGS	09095500	00060	18791		7	10	2007	2007	1	3590
USGS	09095500	00060	18791		7	11	2007	2007	1	3450
USGS	09095500	00060	18791		7	12	2007	2007	1	3280
USGS	09095500	00060	18791		7	13	2007	2007	1	3190
USGS	09095500	00060	18791		7	14	2007	2007	1	3130
USGS	09095500	00060	18791		7	15	2007	2007	1	2970
USGS	09095500	00060	18791		7	16	2007	2007	1	2840
USGS	09095500	00060	18791		7	17	2007	2007	1	2730
USGS	09095500	00060	18791		7	18	2007	2007	1	2690
USGS	09095500	00060	18791		7	19	2007	2007	1	2630
USGS	09095500	00060	18791		7	20	2007	2007	1	2850
USGS	09095500	00060	18791		7	21	2007	2007	1	2980
USGS	09095500	00060	18791		7	22	2007	2007	1	3010
USGS	09095500	00060	18791		7	23	2007	2007	1	3070
USGS	09095500	00060	18791		7	24	2007	2007	1	2980
USGS	09095500	00060	18791		7	25	2007	2007	1	2860
USGS	09095500	00060	18791		7	26	2007	2007	1	2710
USGS	09095500	00060	18791		7	27	2007	2007	1	2810
