#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:54 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09095500     00060          COLORADO RIVER NEAR CAMEO, CO.
# USGS        09095500     00095          COLORADO RIVER NEAR CAMEO, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09095500	00095	18794		3	25	2011	2011	1	950
USGS	09095500	00095	18794		3	26	2011	2011	1	953
USGS	09095500	00095	18794		3	27	2011	2011	1	955
USGS	09095500	00095	18794		3	28	2011	2011	1	966
USGS	09095500	00095	18794		3	29	2011	2011	1	974
USGS	09095500	00095	18794		3	30	2011	2011	1	983
USGS	09095500	00095	18794		3	31	2011	2011	1	994
USGS	09095500	00095	18794		4	1	2011	2011	1	1020
USGS	09095500	00095	18794		4	2	2011	2011	1	1020
USGS	09095500	00095	18794		4	3	2011	2011	1	945
USGS	09095500	00095	18794		4	9	2011	2011	1	721
USGS	09095500	00095	18794		4	23	2011	2011	1	567
USGS	09095500	00095	18794		4	24	2011	2011	1	562
USGS	09095500	00095	18794		4	25	2011	2011	1	578
USGS	09095500	00095	18794		4	26	2011	2011	1	591
USGS	09095500	00095	18794		4	27	2011	2011	1	601
USGS	09095500	00095	18794		4	28	2011	2011	1	616
USGS	09095500	00095	18794		4	29	2011	2011	1	636
USGS	09095500	00095	18794		4	30	2011	2011	1	636
USGS	09095500	00095	18794		5	1	2011	2011	1	633
USGS	09095500	00095	18794		5	2	2011	2011	1	612
USGS	09095500	00095	18794		5	3	2011	2011	1	614
USGS	09095500	00095	18794		5	4	2011	2011	1	619
USGS	09095500	00095	18794		5	5	2011	2011	1	624
USGS	09095500	00095	18794		5	6	2011	2011	1	614
USGS	09095500	00095	18794		5	7	2011	2011	1	582
USGS	09095500	00095	18794		5	8	2011	2011	1	519
USGS	09095500	00095	18794		5	9	2011	2011	1	449
USGS	09095500	00095	18794		5	10	2011	2011	1	413
USGS	09095500	00095	18794		5	11	2011	2011	1	402
USGS	09095500	00095	18794		5	12	2011	2011	1	388
USGS	09095500	00095	18794		5	13	2011	2011	1	400
USGS	09095500	00095	18794		5	14	2011	2011	1	424
USGS	09095500	00095	18794		5	15	2011	2011	1	420
USGS	09095500	00095	18794		5	16	2011	2011	1	401
USGS	09095500	00095	18794		5	17	2011	2011	1	372
USGS	09095500	00095	18794		5	18	2011	2011	1	356
USGS	09095500	00095	18794		5	19	2011	2011	1	360
USGS	09095500	00095	18794		5	20	2011	2011	1	368
USGS	09095500	00095	18794		5	21	2011	2011	1	381
USGS	09095500	00095	18794		5	22	2011	2011	1	398
USGS	09095500	00095	18794		5	23	2011	2011	1	409
USGS	09095500	00095	18794		5	24	2011	2011	1	403
USGS	09095500	00095	18794		5	25	2011	2011	1	394
USGS	09095500	00095	18794		5	26	2011	2011	1	390
USGS	09095500	00095	18794		5	27	2011	2011	1	381
USGS	09095500	00095	18794		5	28	2011	2011	1	366
USGS	09095500	00095	18794		5	29	2011	2011	1	350
USGS	09095500	00095	18794		5	30	2011	2011	1	317
USGS	09095500	00095	18794		5	31	2011	2011	1	304
USGS	09095500	00095	18794		6	1	2011	2011	1	316
USGS	09095500	00095	18794		6	2	2011	2011	1	310
USGS	09095500	00095	18794		6	3	2011	2011	1	294
USGS	09095500	00095	18794		6	4	2011	2011	1	285
USGS	09095500	00095	18794		6	5	2011	2011	1	280
USGS	09095500	00095	18794		6	6	2011	2011	1	273
USGS	09095500	00095	18794		6	7	2011	2011	1	274
USGS	09095500	00095	18794		6	8	2011	2011	1	269
USGS	09095500	00095	18794		6	9	2011	2011	1	263
USGS	09095500	00095	18794		6	10	2011	2011	1	260
USGS	09095500	00095	18794		6	11	2011	2011	1	262
USGS	09095500	00095	18794		6	12	2011	2011	1	261
USGS	09095500	00095	18794		6	13	2011	2011	1	258
USGS	09095500	00095	18794		6	14	2011	2011	1	260
USGS	09095500	00095	18794		6	15	2011	2011	1	262
USGS	09095500	00095	18794		6	16	2011	2011	1	259
USGS	09095500	00095	18794		6	17	2011	2011	1	253
USGS	09095500	00095	18794		6	18	2011	2011	1	255
USGS	09095500	00095	18794		6	19	2011	2011	1	257
USGS	09095500	00095	18794		6	20	2011	2011	1	262
USGS	09095500	00095	18794		6	21	2011	2011	1	268
USGS	09095500	00095	18794		6	22	2011	2011	1	273
USGS	09095500	00095	18794		6	23	2011	2011	1	262
USGS	09095500	00095	18794		6	24	2011	2011	1	249
USGS	09095500	00095	18794		6	25	2011	2011	1	240
USGS	09095500	00095	18794		6	26	2011	2011	1	236
USGS	09095500	00095	18794		6	27	2011	2011	1	235
USGS	09095500	00095	18794		6	28	2011	2011	1	236
USGS	09095500	00095	18794		6	29	2011	2011	1	237
USGS	09095500	00095	18794		6	30	2011	2011	1	236
USGS	09095500	00095	18794		7	1	2011	2011	1	242
USGS	09095500	00095	18794		7	2	2011	2011	1	241
USGS	09095500	00095	18794		7	3	2011	2011	1	244
USGS	09095500	00095	18794		7	4	2011	2011	1	248
USGS	09095500	00095	18794		7	5	2011	2011	1	256
USGS	09095500	00095	18794		7	6	2011	2011	1	259
USGS	09095500	00095	18794		7	7	2011	2011	1	256
USGS	09095500	00095	18794		7	8	2011	2011	1	259
USGS	09095500	00095	18794		7	9	2011	2011	1	258
USGS	09095500	00095	18794		7	10	2011	2011	1	257
USGS	09095500	00095	18794		7	11	2011	2011	1	279
USGS	09095500	00095	18794		7	12	2011	2011	1	282
USGS	09095500	00095	18794		7	13	2011	2011	1	286
USGS	09095500	00095	18794		7	14	2011	2011	1	282
USGS	09095500	00095	18794		7	15	2011	2011	1	291
USGS	09095500	00095	18794		7	16	2011	2011	1	296
USGS	09095500	00095	18794		7	17	2011	2011	1	305
USGS	09095500	00095	18794		7	18	2011	2011	1	314
USGS	09095500	00095	18794		7	19	2011	2011	1	346
USGS	09095500	00095	18794		7	20	2011	2011	1	320
USGS	09095500	00095	18794		7	21	2011	2011	1	314
USGS	09095500	00095	18794		7	22	2011	2011	1	314
USGS	09095500	00095	18794		7	23	2011	2011	1	321
USGS	09095500	00095	18794		7	24	2011	2011	1	336
USGS	09095500	00095	18794		7	25	2011	2011	1	361
USGS	09095500	00095	18794		7	26	2011	2011	1	405
USGS	09095500	00095	18794		7	27	2011	2011	1	424
USGS	09095500	00095	18794		7	28	2011	2011	1	447
USGS	09095500	00095	18794		7	29	2011	2011	1	457
USGS	09095500	00095	18794		7	30	2011	2011	1	478
USGS	09095500	00095	18794		7	31	2011	2011	1	492
USGS	09095500	00095	18794		8	1	2011	2011	1	503
USGS	09095500	00095	18794		8	2	2011	2011	1	507
USGS	09095500	00095	18794		8	3	2011	2011	1	505
USGS	09095500	00095	18794		8	4	2011	2011	1	509
USGS	09095500	00095	18794		8	5	2011	2011	1	509
USGS	09095500	00095	18794		8	6	2011	2011	1	521
USGS	09095500	00095	18794		8	7	2011	2011	1	536
USGS	09095500	00095	18794		8	8	2011	2011	1	549
USGS	09095500	00095	18794		8	9	2011	2011	1	568
USGS	09095500	00095	18794		8	16	2011	2011	1	682
USGS	09095500	00095	18794		8	17	2011	2011	1	683
USGS	09095500	00095	18794		8	18	2011	2011	1	705
USGS	09095500	00095	18794		8	19	2011	2011	1	717
USGS	09095500	00095	18794		8	20	2011	2011	1	725
USGS	09095500	00095	18794		8	21	2011	2011	1	725
USGS	09095500	00095	18794		8	22	2011	2011	1	730
USGS	09095500	00095	18794		8	23	2011	2011	1	738
USGS	09095500	00095	18794		8	24	2011	2011	1	739
USGS	09095500	00095	18794		8	25	2011	2011	1	756
USGS	09095500	00095	18794		8	26	2011	2011	1	766
USGS	09095500	00095	18794		8	27	2011	2011	1	777
USGS	09095500	00095	18794		8	28	2011	2011	1	767
USGS	09095500	00095	18794		8	29	2011	2011	1	755
USGS	09095500	00095	18794		8	30	2011	2011	1	747
USGS	09095500	00095	18794		8	31	2011	2011	1	742
USGS	09095500	00095	18794		9	1	2011	2011	1	747
USGS	09095500	00095	18794		9	2	2011	2011	1	770
USGS	09095500	00095	18794		9	3	2011	2011	1	789
USGS	09095500	00095	18794		9	4	2011	2011	1	790
USGS	09095500	00095	18794		9	5	2011	2011	1	777
USGS	09095500	00095	18794		9	6	2011	2011	1	778
USGS	09095500	00095	18794		9	7	2011	2011	1	784
USGS	09095500	00095	18794		9	8	2011	2011	1	767
USGS	09095500	00095	18794		9	9	2011	2011	1	718
USGS	09095500	00095	18794		9	10	2011	2011	1	725
USGS	09095500	00095	18794		9	11	2011	2011	1	752
USGS	09095500	00095	18794		9	12	2011	2011	1	779
USGS	09095500	00095	18794		9	13	2011	2011	1	790
USGS	09095500	00095	18794		9	14	2011	2011	1	791
USGS	09095500	00095	18794		9	15	2011	2011	1	787
USGS	09095500	00095	18794		9	16	2011	2011	1	798
USGS	09095500	00095	18794		9	17	2011	2011	1	788
USGS	09095500	00095	18794		9	18	2011	2011	1	771
USGS	09095500	00095	18794		9	19	2011	2011	1	764
USGS	09095500	00095	18794		9	20	2011	2011	1	765
USGS	09095500	00095	18794		9	21	2011	2011	1	775
USGS	09095500	00095	18794		9	22	2011	2011	1	791
USGS	09095500	00095	18794		9	23	2011	2011	1	824
USGS	09095500	00095	18794		9	24	2011	2011	1	857
USGS	09095500	00095	18794		9	25	2011	2011	1	866
USGS	09095500	00095	18794		9	26	2011	2011	1	868
USGS	09095500	00095	18794		9	27	2011	2011	1	886
USGS	09095500	00095	18794		9	28	2011	2011	1	882
USGS	09095500	00095	18794		9	29	2011	2011	1	872
USGS	09095500	00095	18794		9	30	2011	2011	1	861
USGS	09095500	00095	18794		10	1	2012	2012	1	836
USGS	09095500	00095	18794		10	2	2012	2012	1	823
USGS	09095500	00095	18794		10	3	2012	2012	1	819
USGS	09095500	00095	18794		10	4	2012	2012	1	819
USGS	09095500	00095	18794		10	5	2012	2012	1	824
USGS	09095500	00095	18794		10	6	2012	2012	1	821
USGS	09095500	00095	18794		10	7	2012	2012	1	800
USGS	09095500	00095	18794		10	8	2012	2012	1	786
USGS	09095500	00095	18794		10	9	2012	2012	1	797
USGS	09095500	00095	18794		10	10	2012	2012	1	799
USGS	09095500	00095	18794		10	11	2012	2012	1	808
USGS	09095500	00095	18794		10	12	2012	2012	1	817
USGS	09095500	00095	18794		10	13	2012	2012	1	818
USGS	09095500	00095	18794		10	14	2012	2012	1	818
USGS	09095500	00095	18794		10	15	2012	2012	1	851
USGS	09095500	00095	18794		10	16	2012	2012	1	886
USGS	09095500	00095	18794		10	17	2012	2012	1	909
USGS	09095500	00095	18794		10	18	2012	2012	1	912
USGS	09095500	00095	18794		10	19	2012	2012	1	903
USGS	09095500	00095	18794		10	20	2012	2012	1	892
USGS	09095500	00095	18794		10	21	2012	2012	1	901
USGS	09095500	00095	18794		10	22	2012	2012	1	907
USGS	09095500	00095	18794		10	23	2012	2012	1	903
USGS	09095500	00095	18794		10	24	2012	2012	1	905
USGS	09095500	00095	18794		10	25	2012	2012	1	905
USGS	09095500	00095	18794		10	26	2012	2012	1	898
USGS	09095500	00095	18794		10	27	2012	2012	1	878
USGS	09095500	00095	18794		10	28	2012	2012	1	857
USGS	09095500	00095	18794		10	29	2012	2012	1	860
USGS	09095500	00095	18794		10	30	2012	2012	1	878
USGS	09095500	00095	18794		10	31	2012	2012	1	898
USGS	09095500	00095	18794		11	1	2012	2012	1	924
USGS	09095500	00095	18794		11	2	2012	2012	1	976
USGS	09095500	00095	18794		11	3	2012	2012	1	967
USGS	09095500	00095	18794		11	4	2012	2012	1	963
USGS	09095500	00095	18794		11	5	2012	2012	1	1020
USGS	09095500	00095	18794		11	6	2012	2012	1	1030
USGS	09095500	00095	18794		11	7	2012	2012	1	1030
USGS	09095500	00095	18794		11	8	2012	2012	1	1030
USGS	09095500	00095	18794		11	9	2012	2012	1	1040
USGS	09095500	00095	18794		11	10	2012	2012	1	1050
USGS	09095500	00095	18794		11	11	2012	2012	1	1070
USGS	09095500	00095	18794		11	12	2012	2012	1	1070
USGS	09095500	00095	18794		11	13	2012	2012	1	1070
USGS	09095500	00095	18794		11	14	2012	2012	1	1050
USGS	09095500	00095	18794		11	15	2012	2012	1	1030
USGS	09095500	00095	18794		11	16	2012	2012	1	1020
USGS	09095500	00095	18794		11	17	2012	2012	1	1020
USGS	09095500	00095	18794		11	18	2012	2012	1	1050
USGS	09095500	00095	18794		11	19	2012	2012	1	1080
USGS	09095500	00095	18794		11	20	2012	2012	1	1090
USGS	09095500	00095	18794		11	21	2012	2012	1	1090
USGS	09095500	00095	18794		11	22	2012	2012	1	1080
USGS	09095500	00095	18794		11	23	2012	2012	1	1090
USGS	09095500	00095	18794		11	24	2012	2012	1	1100
USGS	09095500	00095	18794		11	25	2012	2012	1	1110
USGS	09095500	00095	18794		11	26	2012	2012	1	1120
USGS	09095500	00095	18794		11	27	2012	2012	1	1120
USGS	09095500	00095	18794		11	28	2012	2012	1	1140
USGS	09095500	00095	18794		11	29	2012	2012	1	1180
USGS	09095500	00095	18794		11	30	2012	2012	1	1190
USGS	09095500	00095	18794		12	1	2012	2012	1	1140
USGS	09095500	00095	18794		12	2	2012	2012	1	1130
USGS	09095500	00095	18794		12	3	2012	2012	1	1110
USGS	09095500	00095	18794		12	4	2012	2012	1	1150
USGS	09095500	00095	18794		12	5	2012	2012	1	1150
USGS	09095500	00095	18794		12	8	2012	2012	1	1360
USGS	09095500	00095	18794		12	9	2012	2012	1	1380
USGS	09095500	00095	18794		12	10	2012	2012	1	1320
USGS	09095500	00095	18794		12	11	2012	2012	1	1240
USGS	09095500	00095	18794		12	13	2012	2012	1	1170
USGS	09095500	00095	18794		12	14	2012	2012	1	1160
USGS	09095500	00095	18794		12	15	2012	2012	1	1130
USGS	09095500	00095	18794		12	16	2012	2012	1	1110
USGS	09095500	00095	18794		12	17	2012	2012	1	1110
USGS	09095500	00095	18794		12	18	2012	2012	1	1150
USGS	09095500	00095	18794		12	19	2012	2012	1	1170
USGS	09095500	00095	18794		12	20	2012	2012	1	1170
USGS	09095500	00095	18794		12	22	2012	2012	1	1140
USGS	09095500	00095	18794		12	23	2012	2012	1	1130
USGS	09095500	00095	18794		12	24	2012	2012	1	1110
USGS	09095500	00095	18794		12	25	2012	2012	1	1150
USGS	09095500	00095	18794		12	28	2012	2012	1	1150
USGS	09095500	00095	18794		12	29	2012	2012	1	1120
USGS	09095500	00095	18794		12	30	2012	2012	1	1080
USGS	09095500	00095	18794		12	31	2012	2012	1	1040
