#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:29 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07094500     00060          ARKANSAS RIVER AT PARKDALE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	07094500	00060	17840		6	30	2011	2011	1	3620
USGS	07094500	00060	17840		7	1	2011	2011	1	3910
USGS	07094500	00060	17840		7	2	2011	2011	1	3980
USGS	07094500	00060	17840		7	3	2011	2011	1	3880
USGS	07094500	00060	17840		7	4	2011	2011	1	3700
USGS	07094500	00060	17840		7	5	2011	2011	1	3460
USGS	07094500	00060	17840		7	6	2011	2011	1	3150
USGS	07094500	00060	17840		7	7	2011	2011	1	2980
USGS	07094500	00060	17840		7	8	2011	2011	1	3410
USGS	07094500	00060	17840		7	9	2011	2011	1	3620
USGS	07094500	00060	17840		7	10	2011	2011	1	3920
USGS	07094500	00060	17840		7	11	2011	2011	1	3910
USGS	07094500	00060	17840		7	12	2011	2011	1	3950
USGS	07094500	00060	17840		7	13	2011	2011	1	3710
USGS	07094500	00060	17840		7	14	2011	2011	1	3130
USGS	07094500	00060	17840		7	15	2011	2011	1	2700
USGS	07094500	00060	17840		7	16	2011	2011	1	2470
USGS	07094500	00060	17840		7	17	2011	2011	1	2250
USGS	07094500	00060	17840		7	18	2011	2011	1	2120
USGS	07094500	00060	17840		7	19	2011	2011	1	2170
USGS	07094500	00060	17840		7	20	2011	2011	1	2180
USGS	07094500	00060	17840		7	21	2011	2011	1	2160
USGS	07094500	00060	17840		7	22	2011	2011	1	2030
USGS	07094500	00060	17840		7	23	2011	2011	1	1790
USGS	07094500	00060	17840		7	24	2011	2011	1	1570
USGS	07094500	00060	17840		7	25	2011	2011	1	1440
USGS	07094500	00060	17840		7	26	2011	2011	1	1270
USGS	07094500	00060	17840		7	27	2011	2011	1	1270
USGS	07094500	00060	17840		7	28	2011	2011	1	1400
USGS	07094500	00060	17840		7	29	2011	2011	1	1440
USGS	07094500	00060	17840		7	30	2011	2011	1	1390
USGS	07094500	00060	17840		7	31	2011	2011	1	1190
USGS	07094500	00060	17840		8	1	2011	2011	1	1130
USGS	07094500	00060	17840		8	2	2011	2011	1	1060
USGS	07094500	00060	17840		8	3	2011	2011	1	1120
USGS	07094500	00060	17840		8	4	2011	2011	1	1240
USGS	07094500	00060	17840		8	5	2011	2011	1	1230
USGS	07094500	00060	17840		8	6	2011	2011	1	1100
USGS	07094500	00060	17840		8	7	2011	2011	1	976
USGS	07094500	00060	17840		8	8	2011	2011	1	896
USGS	07094500	00060	17840		8	9	2011	2011	1	834
USGS	07094500	00060	17840		8	10	2011	2011	1	848
USGS	07094500	00060	17840		8	11	2011	2011	1	845
USGS	07094500	00060	17840		8	12	2011	2011	1	796
USGS	07094500	00060	17840		8	13	2011	2011	1	735
USGS	07094500	00060	17840		8	14	2011	2011	1	721
USGS	07094500	00060	17840		8	15	2011	2011	1	742
USGS	07094500	00060	17840		8	16	2011	2011	1	750
USGS	07094500	00060	17840		8	17	2011	2011	1	736
USGS	07094500	00060	17840		8	18	2011	2011	1	696
USGS	07094500	00060	17840		8	19	2011	2011	1	632
USGS	07094500	00060	17840		8	20	2011	2011	1	602
USGS	07094500	00060	17840		8	21	2011	2011	1	622
USGS	07094500	00060	17840		8	22	2011	2011	1	580
USGS	07094500	00060	17840		8	23	2011	2011	1	578
USGS	07094500	00060	17840		8	24	2011	2011	1	604
USGS	07094500	00060	17840		8	25	2011	2011	1	607
USGS	07094500	00060	17840		8	26	2011	2011	1	598
USGS	07094500	00060	17840		8	27	2011	2011	1	621
USGS	07094500	00060	17840		8	28	2011	2011	1	653
USGS	07094500	00060	17840		8	29	2011	2011	1	680
USGS	07094500	00060	17840		8	30	2011	2011	1	663
USGS	07094500	00060	17840		8	31	2011	2011	1	635
USGS	07094500	00060	17840		9	1	2011	2011	1	618
USGS	07094500	00060	17840		9	2	2011	2011	1	582
USGS	07094500	00060	17840		9	3	2011	2011	1	615
USGS	07094500	00060	17840		9	4	2011	2011	1	608
USGS	07094500	00060	17840		9	5	2011	2011	1	604
