#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:28 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07094500     00060          ARKANSAS RIVER AT PARKDALE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	07094500	00060	17840		4	1	2009	2009	1	515
USGS	07094500	00060	17840		4	2	2009	2009	1	465
USGS	07094500	00060	17840		4	3	2009	2009	1	426
USGS	07094500	00060	17840		4	4	2009	2009	1	372
USGS	07094500	00060	17840		4	5	2009	2009	1	358
USGS	07094500	00060	17840		4	6	2009	2009	1	341
USGS	07094500	00060	17840		4	7	2009	2009	1	328
USGS	07094500	00060	17840		4	8	2009	2009	1	334
USGS	07094500	00060	17840		4	9	2009	2009	1	336
USGS	07094500	00060	17840		4	10	2009	2009	1	318
USGS	07094500	00060	17840		4	11	2009	2009	1	317
USGS	07094500	00060	17840		4	12	2009	2009	1	353
USGS	07094500	00060	17840		4	13	2009	2009	1	350
USGS	07094500	00060	17840		4	14	2009	2009	1	338
USGS	07094500	00060	17840		4	15	2009	2009	1	334
USGS	07094500	00060	17840		4	16	2009	2009	1	325
USGS	07094500	00060	17840		4	17	2009	2009	1	400
USGS	07094500	00060	17840		4	18	2009	2009	1	396
USGS	07094500	00060	17840		4	19	2009	2009	1	375
USGS	07094500	00060	17840		4	20	2009	2009	1	382
USGS	07094500	00060	17840		4	21	2009	2009	1	352
USGS	07094500	00060	17840		4	22	2009	2009	1	353
USGS	07094500	00060	17840		4	23	2009	2009	1	396
USGS	07094500	00060	17840		4	24	2009	2009	1	436
USGS	07094500	00060	17840		4	25	2009	2009	1	494
USGS	07094500	00060	17840		4	26	2009	2009	1	484
USGS	07094500	00060	17840		4	27	2009	2009	1	510
USGS	07094500	00060	17840		4	28	2009	2009	1	556
USGS	07094500	00060	17840		4	29	2009	2009	1	519
USGS	07094500	00060	17840		4	30	2009	2009	1	532
USGS	07094500	00060	17840		5	1	2009	2009	1	590
USGS	07094500	00060	17840		5	2	2009	2009	1	665
USGS	07094500	00060	17840		5	3	2009	2009	1	684
USGS	07094500	00060	17840		5	4	2009	2009	1	701
USGS	07094500	00060	17840		5	5	2009	2009	1	743
USGS	07094500	00060	17840		5	6	2009	2009	1	697
USGS	07094500	00060	17840		5	7	2009	2009	1	688
USGS	07094500	00060	17840		5	8	2009	2009	1	864
USGS	07094500	00060	17840		5	9	2009	2009	1	1080
USGS	07094500	00060	17840		5	10	2009	2009	1	1120
USGS	07094500	00060	17840		5	11	2009	2009	1	1170
USGS	07094500	00060	17840		5	12	2009	2009	1	1420
USGS	07094500	00060	17840		5	13	2009	2009	1	1820
USGS	07094500	00060	17840		5	14	2009	2009	1	2050
USGS	07094500	00060	17840		5	15	2009	2009	1	2160
USGS	07094500	00060	17840		5	16	2009	2009	1	2120
USGS	07094500	00060	17840		5	17	2009	2009	1	2260
USGS	07094500	00060	17840		5	18	2009	2009	1	2490
USGS	07094500	00060	17840		5	19	2009	2009	1	2860
USGS	07094500	00060	17840		5	20	2009	2009	1	3060
USGS	07094500	00060	17840		5	21	2009	2009	1	3090
USGS	07094500	00060	17840		5	22	2009	2009	1	3210
USGS	07094500	00060	17840		5	23	2009	2009	1	3140
USGS	07094500	00060	17840		5	24	2009	2009	1	2840
USGS	07094500	00060	17840		5	25	2009	2009	1	2600
USGS	07094500	00060	17840		5	26	2009	2009	1	2300
USGS	07094500	00060	17840		5	27	2009	2009	1	2180
USGS	07094500	00060	17840		5	28	2009	2009	1	2010
USGS	07094500	00060	17840		5	29	2009	2009	1	1940
USGS	07094500	00060	17840		5	30	2009	2009	1	1990
USGS	07094500	00060	17840		5	31	2009	2009	1	2120
USGS	07094500	00060	17840		6	1	2009	2009	1	2410
USGS	07094500	00060	17840		6	2	2009	2009	1	2640
USGS	07094500	00060	17840		6	3	2009	2009	1	2670
USGS	07094500	00060	17840		6	4	2009	2009	1	2590
USGS	07094500	00060	17840		6	5	2009	2009	1	2370
USGS	07094500	00060	17840		6	6	2009	2009	1	2280
USGS	07094500	00060	17840		6	7	2009	2009	1	2270
USGS	07094500	00060	17840		6	8	2009	2009	1	2080
USGS	07094500	00060	17840		6	9	2009	2009	1	1790
USGS	07094500	00060	17840		6	10	2009	2009	1	1670
USGS	07094500	00060	17840		6	11	2009	2009	1	1610
USGS	07094500	00060	17840		6	12	2009	2009	1	1660
USGS	07094500	00060	17840		6	13	2009	2009	1	1770
USGS	07094500	00060	17840		6	14	2009	2009	1	1750
USGS	07094500	00060	17840		6	15	2009	2009	1	1860
USGS	07094500	00060	17840		6	16	2009	2009	1	1910
USGS	07094500	00060	17840		6	17	2009	2009	1	1960
USGS	07094500	00060	17840		6	18	2009	2009	1	2050
USGS	07094500	00060	17840		6	19	2009	2009	1	2280
USGS	07094500	00060	17840		6	20	2009	2009	1	2460
USGS	07094500	00060	17840		6	21	2009	2009	1	2790
USGS	07094500	00060	17840		6	22	2009	2009	1	2810
USGS	07094500	00060	17840		6	23	2009	2009	1	2770
USGS	07094500	00060	17840		6	24	2009	2009	1	2670
USGS	07094500	00060	17840		6	25	2009	2009	1	2530
USGS	07094500	00060	17840		6	26	2009	2009	1	3050
USGS	07094500	00060	17840		6	27	2009	2009	1	3550
USGS	07094500	00060	17840		6	28	2009	2009	1	3560
USGS	07094500	00060	17840		6	29	2009	2009	1	3460
USGS	07094500	00060	17840		6	30	2009	2009	1	3200
USGS	07094500	00060	17840		7	1	2009	2009	1	2740
USGS	07094500	00060	17840		7	2	2009	2009	1	2540
USGS	07094500	00060	17840		7	3	2009	2009	1	2500
USGS	07094500	00060	17840		7	4	2009	2009	1	2460
USGS	07094500	00060	17840		7	5	2009	2009	1	2450
USGS	07094500	00060	17840		7	6	2009	2009	1	2400
USGS	07094500	00060	17840		7	7	2009	2009	1	2230
USGS	07094500	00060	17840		7	8	2009	2009	1	2040
USGS	07094500	00060	17840		7	9	2009	2009	1	1960
USGS	07094500	00060	17840		7	10	2009	2009	1	1880
USGS	07094500	00060	17840		7	11	2009	2009	1	1650
USGS	07094500	00060	17840		7	12	2009	2009	1	1470
USGS	07094500	00060	17840		7	13	2009	2009	1	1400
USGS	07094500	00060	17840		7	14	2009	2009	1	1360
