#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:28 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07094500     00010          ARKANSAS RIVER AT PARKDALE, CO.
# USGS        07094500     00060          ARKANSAS RIVER AT PARKDALE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	07094500	00010	17843		7	13	2007	2007	1	18.1
USGS	07094500	00010	17843		7	14	2007	2007	1	19.5
USGS	07094500	00010	17843		7	15	2007	2007	1	19.6
USGS	07094500	00010	17843		7	16	2007	2007	1	19.4
USGS	07094500	00010	17843		7	17	2007	2007	1	19.6
USGS	07094500	00010	17843		7	18	2007	2007	1	19.6
USGS	07094500	00010	17843		7	19	2007	2007	1	19.2
USGS	07094500	00010	17843		7	20	2007	2007	1	19.0
USGS	07094500	00010	17843		7	21	2007	2007	1	19.9
USGS	07094500	00010	17843		7	22	2007	2007	1	20.1
USGS	07094500	00010	17843		7	23	2007	2007	1	20.7
USGS	07094500	00010	17843		7	24	2007	2007	1	21.0
USGS	07094500	00010	17843		7	25	2007	2007	1	21.0
USGS	07094500	00010	17843		7	26	2007	2007	1	19.4
USGS	07094500	00010	17843		7	27	2007	2007	1	20.0
USGS	07094500	00010	17843		7	28	2007	2007	1	19.6
USGS	07094500	00010	17843		7	29	2007	2007	1	19.6
USGS	07094500	00010	17843		7	30	2007	2007	1	20.1
USGS	07094500	00010	17843		7	31	2007	2007	1	19.8
USGS	07094500	00010	17843		8	1	2007	2007	1	19.9
USGS	07094500	00010	17843		8	2	2007	2007	1	20.8
USGS	07094500	00010	17843		8	3	2007	2007	1	21.3
USGS	07094500	00010	17843		8	4	2007	2007	1	20.6
USGS	07094500	00010	17843		8	5	2007	2007	1	19.7
USGS	07094500	00010	17843		8	6	2007	2007	1	19.6
USGS	07094500	00010	17843		8	7	2007	2007	1	18.6
USGS	07094500	00010	17843		8	8	2007	2007	1	18.4
USGS	07094500	00010	17843		8	9	2007	2007	1	19.3
USGS	07094500	00010	17843		8	10	2007	2007	1	19.8
USGS	07094500	00010	17843		8	11	2007	2007	1	19.5
USGS	07094500	00010	17843		8	12	2007	2007	1	20.2
USGS	07094500	00010	17843		8	13	2007	2007	1	20.5
USGS	07094500	00010	17843		8	14	2007	2007	1	20.2
USGS	07094500	00010	17843		8	15	2007	2007	1	20.1
USGS	07094500	00010	17843		8	16	2007	2007	1	19.7
USGS	07094500	00010	17843		8	17	2007	2007	1	19.3
USGS	07094500	00010	17843		8	18	2007	2007	1	19.4
USGS	07094500	00010	17843		8	19	2007	2007	1	19.3
USGS	07094500	00010	17843		8	20	2007	2007	1	19.5
USGS	07094500	00010	17843		8	21	2007	2007	1	19.7
USGS	07094500	00010	17843		8	22	2007	2007	1	19.8
USGS	07094500	00010	17843		8	23	2007	2007	1	18.8
USGS	07094500	00010	17843		8	24	2007	2007	1	19.0
USGS	07094500	00010	17843		8	25	2007	2007	1	19.9
USGS	07094500	00010	17843		8	26	2007	2007	1	19.8
USGS	07094500	00010	17843		8	27	2007	2007	1	18.9
USGS	07094500	00010	17843		8	28	2007	2007	1	17.9
USGS	07094500	00010	17843		8	29	2007	2007	1	17.9
USGS	07094500	00010	17843		8	30	2007	2007	1	18.4
USGS	07094500	00010	17843		8	31	2007	2007	1	18.7
USGS	07094500	00010	17843		9	1	2007	2007	1	18.5
USGS	07094500	00010	17843		9	2	2007	2007	1	18.8
USGS	07094500	00010	17843		9	3	2007	2007	1	18.7
USGS	07094500	00010	17843		9	4	2007	2007	1	18.0
USGS	07094500	00010	17843		9	5	2007	2007	1	18.5
USGS	07094500	00010	17843		9	6	2007	2007	1	18.6
USGS	07094500	00010	17843		9	7	2007	2007	1	18.0
