#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:16 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06716500     00060          CLEAR CREEK NEAR LAWSON, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06716500	00060	17562		2	11	2009	2009	1	25
USGS	06716500	00060	17562		2	12	2009	2009	1	24
USGS	06716500	00060	17562		2	13	2009	2009	1	26
USGS	06716500	00060	17562		2	14	2009	2009	1	25
USGS	06716500	00060	17562		2	15	2009	2009	1	26
USGS	06716500	00060	17562		2	16	2009	2009	1	24
USGS	06716500	00060	17562		2	17	2009	2009	1	24
USGS	06716500	00060	17562		2	18	2009	2009	1	24
USGS	06716500	00060	17562		2	19	2009	2009	1	26
USGS	06716500	00060	17562		2	20	2009	2009	1	26
USGS	06716500	00060	17562		2	21	2009	2009	1	25
USGS	06716500	00060	17562		2	22	2009	2009	1	26
USGS	06716500	00060	17562		2	23	2009	2009	1	27
USGS	06716500	00060	17562		2	24	2009	2009	1	29
USGS	06716500	00060	17562		2	25	2009	2009	1	27
USGS	06716500	00060	17562		2	26	2009	2009	1	27
USGS	06716500	00060	17562		2	27	2009	2009	1	27
USGS	06716500	00060	17562		2	28	2009	2009	1	27
USGS	06716500	00060	17562		3	1	2009	2009	1	30
USGS	06716500	00060	17562		3	2	2009	2009	1	29
USGS	06716500	00060	17562		3	3	2009	2009	1	28
USGS	06716500	00060	17562		3	4	2009	2009	1	29
USGS	06716500	00060	17562		3	5	2009	2009	1	29
USGS	06716500	00060	17562		3	6	2009	2009	1	30
USGS	06716500	00060	17562		3	7	2009	2009	1	30
USGS	06716500	00060	17562		3	8	2009	2009	1	29
USGS	06716500	00060	17562		3	9	2009	2009	1	30
USGS	06716500	00060	17562		3	10	2009	2009	1	31
USGS	06716500	00060	17562		3	11	2009	2009	1	29
USGS	06716500	00060	17562		3	12	2009	2009	1	31
USGS	06716500	00060	17562		3	13	2009	2009	1	30
USGS	06716500	00060	17562		3	14	2009	2009	1	27
USGS	06716500	00060	17562		3	15	2009	2009	1	27
USGS	06716500	00060	17562		3	16	2009	2009	1	28
USGS	06716500	00060	17562		3	17	2009	2009	1	30
USGS	06716500	00060	17562		3	18	2009	2009	1	31
USGS	06716500	00060	17562		3	19	2009	2009	1	32
USGS	06716500	00060	17562		3	20	2009	2009	1	36
USGS	06716500	00060	17562		3	21	2009	2009	1	36
USGS	06716500	00060	17562		3	22	2009	2009	1	38
USGS	06716500	00060	17562		3	23	2009	2009	1	40
USGS	06716500	00060	17562		3	24	2009	2009	1	37
USGS	06716500	00060	17562		3	25	2009	2009	1	38
USGS	06716500	00060	17562		3	26	2009	2009	1	37
USGS	06716500	00060	17562		3	27	2009	2009	1	34
USGS	06716500	00060	17562		3	28	2009	2009	1	37
USGS	06716500	00060	17562		3	29	2009	2009	1	36
USGS	06716500	00060	17562		3	30	2009	2009	1	33
USGS	06716500	00060	17562		3	31	2009	2009	1	28
USGS	06716500	00060	17562		4	1	2009	2009	1	34
USGS	06716500	00060	17562		4	2	2009	2009	1	32
USGS	06716500	00060	17562		4	3	2009	2009	1	33
USGS	06716500	00060	17562		4	4	2009	2009	1	32
USGS	06716500	00060	17562		4	5	2009	2009	1	31
USGS	06716500	00060	17562		4	6	2009	2009	1	33
USGS	06716500	00060	17562		4	7	2009	2009	1	35
USGS	06716500	00060	17562		4	8	2009	2009	1	36
USGS	06716500	00060	17562		4	9	2009	2009	1	38
USGS	06716500	00060	17562		4	10	2009	2009	1	37
USGS	06716500	00060	17562		4	11	2009	2009	1	36
USGS	06716500	00060	17562		4	12	2009	2009	1	37
USGS	06716500	00060	17562		4	13	2009	2009	1	36
USGS	06716500	00060	17562		4	14	2009	2009	1	36
USGS	06716500	00060	17562		4	15	2009	2009	1	36
USGS	06716500	00060	17562		4	16	2009	2009	1	40
USGS	06716500	00060	17562		4	17	2009	2009	1	45
USGS	06716500	00060	17562		4	18	2009	2009	1	39
USGS	06716500	00060	17562		4	19	2009	2009	1	38
USGS	06716500	00060	17562		4	20	2009	2009	1	40
USGS	06716500	00060	17562		4	21	2009	2009	1	52
USGS	06716500	00060	17562		4	22	2009	2009	1	64
USGS	06716500	00060	17562		4	23	2009	2009	1	67
USGS	06716500	00060	17562		4	24	2009	2009	1	73
USGS	06716500	00060	17562		4	25	2009	2009	1	77
USGS	06716500	00060	17562		4	26	2009	2009	1	77
USGS	06716500	00060	17562		4	27	2009	2009	1	72
USGS	06716500	00060	17562		4	28	2009	2009	1	69
USGS	06716500	00060	17562		4	29	2009	2009	1	71
USGS	06716500	00060	17562		4	30	2009	2009	1	88
USGS	06716500	00060	17562		5	1	2009	2009	1	100
USGS	06716500	00060	17562		5	2	2009	2009	1	102
USGS	06716500	00060	17562		5	3	2009	2009	1	110
USGS	06716500	00060	17562		5	4	2009	2009	1	106
USGS	06716500	00060	17562		5	5	2009	2009	1	100
USGS	06716500	00060	17562		5	6	2009	2009	1	98
USGS	06716500	00060	17562		5	7	2009	2009	1	120
USGS	06716500	00060	17562		5	8	2009	2009	1	145
USGS	06716500	00060	17562		5	9	2009	2009	1	151
USGS	06716500	00060	17562		5	10	2009	2009	1	160
USGS	06716500	00060	17562		5	11	2009	2009	1	150
USGS	06716500	00060	17562		5	12	2009	2009	1	187
USGS	06716500	00060	17562		5	13	2009	2009	1	218
USGS	06716500	00060	17562		5	14	2009	2009	1	235
USGS	06716500	00060	17562		5	15	2009	2009	1	263
USGS	06716500	00060	17562		5	16	2009	2009	1	294
USGS	06716500	00060	17562		5	17	2009	2009	1	332
USGS	06716500	00060	17562		5	18	2009	2009	1	388
USGS	06716500	00060	17562		5	19	2009	2009	1	457
USGS	06716500	00060	17562		5	20	2009	2009	1	522
USGS	06716500	00060	17562		5	21	2009	2009	1	554
USGS	06716500	00060	17562		5	22	2009	2009	1	499
USGS	06716500	00060	17562		5	23	2009	2009	1	480
USGS	06716500	00060	17562		5	24	2009	2009	1	526
USGS	06716500	00060	17562		5	25	2009	2009	1	549
USGS	06716500	00060	17562		5	26	2009	2009	1	529
USGS	06716500	00060	17562		5	27	2009	2009	1	472
USGS	06716500	00060	17562		5	28	2009	2009	1	456
USGS	06716500	00060	17562		5	29	2009	2009	1	473
USGS	06716500	00060	17562		5	30	2009	2009	1	540
USGS	06716500	00060	17562		5	31	2009	2009	1	584
USGS	06716500	00060	17562		6	1	2009	2009	1	717
USGS	06716500	00060	17562		6	2	2009	2009	1	651
USGS	06716500	00060	17562		6	3	2009	2009	1	616
USGS	06716500	00060	17562		6	4	2009	2009	1	631
USGS	06716500	00060	17562		6	5	2009	2009	1	647
USGS	06716500	00060	17562		6	6	2009	2009	1	657
USGS	06716500	00060	17562		6	7	2009	2009	1	633
USGS	06716500	00060	17562		6	8	2009	2009	1	576
USGS	06716500	00060	17562		6	9	2009	2009	1	552
USGS	06716500	00060	17562		6	10	2009	2009	1	526
USGS	06716500	00060	17562		6	11	2009	2009	1	517
USGS	06716500	00060	17562		6	12	2009	2009	1	497
USGS	06716500	00060	17562		6	13	2009	2009	1	494
USGS	06716500	00060	17562		6	14	2009	2009	1	516
USGS	06716500	00060	17562		6	15	2009	2009	1	508
USGS	06716500	00060	17562		6	16	2009	2009	1	511
USGS	06716500	00060	17562		6	17	2009	2009	1	562
USGS	06716500	00060	17562		6	18	2009	2009	1	606
USGS	06716500	00060	17562		6	19	2009	2009	1	647
USGS	06716500	00060	17562		6	20	2009	2009	1	692
USGS	06716500	00060	17562		6	21	2009	2009	1	712
USGS	06716500	00060	17562		6	22	2009	2009	1	730
USGS	06716500	00060	17562		6	23	2009	2009	1	755
USGS	06716500	00060	17562		6	24	2009	2009	1	762
USGS	06716500	00060	17562		6	25	2009	2009	1	833
USGS	06716500	00060	17562		6	26	2009	2009	1	888
USGS	06716500	00060	17562		6	27	2009	2009	1	882
USGS	06716500	00060	17562		6	28	2009	2009	1	831
USGS	06716500	00060	17562		6	29	2009	2009	1	765
USGS	06716500	00060	17562		6	30	2009	2009	1	709
USGS	06716500	00060	17562		7	1	2009	2009	1	647
USGS	06716500	00060	17562		7	2	2009	2009	1	633
USGS	06716500	00060	17562		7	3	2009	2009	1	638
USGS	06716500	00060	17562		7	4	2009	2009	1	600
USGS	06716500	00060	17562		7	5	2009	2009	1	559
USGS	06716500	00060	17562		7	6	2009	2009	1	516
USGS	06716500	00060	17562		7	7	2009	2009	1	496
USGS	06716500	00060	17562		7	8	2009	2009	1	474
USGS	06716500	00060	17562		7	9	2009	2009	1	448
USGS	06716500	00060	17562		7	10	2009	2009	1	417
USGS	06716500	00060	17562		7	11	2009	2009	1	407
USGS	06716500	00060	17562		7	12	2009	2009	1	402
USGS	06716500	00060	17562		7	13	2009	2009	1	392
USGS	06716500	00060	17562		7	14	2009	2009	1	372
USGS	06716500	00060	17562		7	15	2009	2009	1	354
USGS	06716500	00060	17562		7	16	2009	2009	1	334
USGS	06716500	00060	17562		7	17	2009	2009	1	315
USGS	06716500	00060	17562		7	18	2009	2009	1	302
USGS	06716500	00060	17562		7	19	2009	2009	1	290
USGS	06716500	00060	17562		7	20	2009	2009	1	288
USGS	06716500	00060	17562		7	21	2009	2009	1	270
USGS	06716500	00060	17562		7	22	2009	2009	1	254
USGS	06716500	00060	17562		7	23	2009	2009	1	236
USGS	06716500	00060	17562		7	24	2009	2009	1	224
USGS	06716500	00060	17562		7	25	2009	2009	1	217
USGS	06716500	00060	17562		7	26	2009	2009	1	231
USGS	06716500	00060	17562		7	27	2009	2009	1	228
USGS	06716500	00060	17562		7	28	2009	2009	1	211
USGS	06716500	00060	17562		7	29	2009	2009	1	216
USGS	06716500	00060	17562		7	30	2009	2009	1	259
USGS	06716500	00060	17562		7	31	2009	2009	1	232
USGS	06716500	00060	17562		8	1	2009	2009	1	224
USGS	06716500	00060	17562		8	2	2009	2009	1	181
USGS	06716500	00060	17562		8	3	2009	2009	1	163
USGS	06716500	00060	17562		8	4	2009	2009	1	154
USGS	06716500	00060	17562		8	5	2009	2009	1	147
USGS	06716500	00060	17562		8	6	2009	2009	1	142
USGS	06716500	00060	17562		8	7	2009	2009	1	136
USGS	06716500	00060	17562		8	8	2009	2009	1	125
USGS	06716500	00060	17562		8	9	2009	2009	1	118
USGS	06716500	00060	17562		8	10	2009	2009	1	114
USGS	06716500	00060	17562		8	11	2009	2009	1	109
USGS	06716500	00060	17562		8	12	2009	2009	1	105
USGS	06716500	00060	17562		8	13	2009	2009	1	103
USGS	06716500	00060	17562		8	14	2009	2009	1	105
USGS	06716500	00060	17562		8	15	2009	2009	1	109
USGS	06716500	00060	17562		8	16	2009	2009	1	104
USGS	06716500	00060	17562		8	17	2009	2009	1	100
USGS	06716500	00060	17562		8	18	2009	2009	1	95
USGS	06716500	00060	17562		8	19	2009	2009	1	89
USGS	06716500	00060	17562		8	20	2009	2009	1	87
USGS	06716500	00060	17562		8	21	2009	2009	1	114
USGS	06716500	00060	17562		8	22	2009	2009	1	122
USGS	06716500	00060	17562		8	23	2009	2009	1	77
USGS	06716500	00060	17562		8	24	2009	2009	1	78
USGS	06716500	00060	17562		8	25	2009	2009	1	78
USGS	06716500	00060	17562		8	26	2009	2009	1	78
USGS	06716500	00060	17562		8	27	2009	2009	1	79
USGS	06716500	00060	17562		8	28	2009	2009	1	76
USGS	06716500	00060	17562		8	29	2009	2009	1	71
USGS	06716500	00060	17562		8	30	2009	2009	1	71
USGS	06716500	00060	17562		8	31	2009	2009	1	70
USGS	06716500	00060	17562		9	1	2009	2009	1	67
USGS	06716500	00060	17562		9	2	2009	2009	1	65
USGS	06716500	00060	17562		9	3	2009	2009	1	65
USGS	06716500	00060	17562		9	4	2009	2009	1	63
USGS	06716500	00060	17562		9	5	2009	2009	1	64
USGS	06716500	00060	17562		9	6	2009	2009	1	63
USGS	06716500	00060	17562		9	7	2009	2009	1	64
USGS	06716500	00060	17562		9	8	2009	2009	1	61
USGS	06716500	00060	17562		9	9	2009	2009	1	60
USGS	06716500	00060	17562		9	10	2009	2009	1	57
USGS	06716500	00060	17562		9	11	2009	2009	1	55
USGS	06716500	00060	17562		9	12	2009	2009	1	54
USGS	06716500	00060	17562		9	13	2009	2009	1	63
USGS	06716500	00060	17562		9	14	2009	2009	1	59
USGS	06716500	00060	17562		9	15	2009	2009	1	63
USGS	06716500	00060	17562		9	16	2009	2009	1	66
USGS	06716500	00060	17562		9	17	2009	2009	1	56
USGS	06716500	00060	17562		9	18	2009	2009	1	53
USGS	06716500	00060	17562		9	19	2009	2009	1	52
USGS	06716500	00060	17562		9	20	2009	2009	1	51
USGS	06716500	00060	17562		9	21	2009	2009	1	59
USGS	06716500	00060	17562		9	22	2009	2009	1	61
USGS	06716500	00060	17562		9	23	2009	2009	1	60
USGS	06716500	00060	17562		9	24	2009	2009	1	56
USGS	06716500	00060	17562		9	25	2009	2009	1	57
USGS	06716500	00060	17562		9	26	2009	2009	1	56
USGS	06716500	00060	17562		9	27	2009	2009	1	56
USGS	06716500	00060	17562		9	28	2009	2009	1	55
USGS	06716500	00060	17562		9	29	2009	2009	1	53
USGS	06716500	00060	17562		9	30	2009	2009	1	51
USGS	06716500	00060	17562		10	1	2010	2010	1	48
USGS	06716500	00060	17562		10	2	2010	2010	1	46
USGS	06716500	00060	17562		10	3	2010	2010	1	49
USGS	06716500	00060	17562		10	4	2010	2010	1	48
USGS	06716500	00060	17562		10	5	2010	2010	1	50
USGS	06716500	00060	17562		10	6	2010	2010	1	46
USGS	06716500	00060	17562		10	7	2010	2010	1	44
USGS	06716500	00060	17562		10	8	2010	2010	1	49
USGS	06716500	00060	17562		10	9	2010	2010	1	48
USGS	06716500	00060	17562		10	10	2010	2010	1	48
USGS	06716500	00060	17562		10	11	2010	2010	1	49
USGS	06716500	00060	17562		10	12	2010	2010	1	44
USGS	06716500	00060	17562		10	13	2010	2010	1	46
USGS	06716500	00060	17562		10	14	2010	2010	1	46
USGS	06716500	00060	17562		10	15	2010	2010	1	48
USGS	06716500	00060	17562		10	16	2010	2010	1	44
USGS	06716500	00060	17562		10	17	2010	2010	1	44
USGS	06716500	00060	17562		10	18	2010	2010	1	45
USGS	06716500	00060	17562		10	19	2010	2010	1	44
USGS	06716500	00060	17562		10	20	2010	2010	1	42
USGS	06716500	00060	17562		10	21	2010	2010	1	48
USGS	06716500	00060	17562		10	22	2010	2010	1	40
USGS	06716500	00060	17562		10	23	2010	2010	1	44
USGS	06716500	00060	17562		10	24	2010	2010	1	40
USGS	06716500	00060	17562		10	25	2010	2010	1	40
USGS	06716500	00060	17562		10	26	2010	2010	1	36
USGS	06716500	00060	17562		10	27	2010	2010	1	42
USGS	06716500	00060	17562		10	28	2010	2010	1	44
USGS	06716500	00060	17562		10	29	2010	2010	1	42
USGS	06716500	00060	17562		10	30	2010	2010	1	41
USGS	06716500	00060	17562		10	31	2010	2010	1	44
USGS	06716500	00060	17562		11	1	2010	2010	1	43
USGS	06716500	00060	17562		11	2	2010	2010	1	44
USGS	06716500	00060	17562		11	3	2010	2010	1	38
USGS	06716500	00060	17562		11	4	2010	2010	1	38
USGS	06716500	00060	17562		11	5	2010	2010	1	39
USGS	06716500	00060	17562		11	6	2010	2010	1	40
USGS	06716500	00060	17562		11	7	2010	2010	1	38
USGS	06716500	00060	17562		11	8	2010	2010	1	39
USGS	06716500	00060	17562		11	9	2010	2010	1	41
USGS	06716500	00060	17562		11	10	2010	2010	1	39
USGS	06716500	00060	17562		11	11	2010	2010	1	38
USGS	06716500	00060	17562		11	12	2010	2010	1	37
USGS	06716500	00060	17562		11	13	2010	2010	1	36
USGS	06716500	00060	17562		11	14	2010	2010	1	37
USGS	06716500	00060	17562		11	15	2010	2010	1	38
USGS	06716500	00060	17562		11	16	2010	2010	1	32
USGS	06716500	00060	17562		11	17	2010	2010	1	40
USGS	06716500	00060	17562		11	18	2010	2010	1	39
USGS	06716500	00060	17562		11	19	2010	2010	1	37
USGS	06716500	00060	17562		11	20	2010	2010	1	35
USGS	06716500	00060	17562		11	21	2010	2010	1	35
USGS	06716500	00060	17562		11	22	2010	2010	1	34
USGS	06716500	00060	17562		11	23	2010	2010	1	34
USGS	06716500	00060	17562		11	24	2010	2010	1	32
USGS	06716500	00060	17562		11	25	2010	2010	1	35
USGS	06716500	00060	17562		11	26	2010	2010	1	33
USGS	06716500	00060	17562		11	27	2010	2010	1	30
USGS	06716500	00060	17562		11	28	2010	2010	1	30
USGS	06716500	00060	17562		11	29	2010	2010	1	30
USGS	06716500	00060	17562		11	30	2010	2010	1	32
USGS	06716500	00060	17562		12	1	2010	2010	1	34
USGS	06716500	00060	17562		12	2	2010	2010	1	34
USGS	06716500	00060	17562		12	3	2010	2010	1	36
USGS	06716500	00060	17562		12	4	2010	2010	1	36
USGS	06716500	00060	17562		12	5	2010	2010	1	36
USGS	06716500	00060	17562		12	6	2010	2010	1	36
USGS	06716500	00060	17562		12	7	2010	2010	1	33
USGS	06716500	00060	17562		12	8	2010	2010	1	32
USGS	06716500	00060	17562		12	9	2010	2010	1	32
USGS	06716500	00060	17562		12	10	2010	2010	1	32
USGS	06716500	00060	17562		12	11	2010	2010	1	32
USGS	06716500	00060	17562		12	12	2010	2010	1	32
USGS	06716500	00060	17562		12	13	2010	2010	1	31
USGS	06716500	00060	17562		12	14	2010	2010	1	31
USGS	06716500	00060	17562		12	15	2010	2010	1	30
USGS	06716500	00060	17562		12	16	2010	2010	1	30
USGS	06716500	00060	17562		12	17	2010	2010	1	30
USGS	06716500	00060	17562		12	18	2010	2010	1	30
USGS	06716500	00060	17562		12	19	2010	2010	1	30
USGS	06716500	00060	17562		12	20	2010	2010	1	29
USGS	06716500	00060	17562		12	21	2010	2010	1	29
USGS	06716500	00060	17562		12	22	2010	2010	1	28
USGS	06716500	00060	17562		12	23	2010	2010	1	27
USGS	06716500	00060	17562		12	24	2010	2010	1	26
USGS	06716500	00060	17562		12	25	2010	2010	1	25
USGS	06716500	00060	17562		12	26	2010	2010	1	24
USGS	06716500	00060	17562		12	27	2010	2010	1	24
USGS	06716500	00060	17562		12	28	2010	2010	1	24
USGS	06716500	00060	17562		12	29	2010	2010	1	24
USGS	06716500	00060	17562		12	30	2010	2010	1	23
USGS	06716500	00060	17562		12	31	2010	2010	1	23
