#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:39 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09058000     00060          COLORADO RIVER NEAR KREMMLING, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09058000	00060	18555		1	1	2019	2019	1	368
USGS	09058000	00060	18555		1	2	2019	2019	1	364
USGS	09058000	00060	18555		1	3	2019	2019	1	345
USGS	09058000	00060	18555		1	4	2019	2019	1	328
USGS	09058000	00060	18555		1	5	2019	2019	1	332
USGS	09058000	00060	18555		1	6	2019	2019	1	365
USGS	09058000	00060	18555		1	7	2019	2019	1	384
USGS	09058000	00060	18555		1	8	2019	2019	1	388
USGS	09058000	00060	18555		1	9	2019	2019	1	383
USGS	09058000	00060	18555		1	10	2019	2019	1	376
USGS	09058000	00060	18555		1	11	2019	2019	1	376
USGS	09058000	00060	18555		1	12	2019	2019	1	381
USGS	09058000	00060	18555		1	13	2019	2019	1	369
USGS	09058000	00060	18555		1	14	2019	2019	1	367
USGS	09058000	00060	18555		1	15	2019	2019	1	376
USGS	09058000	00060	18555		1	16	2019	2019	1	428
USGS	09058000	00060	18555		1	17	2019	2019	1	419
USGS	09058000	00060	18555		1	18	2019	2019	1	411
USGS	09058000	00060	18555		1	19	2019	2019	1	396
USGS	09058000	00060	18555		1	20	2019	2019	1	399
USGS	09058000	00060	18555		1	21	2019	2019	1	405
USGS	09058000	00060	18555		1	22	2019	2019	1	396
USGS	09058000	00060	18555		1	23	2019	2019	1	393
USGS	09058000	00060	18555		1	24	2019	2019	1	402
USGS	09058000	00060	18555		1	25	2019	2019	1	395
USGS	09058000	00060	18555		1	26	2019	2019	1	392
USGS	09058000	00060	18555		1	27	2019	2019	1	398
USGS	09058000	00060	18555		1	28	2019	2019	1	396
