#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:19 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07087050     00060          ARKANSAS RIVER BELOW GRANITE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	07087050	00060	17809		6	29	2007	2007	1	980
USGS	07087050	00060	17809		6	30	2007	2007	1	896
USGS	07087050	00060	17809		7	1	2007	2007	1	799
USGS	07087050	00060	17809		7	2	2007	2007	1	775
USGS	07087050	00060	17809		7	3	2007	2007	1	846
USGS	07087050	00060	17809		7	4	2007	2007	1	998
USGS	07087050	00060	17809		7	5	2007	2007	1	1050
USGS	07087050	00060	17809		7	6	2007	2007	1	1020
USGS	07087050	00060	17809		7	7	2007	2007	1	876
USGS	07087050	00060	17809		7	8	2007	2007	1	710
USGS	07087050	00060	17809		7	9	2007	2007	1	558
USGS	07087050	00060	17809		7	10	2007	2007	1	558
USGS	07087050	00060	17809		7	11	2007	2007	1	579
USGS	07087050	00060	17809		7	12	2007	2007	1	582
USGS	07087050	00060	17809		7	13	2007	2007	1	623
USGS	07087050	00060	17809		7	14	2007	2007	1	577
USGS	07087050	00060	17809		7	15	2007	2007	1	580
USGS	07087050	00060	17809		7	16	2007	2007	1	586
USGS	07087050	00060	17809		7	17	2007	2007	1	604
USGS	07087050	00060	17809		7	18	2007	2007	1	612
USGS	07087050	00060	17809		7	19	2007	2007	1	639
USGS	07087050	00060	17809		7	20	2007	2007	1	646
USGS	07087050	00060	17809		7	21	2007	2007	1	694
USGS	07087050	00060	17809		7	22	2007	2007	1	701
USGS	07087050	00060	17809		7	23	2007	2007	1	701
USGS	07087050	00060	17809		7	24	2007	2007	1	613
USGS	07087050	00060	17809		7	25	2007	2007	1	594
USGS	07087050	00060	17809		7	26	2007	2007	1	610
USGS	07087050	00060	17809		7	27	2007	2007	1	704
USGS	07087050	00060	17809		7	28	2007	2007	1	726
USGS	07087050	00060	17809		7	29	2007	2007	1	702
USGS	07087050	00060	17809		7	30	2007	2007	1	651
USGS	07087050	00060	17809		7	31	2007	2007	1	579
USGS	07087050	00060	17809		8	1	2007	2007	1	558
USGS	07087050	00060	17809		8	2	2007	2007	1	586
USGS	07087050	00060	17809		8	3	2007	2007	1	698
USGS	07087050	00060	17809		8	4	2007	2007	1	610
USGS	07087050	00060	17809		8	5	2007	2007	1	533
USGS	07087050	00060	17809		8	6	2007	2007	1	585
USGS	07087050	00060	17809		8	7	2007	2007	1	650
USGS	07087050	00060	17809		8	8	2007	2007	1	660
USGS	07087050	00060	17809		8	9	2007	2007	1	621
USGS	07087050	00060	17809		8	10	2007	2007	1	615
USGS	07087050	00060	17809		8	11	2007	2007	1	626
USGS	07087050	00060	17809		8	12	2007	2007	1	618
USGS	07087050	00060	17809		8	13	2007	2007	1	603
USGS	07087050	00060	17809		8	14	2007	2007	1	579
USGS	07087050	00060	17809		8	15	2007	2007	1	555
USGS	07087050	00060	17809		8	16	2007	2007	1	608
USGS	07087050	00060	17809		8	17	2007	2007	1	827
USGS	07087050	00060	17809		8	18	2007	2007	1	673
USGS	07087050	00060	17809		8	19	2007	2007	1	573
USGS	07087050	00060	17809		8	20	2007	2007	1	490
USGS	07087050	00060	17809		8	21	2007	2007	1	407
USGS	07087050	00060	17809		8	22	2007	2007	1	388
USGS	07087050	00060	17809		8	23	2007	2007	1	355
USGS	07087050	00060	17809		8	24	2007	2007	1	327
USGS	07087050	00060	17809		8	25	2007	2007	1	312
USGS	07087050	00060	17809		8	26	2007	2007	1	297
USGS	07087050	00060	17809		8	27	2007	2007	1	281
USGS	07087050	00060	17809		8	28	2007	2007	1	276
USGS	07087050	00060	17809		8	29	2007	2007	1	280
USGS	07087050	00060	17809		8	30	2007	2007	1	284
USGS	07087050	00060	17809		8	31	2007	2007	1	288
USGS	07087050	00060	17809		9	1	2007	2007	1	281
USGS	07087050	00060	17809		9	2	2007	2007	1	267
USGS	07087050	00060	17809		9	3	2007	2007	1	255
USGS	07087050	00060	17809		9	4	2007	2007	1	259
USGS	07087050	00060	17809		9	5	2007	2007	1	257
USGS	07087050	00060	17809		9	6	2007	2007	1	274
USGS	07087050	00060	17809		9	7	2007	2007	1	261
USGS	07087050	00060	17809		9	8	2007	2007	1	252
USGS	07087050	00060	17809		9	9	2007	2007	1	249
USGS	07087050	00060	17809		9	10	2007	2007	1	229
USGS	07087050	00060	17809		9	11	2007	2007	1	203
USGS	07087050	00060	17809		9	12	2007	2007	1	172
USGS	07087050	00060	17809		9	13	2007	2007	1	166
USGS	07087050	00060	17809		9	14	2007	2007	1	173
USGS	07087050	00060	17809		9	15	2007	2007	1	187
USGS	07087050	00060	17809		9	16	2007	2007	1	184
USGS	07087050	00060	17809		9	17	2007	2007	1	275
USGS	07087050	00060	17809		9	18	2007	2007	1	299
USGS	07087050	00060	17809		9	19	2007	2007	1	266
USGS	07087050	00060	17809		9	20	2007	2007	1	250
USGS	07087050	00060	17809		9	21	2007	2007	1	257
USGS	07087050	00060	17809		9	22	2007	2007	1	247
USGS	07087050	00060	17809		9	23	2007	2007	1	245
USGS	07087050	00060	17809		9	24	2007	2007	1	263
USGS	07087050	00060	17809		9	25	2007	2007	1	297
USGS	07087050	00060	17809		9	26	2007	2007	1	259
USGS	07087050	00060	17809		9	27	2007	2007	1	252
USGS	07087050	00060	17809		9	28	2007	2007	1	249
USGS	07087050	00060	17809		9	29	2007	2007	1	256
USGS	07087050	00060	17809		9	30	2007	2007	1	257
