#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:41 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07087050     00060          ARKANSAS RIVER BELOW GRANITE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	07087050	00060	17809		6	30	2017	2017	1	1120
USGS	07087050	00060	17809		7	1	2017	2017	1	1070
USGS	07087050	00060	17809		7	2	2017	2017	1	1060
USGS	07087050	00060	17809		7	3	2017	2017	1	1100
USGS	07087050	00060	17809		7	4	2017	2017	1	1180
USGS	07087050	00060	17809		7	5	2017	2017	1	1180
USGS	07087050	00060	17809		7	6	2017	2017	1	1090
USGS	07087050	00060	17809		7	7	2017	2017	1	954
USGS	07087050	00060	17809		7	8	2017	2017	1	924
USGS	07087050	00060	17809		7	9	2017	2017	1	929
USGS	07087050	00060	17809		7	10	2017	2017	1	901
USGS	07087050	00060	17809		7	11	2017	2017	1	950
USGS	07087050	00060	17809		7	12	2017	2017	1	1070
USGS	07087050	00060	17809		7	13	2017	2017	1	1400
USGS	07087050	00060	17809		7	14	2017	2017	1	1250
USGS	07087050	00060	17809		7	15	2017	2017	1	1320
USGS	07087050	00060	17809		7	16	2017	2017	1	1140
USGS	07087050	00060	17809		7	17	2017	2017	1	1010
USGS	07087050	00060	17809		7	18	2017	2017	1	1010
USGS	07087050	00060	17809		7	19	2017	2017	1	991
USGS	07087050	00060	17809		7	20	2017	2017	1	1020
USGS	07087050	00060	17809		7	21	2017	2017	1	900
USGS	07087050	00060	17809		7	22	2017	2017	1	882
USGS	07087050	00060	17809		7	23	2017	2017	1	831
USGS	07087050	00060	17809		7	24	2017	2017	1	772
USGS	07087050	00060	17809		7	25	2017	2017	1	793
USGS	07087050	00060	17809		7	26	2017	2017	1	904
USGS	07087050	00060	17809		7	27	2017	2017	1	801
USGS	07087050	00060	17809		7	28	2017	2017	1	765
USGS	07087050	00060	17809		7	29	2017	2017	1	825
USGS	07087050	00060	17809		7	30	2017	2017	1	990
USGS	07087050	00060	17809		7	31	2017	2017	1	950
USGS	07087050	00060	17809		8	1	2017	2017	1	1020
USGS	07087050	00060	17809		8	2	2017	2017	1	1010
USGS	07087050	00060	17809		8	3	2017	2017	1	916
USGS	07087050	00060	17809		8	4	2017	2017	1	817
USGS	07087050	00060	17809		8	5	2017	2017	1	714
USGS	07087050	00060	17809		8	6	2017	2017	1	703
USGS	07087050	00060	17809		8	7	2017	2017	1	603
USGS	07087050	00060	17809		8	8	2017	2017	1	565
USGS	07087050	00060	17809		8	9	2017	2017	1	537
USGS	07087050	00060	17809		8	10	2017	2017	1	516
USGS	07087050	00060	17809		8	11	2017	2017	1	505
USGS	07087050	00060	17809		8	12	2017	2017	1	486
USGS	07087050	00060	17809		8	13	2017	2017	1	467
USGS	07087050	00060	17809		8	14	2017	2017	1	474
USGS	07087050	00060	17809		8	15	2017	2017	1	494
USGS	07087050	00060	17809		8	16	2017	2017	1	444
USGS	07087050	00060	17809		8	17	2017	2017	1	406
USGS	07087050	00060	17809		8	18	2017	2017	1	355
USGS	07087050	00060	17809		8	19	2017	2017	1	318
USGS	07087050	00060	17809		8	20	2017	2017	1	337
USGS	07087050	00060	17809		8	21	2017	2017	1	358
USGS	07087050	00060	17809		8	22	2017	2017	1	358
USGS	07087050	00060	17809		8	23	2017	2017	1	394
USGS	07087050	00060	17809		8	24	2017	2017	1	492
USGS	07087050	00060	17809		8	25	2017	2017	1	530
USGS	07087050	00060	17809		8	26	2017	2017	1	490
USGS	07087050	00060	17809		8	27	2017	2017	1	487
USGS	07087050	00060	17809		8	28	2017	2017	1	479
USGS	07087050	00060	17809		8	29	2017	2017	1	472
USGS	07087050	00060	17809		8	30	2017	2017	1	462
USGS	07087050	00060	17809		8	31	2017	2017	1	439
USGS	07087050	00060	17809		9	1	2017	2017	1	449
USGS	07087050	00060	17809		9	2	2017	2017	1	430
USGS	07087050	00060	17809		9	3	2017	2017	1	422
USGS	07087050	00060	17809		9	4	2017	2017	1	373
USGS	07087050	00060	17809		9	5	2017	2017	1	239
USGS	07087050	00060	17809		9	6	2017	2017	1	253
USGS	07087050	00060	17809		9	7	2017	2017	1	247
USGS	07087050	00060	17809		9	8	2017	2017	1	234
USGS	07087050	00060	17809		9	9	2017	2017	1	226
USGS	07087050	00060	17809		9	10	2017	2017	1	226
USGS	07087050	00060	17809		9	11	2017	2017	1	242
USGS	07087050	00060	17809		9	12	2017	2017	1	249
USGS	07087050	00060	17809		9	13	2017	2017	1	241
USGS	07087050	00060	17809		9	14	2017	2017	1	229
USGS	07087050	00060	17809		9	15	2017	2017	1	228
USGS	07087050	00060	17809		9	16	2017	2017	1	223
USGS	07087050	00060	17809		9	17	2017	2017	1	218
USGS	07087050	00060	17809		9	18	2017	2017	1	224
USGS	07087050	00060	17809		9	19	2017	2017	1	188
USGS	07087050	00060	17809		9	20	2017	2017	1	196
USGS	07087050	00060	17809		9	21	2017	2017	1	193
USGS	07087050	00060	17809		9	22	2017	2017	1	187
USGS	07087050	00060	17809		9	23	2017	2017	1	197
USGS	07087050	00060	17809		9	24	2017	2017	1	213
USGS	07087050	00060	17809		9	25	2017	2017	1	201
USGS	07087050	00060	17809		9	26	2017	2017	1	203
USGS	07087050	00060	17809		9	27	2017	2017	1	219
USGS	07087050	00060	17809		9	28	2017	2017	1	214
USGS	07087050	00060	17809		9	29	2017	2017	1	201
USGS	07087050	00060	17809		9	30	2017	2017	1	197
