#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:42 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09034250     00060          COLORADO RIVER AT WINDY GAP, NEAR GRANBY, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09034250	00060	18444		1	27	2016	2016	1	95
USGS	09034250	00060	18444		1	28	2016	2016	1	92
USGS	09034250	00060	18444		1	29	2016	2016	1	92
USGS	09034250	00060	18444		1	30	2016	2016	1	92
USGS	09034250	00060	18444		1	31	2016	2016	1	91
USGS	09034250	00060	18444		2	1	2016	2016	1	91
USGS	09034250	00060	18444		2	2	2016	2016	1	90
USGS	09034250	00060	18444		2	3	2016	2016	1	89
USGS	09034250	00060	18444		2	4	2016	2016	1	89
USGS	09034250	00060	18444		2	5	2016	2016	1	89
USGS	09034250	00060	18444		2	6	2016	2016	1	89
USGS	09034250	00060	18444		2	7	2016	2016	1	89
USGS	09034250	00060	18444		2	8	2016	2016	1	88
USGS	09034250	00060	18444		2	9	2016	2016	1	90
USGS	09034250	00060	18444		2	10	2016	2016	1	91
USGS	09034250	00060	18444		2	11	2016	2016	1	91
USGS	09034250	00060	18444		2	12	2016	2016	1	91
USGS	09034250	00060	18444		2	13	2016	2016	1	89
USGS	09034250	00060	18444		2	14	2016	2016	1	90
USGS	09034250	00060	18444		2	15	2016	2016	1	88
USGS	09034250	00060	18444		2	16	2016	2016	1	92
USGS	09034250	00060	18444		2	17	2016	2016	1	94
USGS	09034250	00060	18444		2	18	2016	2016	1	95
USGS	09034250	00060	18444		2	19	2016	2016	1	95
USGS	09034250	00060	18444		2	20	2016	2016	1	95
USGS	09034250	00060	18444		2	21	2016	2016	1	94
USGS	09034250	00060	18444		2	22	2016	2016	1	93
USGS	09034250	00060	18444		2	23	2016	2016	1	93
USGS	09034250	00060	18444		2	24	2016	2016	1	94
USGS	09034250	00060	18444		2	25	2016	2016	1	95
USGS	09034250	00060	18444		2	26	2016	2016	1	90
USGS	09034250	00060	18444		2	27	2016	2016	1	91
USGS	09034250	00060	18444		2	28	2016	2016	1	90
USGS	09034250	00060	18444		2	29	2016	2016	1	92
USGS	09034250	00060	18444		3	1	2016	2016	1	93
USGS	09034250	00060	18444		3	2	2016	2016	1	91
USGS	09034250	00060	18444		3	3	2016	2016	1	92
USGS	09034250	00060	18444		3	4	2016	2016	1	91
USGS	09034250	00060	18444		3	5	2016	2016	1	92
USGS	09034250	00060	18444		3	6	2016	2016	1	92
USGS	09034250	00060	18444		3	7	2016	2016	1	91
USGS	09034250	00060	18444		3	8	2016	2016	1	95
USGS	09034250	00060	18444		3	9	2016	2016	1	94
USGS	09034250	00060	18444		3	10	2016	2016	1	97
USGS	09034250	00060	18444		3	11	2016	2016	1	98
USGS	09034250	00060	18444		3	12	2016	2016	1	109
USGS	09034250	00060	18444		3	13	2016	2016	1	108
USGS	09034250	00060	18444		3	14	2016	2016	1	121
USGS	09034250	00060	18444		3	15	2016	2016	1	104
USGS	09034250	00060	18444		3	16	2016	2016	1	98
USGS	09034250	00060	18444		3	17	2016	2016	1	98
USGS	09034250	00060	18444		3	18	2016	2016	1	108
USGS	09034250	00060	18444		3	19	2016	2016	1	87
USGS	09034250	00060	18444		3	20	2016	2016	1	104
USGS	09034250	00060	18444		3	21	2016	2016	1	103
USGS	09034250	00060	18444		3	22	2016	2016	1	124
USGS	09034250	00060	18444		3	23	2016	2016	1	127
USGS	09034250	00060	18444		3	24	2016	2016	1	111
USGS	09034250	00060	18444		3	25	2016	2016	1	110
USGS	09034250	00060	18444		3	26	2016	2016	1	102
USGS	09034250	00060	18444		3	27	2016	2016	1	100
USGS	09034250	00060	18444		3	28	2016	2016	1	106
USGS	09034250	00060	18444		3	29	2016	2016	1	119
USGS	09034250	00060	18444		3	30	2016	2016	1	114
USGS	09034250	00060	18444		3	31	2016	2016	1	112
USGS	09034250	00060	18444		4	1	2016	2016	1	97
USGS	09034250	00060	18444		4	2	2016	2016	1	118
USGS	09034250	00060	18444		4	3	2016	2016	1	134
USGS	09034250	00060	18444		4	4	2016	2016	1	167
USGS	09034250	00060	18444		4	5	2016	2016	1	195
USGS	09034250	00060	18444		4	6	2016	2016	1	156
USGS	09034250	00060	18444		4	7	2016	2016	1	198
USGS	09034250	00060	18444		4	8	2016	2016	1	236
USGS	09034250	00060	18444		4	9	2016	2016	1	258
USGS	09034250	00060	18444		4	10	2016	2016	1	288
USGS	09034250	00060	18444		4	11	2016	2016	1	226
USGS	09034250	00060	18444		4	12	2016	2016	1	199
USGS	09034250	00060	18444		4	13	2016	2016	1	349
USGS	09034250	00060	18444		4	14	2016	2016	1	400
USGS	09034250	00060	18444		4	15	2016	2016	1	393
USGS	09034250	00060	18444		4	16	2016	2016	1	314
USGS	09034250	00060	18444		4	17	2016	2016	1	272
USGS	09034250	00060	18444		4	18	2016	2016	1	259
USGS	09034250	00060	18444		4	19	2016	2016	1	251
USGS	09034250	00060	18444		4	20	2016	2016	1	245
USGS	09034250	00060	18444		4	21	2016	2016	1	253
USGS	09034250	00060	18444		4	22	2016	2016	1	328
USGS	09034250	00060	18444		4	23	2016	2016	1	401
USGS	09034250	00060	18444		4	24	2016	2016	1	460
USGS	09034250	00060	18444		4	25	2016	2016	1	409
USGS	09034250	00060	18444		4	26	2016	2016	1	453
USGS	09034250	00060	18444		4	27	2016	2016	1	382
USGS	09034250	00060	18444		4	28	2016	2016	1	355
USGS	09034250	00060	18444		4	29	2016	2016	1	344
USGS	09034250	00060	18444		4	30	2016	2016	1	324
USGS	09034250	00060	18444		5	1	2016	2016	1	330
USGS	09034250	00060	18444		5	2	2016	2016	1	325
USGS	09034250	00060	18444		5	3	2016	2016	1	349
USGS	09034250	00060	18444		5	4	2016	2016	1	399
USGS	09034250	00060	18444		5	5	2016	2016	1	484
USGS	09034250	00060	18444		5	6	2016	2016	1	566
USGS	09034250	00060	18444		5	7	2016	2016	1	645
USGS	09034250	00060	18444		5	8	2016	2016	1	613
USGS	09034250	00060	18444		5	9	2016	2016	1	631
USGS	09034250	00060	18444		5	10	2016	2016	1	952
USGS	09034250	00060	18444		5	11	2016	2016	1	801
USGS	09034250	00060	18444		5	12	2016	2016	1	605
USGS	09034250	00060	18444		5	13	2016	2016	1	607
USGS	09034250	00060	18444		5	14	2016	2016	1	664
USGS	09034250	00060	18444		5	15	2016	2016	1	728
USGS	09034250	00060	18444		5	16	2016	2016	1	1030
USGS	09034250	00060	18444		5	17	2016	2016	1	1100
USGS	09034250	00060	18444		5	18	2016	2016	1	1040
USGS	09034250	00060	18444		5	19	2016	2016	1	985
USGS	09034250	00060	18444		5	20	2016	2016	1	990
USGS	09034250	00060	18444		5	21	2016	2016	1	1030
USGS	09034250	00060	18444		5	22	2016	2016	1	1170
USGS	09034250	00060	18444		5	23	2016	2016	1	1240
USGS	09034250	00060	18444		5	24	2016	2016	1	1190
USGS	09034250	00060	18444		5	25	2016	2016	1	1050
USGS	09034250	00060	18444		5	26	2016	2016	1	902
USGS	09034250	00060	18444		5	27	2016	2016	1	772
USGS	09034250	00060	18444		5	28	2016	2016	1	719
USGS	09034250	00060	18444		5	29	2016	2016	1	674
USGS	09034250	00060	18444		5	30	2016	2016	1	683
USGS	09034250	00060	18444		5	31	2016	2016	1	693
USGS	09034250	00060	18444		6	1	2016	2016	1	734
USGS	09034250	00060	18444		6	2	2016	2016	1	806
USGS	09034250	00060	18444		6	3	2016	2016	1	932
USGS	09034250	00060	18444		6	4	2016	2016	1	1020
USGS	09034250	00060	18444		6	5	2016	2016	1	1150
USGS	09034250	00060	18444		6	6	2016	2016	1	1240
USGS	09034250	00060	18444		6	7	2016	2016	1	1310
USGS	09034250	00060	18444		6	8	2016	2016	1	1320
USGS	09034250	00060	18444		6	9	2016	2016	1	1310
USGS	09034250	00060	18444		6	10	2016	2016	1	1370
USGS	09034250	00060	18444		6	11	2016	2016	1	1400
USGS	09034250	00060	18444		6	12	2016	2016	1	1530
USGS	09034250	00060	18444		6	13	2016	2016	1	1730
USGS	09034250	00060	18444		6	14	2016	2016	1	1840
USGS	09034250	00060	18444		6	15	2016	2016	1	1590
USGS	09034250	00060	18444		6	16	2016	2016	1	1420
USGS	09034250	00060	18444		6	17	2016	2016	1	1360
USGS	09034250	00060	18444		6	18	2016	2016	1	1310
USGS	09034250	00060	18444		6	19	2016	2016	1	1290
USGS	09034250	00060	18444		6	20	2016	2016	1	1280
USGS	09034250	00060	18444		6	21	2016	2016	1	1420
USGS	09034250	00060	18444		6	22	2016	2016	1	1730
USGS	09034250	00060	18444		6	23	2016	2016	1	2360
USGS	09034250	00060	18444		6	24	2016	2016	1	2180
USGS	09034250	00060	18444		6	25	2016	2016	1	2030
USGS	09034250	00060	18444		6	26	2016	2016	1	1590
USGS	09034250	00060	18444		6	27	2016	2016	1	1080
USGS	09034250	00060	18444		6	28	2016	2016	1	635
USGS	09034250	00060	18444		6	29	2016	2016	1	757
USGS	09034250	00060	18444		6	30	2016	2016	1	658
USGS	09034250	00060	18444		7	1	2016	2016	1	730
USGS	09034250	00060	18444		7	2	2016	2016	1	708
USGS	09034250	00060	18444		7	3	2016	2016	1	696
USGS	09034250	00060	18444		7	4	2016	2016	1	568
USGS	09034250	00060	18444		7	5	2016	2016	1	451
USGS	09034250	00060	18444		7	6	2016	2016	1	380
USGS	09034250	00060	18444		7	7	2016	2016	1	349
USGS	09034250	00060	18444		7	8	2016	2016	1	308
USGS	09034250	00060	18444		7	9	2016	2016	1	290
USGS	09034250	00060	18444		7	10	2016	2016	1	285
USGS	09034250	00060	18444		7	11	2016	2016	1	279
USGS	09034250	00060	18444		7	12	2016	2016	1	275
USGS	09034250	00060	18444		7	13	2016	2016	1	270
USGS	09034250	00060	18444		7	14	2016	2016	1	245
USGS	09034250	00060	18444		7	15	2016	2016	1	242
USGS	09034250	00060	18444		7	16	2016	2016	1	235
USGS	09034250	00060	18444		7	17	2016	2016	1	219
USGS	09034250	00060	18444		7	18	2016	2016	1	217
USGS	09034250	00060	18444		7	19	2016	2016	1	227
USGS	09034250	00060	18444		7	20	2016	2016	1	217
USGS	09034250	00060	18444		7	21	2016	2016	1	241
USGS	09034250	00060	18444		7	22	2016	2016	1	234
USGS	09034250	00060	18444		7	23	2016	2016	1	213
USGS	09034250	00060	18444		7	24	2016	2016	1	206
USGS	09034250	00060	18444		7	25	2016	2016	1	199
USGS	09034250	00060	18444		7	26	2016	2016	1	193
USGS	09034250	00060	18444		7	27	2016	2016	1	237
USGS	09034250	00060	18444		7	28	2016	2016	1	194
USGS	09034250	00060	18444		7	29	2016	2016	1	202
USGS	09034250	00060	18444		7	30	2016	2016	1	200
USGS	09034250	00060	18444		7	31	2016	2016	1	200
USGS	09034250	00060	18444		8	1	2016	2016	1	218
USGS	09034250	00060	18444		8	2	2016	2016	1	214
USGS	09034250	00060	18444		8	3	2016	2016	1	210
USGS	09034250	00060	18444		8	4	2016	2016	1	209
USGS	09034250	00060	18444		8	5	2016	2016	1	224
USGS	09034250	00060	18444		8	6	2016	2016	1	248
USGS	09034250	00060	18444		8	7	2016	2016	1	237
USGS	09034250	00060	18444		8	8	2016	2016	1	236
USGS	09034250	00060	18444		8	9	2016	2016	1	220
USGS	09034250	00060	18444		8	10	2016	2016	1	226
USGS	09034250	00060	18444		8	11	2016	2016	1	219
USGS	09034250	00060	18444		8	12	2016	2016	1	201
USGS	09034250	00060	18444		8	13	2016	2016	1	196
USGS	09034250	00060	18444		8	14	2016	2016	1	199
USGS	09034250	00060	18444		8	15	2016	2016	1	202
USGS	09034250	00060	18444		8	16	2016	2016	1	205
USGS	09034250	00060	18444		8	17	2016	2016	1	212
USGS	09034250	00060	18444		8	18	2016	2016	1	220
USGS	09034250	00060	18444		8	19	2016	2016	1	218
USGS	09034250	00060	18444		8	20	2016	2016	1	208
USGS	09034250	00060	18444		8	21	2016	2016	1	190
USGS	09034250	00060	18444		8	22	2016	2016	1	182
USGS	09034250	00060	18444		8	23	2016	2016	1	182
USGS	09034250	00060	18444		8	24	2016	2016	1	184
USGS	09034250	00060	18444		8	25	2016	2016	1	186
USGS	09034250	00060	18444		8	26	2016	2016	1	184
USGS	09034250	00060	18444		8	27	2016	2016	1	179
USGS	09034250	00060	18444		8	28	2016	2016	1	174
USGS	09034250	00060	18444		8	29	2016	2016	1	187
USGS	09034250	00060	18444		8	30	2016	2016	1	184
USGS	09034250	00060	18444		8	31	2016	2016	1	176
USGS	09034250	00060	18444		9	1	2016	2016	1	167
USGS	09034250	00060	18444		9	2	2016	2016	1	161
USGS	09034250	00060	18444		9	3	2016	2016	1	165
USGS	09034250	00060	18444		9	4	2016	2016	1	166
USGS	09034250	00060	18444		9	5	2016	2016	1	165
USGS	09034250	00060	18444		9	6	2016	2016	1	157
USGS	09034250	00060	18444		9	7	2016	2016	1	153
USGS	09034250	00060	18444		9	8	2016	2016	1	147
USGS	09034250	00060	18444		9	9	2016	2016	1	130
USGS	09034250	00060	18444		9	10	2016	2016	1	133
USGS	09034250	00060	18444		9	11	2016	2016	1	129
USGS	09034250	00060	18444		9	12	2016	2016	1	129
USGS	09034250	00060	18444		9	13	2016	2016	1	132
USGS	09034250	00060	18444		9	14	2016	2016	1	135
USGS	09034250	00060	18444		9	15	2016	2016	1	133
USGS	09034250	00060	18444		9	16	2016	2016	1	116
USGS	09034250	00060	18444		9	17	2016	2016	1	109
USGS	09034250	00060	18444		9	18	2016	2016	1	103
USGS	09034250	00060	18444		9	19	2016	2016	1	96
USGS	09034250	00060	18444		9	20	2016	2016	1	87
USGS	09034250	00060	18444		9	21	2016	2016	1	58
USGS	09034250	00060	18444		9	22	2016	2016	1	66
USGS	09034250	00060	18444		9	23	2016	2016	1	77
USGS	09034250	00060	18444		9	24	2016	2016	1	75
USGS	09034250	00060	18444		9	25	2016	2016	1	74
USGS	09034250	00060	18444		9	26	2016	2016	1	73
USGS	09034250	00060	18444		9	27	2016	2016	1	71
USGS	09034250	00060	18444		9	28	2016	2016	1	71
USGS	09034250	00060	18444		9	29	2016	2016	1	70
USGS	09034250	00060	18444		9	30	2016	2016	1	71
USGS	09034250	00060	18444		10	1	2017	2017	1	82
USGS	09034250	00060	18444		10	2	2017	2017	1	84
USGS	09034250	00060	18444		10	3	2017	2017	1	84
USGS	09034250	00060	18444		10	4	2017	2017	1	82
USGS	09034250	00060	18444		10	5	2017	2017	1	81
USGS	09034250	00060	18444		10	6	2017	2017	1	90
USGS	09034250	00060	18444		10	7	2017	2017	1	92
USGS	09034250	00060	18444		10	8	2017	2017	1	90
USGS	09034250	00060	18444		10	9	2017	2017	1	90
USGS	09034250	00060	18444		10	10	2017	2017	1	90
USGS	09034250	00060	18444		10	11	2017	2017	1	95
USGS	09034250	00060	18444		10	12	2017	2017	1	119
USGS	09034250	00060	18444		10	13	2017	2017	1	111
USGS	09034250	00060	18444		10	14	2017	2017	1	100
USGS	09034250	00060	18444		10	15	2017	2017	1	96
USGS	09034250	00060	18444		10	16	2017	2017	1	94
USGS	09034250	00060	18444		10	17	2017	2017	1	99
USGS	09034250	00060	18444		10	18	2017	2017	1	114
USGS	09034250	00060	18444		10	19	2017	2017	1	120
USGS	09034250	00060	18444		10	20	2017	2017	1	113
USGS	09034250	00060	18444		10	21	2017	2017	1	88
USGS	09034250	00060	18444		10	22	2017	2017	1	95
USGS	09034250	00060	18444		10	23	2017	2017	1	108
USGS	09034250	00060	18444		10	24	2017	2017	1	102
USGS	09034250	00060	18444		10	25	2017	2017	1	102
USGS	09034250	00060	18444		10	26	2017	2017	1	109
USGS	09034250	00060	18444		10	27	2017	2017	1	101
USGS	09034250	00060	18444		10	28	2017	2017	1	94
USGS	09034250	00060	18444		10	29	2017	2017	1	90
USGS	09034250	00060	18444		10	30	2017	2017	1	98
USGS	09034250	00060	18444		10	31	2017	2017	1	113
USGS	09034250	00060	18444		11	1	2017	2017	1	112
USGS	09034250	00060	18444		11	2	2017	2017	1	111
USGS	09034250	00060	18444		11	3	2017	2017	1	119
USGS	09034250	00060	18444		11	4	2017	2017	1	123
USGS	09034250	00060	18444		11	5	2017	2017	1	119
USGS	09034250	00060	18444		11	6	2017	2017	1	114
USGS	09034250	00060	18444		11	7	2017	2017	1	103
USGS	09034250	00060	18444		11	8	2017	2017	1	94
USGS	09034250	00060	18444		11	9	2017	2017	1	97
USGS	09034250	00060	18444		11	10	2017	2017	1	96
USGS	09034250	00060	18444		11	11	2017	2017	1	95
USGS	09034250	00060	18444		11	12	2017	2017	1	91
USGS	09034250	00060	18444		11	13	2017	2017	1	92
USGS	09034250	00060	18444		11	14	2017	2017	1	93
USGS	09034250	00060	18444		11	15	2017	2017	1	90
USGS	09034250	00060	18444		11	16	2017	2017	1	91
USGS	09034250	00060	18444		11	17	2017	2017	1	102
USGS	09034250	00060	18444		11	18	2017	2017	1	84
USGS	09034250	00060	18444		11	19	2017	2017	1	94
USGS	09034250	00060	18444		11	20	2017	2017	1	102
USGS	09034250	00060	18444		11	21	2017	2017	1	113
USGS	09034250	00060	18444		11	22	2017	2017	1	115
USGS	09034250	00060	18444		11	23	2017	2017	1	96
USGS	09034250	00060	18444		11	24	2017	2017	1	82
USGS	09034250	00060	18444		11	25	2017	2017	1	83
USGS	09034250	00060	18444		11	26	2017	2017	1	83
USGS	09034250	00060	18444		11	27	2017	2017	1	83
USGS	09034250	00060	18444		11	28	2017	2017	1	82
USGS	09034250	00060	18444		11	29	2017	2017	1	83
USGS	09034250	00060	18444		11	30	2017	2017	1	83
USGS	09034250	00060	18444		12	1	2017	2017	1	83
USGS	09034250	00060	18444		12	2	2017	2017	1	82
USGS	09034250	00060	18444		12	3	2017	2017	1	82
USGS	09034250	00060	18444		12	4	2017	2017	1	82
USGS	09034250	00060	18444		12	5	2017	2017	1	82
USGS	09034250	00060	18444		12	6	2017	2017	1	82
USGS	09034250	00060	18444		12	7	2017	2017	1	82
USGS	09034250	00060	18444		12	8	2017	2017	1	82
USGS	09034250	00060	18444		12	9	2017	2017	1	82
USGS	09034250	00060	18444		12	10	2017	2017	1	82
USGS	09034250	00060	18444		12	11	2017	2017	1	82
USGS	09034250	00060	18444		12	12	2017	2017	1	82
USGS	09034250	00060	18444		12	13	2017	2017	1	82
USGS	09034250	00060	18444		12	14	2017	2017	1	82
USGS	09034250	00060	18444		12	15	2017	2017	1	82
USGS	09034250	00060	18444		12	16	2017	2017	1	82
USGS	09034250	00060	18444		12	17	2017	2017	1	82
USGS	09034250	00060	18444		12	18	2017	2017	1	82
USGS	09034250	00060	18444		12	19	2017	2017	1	82
USGS	09034250	00060	18444		12	20	2017	2017	1	82
USGS	09034250	00060	18444		12	21	2017	2017	1	82
USGS	09034250	00060	18444		12	22	2017	2017	1	82
USGS	09034250	00060	18444		12	23	2017	2017	1	82
USGS	09034250	00060	18444		12	24	2017	2017	1	82
USGS	09034250	00060	18444		12	25	2017	2017	1	82
USGS	09034250	00060	18444		12	26	2017	2017	1	82
USGS	09034250	00060	18444		12	27	2017	2017	1	82
USGS	09034250	00060	18444		12	28	2017	2017	1	82
USGS	09034250	00060	18444		12	29	2017	2017	1	82
USGS	09034250	00060	18444		12	30	2017	2017	1	82
USGS	09034250	00060	18444		12	31	2017	2017	1	82
