#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:54:14 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09085000     00060          ROARING FORK RIVER AT GLENWOOD SPRINGS, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09085000	00060	18719		4	2	2017	2017	1	724
USGS	09085000	00060	18719		4	3	2017	2017	1	737
USGS	09085000	00060	18719		4	4	2017	2017	1	722
USGS	09085000	00060	18719		4	5	2017	2017	1	684
USGS	09085000	00060	18719		4	6	2017	2017	1	678
USGS	09085000	00060	18719		4	7	2017	2017	1	684
USGS	09085000	00060	18719		4	8	2017	2017	1	732
USGS	09085000	00060	18719		4	9	2017	2017	1	786
USGS	09085000	00060	18719		4	10	2017	2017	1	751
USGS	09085000	00060	18719		4	11	2017	2017	1	731
USGS	09085000	00060	18719		4	12	2017	2017	1	728
USGS	09085000	00060	18719		4	13	2017	2017	1	790
USGS	09085000	00060	18719		4	14	2017	2017	1	929
USGS	09085000	00060	18719		4	15	2017	2017	1	1010
USGS	09085000	00060	18719		4	16	2017	2017	1	1040
USGS	09085000	00060	18719		4	17	2017	2017	1	1070
USGS	09085000	00060	18719		4	18	2017	2017	1	1100
USGS	09085000	00060	18719		4	19	2017	2017	1	1280
USGS	09085000	00060	18719		4	20	2017	2017	1	1240
USGS	09085000	00060	18719		4	21	2017	2017	1	1160
USGS	09085000	00060	18719		4	22	2017	2017	1	1030
USGS	09085000	00060	18719		4	23	2017	2017	1	970
USGS	09085000	00060	18719		4	24	2017	2017	1	1030
USGS	09085000	00060	18719		4	25	2017	2017	1	1030
USGS	09085000	00060	18719		4	26	2017	2017	1	946
USGS	09085000	00060	18719		4	27	2017	2017	1	898
USGS	09085000	00060	18719		4	28	2017	2017	1	868
USGS	09085000	00060	18719		4	29	2017	2017	1	812
USGS	09085000	00060	18719		4	30	2017	2017	1	778
USGS	09085000	00060	18719		5	1	2017	2017	1	744
USGS	09085000	00060	18719		5	2	2017	2017	1	709
USGS	09085000	00060	18719		5	3	2017	2017	1	686
USGS	09085000	00060	18719		5	4	2017	2017	1	657
USGS	09085000	00060	18719		5	5	2017	2017	1	744
USGS	09085000	00060	18719		5	6	2017	2017	1	997
USGS	09085000	00060	18719		5	7	2017	2017	1	1320
USGS	09085000	00060	18719		5	8	2017	2017	1	1650
USGS	09085000	00060	18719		5	9	2017	2017	1	1650
USGS	09085000	00060	18719		5	10	2017	2017	1	1710
USGS	09085000	00060	18719		5	11	2017	2017	1	1680
USGS	09085000	00060	18719		5	12	2017	2017	1	1950
USGS	09085000	00060	18719		5	13	2017	2017	1	2410
USGS	09085000	00060	18719		5	14	2017	2017	1	2740
USGS	09085000	00060	18719		5	15	2017	2017	1	2550
USGS	09085000	00060	18719		5	16	2017	2017	1	2530
USGS	09085000	00060	18719		5	17	2017	2017	1	2300
USGS	09085000	00060	18719		5	18	2017	2017	1	2090
USGS	09085000	00060	18719		5	19	2017	2017	1	1830
USGS	09085000	00060	18719		5	20	2017	2017	1	1610
USGS	09085000	00060	18719		5	21	2017	2017	1	1450
USGS	09085000	00060	18719		5	22	2017	2017	1	1400
USGS	09085000	00060	18719		5	23	2017	2017	1	1340
USGS	09085000	00060	18719		5	24	2017	2017	1	1230
USGS	09085000	00060	18719		5	25	2017	2017	1	1400
USGS	09085000	00060	18719		5	26	2017	2017	1	1690
USGS	09085000	00060	18719		5	27	2017	2017	1	1960
USGS	09085000	00060	18719		5	28	2017	2017	1	1770
USGS	09085000	00060	18719		5	29	2017	2017	1	1750
USGS	09085000	00060	18719		5	30	2017	2017	1	1950
USGS	09085000	00060	18719		5	31	2017	2017	1	2240
USGS	09085000	00060	18719		6	1	2017	2017	1	2550
USGS	09085000	00060	18719		6	2	2017	2017	1	3020
USGS	09085000	00060	18719		6	3	2017	2017	1	3360
USGS	09085000	00060	18719		6	4	2017	2017	1	3880
USGS	09085000	00060	18719		6	5	2017	2017	1	4510
USGS	09085000	00060	18719		6	6	2017	2017	1	4880
USGS	09085000	00060	18719		6	7	2017	2017	1	5060
USGS	09085000	00060	18719		6	8	2017	2017	1	4950
USGS	09085000	00060	18719		6	9	2017	2017	1	5450
USGS	09085000	00060	18719		6	10	2017	2017	1	5260
USGS	09085000	00060	18719		6	11	2017	2017	1	5330
USGS	09085000	00060	18719		6	12	2017	2017	1	5030
USGS	09085000	00060	18719		6	13	2017	2017	1	4730
USGS	09085000	00060	18719		6	14	2017	2017	1	3850
USGS	09085000	00060	18719		6	15	2017	2017	1	3930
USGS	09085000	00060	18719		6	16	2017	2017	1	4340
USGS	09085000	00060	18719		6	17	2017	2017	1	4740
USGS	09085000	00060	18719		6	18	2017	2017	1	5400
USGS	09085000	00060	18719		6	19	2017	2017	1	5650
USGS	09085000	00060	18719		6	20	2017	2017	1	5450
USGS	09085000	00060	18719		6	21	2017	2017	1	5590
USGS	09085000	00060	18719		6	22	2017	2017	1	5570
USGS	09085000	00060	18719		6	23	2017	2017	1	5010
USGS	09085000	00060	18719		6	24	2017	2017	1	4490
USGS	09085000	00060	18719		6	25	2017	2017	1	3960
USGS	09085000	00060	18719		6	26	2017	2017	1	3700
USGS	09085000	00060	18719		6	27	2017	2017	1	3530
USGS	09085000	00060	18719		6	28	2017	2017	1	3470
USGS	09085000	00060	18719		6	29	2017	2017	1	3120
USGS	09085000	00060	18719		6	30	2017	2017	1	2790
USGS	09085000	00060	18719		7	1	2017	2017	1	2660
USGS	09085000	00060	18719		7	2	2017	2017	1	2570
USGS	09085000	00060	18719		7	3	2017	2017	1	2380
USGS	09085000	00060	18719		7	4	2017	2017	1	2110
USGS	09085000	00060	18719		7	5	2017	2017	1	2100
USGS	09085000	00060	18719		7	6	2017	2017	1	2120
USGS	09085000	00060	18719		7	7	2017	2017	1	2020
USGS	09085000	00060	18719		7	8	2017	2017	1	1960
USGS	09085000	00060	18719		7	9	2017	2017	1	1920
USGS	09085000	00060	18719		7	10	2017	2017	1	1900
USGS	09085000	00060	18719		7	11	2017	2017	1	1960
USGS	09085000	00060	18719		7	12	2017	2017	1	2080
USGS	09085000	00060	18719		7	13	2017	2017	1	1970
USGS	09085000	00060	18719		7	14	2017	2017	1	1900
USGS	09085000	00060	18719		7	15	2017	2017	1	1760
USGS	09085000	00060	18719		7	16	2017	2017	1	1710
USGS	09085000	00060	18719		7	17	2017	2017	1	1730
USGS	09085000	00060	18719		7	18	2017	2017	1	1720
USGS	09085000	00060	18719		7	19	2017	2017	1	1700
USGS	09085000	00060	18719		7	20	2017	2017	1	1730
USGS	09085000	00060	18719		7	21	2017	2017	1	1610
USGS	09085000	00060	18719		7	22	2017	2017	1	1580
USGS	09085000	00060	18719		7	23	2017	2017	1	1480
USGS	09085000	00060	18719		7	24	2017	2017	1	1430
USGS	09085000	00060	18719		7	25	2017	2017	1	1630
USGS	09085000	00060	18719		7	26	2017	2017	1	1750
