#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:19 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09163500     00010          COLORADO RIVER NEAR COLORADO-UTAH STATE LINE
# USGS        09163500     00060          COLORADO RIVER NEAR COLORADO-UTAH STATE LINE
# USGS        09163500     00095          COLORADO RIVER NEAR COLORADO-UTAH STATE LINE
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00060         Discharge, cubic feet per second
# 00095         Specific conductance, water, unfiltered, microsiemens per centimeter at 25 degrees Celsius
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09163500	00010	225648		4	4	2007	2007	1	12.0
USGS	09163500	00010	225648		4	5	2007	2007	1	13.0
USGS	09163500	00010	225648		4	6	2007	2007	1	13.5
USGS	09163500	00010	225648		4	7	2007	2007	1	13.5
USGS	09163500	00010	225648		4	8	2007	2007	1	12.6
USGS	09163500	00010	225648		4	9	2007	2007	1	12.1
USGS	09163500	00010	225648		4	10	2007	2007	1	11.1
USGS	09163500	00010	225648		4	11	2007	2007	1	9.7
USGS	09163500	00010	225648		4	12	2007	2007	1	9.6
USGS	09163500	00010	225648		4	13	2007	2007	1	9.9
USGS	09163500	00010	225648		4	14	2007	2007	1	10.4
USGS	09163500	00010	225648		4	15	2007	2007	1	11.4
USGS	09163500	00010	225648		4	16	2007	2007	1	12.3
USGS	09163500	00010	225648		4	17	2007	2007	1	12.9
USGS	09163500	00010	225648		4	18	2007	2007	1	13.2
USGS	09163500	00010	225648		4	19	2007	2007	1	11.4
USGS	09163500	00010	225648		4	20	2007	2007	1	11.7
USGS	09163500	00010	225648		4	21	2007	2007	1	11.4
USGS	09163500	00010	225648		4	22	2007	2007	1	11.3
USGS	09163500	00010	225648		4	23	2007	2007	1	11.4
USGS	09163500	00010	225648		4	24	2007	2007	1	11.3
USGS	09163500	00010	225648		4	25	2007	2007	1	12.3
USGS	09163500	00010	225648		4	26	2007	2007	1	13.8
USGS	09163500	00010	225648		4	27	2007	2007	1	14.6
USGS	09163500	00010	225648		4	28	2007	2007	1	15.6
USGS	09163500	00010	225648		4	29	2007	2007	1	16.8
USGS	09163500	00010	225648		4	30	2007	2007	1	17.5
USGS	09163500	00010	225648		5	1	2007	2007	1	16.9
USGS	09163500	00010	225648		5	2	2007	2007	1	15.3
USGS	09163500	00010	225648		5	3	2007	2007	1	14.0
USGS	09163500	00010	225648		5	4	2007	2007	1	12.4
USGS	09163500	00010	225648		5	5	2007	2007	1	11.7
USGS	09163500	00010	225648		5	6	2007	2007	1	10.4
USGS	09163500	00010	225648		5	7	2007	2007	1	10.8
USGS	09163500	00010	225648		5	8	2007	2007	1	12.5
USGS	09163500	00010	225648		5	9	2007	2007	1	14.6
USGS	09163500	00010	225648		5	10	2007	2007	1	16.2
USGS	09163500	00010	225648		5	11	2007	2007	1	17.4
USGS	09163500	00010	225648		5	12	2007	2007	1	17.9
USGS	09163500	00010	225648		5	13	2007	2007	1	17.1
USGS	09163500	00010	225648		5	14	2007	2007	1	15.9
USGS	09163500	00010	225648		5	15	2007	2007	1	15.4
USGS	09163500	00010	225648		5	16	2007	2007	1	15.2
USGS	09163500	00010	225648		5	17	2007	2007	1	14.8
USGS	09163500	00010	225648		5	18	2007	2007	1	15.0
USGS	09163500	00010	225648		5	19	2007	2007	1	15.2
USGS	09163500	00010	225648		5	20	2007	2007	1	15.4
USGS	09163500	00010	225648		5	21	2007	2007	1	15.0
USGS	09163500	00010	225648		5	22	2007	2007	1	14.1
USGS	09163500	00010	225648		5	23	2007	2007	1	12.9
USGS	09163500	00010	225648		5	24	2007	2007	1	12.1
USGS	09163500	00010	225648		5	25	2007	2007	1	12.6
USGS	09163500	00010	225648		5	26	2007	2007	1	14.1
USGS	09163500	00010	225648		5	27	2007	2007	1	15.6
USGS	09163500	00010	225648		5	28	2007	2007	1	17.1
USGS	09163500	00010	225648		5	29	2007	2007	1	17.1
USGS	09163500	00010	225648		5	30	2007	2007	1	16.4
USGS	09163500	00010	225648		5	31	2007	2007	1	15.9
USGS	09163500	00010	225648		6	1	2007	2007	1	16.4
USGS	09163500	00010	225648		6	2	2007	2007	1	17.1
USGS	09163500	00010	225648		6	3	2007	2007	1	17.5
USGS	09163500	00010	225648		6	4	2007	2007	1	17.5
USGS	09163500	00010	225648		6	5	2007	2007	1	17.5
USGS	09163500	00010	225648		6	6	2007	2007	1	16.2
USGS	09163500	00010	225648		6	7	2007	2007	1	14.0
USGS	09163500	00010	225648		6	8	2007	2007	1	13.7
USGS	09163500	00010	225648		6	9	2007	2007	1	15.2
USGS	09163500	00010	225648		6	10	2007	2007	1	16.6
USGS	09163500	00010	225648		6	11	2007	2007	1	17.5
USGS	09163500	00010	225648		6	12	2007	2007	1	17.4
USGS	09163500	00010	225648		6	13	2007	2007	1	17.2
USGS	09163500	00010	225648		6	14	2007	2007	1	17.6
USGS	09163500	00010	225648		6	15	2007	2007	1	18.5
USGS	09163500	00010	225648		6	16	2007	2007	1	19.5
USGS	09163500	00010	225648		6	17	2007	2007	1	19.7
USGS	09163500	00010	225648		6	18	2007	2007	1	19.2
USGS	09163500	00010	225648		6	19	2007	2007	1	18.7
USGS	09163500	00010	225648		6	20	2007	2007	1	18.6
USGS	09163500	00010	225648		6	21	2007	2007	1	18.6
USGS	09163500	00010	225648		6	22	2007	2007	1	19.3
USGS	09163500	00010	225648		6	23	2007	2007	1	19.9
USGS	09163500	00010	225648		6	24	2007	2007	1	20.1
USGS	09163500	00010	225648		6	25	2007	2007	1	20.1
USGS	09163500	00010	225648		6	26	2007	2007	1	20.6
USGS	09163500	00010	225648		6	27	2007	2007	1	20.9
USGS	09163500	00010	225648		6	28	2007	2007	1	21.2
USGS	09163500	00010	225648		6	29	2007	2007	1	21.8
USGS	09163500	00010	225648		6	30	2007	2007	1	22.1
USGS	09163500	00010	225648		7	1	2007	2007	1	22.3
USGS	09163500	00010	225648		7	2	2007	2007	1	22.4
USGS	09163500	00010	225648		7	3	2007	2007	1	22.7
USGS	09163500	00010	225648		7	4	2007	2007	1	23.4
USGS	09163500	00010	225648		7	5	2007	2007	1	24.1
USGS	09163500	00010	225648		7	6	2007	2007	1	24.1
USGS	09163500	00010	225648		7	7	2007	2007	1	24.1
USGS	09163500	00010	225648		7	8	2007	2007	1	23.3
USGS	09163500	00010	225648		7	9	2007	2007	1	22.7
USGS	09163500	00010	225648		7	10	2007	2007	1	23.1
USGS	09163500	00010	225648		7	11	2007	2007	1	23.6
USGS	09163500	00010	225648		7	12	2007	2007	1	22.9
USGS	09163500	00010	225648		7	13	2007	2007	1	23.0
USGS	09163500	00010	225648		7	14	2007	2007	1	23.6
USGS	09163500	00010	225648		7	15	2007	2007	1	24.1
USGS	09163500	00010	225648		7	16	2007	2007	1	24.3
USGS	09163500	00010	225648		7	17	2007	2007	1	24.5
USGS	09163500	00010	225648		7	18	2007	2007	1	24.5
USGS	09163500	00010	225648		7	19	2007	2007	1	24.9
USGS	09163500	00010	225648		7	20	2007	2007	1	24.7
USGS	09163500	00010	225648		7	21	2007	2007	1	24.5
USGS	09163500	00010	225648		7	22	2007	2007	1	25.0
USGS	09163500	00010	225648		7	23	2007	2007	1	25.0
USGS	09163500	00010	225648		7	24	2007	2007	1	25.1
USGS	09163500	00010	225648		7	25	2007	2007	1	25.2
USGS	09163500	00010	225648		7	26	2007	2007	1	24.5
USGS	09163500	00010	225648		7	27	2007	2007	1	25.0
USGS	09163500	00010	225648		7	28	2007	2007	1	24.8
USGS	09163500	00010	225648		7	29	2007	2007	1	25.0
USGS	09163500	00010	225648		7	30	2007	2007	1	24.8
USGS	09163500	00010	225648		7	31	2007	2007	1	24.7
USGS	09163500	00010	225648		8	1	2007	2007	1	25.2
USGS	09163500	00010	225648		8	2	2007	2007	1	25.1
USGS	09163500	00010	225648		8	3	2007	2007	1	25.4
USGS	09163500	00010	225648		8	4	2007	2007	1	24.4
USGS	09163500	00010	225648		8	5	2007	2007	1	24.3
USGS	09163500	00010	225648		8	6	2007	2007	1	22.9
USGS	09163500	00010	225648		8	7	2007	2007	1	23.3
USGS	09163500	00010	225648		8	8	2007	2007	1	22.6
USGS	09163500	00010	225648		8	9	2007	2007	1	22.8
USGS	09163500	00010	225648		8	10	2007	2007	1	22.5
USGS	09163500	00010	225648		8	11	2007	2007	1	23.0
USGS	09163500	00010	225648		8	12	2007	2007	1	23.9
USGS	09163500	00010	225648		8	13	2007	2007	1	23.9
USGS	09163500	00010	225648		8	14	2007	2007	1	23.7
USGS	09163500	00010	225648		8	15	2007	2007	1	23.8
USGS	09163500	00010	225648		8	16	2007	2007	1	24.2
USGS	09163500	00010	225648		8	17	2007	2007	1	23.8
USGS	09163500	00010	225648		8	18	2007	2007	1	23.4
USGS	09163500	00010	225648		8	19	2007	2007	1	23.2
USGS	09163500	00010	225648		8	20	2007	2007	1	22.5
USGS	09163500	00010	225648		8	21	2007	2007	1	22.5
USGS	09163500	00010	225648		8	22	2007	2007	1	22.3
USGS	09163500	00010	225648		8	23	2007	2007	1	22.2
USGS	09163500	00010	225648		8	24	2007	2007	1	22.6
USGS	09163500	00010	225648		8	25	2007	2007	1	22.6
USGS	09163500	00010	225648		8	26	2007	2007	1	22.4
USGS	09163500	00010	225648		8	27	2007	2007	1	21.7
USGS	09163500	00010	225648		8	28	2007	2007	1	21.8
USGS	09163500	00010	225648		8	29	2007	2007	1	22.5
USGS	09163500	00010	225648		8	30	2007	2007	1	22.6
USGS	09163500	00010	225648		8	31	2007	2007	1	22.8
USGS	09163500	00010	225648		9	1	2007	2007	1	22.7
USGS	09163500	00010	225648		9	2	2007	2007	1	22.9
USGS	09163500	00010	225648		9	3	2007	2007	1	23.0
USGS	09163500	00010	225648		9	4	2007	2007	1	23.1
USGS	09163500	00010	225648		9	5	2007	2007	1	23.0
USGS	09163500	00010	225648		9	6	2007	2007	1	21.9
USGS	09163500	00010	225648		9	7	2007	2007	1	21.7
USGS	09163500	00010	225648		9	8	2007	2007	1	20.8
USGS	09163500	00010	225648		9	9	2007	2007	1	19.9
USGS	09163500	00010	225648		9	10	2007	2007	1	19.4
USGS	09163500	00010	225648		9	11	2007	2007	1	18.8
USGS	09163500	00010	225648		9	12	2007	2007	1	19.1
USGS	09163500	00010	225648		9	13	2007	2007	1	19.3
USGS	09163500	00010	225648		9	14	2007	2007	1	19.0
USGS	09163500	00010	225648		9	15	2007	2007	1	19.1
USGS	09163500	00010	225648		9	16	2007	2007	1	19.1
USGS	09163500	00010	225648		9	17	2007	2007	1	18.4
USGS	09163500	00010	225648		9	18	2007	2007	1	17.4
USGS	09163500	00010	225648		9	19	2007	2007	1	16.8
USGS	09163500	00010	225648		9	20	2007	2007	1	17.0
USGS	09163500	00010	225648		9	21	2007	2007	1	17.4
USGS	09163500	00010	225648		9	22	2007	2007	1	17.6
USGS	09163500	00010	225648		9	23	2007	2007	1	17.2
USGS	09163500	00010	225648		9	24	2007	2007	1	15.9
USGS	09163500	00010	225648		9	25	2007	2007	1	14.4
USGS	09163500	00010	225648		9	26	2007	2007	1	14.2
USGS	09163500	00010	225648		9	27	2007	2007	1	14.6
USGS	09163500	00010	225648		9	28	2007	2007	1	15.0
USGS	09163500	00010	225648		9	29	2007	2007	1	14.6
USGS	09163500	00010	225648		9	30	2007	2007	1	13.5
USGS	09163500	00010	225648		10	1	2008	2008	1	13.4
USGS	09163500	00010	225648		10	2	2008	2008	1	13.2
USGS	09163500	00010	225648		10	3	2008	2008	1	13.7
USGS	09163500	00010	225648		10	4	2008	2008	1	14.5
USGS	09163500	00010	225648		10	5	2008	2008	1	15.6
USGS	09163500	00010	225648		10	6	2008	2008	1	14.3
USGS	09163500	00010	225648		10	7	2008	2008	1	12.5
USGS	09163500	00010	225648		10	8	2008	2008	1	11.7
USGS	09163500	00010	225648		10	9	2008	2008	1	12.0
USGS	09163500	00010	225648		10	10	2008	2008	1	13.1
USGS	09163500	00010	225648		10	11	2008	2008	1	13.9
USGS	09163500	00010	225648		10	12	2008	2008	1	13.9
USGS	09163500	00010	225648		10	13	2008	2008	1	13.3
USGS	09163500	00010	225648		10	14	2008	2008	1	12.7
USGS	09163500	00010	225648		10	15	2008	2008	1	12.5
USGS	09163500	00010	225648		10	16	2008	2008	1	12.1
USGS	09163500	00010	225648		10	17	2008	2008	1	11.7
USGS	09163500	00010	225648		10	18	2008	2008	1	10.8
USGS	09163500	00010	225648		10	19	2008	2008	1	10.4
USGS	09163500	00010	225648		10	20	2008	2008	1	10.4
USGS	09163500	00010	225648		10	21	2008	2008	1	9.9
USGS	09163500	00010	225648		10	22	2008	2008	1	8.7
USGS	09163500	00010	225648		10	23	2008	2008	1	8.4
USGS	09163500	00010	225648		10	24	2008	2008	1	8.9
USGS	09163500	00010	225648		10	25	2008	2008	1	9.6
USGS	09163500	00010	225648		10	26	2008	2008	1	10.1
USGS	09163500	00010	225648		10	27	2008	2008	1	10.2
USGS	09163500	00010	225648		10	28	2008	2008	1	10.3
USGS	09163500	00010	225648		10	29	2008	2008	1	10.1
USGS	09163500	00010	225648		10	30	2008	2008	1	10.2
USGS	09163500	00010	225648		10	31	2008	2008	1	10.8
USGS	09163500	00010	225648		11	1	2008	2008	1	10.8
USGS	09163500	00010	225648		11	2	2008	2008	1	10.4
USGS	09163500	00010	225648		11	3	2008	2008	1	9.6
USGS	09163500	00010	225648		11	4	2008	2008	1	8.8
USGS	09163500	00010	225648		11	5	2008	2008	1	8.1
USGS	09163500	00010	225648		11	6	2008	2008	1	7.7
USGS	09163500	00010	225648		11	7	2008	2008	1	7.4
USGS	09163500	00010	225648		11	8	2008	2008	1	7.3
USGS	09163500	00010	225648		11	9	2008	2008	1	7.3
USGS	09163500	00010	225648		11	10	2008	2008	1	7.6
USGS	09163500	00010	225648		11	11	2008	2008	1	7.7
USGS	09163500	00010	225648		11	12	2008	2008	1	8.4
USGS	09163500	00010	225648		11	13	2008	2008	1	8.4
USGS	09163500	00010	225648		11	14	2008	2008	1	8.7
USGS	09163500	00010	225648		11	15	2008	2008	1	7.7
USGS	09163500	00010	225648		11	16	2008	2008	1	6.7
USGS	09163500	00010	225648		11	17	2008	2008	1	6.5
USGS	09163500	00010	225648		11	18	2008	2008	1	6.4
USGS	09163500	00010	225648		11	19	2008	2008	1	6.3
USGS	09163500	00010	225648		11	20	2008	2008	1	6.4
USGS	09163500	00010	225648		11	21	2008	2008	1	6.0
USGS	09163500	00010	225648		11	22	2008	2008	1	4.5
USGS	09163500	00010	225648		11	23	2008	2008	1	3.5
USGS	09163500	00010	225648		11	24	2008	2008	1	2.6
USGS	09163500	00010	225648		11	25	2008	2008	1	2.0
USGS	09163500	00010	225648		11	26	2008	2008	1	2.0
USGS	09163500	00010	225648		11	27	2008	2008	1	2.2
USGS	09163500	00010	225648		11	28	2008	2008	1	2.6
USGS	09163500	00010	225648		11	29	2008	2008	1	2.1
USGS	09163500	00010	225648		11	30	2008	2008	1	1.5
USGS	09163500	00010	225648		12	1	2008	2008	1	2.4
USGS	09163500	00010	225648		12	2	2008	2008	1	3.4
USGS	09163500	00010	225648		12	3	2008	2008	1	3.2
USGS	09163500	00010	225648		12	4	2008	2008	1	2.9
USGS	09163500	00010	225648		12	5	2008	2008	1	2.9
USGS	09163500	00010	225648		12	6	2008	2008	1	3.3
USGS	09163500	00010	225648		12	7	2008	2008	1	4.1
USGS	09163500	00010	225648		12	8	2008	2008	1	4.7
USGS	09163500	00010	225648		12	9	2008	2008	1	4.3
USGS	09163500	00010	225648		12	10	2008	2008	1	3.5
USGS	09163500	00010	225648		12	11	2008	2008	1	2.8
USGS	09163500	00010	225648		12	12	2008	2008	1	2.1
USGS	09163500	00010	225648		12	13	2008	2008	1	1.4
USGS	09163500	00010	225648		12	14	2008	2008	1	1.3
USGS	09163500	00010	225648		12	15	2008	2008	1	0.2
USGS	09163500	00010	225648		12	16	2008	2008	1	0.0
USGS	09163500	00010	225648		12	17	2008	2008	1	0.0
USGS	09163500	00010	225648		12	18	2008	2008	1	0.0
USGS	09163500	00010	225648		12	19	2008	2008	1	0.4
USGS	09163500	00010	225648		12	20	2008	2008	1	1.2
USGS	09163500	00010	225648		12	21	2008	2008	1	1.8
USGS	09163500	00010	225648		12	22	2008	2008	1	1.1
USGS	09163500	00010	225648		12	23	2008	2008	1	0.6
USGS	09163500	00010	225648		12	24	2008	2008	1	0.4
USGS	09163500	00010	225648		12	25	2008	2008	1	0.6
USGS	09163500	00010	225648		12	26	2008	2008	1	0.2
USGS	09163500	00010	225648		12	27	2008	2008	1	0.0
USGS	09163500	00010	225648		12	28	2008	2008	1	0.0
USGS	09163500	00010	225648		12	29	2008	2008	1	0.0
USGS	09163500	00010	225648		12	30	2008	2008	1	0.0
USGS	09163500	00010	225648		12	31	2008	2008	1	0.0
USGS	09163500	00060	19083		1	1	2007	2007	1	4000
USGS	09163500	00060	19083		1	2	2007	2007	1	3920
USGS	09163500	00060	19083		1	3	2007	2007	1	3920
USGS	09163500	00060	19083		1	4	2007	2007	1	3910
USGS	09163500	00060	19083		1	5	2007	2007	1	4250
USGS	09163500	00060	19083		1	6	2007	2007	1	4270
USGS	09163500	00060	19083		1	7	2007	2007	1	4030
USGS	09163500	00060	19083		1	8	2007	2007	1	3840
USGS	09163500	00060	19083		1	9	2007	2007	1	3870
USGS	09163500	00060	19083		1	10	2007	2007	1	4010
USGS	09163500	00060	19083		1	11	2007	2007	1	4150
USGS	09163500	00060	19083		1	12	2007	2007	1	4270
USGS	09163500	00060	19083		1	13	2007	2007	1	4340
USGS	09163500	00060	19083		1	14	2007	2007	1	4220
USGS	09163500	00060	19083		1	15	2007	2007	1	3850
USGS	09163500	00060	19083		1	16	2007	2007	1	3500
USGS	09163500	00060	19083		1	17	2007	2007	1	3150
USGS	09163500	00060	19083		1	18	2007	2007	1	3160
USGS	09163500	00060	19083		1	19	2007	2007	1	3450
USGS	09163500	00060	19083		1	20	2007	2007	1	3500
USGS	09163500	00060	19083		1	21	2007	2007	1	3810
USGS	09163500	00060	19083		1	22	2007	2007	1	3870
USGS	09163500	00060	19083		1	23	2007	2007	1	3850
USGS	09163500	00060	19083		1	24	2007	2007	1	3750
USGS	09163500	00060	19083		1	25	2007	2007	1	3870
USGS	09163500	00060	19083		1	26	2007	2007	1	3900
USGS	09163500	00060	19083		1	27	2007	2007	1	3840
USGS	09163500	00060	19083		1	28	2007	2007	1	3840
USGS	09163500	00060	19083		1	29	2007	2007	1	3840
USGS	09163500	00060	19083		1	30	2007	2007	1	3780
USGS	09163500	00060	19083		1	31	2007	2007	1	3810
USGS	09163500	00060	19083		2	1	2007	2007	1	3910
USGS	09163500	00060	19083		2	2	2007	2007	1	3700
USGS	09163500	00060	19083		2	3	2007	2007	1	3410
USGS	09163500	00060	19083		2	4	2007	2007	1	3510
USGS	09163500	00060	19083		2	5	2007	2007	1	3550
USGS	09163500	00060	19083		2	6	2007	2007	1	3700
USGS	09163500	00060	19083		2	7	2007	2007	1	3610
USGS	09163500	00060	19083		2	8	2007	2007	1	3690
USGS	09163500	00060	19083		2	9	2007	2007	1	3750
USGS	09163500	00060	19083		2	10	2007	2007	1	3770
USGS	09163500	00060	19083		2	11	2007	2007	1	3790
USGS	09163500	00060	19083		2	12	2007	2007	1	4040
USGS	09163500	00060	19083		2	13	2007	2007	1	4120
USGS	09163500	00060	19083		2	14	2007	2007	1	3750
USGS	09163500	00060	19083		2	15	2007	2007	1	3350
USGS	09163500	00060	19083		2	16	2007	2007	1	3200
USGS	09163500	00060	19083		2	17	2007	2007	1	3170
USGS	09163500	00060	19083		2	18	2007	2007	1	3150
USGS	09163500	00060	19083		2	19	2007	2007	1	3140
USGS	09163500	00060	19083		2	20	2007	2007	1	3250
