#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:06 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09060799     00010          COLORADO RIVER AT CATAMOUNT BRIDGE, CO
# USGS        09060799     00020          COLORADO RIVER AT CATAMOUNT BRIDGE, CO
# USGS        09060799     00060          COLORADO RIVER AT CATAMOUNT BRIDGE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00010         Temperature, water, degrees Celsius
# 00020         Temperature, air, degrees Celsius
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09060799	00010	165227		5	28	2020	2020	1	12.9
USGS	09060799	00010	165227		5	29	2020	2020	1	14.0
USGS	09060799	00010	165227		5	30	2020	2020	1	13.8
USGS	09060799	00010	165227		5	31	2020	2020	1	12.2
USGS	09060799	00010	165227		6	1	2020	2020	1	12.8
USGS	09060799	00010	165227		6	2	2020	2020	1	13.2
USGS	09060799	00010	165227		6	3	2020	2020	1	12.2
USGS	09060799	00010	165227		6	4	2020	2020	1	11.9
USGS	09060799	00010	165227		6	5	2020	2020	1	12.7
USGS	09060799	00010	165227		6	6	2020	2020	1	13.4
USGS	09060799	00010	165227		6	7	2020	2020	1	12.8
USGS	09060799	00010	165227		6	8	2020	2020	1	12.8
USGS	09060799	00010	165227		6	9	2020	2020	1	11.6
USGS	09060799	00010	165227		6	10	2020	2020	1	11.5
USGS	09060799	00010	165227		6	11	2020	2020	1	12.9
USGS	09060799	00010	165227		6	12	2020	2020	1	14.8
USGS	09060799	00010	165227		6	13	2020	2020	1	16.0
USGS	09060799	00010	165227		6	14	2020	2020	1	15.8
USGS	09060799	00010	165227		6	15	2020	2020	1	14.8
USGS	09060799	00010	165227		6	16	2020	2020	1	14.4
USGS	09060799	00010	165227		6	17	2020	2020	1	15.3
USGS	09060799	00010	165227		6	18	2020	2020	1	15.6
USGS	09060799	00010	165227		6	19	2020	2020	1	16.1
USGS	09060799	00010	165227		6	20	2020	2020	1	15.2
USGS	09060799	00010	165227		6	21	2020	2020	1	15.3
USGS	09060799	00010	165227		6	22	2020	2020	1	16.1
USGS	09060799	00010	165227		6	23	2020	2020	1	17.2
USGS	09060799	00010	165227		6	24	2020	2020	1	17.8
USGS	09060799	00010	165227		6	25	2020	2020	1	16.6
USGS	09060799	00010	165227		6	26	2020	2020	1	15.5
USGS	09060799	00010	165227		6	27	2020	2020	1	14.7
USGS	09060799	00010	165227		6	28	2020	2020	1	14.5
USGS	09060799	00010	165227		6	29	2020	2020	1	14.6
USGS	09060799	00010	165227		6	30	2020	2020	1	14.7
USGS	09060799	00010	165227		7	1	2020	2020	1	14.7
USGS	09060799	00010	165227		7	2	2020	2020	1	15.7
USGS	09060799	00010	165227		7	3	2020	2020	1	16.8
USGS	09060799	00010	165227		7	4	2020	2020	1	17.6
USGS	09060799	00010	165227		7	5	2020	2020	1	17.4
USGS	09060799	00010	165227		7	6	2020	2020	1	16.9
USGS	09060799	00010	165227		7	7	2020	2020	1	17.0
USGS	09060799	00010	165227		7	8	2020	2020	1	16.8
USGS	09060799	00010	165227		7	9	2020	2020	1	16.9
USGS	09060799	00010	165227		7	10	2020	2020	1	17.3
USGS	09060799	00010	165227		7	11	2020	2020	1	18.1
USGS	09060799	00010	165227		7	12	2020	2020	1	17.6
USGS	09060799	00010	165227		7	13	2020	2020	1	17.9
USGS	09060799	00010	165227		7	14	2020	2020	1	18.2
USGS	09060799	00010	165227		7	15	2020	2020	1	17.9
USGS	09060799	00010	165227		7	16	2020	2020	1	17.1
USGS	09060799	00010	165227		7	17	2020	2020	1	16.9
USGS	09060799	00010	165227		7	18	2020	2020	1	17.1
USGS	09060799	00010	165227		7	19	2020	2020	1	17.1
USGS	09060799	00010	165227		7	20	2020	2020	1	17.8
USGS	09060799	00010	165227		7	21	2020	2020	1	18.6
USGS	09060799	00010	165227		7	22	2020	2020	1	18.2
USGS	09060799	00010	165227		7	23	2020	2020	1	18.2
USGS	09060799	00010	165227		7	24	2020	2020	1	18.2
USGS	09060799	00010	165227		7	25	2020	2020	1	17.5
USGS	09060799	00010	165227		7	26	2020	2020	1	17.7
USGS	09060799	00010	165227		7	27	2020	2020	1	18.6
USGS	09060799	00010	165227		7	28	2020	2020	1	18.5
USGS	09060799	00010	165227		7	29	2020	2020	1	17.6
USGS	09060799	00010	165227		7	30	2020	2020	1	17.8
USGS	09060799	00010	165227		7	31	2020	2020	1	18.3
USGS	09060799	00010	165227		8	1	2020	2020	1	18.3
USGS	09060799	00010	165227		8	2	2020	2020	1	18.0
USGS	09060799	00010	165227		8	3	2020	2020	1	17.2
USGS	09060799	00010	165227		8	4	2020	2020	1	16.8
USGS	09060799	00010	165227		8	5	2020	2020	1	16.8
USGS	09060799	00010	165227		8	6	2020	2020	1	17.3
USGS	09060799	00010	165227		8	7	2020	2020	1	16.5
USGS	09060799	00010	165227		8	8	2020	2020	1	16.0
USGS	09060799	00010	165227		8	9	2020	2020	1	15.7
USGS	09060799	00010	165227		8	10	2020	2020	1	15.7
USGS	09060799	00010	165227		8	11	2020	2020	1	15.7
USGS	09060799	00010	165227		8	12	2020	2020	1	15.0
USGS	09060799	00010	165227		8	13	2020	2020	1	14.9
USGS	09060799	00010	165227		8	14	2020	2020	1	15.4
USGS	09060799	00010	165227		8	15	2020	2020	1	16.1
USGS	09060799	00010	165227		8	16	2020	2020	1	16.2
USGS	09060799	00010	165227		8	17	2020	2020	1	16.6
USGS	09060799	00010	165227		8	18	2020	2020	1	17.0
USGS	09060799	00010	165227		8	19	2020	2020	1	17.3
USGS	09060799	00010	165227		8	20	2020	2020	1	16.6
USGS	09060799	00010	165227		8	21	2020	2020	1	16.5
USGS	09060799	00010	165227		8	22	2020	2020	1	16.4
USGS	09060799	00010	165227		8	23	2020	2020	1	15.8
USGS	09060799	00010	165227		8	24	2020	2020	1	16.0
USGS	09060799	00010	165227		8	25	2020	2020	1	16.8
USGS	09060799	00010	165227		8	26	2020	2020	1	17.0
USGS	09060799	00010	165227		8	27	2020	2020	1	16.6
USGS	09060799	00010	165227		8	28	2020	2020	1	16.3
USGS	09060799	00010	165227		8	29	2020	2020	1	14.9
USGS	09060799	00010	165227		8	30	2020	2020	1	14.6
USGS	09060799	00010	165227		8	31	2020	2020	1	14.9
USGS	09060799	00010	165227		9	1	2020	2020	1	15.4
USGS	09060799	00010	165227		9	2	2020	2020	1	15.3
USGS	09060799	00010	165227		9	3	2020	2020	1	15.8
USGS	09060799	00010	165227		9	4	2020	2020	1	16.2
USGS	09060799	00010	165227		9	5	2020	2020	1	16.5
USGS	09060799	00010	165227		9	6	2020	2020	1	16.2
USGS	09060799	00010	165227		9	7	2020	2020	1	15.4
USGS	09060799	00010	165227		9	8	2020	2020	1	12.3
USGS	09060799	00010	165227		9	9	2020	2020	1	10.1
USGS	09060799	00010	165227		9	10	2020	2020	1	11.4
USGS	09060799	00010	165227		9	11	2020	2020	1	12.2
USGS	09060799	00010	165227		9	12	2020	2020	1	12.9
USGS	09060799	00010	165227		9	13	2020	2020	1	14.1
USGS	09060799	00010	165227		9	14	2020	2020	1	14.6
USGS	09060799	00010	165227		9	15	2020	2020	1	14.6
USGS	09060799	00010	165227		9	16	2020	2020	1	14.1
USGS	09060799	00010	165227		9	17	2020	2020	1	13.9
USGS	09060799	00010	165227		9	18	2020	2020	1	14.0
USGS	09060799	00010	165227		9	19	2020	2020	1	13.8
USGS	09060799	00010	165227		9	20	2020	2020	1	14.2
USGS	09060799	00010	165227		9	21	2020	2020	1	14.3
USGS	09060799	00010	165227		9	22	2020	2020	1	14.2
USGS	09060799	00010	165227		9	23	2020	2020	1	14.7
USGS	09060799	00010	165227		9	24	2020	2020	1	14.5
USGS	09060799	00010	165227		9	25	2020	2020	1	14.2
USGS	09060799	00010	165227		9	26	2020	2020	1	13.8
USGS	09060799	00010	165227		9	27	2020	2020	1	13.4
USGS	09060799	00010	165227		9	28	2020	2020	1	11.9
USGS	09060799	00010	165227		9	29	2020	2020	1	11.2
USGS	09060799	00010	165227		9	30	2020	2020	1	11.7
USGS	09060799	00010	165227		10	1	2021	2021	1	11.7
USGS	09060799	00010	165227		10	2	2021	2021	1	11.4
USGS	09060799	00010	165227		10	3	2021	2021	1	10.9
USGS	09060799	00010	165227		10	4	2021	2021	1	11.2
USGS	09060799	00020	165230		3	15	2020	2020	1	5.0
USGS	09060799	00020	165230		3	16	2020	2020	1	4.5
USGS	09060799	00020	165230		3	17	2020	2020	1	5.8
USGS	09060799	00020	165230		3	18	2020	2020	1	3.4
USGS	09060799	00020	165230		3	19	2020	2020	1	1.5
USGS	09060799	00020	165230		3	20	2020	2020	1	2.1
USGS	09060799	00020	165230		3	21	2020	2020	1	2.1
USGS	09060799	00020	165230		3	22	2020	2020	1	2.2
USGS	09060799	00020	165230		3	23	2020	2020	1	1.6
USGS	09060799	00020	165230		3	24	2020	2020	1	4.8
USGS	09060799	00020	165230		3	25	2020	2020	1	6.6
USGS	09060799	00020	165230		3	26	2020	2020	1	7.1
USGS	09060799	00020	165230		3	27	2020	2020	1	0.4
USGS	09060799	00020	165230		3	28	2020	2020	1	-2
USGS	09060799	00020	165230		3	29	2020	2020	1	1.3
USGS	09060799	00020	165230		3	30	2020	2020	1	3.6
USGS	09060799	00020	165230		3	31	2020	2020	1	6.7
USGS	09060799	00020	165230		4	1	2020	2020	1	7.3
USGS	09060799	00020	165230		4	2	2020	2020	1	0.8
USGS	09060799	00020	165230		4	3	2020	2020	1	-0.1
USGS	09060799	00020	165230		4	4	2020	2020	1	4.6
USGS	09060799	00020	165230		4	5	2020	2020	1	7.4
USGS	09060799	00020	165230		4	6	2020	2020	1	7.3
USGS	09060799	00020	165230		4	7	2020	2020	1	7.3
USGS	09060799	00020	165230		4	8	2020	2020	1	6.9
USGS	09060799	00020	165230		4	9	2020	2020	1	9.2
USGS	09060799	00020	165230		4	10	2020	2020	1	8.4
USGS	09060799	00020	165230		4	11	2020	2020	1	6.5
USGS	09060799	00020	165230		4	12	2020	2020	1	2.0
USGS	09060799	00020	165230		4	13	2020	2020	1	-2
USGS	09060799	00020	165230		4	14	2020	2020	1	-3
USGS	09060799	00020	165230		4	15	2020	2020	1	2.0
USGS	09060799	00020	165230		4	16	2020	2020	1	0.5
USGS	09060799	00020	165230		4	17	2020	2020	1	0.9
USGS	09060799	00020	165230		4	18	2020	2020	1	4.0
USGS	09060799	00020	165230		4	19	2020	2020	1	6.4
USGS	09060799	00020	165230		4	20	2020	2020	1	6.7
USGS	09060799	00020	165230		4	21	2020	2020	1	8.1
USGS	09060799	00020	165230		4	22	2020	2020	1	8.8
USGS	09060799	00020	165230		4	23	2020	2020	1	6.4
USGS	09060799	00020	165230		4	24	2020	2020	1	6.1
USGS	09060799	00020	165230		4	25	2020	2020	1	8.4
USGS	09060799	00020	165230		4	26	2020	2020	1	7.8
USGS	09060799	00020	165230		4	27	2020	2020	1	11.1
USGS	09060799	00020	165230		4	28	2020	2020	1	12.7
USGS	09060799	00020	165230		4	29	2020	2020	1	12.3
USGS	09060799	00020	165230		4	30	2020	2020	1	15.2
USGS	09060799	00020	165230		5	1	2020	2020	1	16.5
USGS	09060799	00020	165230		5	2	2020	2020	1	12.5
USGS	09060799	00020	165230		5	3	2020	2020	1	13.5
USGS	09060799	00020	165230		5	4	2020	2020	1	9.9
USGS	09060799	00020	165230		5	5	2020	2020	1	8.5
USGS	09060799	00020	165230		5	6	2020	2020	1	11.0
USGS	09060799	00020	165230		5	7	2020	2020	1	10.3
USGS	09060799	00020	165230		5	8	2020	2020	1	9.3
USGS	09060799	00020	165230		5	9	2020	2020	1	10.8
USGS	09060799	00020	165230		5	10	2020	2020	1	11.3
USGS	09060799	00020	165230		5	11	2020	2020	1	9.1
USGS	09060799	00020	165230		5	12	2020	2020	1	12.6
USGS	09060799	00020	165230		5	13	2020	2020	1	12.7
USGS	09060799	00020	165230		5	14	2020	2020	1	11.8
USGS	09060799	00020	165230		5	15	2020	2020	1	10.0
USGS	09060799	00020	165230		5	16	2020	2020	1	12.1
USGS	09060799	00020	165230		5	17	2020	2020	1	15.6
USGS	09060799	00020	165230		5	18	2020	2020	1	17.3
USGS	09060799	00020	165230		5	19	2020	2020	1	17.4
USGS	09060799	00020	165230		5	20	2020	2020	1	14.7
USGS	09060799	00020	165230		5	21	2020	2020	1	10.9
USGS	09060799	00020	165230		5	22	2020	2020	1	12.8
USGS	09060799	00020	165230		5	23	2020	2020	1	12.6
USGS	09060799	00020	165230		5	24	2020	2020	1	7.6
USGS	09060799	00020	165230		5	25	2020	2020	1	8.7
USGS	09060799	00020	165230		5	26	2020	2020	1	12.5
USGS	09060799	00020	165230		5	27	2020	2020	1	15.0
USGS	09060799	00020	165230		5	28	2020	2020	1	17.6
USGS	09060799	00020	165230		5	29	2020	2020	1	19.4
USGS	09060799	00020	165230		5	30	2020	2020	1	17.6
USGS	09060799	00020	165230		5	31	2020	2020	1	18.0
USGS	09060799	00020	165230		6	1	2020	2020	1	19.2
USGS	09060799	00020	165230		6	2	2020	2020	1	19.3
USGS	09060799	00020	165230		6	3	2020	2020	1	18.2
USGS	09060799	00020	165230		6	4	2020	2020	1	17.1
USGS	09060799	00020	165230		6	5	2020	2020	1	21.2
USGS	09060799	00020	165230		6	6	2020	2020	1	16.4
USGS	09060799	00020	165230		6	7	2020	2020	1	16.2
USGS	09060799	00020	165230		6	8	2020	2020	1	10.5
USGS	09060799	00020	165230		6	9	2020	2020	1	8.3
USGS	09060799	00020	165230		6	10	2020	2020	1	12.9
USGS	09060799	00020	165230		6	11	2020	2020	1	15.2
USGS	09060799	00020	165230		6	12	2020	2020	1	18.6
USGS	09060799	00020	165230		6	13	2020	2020	1	19.4
USGS	09060799	00020	165230		6	14	2020	2020	1	19.1
USGS	09060799	00020	165230		6	15	2020	2020	1	16.7
USGS	09060799	00020	165230		6	16	2020	2020	1	19.0
USGS	09060799	00020	165230		6	17	2020	2020	1	20.5
USGS	09060799	00020	165230		6	18	2020	2020	1	16.2
USGS	09060799	00020	165230		6	19	2020	2020	1	17.0
USGS	09060799	00020	165230		6	20	2020	2020	1	15.8
USGS	09060799	00020	165230		6	21	2020	2020	1	18.1
USGS	09060799	00020	165230		6	22	2020	2020	1	18.5
USGS	09060799	00020	165230		6	23	2020	2020	1	18.8
USGS	09060799	00020	165230		6	24	2020	2020	1	18.9
USGS	09060799	00020	165230		6	25	2020	2020	1	16.8
USGS	09060799	00020	165230		6	26	2020	2020	1	16.4
USGS	09060799	00020	165230		6	27	2020	2020	1	17.7
USGS	09060799	00020	165230		6	28	2020	2020	1	19.8
USGS	09060799	00020	165230		6	29	2020	2020	1	20.5
USGS	09060799	00020	165230		6	30	2020	2020	1	13.9
USGS	09060799	00020	165230		7	1	2020	2020	1	16.0
USGS	09060799	00020	165230		7	2	2020	2020	1	19.1
USGS	09060799	00020	165230		7	3	2020	2020	1	20.4
USGS	09060799	00020	165230		7	4	2020	2020	1	20.0
USGS	09060799	00020	165230		7	5	2020	2020	1	19.2
USGS	09060799	00020	165230		7	6	2020	2020	1	20.3
USGS	09060799	00020	165230		7	7	2020	2020	1	21.4
USGS	09060799	00020	165230		7	8	2020	2020	1	19.5
USGS	09060799	00020	165230		7	9	2020	2020	1	20.1
USGS	09060799	00020	165230		7	10	2020	2020	1	20.5
USGS	09060799	00020	165230		7	11	2020	2020	1	21.6
USGS	09060799	00020	165230		7	12	2020	2020	1	18.6
USGS	09060799	00020	165230		7	13	2020	2020	1	21.9
USGS	09060799	00020	165230		7	14	2020	2020	1	20.5
USGS	09060799	00020	165230		7	15	2020	2020	1	18.4
USGS	09060799	00020	165230		7	16	2020	2020	1	16.7
USGS	09060799	00020	165230		7	17	2020	2020	1	18.6
USGS	09060799	00020	165230		7	18	2020	2020	1	19.2
USGS	09060799	00020	165230		7	19	2020	2020	1	19.4
USGS	09060799	00020	165230		7	20	2020	2020	1	20.3
USGS	09060799	00020	165230		7	21	2020	2020	1	20.9
USGS	09060799	00020	165230		7	22	2020	2020	1	17.8
USGS	09060799	00020	165230		7	23	2020	2020	1	18.5
USGS	09060799	00020	165230		7	24	2020	2020	1	19.4
USGS	09060799	00020	165230		7	25	2020	2020	1	17.8
USGS	09060799	00020	165230		7	26	2020	2020	1	20.1
USGS	09060799	00020	165230		7	27	2020	2020	1	22.4
USGS	09060799	00020	165230		7	28	2020	2020	1	18.1
USGS	09060799	00020	165230		7	29	2020	2020	1	19.8
USGS	09060799	00020	165230		7	30	2020	2020	1	19.5
USGS	09060799	00020	165230		7	31	2020	2020	1	20.4
USGS	09060799	00020	165230		8	1	2020	2020	1	20.9
USGS	09060799	00020	165230		8	2	2020	2020	1	21.6
USGS	09060799	00020	165230		8	3	2020	2020	1	20.8
USGS	09060799	00020	165230		8	4	2020	2020	1	21.5
USGS	09060799	00020	165230		8	5	2020	2020	1	21.4
USGS	09060799	00020	165230		8	6	2020	2020	1	22.3
USGS	09060799	00020	165230		8	7	2020	2020	1	19.7
USGS	09060799	00020	165230		8	8	2020	2020	1	19.4
USGS	09060799	00020	165230		8	9	2020	2020	1	19.6
USGS	09060799	00020	165230		8	10	2020	2020	1	19.3
USGS	09060799	00020	165230		8	11	2020	2020	1	19.9
USGS	09060799	00020	165230		8	12	2020	2020	1	18.3
USGS	09060799	00020	165230		8	13	2020	2020	1	18.9
USGS	09060799	00020	165230		8	14	2020	2020	1	19.2
USGS	09060799	00020	165230		8	15	2020	2020	1	20.5
USGS	09060799	00020	165230		8	16	2020	2020	1	20.3
USGS	09060799	00020	165230		8	17	2020	2020	1	21.5
USGS	09060799	00020	165230		8	18	2020	2020	1	22.1
USGS	09060799	00020	165230		8	19	2020	2020	1	22.4
USGS	09060799	00020	165230		8	20	2020	2020	1	19.3
USGS	09060799	00020	165230		8	21	2020	2020	1	19.6
USGS	09060799	00020	165230		8	22	2020	2020	1	19.8
USGS	09060799	00020	165230		8	23	2020	2020	1	19.6
USGS	09060799	00020	165230		8	24	2020	2020	1	21.1
USGS	09060799	00020	165230		8	25	2020	2020	1	21.3
USGS	09060799	00020	165230		8	26	2020	2020	1	20.8
USGS	09060799	00020	165230		8	27	2020	2020	1	19.4
USGS	09060799	00020	165230		8	28	2020	2020	1	17.2
USGS	09060799	00020	165230		8	29	2020	2020	1	15.0
USGS	09060799	00020	165230		8	30	2020	2020	1	16.8
USGS	09060799	00020	165230		8	31	2020	2020	1	16.4
USGS	09060799	00020	165230		9	1	2020	2020	1	14.5
USGS	09060799	00020	165230		9	2	2020	2020	1	15.9
USGS	09060799	00020	165230		9	3	2020	2020	1	17.7
USGS	09060799	00020	165230		9	4	2020	2020	1	18.8
USGS	09060799	00020	165230		9	5	2020	2020	1	19.9
USGS	09060799	00020	165230		9	6	2020	2020	1	19.3
USGS	09060799	00020	165230		9	7	2020	2020	1	16.8
USGS	09060799	00020	165230		9	8	2020	2020	1	6.5
USGS	09060799	00020	165230		9	9	2020	2020	1	6.6
USGS	09060799	00020	165230		9	10	2020	2020	1	8.0
USGS	09060799	00020	165230		9	11	2020	2020	1	10.7
USGS	09060799	00020	165230		9	12	2020	2020	1	12.5
USGS	09060799	00020	165230		9	13	2020	2020	1	14.1
USGS	09060799	00020	165230		9	14	2020	2020	1	14.8
USGS	09060799	00020	165230		9	15	2020	2020	1	15.0
USGS	09060799	00020	165230		9	16	2020	2020	1	13.2
USGS	09060799	00020	165230		9	17	2020	2020	1	13.4
USGS	09060799	00020	165230		9	18	2020	2020	1	14.6
USGS	09060799	00020	165230		9	19	2020	2020	1	15.2
USGS	09060799	00020	165230		9	20	2020	2020	1	15.3
USGS	09060799	00020	165230		9	21	2020	2020	1	14.3
USGS	09060799	00020	165230		9	22	2020	2020	1	13.9
USGS	09060799	00020	165230		9	23	2020	2020	1	15.4
USGS	09060799	00020	165230		9	24	2020	2020	1	14.3
USGS	09060799	00020	165230		9	25	2020	2020	1	15.5
USGS	09060799	00020	165230		9	26	2020	2020	1	16.5
USGS	09060799	00020	165230		9	27	2020	2020	1	12.1
USGS	09060799	00020	165230		9	28	2020	2020	1	6.6
USGS	09060799	00020	165230		9	29	2020	2020	1	9.6
USGS	09060799	00020	165230		9	30	2020	2020	1	10.6
USGS	09060799	00020	165230		10	1	2021	2021	1	10.4
USGS	09060799	00020	165230		10	2	2021	2021	1	10.6
USGS	09060799	00020	165230		10	3	2021	2021	1	10.0
USGS	09060799	00020	165230		10	4	2021	2021	1	11.0
USGS	09060799	00060	165426		3	15	2020	2020	1	620
USGS	09060799	00060	165426		3	16	2020	2020	1	631
USGS	09060799	00060	165426		3	17	2020	2020	1	638
USGS	09060799	00060	165426		3	18	2020	2020	1	634
USGS	09060799	00060	165426		3	19	2020	2020	1	662
USGS	09060799	00060	165426		3	20	2020	2020	1	612
USGS	09060799	00060	165426		3	21	2020	2020	1	565
USGS	09060799	00060	165426		3	22	2020	2020	1	560
USGS	09060799	00060	165426		3	23	2020	2020	1	539
