#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:54:05 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09081000     00060          ROARING FORK RIVER NEAR EMMA, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09081000	00060	18707		4	2	2011	2011	1	351
USGS	09081000	00060	18707		4	3	2011	2011	1	427
USGS	09081000	00060	18707		4	4	2011	2011	1	384
USGS	09081000	00060	18707		4	5	2011	2011	1	373
USGS	09081000	00060	18707		4	6	2011	2011	1	394
USGS	09081000	00060	18707		4	7	2011	2011	1	437
USGS	09081000	00060	18707		4	8	2011	2011	1	452
USGS	09081000	00060	18707		4	9	2011	2011	1	513
USGS	09081000	00060	18707		4	10	2011	2011	1	509
USGS	09081000	00060	18707		4	11	2011	2011	1	488
USGS	09081000	00060	18707		4	12	2011	2011	1	495
USGS	09081000	00060	18707		4	13	2011	2011	1	508
USGS	09081000	00060	18707		4	14	2011	2011	1	529
USGS	09081000	00060	18707		4	15	2011	2011	1	500
USGS	09081000	00060	18707		4	16	2011	2011	1	495
USGS	09081000	00060	18707		4	17	2011	2011	1	510
USGS	09081000	00060	18707		4	18	2011	2011	1	545
USGS	09081000	00060	18707		4	19	2011	2011	1	624
USGS	09081000	00060	18707		4	20	2011	2011	1	579
USGS	09081000	00060	18707		4	21	2011	2011	1	662
USGS	09081000	00060	18707		4	22	2011	2011	1	648
USGS	09081000	00060	18707		4	23	2011	2011	1	627
USGS	09081000	00060	18707		4	24	2011	2011	1	642
USGS	09081000	00060	18707		4	25	2011	2011	1	640
USGS	09081000	00060	18707		4	26	2011	2011	1	624
USGS	09081000	00060	18707		4	27	2011	2011	1	604
USGS	09081000	00060	18707		4	28	2011	2011	1	623
USGS	09081000	00060	18707		4	29	2011	2011	1	689
USGS	09081000	00060	18707		4	30	2011	2011	1	701
USGS	09081000	00060	18707		5	1	2011	2011	1	676
USGS	09081000	00060	18707		5	2	2011	2011	1	660
USGS	09081000	00060	18707		5	3	2011	2011	1	632
USGS	09081000	00060	18707		5	4	2011	2011	1	602
USGS	09081000	00060	18707		5	5	2011	2011	1	607
USGS	09081000	00060	18707		5	6	2011	2011	1	633
USGS	09081000	00060	18707		5	7	2011	2011	1	703
USGS	09081000	00060	18707		5	8	2011	2011	1	830
USGS	09081000	00060	18707		5	9	2011	2011	1	980
USGS	09081000	00060	18707		5	10	2011	2011	1	972
USGS	09081000	00060	18707		5	11	2011	2011	1	1030
USGS	09081000	00060	18707		5	12	2011	2011	1	965
USGS	09081000	00060	18707		5	13	2011	2011	1	907
USGS	09081000	00060	18707		5	14	2011	2011	1	946
USGS	09081000	00060	18707		5	15	2011	2011	1	988
USGS	09081000	00060	18707		5	16	2011	2011	1	1190
USGS	09081000	00060	18707		5	17	2011	2011	1	1360
USGS	09081000	00060	18707		5	18	2011	2011	1	1330
USGS	09081000	00060	18707		5	19	2011	2011	1	1280
USGS	09081000	00060	18707		5	20	2011	2011	1	1180
USGS	09081000	00060	18707		5	21	2011	2011	1	1100
USGS	09081000	00060	18707		5	22	2011	2011	1	1030
USGS	09081000	00060	18707		5	23	2011	2011	1	1050
USGS	09081000	00060	18707		5	24	2011	2011	1	1100
USGS	09081000	00060	18707		5	25	2011	2011	1	1110
USGS	09081000	00060	18707		5	26	2011	2011	1	1140
USGS	09081000	00060	18707		5	27	2011	2011	1	1340
USGS	09081000	00060	18707		5	28	2011	2011	1	1650
USGS	09081000	00060	18707		5	29	2011	2011	1	2050
USGS	09081000	00060	18707		5	30	2011	2011	1	2390
USGS	09081000	00060	18707		5	31	2011	2011	1	1920
USGS	09081000	00060	18707		6	1	2011	2011	1	1920
USGS	09081000	00060	18707		6	2	2011	2011	1	2210
USGS	09081000	00060	18707		6	3	2011	2011	1	2550
USGS	09081000	00060	18707		6	4	2011	2011	1	2540
USGS	09081000	00060	18707		6	5	2011	2011	1	2810
USGS	09081000	00060	18707		6	6	2011	2011	1	3080
USGS	09081000	00060	18707		6	7	2011	2011	1	3460
USGS	09081000	00060	18707		6	8	2011	2011	1	3230
USGS	09081000	00060	18707		6	9	2011	2011	1	3320
USGS	09081000	00060	18707		6	10	2011	2011	1	3290
USGS	09081000	00060	18707		6	11	2011	2011	1	3280
USGS	09081000	00060	18707		6	12	2011	2011	1	3390
USGS	09081000	00060	18707		6	13	2011	2011	1	3400
USGS	09081000	00060	18707		6	14	2011	2011	1	3530
USGS	09081000	00060	18707		6	15	2011	2011	1	3690
USGS	09081000	00060	18707		6	16	2011	2011	1	4110
USGS	09081000	00060	18707		6	17	2011	2011	1	4880
USGS	09081000	00060	18707		6	18	2011	2011	1	4290
USGS	09081000	00060	18707		6	19	2011	2011	1	4120
USGS	09081000	00060	18707		6	20	2011	2011	1	4010
USGS	09081000	00060	18707		6	21	2011	2011	1	3510
USGS	09081000	00060	18707		6	22	2011	2011	1	3480
USGS	09081000	00060	18707		6	23	2011	2011	1	3790
USGS	09081000	00060	18707		6	24	2011	2011	1	4210
USGS	09081000	00060	18707		6	25	2011	2011	1	4530
USGS	09081000	00060	18707		6	26	2011	2011	1	4590
USGS	09081000	00060	18707		6	27	2011	2011	1	4480
USGS	09081000	00060	18707		6	28	2011	2011	1	4480
USGS	09081000	00060	18707		6	29	2011	2011	1	4710
USGS	09081000	00060	18707		6	30	2011	2011	1	5110
USGS	09081000	00060	18707		7	1	2011	2011	1	5130
USGS	09081000	00060	18707		7	2	2011	2011	1	4670
USGS	09081000	00060	18707		7	3	2011	2011	1	4610
USGS	09081000	00060	18707		7	4	2011	2011	1	4300
USGS	09081000	00060	18707		7	5	2011	2011	1	4260
USGS	09081000	00060	18707		7	6	2011	2011	1	4980
USGS	09081000	00060	18707		7	7	2011	2011	1	4490
USGS	09081000	00060	18707		7	8	2011	2011	1	4480
USGS	09081000	00060	18707		7	9	2011	2011	1	4580
USGS	09081000	00060	18707		7	10	2011	2011	1	4530
USGS	09081000	00060	18707		7	11	2011	2011	1	4010
USGS	09081000	00060	18707		7	12	2011	2011	1	3830
USGS	09081000	00060	18707		7	13	2011	2011	1	3560
USGS	09081000	00060	18707		7	14	2011	2011	1	3200
USGS	09081000	00060	18707		7	15	2011	2011	1	2780
USGS	09081000	00060	18707		7	16	2011	2011	1	2430
USGS	09081000	00060	18707		7	17	2011	2011	1	2240
USGS	09081000	00060	18707		7	18	2011	2011	1	2290
USGS	09081000	00060	18707		7	19	2011	2011	1	2370
USGS	09081000	00060	18707		7	20	2011	2011	1	2120
USGS	09081000	00060	18707		7	21	2011	2011	1	1960
USGS	09081000	00060	18707		7	22	2011	2011	1	1820
USGS	09081000	00060	18707		7	23	2011	2011	1	1670
USGS	09081000	00060	18707		7	24	2011	2011	1	1550
USGS	09081000	00060	18707		7	25	2011	2011	1	1440
USGS	09081000	00060	18707		7	26	2011	2011	1	1450
USGS	09081000	00060	18707		7	27	2011	2011	1	1380
USGS	09081000	00060	18707		7	28	2011	2011	1	1300
USGS	09081000	00060	18707		7	29	2011	2011	1	1210
USGS	09081000	00060	18707		7	30	2011	2011	1	1160
USGS	09081000	00060	18707		7	31	2011	2011	1	1130
USGS	09081000	00060	18707		8	1	2011	2011	1	1130
USGS	09081000	00060	18707		8	2	2011	2011	1	1050
USGS	09081000	00060	18707		8	3	2011	2011	1	1080
USGS	09081000	00060	18707		8	4	2011	2011	1	1040
USGS	09081000	00060	18707		8	5	2011	2011	1	987
USGS	09081000	00060	18707		8	6	2011	2011	1	941
USGS	09081000	00060	18707		8	7	2011	2011	1	901
USGS	09081000	00060	18707		8	8	2011	2011	1	849
USGS	09081000	00060	18707		8	9	2011	2011	1	769
USGS	09081000	00060	18707		8	10	2011	2011	1	740
USGS	09081000	00060	18707		8	11	2011	2011	1	714
USGS	09081000	00060	18707		8	12	2011	2011	1	684
USGS	09081000	00060	18707		8	13	2011	2011	1	629
USGS	09081000	00060	18707		8	14	2011	2011	1	622
USGS	09081000	00060	18707		8	15	2011	2011	1	613
USGS	09081000	00060	18707		8	16	2011	2011	1	582
USGS	09081000	00060	18707		8	17	2011	2011	1	565
USGS	09081000	00060	18707		8	18	2011	2011	1	550
USGS	09081000	00060	18707		8	19	2011	2011	1	549
USGS	09081000	00060	18707		8	20	2011	2011	1	567
USGS	09081000	00060	18707		8	21	2011	2011	1	555
USGS	09081000	00060	18707		8	22	2011	2011	1	557
USGS	09081000	00060	18707		8	23	2011	2011	1	539
USGS	09081000	00060	18707		8	24	2011	2011	1	514
USGS	09081000	00060	18707		8	25	2011	2011	1	531
USGS	09081000	00060	18707		8	26	2011	2011	1	537
USGS	09081000	00060	18707		8	27	2011	2011	1	571
USGS	09081000	00060	18707		8	28	2011	2011	1	554
USGS	09081000	00060	18707		8	29	2011	2011	1	563
USGS	09081000	00060	18707		8	30	2011	2011	1	561
USGS	09081000	00060	18707		8	31	2011	2011	1	528
USGS	09081000	00060	18707		9	1	2011	2011	1	526
USGS	09081000	00060	18707		9	2	2011	2011	1	534
USGS	09081000	00060	18707		9	3	2011	2011	1	571
USGS	09081000	00060	18707		9	4	2011	2011	1	565
USGS	09081000	00060	18707		9	5	2011	2011	1	563
USGS	09081000	00060	18707		9	6	2011	2011	1	589
USGS	09081000	00060	18707		9	7	2011	2011	1	671
USGS	09081000	00060	18707		9	8	2011	2011	1	652
USGS	09081000	00060	18707		9	9	2011	2011	1	643
USGS	09081000	00060	18707		9	10	2011	2011	1	637
USGS	09081000	00060	18707		9	11	2011	2011	1	629
USGS	09081000	00060	18707		9	12	2011	2011	1	621
USGS	09081000	00060	18707		9	13	2011	2011	1	609
USGS	09081000	00060	18707		9	14	2011	2011	1	616
USGS	09081000	00060	18707		9	15	2011	2011	1	657
USGS	09081000	00060	18707		9	16	2011	2011	1	667
USGS	09081000	00060	18707		9	17	2011	2011	1	676
USGS	09081000	00060	18707		9	18	2011	2011	1	685
USGS	09081000	00060	18707		9	19	2011	2011	1	669
USGS	09081000	00060	18707		9	20	2011	2011	1	678
USGS	09081000	00060	18707		9	21	2011	2011	1	685
USGS	09081000	00060	18707		9	22	2011	2011	1	667
USGS	09081000	00060	18707		9	23	2011	2011	1	641
USGS	09081000	00060	18707		9	24	2011	2011	1	600
USGS	09081000	00060	18707		9	25	2011	2011	1	583
USGS	09081000	00060	18707		9	26	2011	2011	1	566
USGS	09081000	00060	18707		9	27	2011	2011	1	557
USGS	09081000	00060	18707		9	28	2011	2011	1	546
USGS	09081000	00060	18707		9	29	2011	2011	1	536
USGS	09081000	00060	18707		9	30	2011	2011	1	521
USGS	09081000	00060	18707		10	1	2012	2012	1	512
USGS	09081000	00060	18707		10	2	2012	2012	1	504
USGS	09081000	00060	18707		10	3	2012	2012	1	492
USGS	09081000	00060	18707		10	4	2012	2012	1	492
USGS	09081000	00060	18707		10	5	2012	2012	1	513
USGS	09081000	00060	18707		10	6	2012	2012	1	574
USGS	09081000	00060	18707		10	7	2012	2012	1	581
USGS	09081000	00060	18707		10	8	2012	2012	1	584
USGS	09081000	00060	18707		10	9	2012	2012	1	579
USGS	09081000	00060	18707		10	10	2012	2012	1	571
USGS	09081000	00060	18707		10	11	2012	2012	1	570
USGS	09081000	00060	18707		10	12	2012	2012	1	548
USGS	09081000	00060	18707		10	13	2012	2012	1	492
USGS	09081000	00060	18707		10	14	2012	2012	1	447
USGS	09081000	00060	18707		10	15	2012	2012	1	383
USGS	09081000	00060	18707		10	16	2012	2012	1	355
USGS	09081000	00060	18707		10	17	2012	2012	1	366
USGS	09081000	00060	18707		10	18	2012	2012	1	362
USGS	09081000	00060	18707		10	19	2012	2012	1	353
USGS	09081000	00060	18707		10	20	2012	2012	1	347
USGS	09081000	00060	18707		10	21	2012	2012	1	346
USGS	09081000	00060	18707		10	22	2012	2012	1	343
USGS	09081000	00060	18707		10	23	2012	2012	1	337
USGS	09081000	00060	18707		10	24	2012	2012	1	338
