#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:38:54 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06730200     00060          BOULDER CREEK AT NORTH 75TH ST. NEAR BOULDER, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	06730200	00060	17663		9	19	2013	2013	1	1080
USGS	06730200	00060	17663		9	20	2013	2013	1	941
USGS	06730200	00060	17663		9	21	2013	2013	1	819
USGS	06730200	00060	17663		9	22	2013	2013	1	712
USGS	06730200	00060	17663		9	23	2013	2013	1	795
USGS	06730200	00060	17663		9	24	2013	2013	1	638
USGS	06730200	00060	17663		9	25	2013	2013	1	561
USGS	06730200	00060	17663		9	26	2013	2013	1	487
USGS	06730200	00060	17663		9	27	2013	2013	1	473
USGS	06730200	00060	17663		9	28	2013	2013	1	460
USGS	06730200	00060	17663		9	29	2013	2013	1	371
USGS	06730200	00060	17663		9	30	2013	2013	1	354
USGS	06730200	00060	17663		10	1	2014	2014	1	308
USGS	06730200	00060	17663		10	2	2014	2014	1	278
USGS	06730200	00060	17663		10	3	2014	2014	1	278
USGS	06730200	00060	17663		10	4	2014	2014	1	424
USGS	06730200	00060	17663		10	5	2014	2014	1	325
USGS	06730200	00060	17663		10	6	2014	2014	1	288
USGS	06730200	00060	17663		10	7	2014	2014	1	255
USGS	06730200	00060	17663		10	8	2014	2014	1	246
USGS	06730200	00060	17663		10	9	2014	2014	1	237
USGS	06730200	00060	17663		10	10	2014	2014	1	232
USGS	06730200	00060	17663		10	11	2014	2014	1	265
USGS	06730200	00060	17663		10	12	2014	2014	1	214
USGS	06730200	00060	17663		10	13	2014	2014	1	206
USGS	06730200	00060	17663		10	14	2014	2014	1	206
USGS	06730200	00060	17663		10	15	2014	2014	1	202
USGS	06730200	00060	17663		10	16	2014	2014	1	198
USGS	06730200	00060	17663		10	17	2014	2014	1	200
USGS	06730200	00060	17663		10	18	2014	2014	1	223
USGS	06730200	00060	17663		10	19	2014	2014	1	212
USGS	06730200	00060	17663		10	20	2014	2014	1	213
USGS	06730200	00060	17663		10	21	2014	2014	1	205
USGS	06730200	00060	17663		10	22	2014	2014	1	190
USGS	06730200	00060	17663		10	23	2014	2014	1	185
USGS	06730200	00060	17663		10	24	2014	2014	1	184
USGS	06730200	00060	17663		10	25	2014	2014	1	209
USGS	06730200	00060	17663		10	26	2014	2014	1	173
USGS	06730200	00060	17663		10	27	2014	2014	1	156
USGS	06730200	00060	17663		10	28	2014	2014	1	148
USGS	06730200	00060	17663		10	29	2014	2014	1	123
USGS	06730200	00060	17663		10	30	2014	2014	1	114
USGS	06730200	00060	17663		10	31	2014	2014	1	104
USGS	06730200	00060	17663		11	1	2014	2014	1	94
USGS	06730200	00060	17663		11	2	2014	2014	1	86
USGS	06730200	00060	17663		11	3	2014	2014	1	84
USGS	06730200	00060	17663		11	4	2014	2014	1	79
USGS	06730200	00060	17663		11	5	2014	2014	1	69
USGS	06730200	00060	17663		11	6	2014	2014	1	64
USGS	06730200	00060	17663		11	7	2014	2014	1	56
USGS	06730200	00060	17663		11	8	2014	2014	1	56
USGS	06730200	00060	17663		11	9	2014	2014	1	56
USGS	06730200	00060	17663		11	10	2014	2014	1	54
USGS	06730200	00060	17663		11	11	2014	2014	1	53
USGS	06730200	00060	17663		11	12	2014	2014	1	52
USGS	06730200	00060	17663		11	13	2014	2014	1	51
USGS	06730200	00060	17663		11	14	2014	2014	1	52
USGS	06730200	00060	17663		11	15	2014	2014	1	56
USGS	06730200	00060	17663		11	16	2014	2014	1	58
USGS	06730200	00060	17663		11	17	2014	2014	1	58
USGS	06730200	00060	17663		11	18	2014	2014	1	58
USGS	06730200	00060	17663		11	19	2014	2014	1	62
USGS	06730200	00060	17663		11	20	2014	2014	1	70
USGS	06730200	00060	17663		11	21	2014	2014	1	72
USGS	06730200	00060	17663		11	22	2014	2014	1	71
USGS	06730200	00060	17663		11	23	2014	2014	1	72
USGS	06730200	00060	17663		11	24	2014	2014	1	69
USGS	06730200	00060	17663		11	25	2014	2014	1	70
USGS	06730200	00060	17663		11	26	2014	2014	1	63
USGS	06730200	00060	17663		11	27	2014	2014	1	61
USGS	06730200	00060	17663		11	28	2014	2014	1	60
USGS	06730200	00060	17663		11	29	2014	2014	1	58
USGS	06730200	00060	17663		11	30	2014	2014	1	54
USGS	06730200	00060	17663		12	1	2014	2014	1	53
USGS	06730200	00060	17663		12	2	2014	2014	1	52
USGS	06730200	00060	17663		12	3	2014	2014	1	44
USGS	06730200	00060	17663		12	4	2014	2014	1	42
USGS	06730200	00060	17663		12	5	2014	2014	1	28
USGS	06730200	00060	17663		12	6	2014	2014	1	22
USGS	06730200	00060	17663		12	7	2014	2014	1	25
USGS	06730200	00060	17663		12	8	2014	2014	1	26
USGS	06730200	00060	17663		12	9	2014	2014	1	28
USGS	06730200	00060	17663		12	10	2014	2014	1	28
USGS	06730200	00060	17663		12	11	2014	2014	1	29
USGS	06730200	00060	17663		12	12	2014	2014	1	30
USGS	06730200	00060	17663		12	13	2014	2014	1	32
USGS	06730200	00060	17663		12	14	2014	2014	1	32
USGS	06730200	00060	17663		12	15	2014	2014	1	33
USGS	06730200	00060	17663		12	16	2014	2014	1	35
USGS	06730200	00060	17663		12	17	2014	2014	1	35
USGS	06730200	00060	17663		12	18	2014	2014	1	39
USGS	06730200	00060	17663		12	19	2014	2014	1	39
USGS	06730200	00060	17663		12	20	2014	2014	1	36
USGS	06730200	00060	17663		12	21	2014	2014	1	34
USGS	06730200	00060	17663		12	22	2014	2014	1	35
USGS	06730200	00060	17663		12	23	2014	2014	1	33
USGS	06730200	00060	17663		12	24	2014	2014	1	35
USGS	06730200	00060	17663		12	25	2014	2014	1	39
USGS	06730200	00060	17663		12	26	2014	2014	1	39
USGS	06730200	00060	17663		12	27	2014	2014	1	38
USGS	06730200	00060	17663		12	28	2014	2014	1	32
USGS	06730200	00060	17663		12	29	2014	2014	1	31
USGS	06730200	00060	17663		12	30	2014	2014	1	30
USGS	06730200	00060	17663		12	31	2014	2014	1	30
