#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:38:52 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06730200     00060          BOULDER CREEK AT NORTH 75TH ST. NEAR BOULDER, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06730200	00060	17663		4	1	2007	2007	1	19
USGS	06730200	00060	17663		4	2	2007	2007	1	16
USGS	06730200	00060	17663		4	3	2007	2007	1	14
USGS	06730200	00060	17663		4	4	2007	2007	1	13
USGS	06730200	00060	17663		4	5	2007	2007	1	18
USGS	06730200	00060	17663		4	6	2007	2007	1	18
USGS	06730200	00060	17663		4	7	2007	2007	1	15
USGS	06730200	00060	17663		4	8	2007	2007	1	16
USGS	06730200	00060	17663		4	9	2007	2007	1	17
USGS	06730200	00060	17663		4	10	2007	2007	1	19
USGS	06730200	00060	17663		4	11	2007	2007	1	19
USGS	06730200	00060	17663		4	12	2007	2007	1	17
USGS	06730200	00060	17663		4	13	2007	2007	1	14
USGS	06730200	00060	17663		4	14	2007	2007	1	12
USGS	06730200	00060	17663		4	15	2007	2007	1	13
USGS	06730200	00060	17663		4	16	2007	2007	1	12
USGS	06730200	00060	17663		4	17	2007	2007	1	28
USGS	06730200	00060	17663		4	18	2007	2007	1	28
USGS	06730200	00060	17663		4	19	2007	2007	1	26
USGS	06730200	00060	17663		4	20	2007	2007	1	37
USGS	06730200	00060	17663		4	21	2007	2007	1	58
USGS	06730200	00060	17663		4	22	2007	2007	1	71
USGS	06730200	00060	17663		4	23	2007	2007	1	67
USGS	06730200	00060	17663		4	24	2007	2007	1	157
USGS	06730200	00060	17663		4	25	2007	2007	1	169
USGS	06730200	00060	17663		4	26	2007	2007	1	153
USGS	06730200	00060	17663		4	27	2007	2007	1	125
USGS	06730200	00060	17663		4	28	2007	2007	1	124
USGS	06730200	00060	17663		4	29	2007	2007	1	128
USGS	06730200	00060	17663		4	30	2007	2007	1	127
USGS	06730200	00060	17663		5	1	2007	2007	1	122
USGS	06730200	00060	17663		5	2	2007	2007	1	127
USGS	06730200	00060	17663		5	3	2007	2007	1	120
USGS	06730200	00060	17663		5	4	2007	2007	1	119
USGS	06730200	00060	17663		5	5	2007	2007	1	121
USGS	06730200	00060	17663		5	6	2007	2007	1	155
USGS	06730200	00060	17663		5	7	2007	2007	1	84
USGS	06730200	00060	17663		5	8	2007	2007	1	58
USGS	06730200	00060	17663		5	9	2007	2007	1	56
USGS	06730200	00060	17663		5	10	2007	2007	1	57
USGS	06730200	00060	17663		5	11	2007	2007	1	57
USGS	06730200	00060	17663		5	12	2007	2007	1	61
USGS	06730200	00060	17663		5	13	2007	2007	1	69
USGS	06730200	00060	17663		5	14	2007	2007	1	75
USGS	06730200	00060	17663		5	15	2007	2007	1	103
USGS	06730200	00060	17663		5	16	2007	2007	1	139
USGS	06730200	00060	17663		5	17	2007	2007	1	121
USGS	06730200	00060	17663		5	18	2007	2007	1	101
USGS	06730200	00060	17663		5	19	2007	2007	1	245
USGS	06730200	00060	17663		5	20	2007	2007	1	271
USGS	06730200	00060	17663		5	21	2007	2007	1	302
USGS	06730200	00060	17663		5	22	2007	2007	1	286
USGS	06730200	00060	17663		5	23	2007	2007	1	209
USGS	06730200	00060	17663		5	24	2007	2007	1	176
USGS	06730200	00060	17663		5	25	2007	2007	1	139
USGS	06730200	00060	17663		5	26	2007	2007	1	101
USGS	06730200	00060	17663		5	27	2007	2007	1	98
USGS	06730200	00060	17663		5	28	2007	2007	1	133
USGS	06730200	00060	17663		5	29	2007	2007	1	206
USGS	06730200	00060	17663		5	30	2007	2007	1	211
USGS	06730200	00060	17663		5	31	2007	2007	1	163
USGS	06730200	00060	17663		6	1	2007	2007	1	133
USGS	06730200	00060	17663		6	2	2007	2007	1	123
USGS	06730200	00060	17663		6	3	2007	2007	1	134
USGS	06730200	00060	17663		6	4	2007	2007	1	153
USGS	06730200	00060	17663		6	5	2007	2007	1	173
USGS	06730200	00060	17663		6	6	2007	2007	1	200
USGS	06730200	00060	17663		6	7	2007	2007	1	259
USGS	06730200	00060	17663		6	8	2007	2007	1	135
USGS	06730200	00060	17663		6	9	2007	2007	1	118
USGS	06730200	00060	17663		6	10	2007	2007	1	124
USGS	06730200	00060	17663		6	11	2007	2007	1	166
USGS	06730200	00060	17663		6	12	2007	2007	1	219
USGS	06730200	00060	17663		6	13	2007	2007	1	268
USGS	06730200	00060	17663		6	14	2007	2007	1	246
USGS	06730200	00060	17663		6	15	2007	2007	1	203
USGS	06730200	00060	17663		6	16	2007	2007	1	232
USGS	06730200	00060	17663		6	17	2007	2007	1	254
USGS	06730200	00060	17663		6	18	2007	2007	1	269
USGS	06730200	00060	17663		6	19	2007	2007	1	241
USGS	06730200	00060	17663		6	20	2007	2007	1	174
USGS	06730200	00060	17663		6	21	2007	2007	1	132
USGS	06730200	00060	17663		6	22	2007	2007	1	119
USGS	06730200	00060	17663		6	23	2007	2007	1	103
USGS	06730200	00060	17663		6	24	2007	2007	1	102
USGS	06730200	00060	17663		6	25	2007	2007	1	101
USGS	06730200	00060	17663		6	26	2007	2007	1	107
USGS	06730200	00060	17663		6	27	2007	2007	1	115
USGS	06730200	00060	17663		6	28	2007	2007	1	88
USGS	06730200	00060	17663		6	29	2007	2007	1	91
USGS	06730200	00060	17663		6	30	2007	2007	1	102
USGS	06730200	00060	17663		7	1	2007	2007	1	95
USGS	06730200	00060	17663		7	2	2007	2007	1	90
