#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:26 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09080400     00060          FRYINGPAN RIVER NEAR RUEDI, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09080400	00060	18705		4	1	2016	2016	1	74
USGS	09080400	00060	18705		4	2	2016	2016	1	74
USGS	09080400	00060	18705		4	3	2016	2016	1	75
USGS	09080400	00060	18705		4	4	2016	2016	1	74
USGS	09080400	00060	18705		4	5	2016	2016	1	74
USGS	09080400	00060	18705		4	6	2016	2016	1	74
USGS	09080400	00060	18705		4	7	2016	2016	1	75
USGS	09080400	00060	18705		4	8	2016	2016	1	75
USGS	09080400	00060	18705		4	9	2016	2016	1	76
USGS	09080400	00060	18705		4	10	2016	2016	1	76
USGS	09080400	00060	18705		4	11	2016	2016	1	76
USGS	09080400	00060	18705		4	12	2016	2016	1	76
USGS	09080400	00060	18705		4	13	2016	2016	1	77
USGS	09080400	00060	18705		4	14	2016	2016	1	77
USGS	09080400	00060	18705		4	15	2016	2016	1	77
USGS	09080400	00060	18705		4	16	2016	2016	1	77
USGS	09080400	00060	18705		4	17	2016	2016	1	77
USGS	09080400	00060	18705		4	18	2016	2016	1	77
USGS	09080400	00060	18705		4	19	2016	2016	1	77
USGS	09080400	00060	18705		4	20	2016	2016	1	77
USGS	09080400	00060	18705		4	21	2016	2016	1	77
USGS	09080400	00060	18705		4	22	2016	2016	1	101
USGS	09080400	00060	18705		4	23	2016	2016	1	111
USGS	09080400	00060	18705		4	24	2016	2016	1	111
USGS	09080400	00060	18705		4	25	2016	2016	1	112
USGS	09080400	00060	18705		4	26	2016	2016	1	112
USGS	09080400	00060	18705		4	27	2016	2016	1	112
USGS	09080400	00060	18705		4	28	2016	2016	1	112
USGS	09080400	00060	18705		4	29	2016	2016	1	124
USGS	09080400	00060	18705		4	30	2016	2016	1	128
USGS	09080400	00060	18705		5	1	2016	2016	1	128
USGS	09080400	00060	18705		5	2	2016	2016	1	128
USGS	09080400	00060	18705		5	3	2016	2016	1	128
USGS	09080400	00060	18705		5	4	2016	2016	1	128
USGS	09080400	00060	18705		5	5	2016	2016	1	128
USGS	09080400	00060	18705		5	6	2016	2016	1	138
USGS	09080400	00060	18705		5	7	2016	2016	1	183
USGS	09080400	00060	18705		5	8	2016	2016	1	183
USGS	09080400	00060	18705		5	9	2016	2016	1	185
USGS	09080400	00060	18705		5	10	2016	2016	1	187
USGS	09080400	00060	18705		5	11	2016	2016	1	227
USGS	09080400	00060	18705		5	12	2016	2016	1	246
USGS	09080400	00060	18705		5	13	2016	2016	1	245
USGS	09080400	00060	18705		5	14	2016	2016	1	246
USGS	09080400	00060	18705		5	15	2016	2016	1	247
USGS	09080400	00060	18705		5	16	2016	2016	1	249
USGS	09080400	00060	18705		5	17	2016	2016	1	250
USGS	09080400	00060	18705		5	18	2016	2016	1	252
USGS	09080400	00060	18705		5	19	2016	2016	1	252
USGS	09080400	00060	18705		5	20	2016	2016	1	251
USGS	09080400	00060	18705		5	21	2016	2016	1	252
USGS	09080400	00060	18705		5	22	2016	2016	1	254
USGS	09080400	00060	18705		5	23	2016	2016	1	258
USGS	09080400	00060	18705		5	24	2016	2016	1	261
USGS	09080400	00060	18705		5	25	2016	2016	1	261
USGS	09080400	00060	18705		5	26	2016	2016	1	261
USGS	09080400	00060	18705		5	27	2016	2016	1	260
USGS	09080400	00060	18705		5	28	2016	2016	1	259
USGS	09080400	00060	18705		5	29	2016	2016	1	258
USGS	09080400	00060	18705		5	30	2016	2016	1	258
USGS	09080400	00060	18705		5	31	2016	2016	1	260
USGS	09080400	00060	18705		6	1	2016	2016	1	262
USGS	09080400	00060	18705		6	2	2016	2016	1	265
USGS	09080400	00060	18705		6	3	2016	2016	1	274
USGS	09080400	00060	18705		6	4	2016	2016	1	349
USGS	09080400	00060	18705		6	5	2016	2016	1	450
USGS	09080400	00060	18705		6	6	2016	2016	1	563
USGS	09080400	00060	18705		6	7	2016	2016	1	661
USGS	09080400	00060	18705		6	8	2016	2016	1	702
USGS	09080400	00060	18705		6	9	2016	2016	1	702
USGS	09080400	00060	18705		6	10	2016	2016	1	595
USGS	09080400	00060	18705		6	11	2016	2016	1	397
