#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:40:27 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09080400     00060          FRYINGPAN RIVER NEAR RUEDI, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09080400	00060	18705		3	26	2020	2020	1	100
USGS	09080400	00060	18705		3	27	2020	2020	1	135
USGS	09080400	00060	18705		3	28	2020	2020	1	135
USGS	09080400	00060	18705		3	29	2020	2020	1	134
USGS	09080400	00060	18705		3	30	2020	2020	1	134
USGS	09080400	00060	18705		3	31	2020	2020	1	134
USGS	09080400	00060	18705		4	1	2020	2020	1	134
USGS	09080400	00060	18705		4	2	2020	2020	1	134
USGS	09080400	00060	18705		4	3	2020	2020	1	144
USGS	09080400	00060	18705		4	4	2020	2020	1	155
USGS	09080400	00060	18705		4	5	2020	2020	1	155
USGS	09080400	00060	18705		4	6	2020	2020	1	155
USGS	09080400	00060	18705		4	7	2020	2020	1	155
USGS	09080400	00060	18705		4	8	2020	2020	1	155
USGS	09080400	00060	18705		4	9	2020	2020	1	155
USGS	09080400	00060	18705		4	10	2020	2020	1	155
USGS	09080400	00060	18705		4	11	2020	2020	1	155
USGS	09080400	00060	18705		4	12	2020	2020	1	155
USGS	09080400	00060	18705		4	13	2020	2020	1	155
USGS	09080400	00060	18705		4	14	2020	2020	1	155
USGS	09080400	00060	18705		4	15	2020	2020	1	169
USGS	09080400	00060	18705		4	16	2020	2020	1	199
USGS	09080400	00060	18705		4	17	2020	2020	1	184
USGS	09080400	00060	18705		4	18	2020	2020	1	155
USGS	09080400	00060	18705		4	19	2020	2020	1	155
USGS	09080400	00060	18705		4	20	2020	2020	1	155
USGS	09080400	00060	18705		4	21	2020	2020	1	154
USGS	09080400	00060	18705		4	22	2020	2020	1	154
USGS	09080400	00060	18705		4	23	2020	2020	1	154
USGS	09080400	00060	18705		4	24	2020	2020	1	155
USGS	09080400	00060	18705		4	25	2020	2020	1	155
USGS	09080400	00060	18705		4	26	2020	2020	1	153
USGS	09080400	00060	18705		4	27	2020	2020	1	153
USGS	09080400	00060	18705		4	28	2020	2020	1	153
USGS	09080400	00060	18705		4	29	2020	2020	1	154
USGS	09080400	00060	18705		4	30	2020	2020	1	155
USGS	09080400	00060	18705		5	1	2020	2020	1	155
USGS	09080400	00060	18705		5	2	2020	2020	1	155
USGS	09080400	00060	18705		5	3	2020	2020	1	157
USGS	09080400	00060	18705		5	4	2020	2020	1	160
USGS	09080400	00060	18705		5	5	2020	2020	1	162
USGS	09080400	00060	18705		5	6	2020	2020	1	163
USGS	09080400	00060	18705		5	7	2020	2020	1	162
USGS	09080400	00060	18705		5	8	2020	2020	1	162
USGS	09080400	00060	18705		5	9	2020	2020	1	162
USGS	09080400	00060	18705		5	10	2020	2020	1	162
USGS	09080400	00060	18705		5	11	2020	2020	1	151
USGS	09080400	00060	18705		5	12	2020	2020	1	148
USGS	09080400	00060	18705		5	13	2020	2020	1	148
USGS	09080400	00060	18705		5	14	2020	2020	1	149
USGS	09080400	00060	18705		5	15	2020	2020	1	149
USGS	09080400	00060	18705		5	16	2020	2020	1	149
USGS	09080400	00060	18705		5	17	2020	2020	1	150
USGS	09080400	00060	18705		5	18	2020	2020	1	153
USGS	09080400	00060	18705		5	19	2020	2020	1	156
USGS	09080400	00060	18705		5	20	2020	2020	1	159
USGS	09080400	00060	18705		5	21	2020	2020	1	158
USGS	09080400	00060	18705		5	22	2020	2020	1	157
USGS	09080400	00060	18705		5	23	2020	2020	1	157
USGS	09080400	00060	18705		5	24	2020	2020	1	156
USGS	09080400	00060	18705		5	25	2020	2020	1	155
USGS	09080400	00060	18705		5	26	2020	2020	1	154
USGS	09080400	00060	18705		5	27	2020	2020	1	154
USGS	09080400	00060	18705		5	28	2020	2020	1	156
USGS	09080400	00060	18705		5	29	2020	2020	1	159
USGS	09080400	00060	18705		5	30	2020	2020	1	163
USGS	09080400	00060	18705		5	31	2020	2020	1	166
USGS	09080400	00060	18705		6	1	2020	2020	1	168
USGS	09080400	00060	18705		6	2	2020	2020	1	169
USGS	09080400	00060	18705		6	3	2020	2020	1	143
USGS	09080400	00060	18705		6	4	2020	2020	1	135
USGS	09080400	00060	18705		6	5	2020	2020	1	123
USGS	09080400	00060	18705		6	6	2020	2020	1	121
USGS	09080400	00060	18705		6	7	2020	2020	1	119
USGS	09080400	00060	18705		6	8	2020	2020	1	117
USGS	09080400	00060	18705		6	9	2020	2020	1	115
USGS	09080400	00060	18705		6	10	2020	2020	1	113
USGS	09080400	00060	18705		6	11	2020	2020	1	110
USGS	09080400	00060	18705		6	12	2020	2020	1	108
USGS	09080400	00060	18705		6	13	2020	2020	1	109
USGS	09080400	00060	18705		6	14	2020	2020	1	112
USGS	09080400	00060	18705		6	15	2020	2020	1	111
USGS	09080400	00060	18705		6	16	2020	2020	1	113
USGS	09080400	00060	18705		6	17	2020	2020	1	117
USGS	09080400	00060	18705		6	18	2020	2020	1	116
USGS	09080400	00060	18705		6	19	2020	2020	1	116
USGS	09080400	00060	18705		6	20	2020	2020	1	115
USGS	09080400	00060	18705		6	21	2020	2020	1	114
USGS	09080400	00060	18705		6	22	2020	2020	1	113
USGS	09080400	00060	18705		6	23	2020	2020	1	113
USGS	09080400	00060	18705		6	24	2020	2020	1	113
USGS	09080400	00060	18705		6	25	2020	2020	1	119
USGS	09080400	00060	18705		6	26	2020	2020	1	119
USGS	09080400	00060	18705		6	27	2020	2020	1	118
USGS	09080400	00060	18705		6	28	2020	2020	1	117
USGS	09080400	00060	18705		6	29	2020	2020	1	117
USGS	09080400	00060	18705		6	30	2020	2020	1	117
USGS	09080400	00060	18705		7	1	2020	2020	1	117
USGS	09080400	00060	18705		7	2	2020	2020	1	116
USGS	09080400	00060	18705		7	3	2020	2020	1	116
USGS	09080400	00060	18705		7	4	2020	2020	1	116
USGS	09080400	00060	18705		7	5	2020	2020	1	117
USGS	09080400	00060	18705		7	6	2020	2020	1	116
USGS	09080400	00060	18705		7	7	2020	2020	1	116
USGS	09080400	00060	18705		7	8	2020	2020	1	117
USGS	09080400	00060	18705		7	9	2020	2020	1	116
USGS	09080400	00060	18705		7	10	2020	2020	1	115
USGS	09080400	00060	18705		7	11	2020	2020	1	115
USGS	09080400	00060	18705		7	12	2020	2020	1	115
USGS	09080400	00060	18705		7	13	2020	2020	1	115
USGS	09080400	00060	18705		7	14	2020	2020	1	115
USGS	09080400	00060	18705		7	15	2020	2020	1	115
USGS	09080400	00060	18705		7	16	2020	2020	1	115
USGS	09080400	00060	18705		7	17	2020	2020	1	148
USGS	09080400	00060	18705		7	18	2020	2020	1	158
USGS	09080400	00060	18705		7	19	2020	2020	1	158
USGS	09080400	00060	18705		7	20	2020	2020	1	158
USGS	09080400	00060	18705		7	21	2020	2020	1	159
USGS	09080400	00060	18705		7	22	2020	2020	1	159
USGS	09080400	00060	18705		7	23	2020	2020	1	159
USGS	09080400	00060	18705		7	24	2020	2020	1	166
USGS	09080400	00060	18705		7	25	2020	2020	1	187
USGS	09080400	00060	18705		7	26	2020	2020	1	187
USGS	09080400	00060	18705		7	27	2020	2020	1	187
USGS	09080400	00060	18705		7	28	2020	2020	1	187
USGS	09080400	00060	18705		7	29	2020	2020	1	187
USGS	09080400	00060	18705		7	30	2020	2020	1	208
USGS	09080400	00060	18705		7	31	2020	2020	1	213
USGS	09080400	00060	18705		8	1	2020	2020	1	213
USGS	09080400	00060	18705		8	2	2020	2020	1	214
USGS	09080400	00060	18705		8	3	2020	2020	1	212
USGS	09080400	00060	18705		8	4	2020	2020	1	212
USGS	09080400	00060	18705		8	5	2020	2020	1	211
USGS	09080400	00060	18705		8	6	2020	2020	1	212
USGS	09080400	00060	18705		8	7	2020	2020	1	212
USGS	09080400	00060	18705		8	8	2020	2020	1	213
USGS	09080400	00060	18705		8	9	2020	2020	1	215
USGS	09080400	00060	18705		8	10	2020	2020	1	223
USGS	09080400	00060	18705		8	11	2020	2020	1	222
USGS	09080400	00060	18705		8	12	2020	2020	1	222
USGS	09080400	00060	18705		8	13	2020	2020	1	221
USGS	09080400	00060	18705		8	14	2020	2020	1	221
USGS	09080400	00060	18705		8	15	2020	2020	1	220
USGS	09080400	00060	18705		8	16	2020	2020	1	220
USGS	09080400	00060	18705		8	17	2020	2020	1	220
USGS	09080400	00060	18705		8	18	2020	2020	1	221
USGS	09080400	00060	18705		8	19	2020	2020	1	221
USGS	09080400	00060	18705		8	20	2020	2020	1	269
USGS	09080400	00060	18705		8	21	2020	2020	1	287
USGS	09080400	00060	18705		8	22	2020	2020	1	288
USGS	09080400	00060	18705		8	23	2020	2020	1	289
USGS	09080400	00060	18705		8	24	2020	2020	1	289
USGS	09080400	00060	18705		8	25	2020	2020	1	281
USGS	09080400	00060	18705		8	26	2020	2020	1	279
USGS	09080400	00060	18705		8	27	2020	2020	1	295
USGS	09080400	00060	18705		8	28	2020	2020	1	298
USGS	09080400	00060	18705		8	29	2020	2020	1	298
USGS	09080400	00060	18705		8	30	2020	2020	1	296
USGS	09080400	00060	18705		8	31	2020	2020	1	296
USGS	09080400	00060	18705		9	1	2020	2020	1	297
USGS	09080400	00060	18705		9	2	2020	2020	1	296
USGS	09080400	00060	18705		9	3	2020	2020	1	294
USGS	09080400	00060	18705		9	4	2020	2020	1	294
USGS	09080400	00060	18705		9	5	2020	2020	1	294
USGS	09080400	00060	18705		9	6	2020	2020	1	293
USGS	09080400	00060	18705		9	7	2020	2020	1	290
USGS	09080400	00060	18705		9	8	2020	2020	1	291
USGS	09080400	00060	18705		9	9	2020	2020	1	294
USGS	09080400	00060	18705		9	10	2020	2020	1	295
USGS	09080400	00060	18705		9	11	2020	2020	1	294
USGS	09080400	00060	18705		9	12	2020	2020	1	294
USGS	09080400	00060	18705		9	13	2020	2020	1	293
USGS	09080400	00060	18705		9	14	2020	2020	1	310
USGS	09080400	00060	18705		9	15	2020	2020	1	317
USGS	09080400	00060	18705		9	16	2020	2020	1	317
USGS	09080400	00060	18705		9	17	2020	2020	1	318
USGS	09080400	00060	18705		9	18	2020	2020	1	317
USGS	09080400	00060	18705		9	19	2020	2020	1	317
USGS	09080400	00060	18705		9	20	2020	2020	1	316
USGS	09080400	00060	18705		9	21	2020	2020	1	316
USGS	09080400	00060	18705		9	22	2020	2020	1	272
USGS	09080400	00060	18705		9	23	2020	2020	1	222
USGS	09080400	00060	18705		9	24	2020	2020	1	210
USGS	09080400	00060	18705		9	25	2020	2020	1	210
USGS	09080400	00060	18705		9	26	2020	2020	1	209
USGS	09080400	00060	18705		9	27	2020	2020	1	210
USGS	09080400	00060	18705		9	28	2020	2020	1	210
USGS	09080400	00060	18705		9	29	2020	2020	1	223
USGS	09080400	00060	18705		9	30	2020	2020	1	226
USGS	09080400	00060	18705		10	1	2021	2021	1	226
USGS	09080400	00060	18705		10	2	2021	2021	1	226
USGS	09080400	00060	18705		10	3	2021	2021	1	226
USGS	09080400	00060	18705		10	4	2021	2021	1	222
USGS	09080400	00060	18705		10	5	2021	2021	1	203
USGS	09080400	00060	18705		10	6	2021	2021	1	203
