#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:20 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07087050     00060          ARKANSAS RIVER BELOW GRANITE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	07087050	00060	17809		4	1	2011	2011	1	161
USGS	07087050	00060	17809		4	2	2011	2011	1	171
USGS	07087050	00060	17809		4	3	2011	2011	1	180
USGS	07087050	00060	17809		4	4	2011	2011	1	161
USGS	07087050	00060	17809		4	5	2011	2011	1	171
USGS	07087050	00060	17809		4	6	2011	2011	1	186
USGS	07087050	00060	17809		4	7	2011	2011	1	186
USGS	07087050	00060	17809		4	8	2011	2011	1	188
USGS	07087050	00060	17809		4	9	2011	2011	1	193
USGS	07087050	00060	17809		4	10	2011	2011	1	180
USGS	07087050	00060	17809		4	11	2011	2011	1	178
USGS	07087050	00060	17809		4	12	2011	2011	1	189
USGS	07087050	00060	17809		4	13	2011	2011	1	209
USGS	07087050	00060	17809		4	14	2011	2011	1	221
USGS	07087050	00060	17809		4	15	2011	2011	1	210
USGS	07087050	00060	17809		4	16	2011	2011	1	211
USGS	07087050	00060	17809		4	17	2011	2011	1	219
USGS	07087050	00060	17809		4	18	2011	2011	1	225
USGS	07087050	00060	17809		4	19	2011	2011	1	282
USGS	07087050	00060	17809		4	20	2011	2011	1	278
USGS	07087050	00060	17809		4	21	2011	2011	1	301
USGS	07087050	00060	17809		4	22	2011	2011	1	293
USGS	07087050	00060	17809		4	23	2011	2011	1	275
USGS	07087050	00060	17809		4	24	2011	2011	1	274
USGS	07087050	00060	17809		4	25	2011	2011	1	305
USGS	07087050	00060	17809		4	26	2011	2011	1	339
USGS	07087050	00060	17809		4	27	2011	2011	1	350
USGS	07087050	00060	17809		4	28	2011	2011	1	371
USGS	07087050	00060	17809		4	29	2011	2011	1	403
USGS	07087050	00060	17809		4	30	2011	2011	1	392
USGS	07087050	00060	17809		5	1	2011	2011	1	389
USGS	07087050	00060	17809		5	2	2011	2011	1	389
USGS	07087050	00060	17809		5	3	2011	2011	1	412
USGS	07087050	00060	17809		5	4	2011	2011	1	468
USGS	07087050	00060	17809		5	5	2011	2011	1	504
USGS	07087050	00060	17809		5	6	2011	2011	1	513
USGS	07087050	00060	17809		5	7	2011	2011	1	546
USGS	07087050	00060	17809		5	8	2011	2011	1	601
USGS	07087050	00060	17809		5	9	2011	2011	1	703
USGS	07087050	00060	17809		5	10	2011	2011	1	759
USGS	07087050	00060	17809		5	11	2011	2011	1	779
USGS	07087050	00060	17809		5	12	2011	2011	1	742
USGS	07087050	00060	17809		5	13	2011	2011	1	736
USGS	07087050	00060	17809		5	14	2011	2011	1	764
USGS	07087050	00060	17809		5	15	2011	2011	1	796
USGS	07087050	00060	17809		5	16	2011	2011	1	883
USGS	07087050	00060	17809		5	17	2011	2011	1	969
USGS	07087050	00060	17809		5	18	2011	2011	1	938
USGS	07087050	00060	17809		5	19	2011	2011	1	897
USGS	07087050	00060	17809		5	20	2011	2011	1	892
USGS	07087050	00060	17809		5	21	2011	2011	1	903
USGS	07087050	00060	17809		5	22	2011	2011	1	862
USGS	07087050	00060	17809		5	23	2011	2011	1	823
USGS	07087050	00060	17809		5	24	2011	2011	1	773
USGS	07087050	00060	17809		5	25	2011	2011	1	730
USGS	07087050	00060	17809		5	26	2011	2011	1	740
USGS	07087050	00060	17809		5	27	2011	2011	1	788
USGS	07087050	00060	17809		5	28	2011	2011	1	924
USGS	07087050	00060	17809		5	29	2011	2011	1	1170
USGS	07087050	00060	17809		5	30	2011	2011	1	1420
USGS	07087050	00060	17809		5	31	2011	2011	1	1330
USGS	07087050	00060	17809		6	1	2011	2011	1	1210
USGS	07087050	00060	17809		6	2	2011	2011	1	1160
USGS	07087050	00060	17809		6	3	2011	2011	1	1450
USGS	07087050	00060	17809		6	4	2011	2011	1	1830
USGS	07087050	00060	17809		6	5	2011	2011	1	2230
USGS	07087050	00060	17809		6	6	2011	2011	1	2620
USGS	07087050	00060	17809		6	7	2011	2011	1	3040
USGS	07087050	00060	17809		6	8	2011	2011	1	3020
USGS	07087050	00060	17809		6	9	2011	2011	1	2830
USGS	07087050	00060	17809		6	10	2011	2011	1	2590
USGS	07087050	00060	17809		6	11	2011	2011	1	2660
USGS	07087050	00060	17809		6	12	2011	2011	1	2790
USGS	07087050	00060	17809		6	13	2011	2011	1	2820
USGS	07087050	00060	17809		6	14	2011	2011	1	2770
USGS	07087050	00060	17809		6	15	2011	2011	1	2750
USGS	07087050	00060	17809		6	16	2011	2011	1	2790
USGS	07087050	00060	17809		6	17	2011	2011	1	2850
USGS	07087050	00060	17809		6	18	2011	2011	1	2870
USGS	07087050	00060	17809		6	19	2011	2011	1	2870
USGS	07087050	00060	17809		6	20	2011	2011	1	2690
USGS	07087050	00060	17809		6	21	2011	2011	1	2420
USGS	07087050	00060	17809		6	22	2011	2011	1	2100
USGS	07087050	00060	17809		6	23	2011	2011	1	1930
USGS	07087050	00060	17809		6	24	2011	2011	1	2350
USGS	07087050	00060	17809		6	25	2011	2011	1	2950
USGS	07087050	00060	17809		6	26	2011	2011	1	3430
USGS	07087050	00060	17809		6	27	2011	2011	1	3410
USGS	07087050	00060	17809		6	28	2011	2011	1	3270
USGS	07087050	00060	17809		6	29	2011	2011	1	3150
USGS	07087050	00060	17809		6	30	2011	2011	1	3150
USGS	07087050	00060	17809		7	1	2011	2011	1	3420
USGS	07087050	00060	17809		7	2	2011	2011	1	3520
USGS	07087050	00060	17809		7	3	2011	2011	1	3390
USGS	07087050	00060	17809		7	4	2011	2011	1	3130
USGS	07087050	00060	17809		7	5	2011	2011	1	2800
USGS	07087050	00060	17809		7	6	2011	2011	1	2610
USGS	07087050	00060	17809		7	7	2011	2011	1	2730
USGS	07087050	00060	17809		7	8	2011	2011	1	3260
USGS	07087050	00060	17809		7	9	2011	2011	1	3510
USGS	07087050	00060	17809		7	10	2011	2011	1	3670
USGS	07087050	00060	17809		7	11	2011	2011	1	3590
USGS	07087050	00060	17809		7	12	2011	2011	1	3560
USGS	07087050	00060	17809		7	13	2011	2011	1	3040
USGS	07087050	00060	17809		7	14	2011	2011	1	2530
USGS	07087050	00060	17809		7	15	2011	2011	1	2260
USGS	07087050	00060	17809		7	16	2011	2011	1	2010
USGS	07087050	00060	17809		7	17	2011	2011	1	1800
USGS	07087050	00060	17809		7	18	2011	2011	1	1780
USGS	07087050	00060	17809		7	19	2011	2011	1	1860
USGS	07087050	00060	17809		7	20	2011	2011	1	1850
USGS	07087050	00060	17809		7	21	2011	2011	1	1810
USGS	07087050	00060	17809		7	22	2011	2011	1	1530
USGS	07087050	00060	17809		7	23	2011	2011	1	1310
USGS	07087050	00060	17809		7	24	2011	2011	1	1170
USGS	07087050	00060	17809		7	25	2011	2011	1	1020
USGS	07087050	00060	17809		7	26	2011	2011	1	966
USGS	07087050	00060	17809		7	27	2011	2011	1	1080
USGS	07087050	00060	17809		7	28	2011	2011	1	1160
USGS	07087050	00060	17809		7	29	2011	2011	1	1110
USGS	07087050	00060	17809		7	30	2011	2011	1	951
USGS	07087050	00060	17809		7	31	2011	2011	1	880
USGS	07087050	00060	17809		8	1	2011	2011	1	817
USGS	07087050	00060	17809		8	2	2011	2011	1	786
USGS	07087050	00060	17809		8	3	2011	2011	1	931
USGS	07087050	00060	17809		8	4	2011	2011	1	979
USGS	07087050	00060	17809		8	5	2011	2011	1	889
USGS	07087050	00060	17809		8	6	2011	2011	1	748
USGS	07087050	00060	17809		8	7	2011	2011	1	691
USGS	07087050	00060	17809		8	8	2011	2011	1	643
USGS	07087050	00060	17809		8	9	2011	2011	1	676
USGS	07087050	00060	17809		8	10	2011	2011	1	672
USGS	07087050	00060	17809		8	11	2011	2011	1	626
USGS	07087050	00060	17809		8	12	2011	2011	1	559
USGS	07087050	00060	17809		8	13	2011	2011	1	554
USGS	07087050	00060	17809		8	14	2011	2011	1	564
USGS	07087050	00060	17809		8	15	2011	2011	1	567
USGS	07087050	00060	17809		8	16	2011	2011	1	544
USGS	07087050	00060	17809		8	17	2011	2011	1	513
USGS	07087050	00060	17809		8	18	2011	2011	1	436
USGS	07087050	00060	17809		8	19	2011	2011	1	396
USGS	07087050	00060	17809		8	20	2011	2011	1	421
USGS	07087050	00060	17809		8	21	2011	2011	1	404
USGS	07087050	00060	17809		8	22	2011	2011	1	415
USGS	07087050	00060	17809		8	23	2011	2011	1	441
USGS	07087050	00060	17809		8	24	2011	2011	1	439
USGS	07087050	00060	17809		8	25	2011	2011	1	433
USGS	07087050	00060	17809		8	26	2011	2011	1	448
USGS	07087050	00060	17809		8	27	2011	2011	1	483
USGS	07087050	00060	17809		8	28	2011	2011	1	506
USGS	07087050	00060	17809		8	29	2011	2011	1	511
USGS	07087050	00060	17809		8	30	2011	2011	1	487
USGS	07087050	00060	17809		8	31	2011	2011	1	457
USGS	07087050	00060	17809		9	1	2011	2011	1	425
USGS	07087050	00060	17809		9	2	2011	2011	1	496
USGS	07087050	00060	17809		9	3	2011	2011	1	485
USGS	07087050	00060	17809		9	4	2011	2011	1	484
USGS	07087050	00060	17809		9	5	2011	2011	1	478
USGS	07087050	00060	17809		9	6	2011	2011	1	363
USGS	07087050	00060	17809		9	7	2011	2011	1	267
USGS	07087050	00060	17809		9	8	2011	2011	1	282
USGS	07087050	00060	17809		9	9	2011	2011	1	274
USGS	07087050	00060	17809		9	10	2011	2011	1	255
USGS	07087050	00060	17809		9	11	2011	2011	1	240
USGS	07087050	00060	17809		9	12	2011	2011	1	236
USGS	07087050	00060	17809		9	13	2011	2011	1	220
USGS	07087050	00060	17809		9	14	2011	2011	1	211
USGS	07087050	00060	17809		9	15	2011	2011	1	243
USGS	07087050	00060	17809		9	16	2011	2011	1	234
USGS	07087050	00060	17809		9	17	2011	2011	1	225
USGS	07087050	00060	17809		9	18	2011	2011	1	219
USGS	07087050	00060	17809		9	19	2011	2011	1	215
USGS	07087050	00060	17809		9	20	2011	2011	1	224
USGS	07087050	00060	17809		9	21	2011	2011	1	224
USGS	07087050	00060	17809		9	22	2011	2011	1	214
USGS	07087050	00060	17809		9	23	2011	2011	1	189
USGS	07087050	00060	17809		9	24	2011	2011	1	176
USGS	07087050	00060	17809		9	25	2011	2011	1	178
USGS	07087050	00060	17809		9	26	2011	2011	1	196
USGS	07087050	00060	17809		9	27	2011	2011	1	179
USGS	07087050	00060	17809		9	28	2011	2011	1	178
USGS	07087050	00060	17809		9	29	2011	2011	1	170
USGS	07087050	00060	17809		9	30	2011	2011	1	175
