#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:21 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07087050     00060          ARKANSAS RIVER BELOW GRANITE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	07087050	00060	17809		6	22	2015	2015	1	3670
USGS	07087050	00060	17809		6	23	2015	2015	1	3410
USGS	07087050	00060	17809		6	24	2015	2015	1	3210
USGS	07087050	00060	17809		6	25	2015	2015	1	3000
USGS	07087050	00060	17809		6	26	2015	2015	1	2810
USGS	07087050	00060	17809		6	27	2015	2015	1	2630
USGS	07087050	00060	17809		6	28	2015	2015	1	2370
USGS	07087050	00060	17809		6	29	2015	2015	1	2220
USGS	07087050	00060	17809		6	30	2015	2015	1	2160
USGS	07087050	00060	17809		7	1	2015	2015	1	2130
USGS	07087050	00060	17809		7	2	2015	2015	1	2070
USGS	07087050	00060	17809		7	3	2015	2015	1	1900
USGS	07087050	00060	17809		7	4	2015	2015	1	1740
USGS	07087050	00060	17809		7	5	2015	2015	1	1560
USGS	07087050	00060	17809		7	6	2015	2015	1	1430
USGS	07087050	00060	17809		7	7	2015	2015	1	1400
USGS	07087050	00060	17809		7	8	2015	2015	1	1390
USGS	07087050	00060	17809		7	9	2015	2015	1	1300
USGS	07087050	00060	17809		7	10	2015	2015	1	1180
USGS	07087050	00060	17809		7	11	2015	2015	1	1080
USGS	07087050	00060	17809		7	12	2015	2015	1	1030
USGS	07087050	00060	17809		7	13	2015	2015	1	962
USGS	07087050	00060	17809		7	14	2015	2015	1	916
USGS	07087050	00060	17809		7	15	2015	2015	1	811
USGS	07087050	00060	17809		7	16	2015	2015	1	810
USGS	07087050	00060	17809		7	17	2015	2015	1	765
USGS	07087050	00060	17809		7	18	2015	2015	1	735
USGS	07087050	00060	17809		7	19	2015	2015	1	730
USGS	07087050	00060	17809		7	20	2015	2015	1	726
USGS	07087050	00060	17809		7	21	2015	2015	1	815
USGS	07087050	00060	17809		7	22	2015	2015	1	896
USGS	07087050	00060	17809		7	23	2015	2015	1	802
USGS	07087050	00060	17809		7	24	2015	2015	1	770
USGS	07087050	00060	17809		7	25	2015	2015	1	809
USGS	07087050	00060	17809		7	26	2015	2015	1	756
USGS	07087050	00060	17809		7	27	2015	2015	1	716
USGS	07087050	00060	17809		7	28	2015	2015	1	633
USGS	07087050	00060	17809		7	29	2015	2015	1	578
USGS	07087050	00060	17809		7	30	2015	2015	1	551
USGS	07087050	00060	17809		7	31	2015	2015	1	529
USGS	07087050	00060	17809		8	1	2015	2015	1	525
USGS	07087050	00060	17809		8	2	2015	2015	1	512
USGS	07087050	00060	17809		8	3	2015	2015	1	555
USGS	07087050	00060	17809		8	4	2015	2015	1	594
USGS	07087050	00060	17809		8	5	2015	2015	1	545
USGS	07087050	00060	17809		8	6	2015	2015	1	508
USGS	07087050	00060	17809		8	7	2015	2015	1	551
USGS	07087050	00060	17809		8	8	2015	2015	1	598
USGS	07087050	00060	17809		8	9	2015	2015	1	586
USGS	07087050	00060	17809		8	10	2015	2015	1	552
USGS	07087050	00060	17809		8	11	2015	2015	1	533
USGS	07087050	00060	17809		8	12	2015	2015	1	561
USGS	07087050	00060	17809		8	13	2015	2015	1	537
USGS	07087050	00060	17809		8	14	2015	2015	1	556
USGS	07087050	00060	17809		8	15	2015	2015	1	534
USGS	07087050	00060	17809		8	16	2015	2015	1	523
USGS	07087050	00060	17809		8	17	2015	2015	1	473
USGS	07087050	00060	17809		8	18	2015	2015	1	404
USGS	07087050	00060	17809		8	19	2015	2015	1	333
USGS	07087050	00060	17809		8	20	2015	2015	1	325
USGS	07087050	00060	17809		8	21	2015	2015	1	316
USGS	07087050	00060	17809		8	22	2015	2015	1	306
USGS	07087050	00060	17809		8	23	2015	2015	1	298
USGS	07087050	00060	17809		8	24	2015	2015	1	293
USGS	07087050	00060	17809		8	25	2015	2015	1	296
USGS	07087050	00060	17809		8	26	2015	2015	1	299
USGS	07087050	00060	17809		8	27	2015	2015	1	301
USGS	07087050	00060	17809		8	28	2015	2015	1	308
USGS	07087050	00060	17809		8	29	2015	2015	1	307
USGS	07087050	00060	17809		8	30	2015	2015	1	292
USGS	07087050	00060	17809		8	31	2015	2015	1	276
USGS	07087050	00060	17809		9	1	2015	2015	1	275
USGS	07087050	00060	17809		9	2	2015	2015	1	258
USGS	07087050	00060	17809		9	3	2015	2015	1	236
USGS	07087050	00060	17809		9	4	2015	2015	1	239
USGS	07087050	00060	17809		9	5	2015	2015	1	275
USGS	07087050	00060	17809		9	6	2015	2015	1	248
USGS	07087050	00060	17809		9	7	2015	2015	1	236
USGS	07087050	00060	17809		9	8	2015	2015	1	230
USGS	07087050	00060	17809		9	9	2015	2015	1	217
USGS	07087050	00060	17809		9	10	2015	2015	1	210
USGS	07087050	00060	17809		9	11	2015	2015	1	200
USGS	07087050	00060	17809		9	12	2015	2015	1	195
USGS	07087050	00060	17809		9	13	2015	2015	1	194
USGS	07087050	00060	17809		9	14	2015	2015	1	194
USGS	07087050	00060	17809		9	15	2015	2015	1	206
USGS	07087050	00060	17809		9	16	2015	2015	1	218
USGS	07087050	00060	17809		9	17	2015	2015	1	203
USGS	07087050	00060	17809		9	18	2015	2015	1	199
USGS	07087050	00060	17809		9	19	2015	2015	1	196
USGS	07087050	00060	17809		9	20	2015	2015	1	194
USGS	07087050	00060	17809		9	21	2015	2015	1	188
USGS	07087050	00060	17809		9	22	2015	2015	1	181
USGS	07087050	00060	17809		9	23	2015	2015	1	175
USGS	07087050	00060	17809		9	24	2015	2015	1	169
USGS	07087050	00060	17809		9	25	2015	2015	1	168
USGS	07087050	00060	17809		9	26	2015	2015	1	168
USGS	07087050	00060	17809		9	27	2015	2015	1	165
USGS	07087050	00060	17809		9	28	2015	2015	1	164
USGS	07087050	00060	17809		9	29	2015	2015	1	174
USGS	07087050	00060	17809		9	30	2015	2015	1	217
