#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:19 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07087050     00060          ARKANSAS RIVER BELOW GRANITE, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	07087050	00060	17809		6	29	2008	2008	1	2740
USGS	07087050	00060	17809		6	30	2008	2008	1	3160
USGS	07087050	00060	17809		7	1	2008	2008	1	2890
USGS	07087050	00060	17809		7	2	2008	2008	1	2900
USGS	07087050	00060	17809		7	3	2008	2008	1	2850
USGS	07087050	00060	17809		7	4	2008	2008	1	2790
USGS	07087050	00060	17809		7	5	2008	2008	1	2680
USGS	07087050	00060	17809		7	6	2008	2008	1	2660
USGS	07087050	00060	17809		7	7	2008	2008	1	2480
USGS	07087050	00060	17809		7	8	2008	2008	1	2150
USGS	07087050	00060	17809		7	9	2008	2008	1	1670
USGS	07087050	00060	17809		7	10	2008	2008	1	1430
USGS	07087050	00060	17809		7	11	2008	2008	1	1370
USGS	07087050	00060	17809		7	12	2008	2008	1	1400
USGS	07087050	00060	17809		7	13	2008	2008	1	1420
USGS	07087050	00060	17809		7	14	2008	2008	1	1370
USGS	07087050	00060	17809		7	15	2008	2008	1	1390
USGS	07087050	00060	17809		7	16	2008	2008	1	1450
USGS	07087050	00060	17809		7	17	2008	2008	1	1390
USGS	07087050	00060	17809		7	18	2008	2008	1	1380
USGS	07087050	00060	17809		7	19	2008	2008	1	1330
USGS	07087050	00060	17809		7	20	2008	2008	1	1320
USGS	07087050	00060	17809		7	21	2008	2008	1	1320
USGS	07087050	00060	17809		7	22	2008	2008	1	1330
USGS	07087050	00060	17809		7	23	2008	2008	1	1360
USGS	07087050	00060	17809		7	24	2008	2008	1	1440
USGS	07087050	00060	17809		7	25	2008	2008	1	1290
USGS	07087050	00060	17809		7	26	2008	2008	1	1020
USGS	07087050	00060	17809		7	27	2008	2008	1	915
USGS	07087050	00060	17809		7	28	2008	2008	1	817
USGS	07087050	00060	17809		7	29	2008	2008	1	795
USGS	07087050	00060	17809		7	30	2008	2008	1	741
USGS	07087050	00060	17809		7	31	2008	2008	1	674
USGS	07087050	00060	17809		8	1	2008	2008	1	635
USGS	07087050	00060	17809		8	2	2008	2008	1	621
USGS	07087050	00060	17809		8	3	2008	2008	1	619
USGS	07087050	00060	17809		8	4	2008	2008	1	579
USGS	07087050	00060	17809		8	5	2008	2008	1	538
USGS	07087050	00060	17809		8	6	2008	2008	1	560
USGS	07087050	00060	17809		8	7	2008	2008	1	614
USGS	07087050	00060	17809		8	8	2008	2008	1	613
USGS	07087050	00060	17809		8	9	2008	2008	1	546
USGS	07087050	00060	17809		8	10	2008	2008	1	529
USGS	07087050	00060	17809		8	11	2008	2008	1	515
USGS	07087050	00060	17809		8	12	2008	2008	1	485
USGS	07087050	00060	17809		8	13	2008	2008	1	484
USGS	07087050	00060	17809		8	14	2008	2008	1	494
USGS	07087050	00060	17809		8	15	2008	2008	1	500
USGS	07087050	00060	17809		8	16	2008	2008	1	459
USGS	07087050	00060	17809		8	17	2008	2008	1	474
USGS	07087050	00060	17809		8	18	2008	2008	1	500
USGS	07087050	00060	17809		8	19	2008	2008	1	397
USGS	07087050	00060	17809		8	20	2008	2008	1	305
USGS	07087050	00060	17809		8	21	2008	2008	1	303
USGS	07087050	00060	17809		8	22	2008	2008	1	313
USGS	07087050	00060	17809		8	23	2008	2008	1	305
USGS	07087050	00060	17809		8	24	2008	2008	1	318
USGS	07087050	00060	17809		8	25	2008	2008	1	316
USGS	07087050	00060	17809		8	26	2008	2008	1	289
USGS	07087050	00060	17809		8	27	2008	2008	1	248
USGS	07087050	00060	17809		8	28	2008	2008	1	244
USGS	07087050	00060	17809		8	29	2008	2008	1	247
USGS	07087050	00060	17809		8	30	2008	2008	1	242
USGS	07087050	00060	17809		8	31	2008	2008	1	245
USGS	07087050	00060	17809		9	1	2008	2008	1	257
USGS	07087050	00060	17809		9	2	2008	2008	1	237
USGS	07087050	00060	17809		9	3	2008	2008	1	206
USGS	07087050	00060	17809		9	4	2008	2008	1	212
USGS	07087050	00060	17809		9	5	2008	2008	1	218
USGS	07087050	00060	17809		9	6	2008	2008	1	212
USGS	07087050	00060	17809		9	7	2008	2008	1	213
USGS	07087050	00060	17809		9	8	2008	2008	1	202
USGS	07087050	00060	17809		9	9	2008	2008	1	176
USGS	07087050	00060	17809		9	10	2008	2008	1	176
USGS	07087050	00060	17809		9	11	2008	2008	1	186
USGS	07087050	00060	17809		9	12	2008	2008	1	229
USGS	07087050	00060	17809		9	13	2008	2008	1	225
USGS	07087050	00060	17809		9	14	2008	2008	1	204
USGS	07087050	00060	17809		9	15	2008	2008	1	191
USGS	07087050	00060	17809		9	16	2008	2008	1	186
USGS	07087050	00060	17809		9	17	2008	2008	1	178
USGS	07087050	00060	17809		9	18	2008	2008	1	182
USGS	07087050	00060	17809		9	19	2008	2008	1	203
USGS	07087050	00060	17809		9	20	2008	2008	1	203
USGS	07087050	00060	17809		9	21	2008	2008	1	205
USGS	07087050	00060	17809		9	22	2008	2008	1	200
USGS	07087050	00060	17809		9	23	2008	2008	1	198
USGS	07087050	00060	17809		9	24	2008	2008	1	195
USGS	07087050	00060	17809		9	25	2008	2008	1	191
USGS	07087050	00060	17809		9	26	2008	2008	1	186
USGS	07087050	00060	17809		9	27	2008	2008	1	182
USGS	07087050	00060	17809		9	28	2008	2008	1	184
USGS	07087050	00060	17809		9	29	2008	2008	1	178
USGS	07087050	00060	17809		9	30	2008	2008	1	164
