#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:18 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07091200     00060          ARKANSAS RIVER NEAR NATHROP, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	07091200	00060	17818		4	21	2019	2019	1	558
USGS	07091200	00060	17818		4	22	2019	2019	1	534
USGS	07091200	00060	17818		4	23	2019	2019	1	438
USGS	07091200	00060	17818		4	24	2019	2019	1	429
USGS	07091200	00060	17818		4	25	2019	2019	1	422
USGS	07091200	00060	17818		4	26	2019	2019	1	459
USGS	07091200	00060	17818		4	27	2019	2019	1	605
USGS	07091200	00060	17818		4	28	2019	2019	1	673
USGS	07091200	00060	17818		4	29	2019	2019	1	683
USGS	07091200	00060	17818		4	30	2019	2019	1	768
USGS	07091200	00060	17818		5	1	2019	2019	1	768
USGS	07091200	00060	17818		5	2	2019	2019	1	798
USGS	07091200	00060	17818		5	3	2019	2019	1	755
USGS	07091200	00060	17818		5	4	2019	2019	1	747
USGS	07091200	00060	17818		5	5	2019	2019	1	727
USGS	07091200	00060	17818		5	6	2019	2019	1	681
USGS	07091200	00060	17818		5	7	2019	2019	1	687
USGS	07091200	00060	17818		5	8	2019	2019	1	698
USGS	07091200	00060	17818		5	9	2019	2019	1	656
USGS	07091200	00060	17818		5	10	2019	2019	1	632
USGS	07091200	00060	17818		5	11	2019	2019	1	604
USGS	07091200	00060	17818		5	12	2019	2019	1	516
USGS	07091200	00060	17818		5	13	2019	2019	1	457
USGS	07091200	00060	17818		5	14	2019	2019	1	498
USGS	07091200	00060	17818		5	15	2019	2019	1	577
USGS	07091200	00060	17818		5	16	2019	2019	1	769
USGS	07091200	00060	17818		5	17	2019	2019	1	935
USGS	07091200	00060	17818		5	18	2019	2019	1	957
USGS	07091200	00060	17818		5	19	2019	2019	1	869
USGS	07091200	00060	17818		5	20	2019	2019	1	831
USGS	07091200	00060	17818		5	21	2019	2019	1	921
USGS	07091200	00060	17818		5	22	2019	2019	1	985
USGS	07091200	00060	17818		5	23	2019	2019	1	934
USGS	07091200	00060	17818		5	24	2019	2019	1	916
USGS	07091200	00060	17818		5	25	2019	2019	1	915
USGS	07091200	00060	17818		5	26	2019	2019	1	897
USGS	07091200	00060	17818		5	27	2019	2019	1	909
USGS	07091200	00060	17818		5	28	2019	2019	1	877
USGS	07091200	00060	17818		5	29	2019	2019	1	763
USGS	07091200	00060	17818		5	30	2019	2019	1	678
USGS	07091200	00060	17818		5	31	2019	2019	1	599
USGS	07091200	00060	17818		6	1	2019	2019	1	694
USGS	07091200	00060	17818		6	2	2019	2019	1	862
USGS	07091200	00060	17818		6	3	2019	2019	1	1140
USGS	07091200	00060	17818		6	4	2019	2019	1	1340
USGS	07091200	00060	17818		6	5	2019	2019	1	1490
USGS	07091200	00060	17818		6	6	2019	2019	1	1830
USGS	07091200	00060	17818		6	7	2019	2019	1	2300
USGS	07091200	00060	17818		6	8	2019	2019	1	2630
USGS	07091200	00060	17818		6	9	2019	2019	1	3060
USGS	07091200	00060	17818		6	10	2019	2019	1	3260
USGS	07091200	00060	17818		6	11	2019	2019	1	3430
USGS	07091200	00060	17818		6	12	2019	2019	1	3570
USGS	07091200	00060	17818		6	13	2019	2019	1	3650
USGS	07091200	00060	17818		6	14	2019	2019	1	3980
USGS	07091200	00060	17818		6	15	2019	2019	1	4060
USGS	07091200	00060	17818		6	16	2019	2019	1	3890
USGS	07091200	00060	17818		6	17	2019	2019	1	3680
USGS	07091200	00060	17818		6	18	2019	2019	1	3740
USGS	07091200	00060	17818		6	19	2019	2019	1	3890
USGS	07091200	00060	17818		6	20	2019	2019	1	3900
USGS	07091200	00060	17818		6	21	2019	2019	1	3740
USGS	07091200	00060	17818		6	22	2019	2019	1	3630
USGS	07091200	00060	17818		6	23	2019	2019	1	3310
USGS	07091200	00060	17818		6	24	2019	2019	1	2900
USGS	07091200	00060	17818		6	25	2019	2019	1	2770
USGS	07091200	00060	17818		6	26	2019	2019	1	2780
USGS	07091200	00060	17818		6	27	2019	2019	1	2970
USGS	07091200	00060	17818		6	28	2019	2019	1	3270
USGS	07091200	00060	17818		6	29	2019	2019	1	3610
USGS	07091200	00060	17818		6	30	2019	2019	1	3810
USGS	07091200	00060	17818		7	1	2019	2019	1	3860
USGS	07091200	00060	17818		7	2	2019	2019	1	3890
USGS	07091200	00060	17818		7	3	2019	2019	1	3640
USGS	07091200	00060	17818		7	4	2019	2019	1	3450
USGS	07091200	00060	17818		7	5	2019	2019	1	3320
USGS	07091200	00060	17818		7	6	2019	2019	1	3270
USGS	07091200	00060	17818		7	7	2019	2019	1	3050
USGS	07091200	00060	17818		7	8	2019	2019	1	2790
USGS	07091200	00060	17818		7	9	2019	2019	1	2580
USGS	07091200	00060	17818		7	10	2019	2019	1	2400
USGS	07091200	00060	17818		7	11	2019	2019	1	2350
USGS	07091200	00060	17818		7	12	2019	2019	1	2390
USGS	07091200	00060	17818		7	13	2019	2019	1	2450
USGS	07091200	00060	17818		7	14	2019	2019	1	2460
USGS	07091200	00060	17818		7	15	2019	2019	1	2710
USGS	07091200	00060	17818		7	16	2019	2019	1	2580
USGS	07091200	00060	17818		7	17	2019	2019	1	2450
USGS	07091200	00060	17818		7	18	2019	2019	1	2360
USGS	07091200	00060	17818		7	19	2019	2019	1	2260
USGS	07091200	00060	17818		7	20	2019	2019	1	2140
USGS	07091200	00060	17818		7	21	2019	2019	1	2070
USGS	07091200	00060	17818		7	22	2019	2019	1	1900
USGS	07091200	00060	17818		7	23	2019	2019	1	1770
USGS	07091200	00060	17818		7	24	2019	2019	1	1840
USGS	07091200	00060	17818		7	25	2019	2019	1	1900
USGS	07091200	00060	17818		7	26	2019	2019	1	1860
USGS	07091200	00060	17818		7	27	2019	2019	1	1720
USGS	07091200	00060	17818		7	28	2019	2019	1	1660
USGS	07091200	00060	17818		7	29	2019	2019	1	1610
USGS	07091200	00060	17818		7	30	2019	2019	1	1690
USGS	07091200	00060	17818		7	31	2019	2019	1	1630
USGS	07091200	00060	17818		8	1	2019	2019	1	1580
USGS	07091200	00060	17818		8	2	2019	2019	1	1510
USGS	07091200	00060	17818		8	3	2019	2019	1	1370
USGS	07091200	00060	17818		8	4	2019	2019	1	1290
USGS	07091200	00060	17818		8	5	2019	2019	1	1230
USGS	07091200	00060	17818		8	6	2019	2019	1	1160
USGS	07091200	00060	17818		8	7	2019	2019	1	1080
USGS	07091200	00060	17818		8	8	2019	2019	1	1080
USGS	07091200	00060	17818		8	9	2019	2019	1	1080
USGS	07091200	00060	17818		8	10	2019	2019	1	1020
USGS	07091200	00060	17818		8	11	2019	2019	1	993
USGS	07091200	00060	17818		8	12	2019	2019	1	1010
USGS	07091200	00060	17818		8	13	2019	2019	1	934
USGS	07091200	00060	17818		8	14	2019	2019	1	901
USGS	07091200	00060	17818		8	15	2019	2019	1	850
USGS	07091200	00060	17818		8	16	2019	2019	1	716
USGS	07091200	00060	17818		8	17	2019	2019	1	681
USGS	07091200	00060	17818		8	18	2019	2019	1	650
USGS	07091200	00060	17818		8	19	2019	2019	1	606
USGS	07091200	00060	17818		8	20	2019	2019	1	545
USGS	07091200	00060	17818		8	21	2019	2019	1	505
USGS	07091200	00060	17818		8	22	2019	2019	1	497
USGS	07091200	00060	17818		8	23	2019	2019	1	494
USGS	07091200	00060	17818		8	24	2019	2019	1	471
USGS	07091200	00060	17818		8	25	2019	2019	1	454
USGS	07091200	00060	17818		8	26	2019	2019	1	424
USGS	07091200	00060	17818		8	27	2019	2019	1	401
USGS	07091200	00060	17818		8	28	2019	2019	1	390
USGS	07091200	00060	17818		8	29	2019	2019	1	377
USGS	07091200	00060	17818		8	30	2019	2019	1	375
USGS	07091200	00060	17818		8	31	2019	2019	1	375
USGS	07091200	00060	17818		9	1	2019	2019	1	363
USGS	07091200	00060	17818		9	2	2019	2019	1	350
USGS	07091200	00060	17818		9	3	2019	2019	1	370
USGS	07091200	00060	17818		9	4	2019	2019	1	466
USGS	07091200	00060	17818		9	5	2019	2019	1	427
USGS	07091200	00060	17818		9	6	2019	2019	1	424
USGS	07091200	00060	17818		9	7	2019	2019	1	441
USGS	07091200	00060	17818		9	8	2019	2019	1	426
USGS	07091200	00060	17818		9	9	2019	2019	1	437
USGS	07091200	00060	17818		9	10	2019	2019	1	433
USGS	07091200	00060	17818		9	11	2019	2019	1	413
USGS	07091200	00060	17818		9	12	2019	2019	1	393
USGS	07091200	00060	17818		9	13	2019	2019	1	375
USGS	07091200	00060	17818		9	14	2019	2019	1	372
USGS	07091200	00060	17818		9	15	2019	2019	1	374
USGS	07091200	00060	17818		9	16	2019	2019	1	369
USGS	07091200	00060	17818		9	17	2019	2019	1	372
USGS	07091200	00060	17818		9	18	2019	2019	1	371
USGS	07091200	00060	17818		9	19	2019	2019	1	340
USGS	07091200	00060	17818		9	20	2019	2019	1	330
USGS	07091200	00060	17818		9	21	2019	2019	1	327
USGS	07091200	00060	17818		9	22	2019	2019	1	318
USGS	07091200	00060	17818		9	23	2019	2019	1	318
USGS	07091200	00060	17818		9	24	2019	2019	1	284
USGS	07091200	00060	17818		9	25	2019	2019	1	275
USGS	07091200	00060	17818		9	26	2019	2019	1	279
USGS	07091200	00060	17818		9	27	2019	2019	1	277
USGS	07091200	00060	17818		9	28	2019	2019	1	270
USGS	07091200	00060	17818		9	29	2019	2019	1	260
USGS	07091200	00060	17818		9	30	2019	2019	1	252
