#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:17 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        07091200     00060          ARKANSAS RIVER NEAR NATHROP, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	07091200	00060	17818		6	30	2015	2015	1	2620
USGS	07091200	00060	17818		7	1	2015	2015	1	2530
USGS	07091200	00060	17818		7	2	2015	2015	1	2510
USGS	07091200	00060	17818		7	3	2015	2015	1	2340
USGS	07091200	00060	17818		7	4	2015	2015	1	2180
USGS	07091200	00060	17818		7	5	2015	2015	1	1980
USGS	07091200	00060	17818		7	6	2015	2015	1	1850
USGS	07091200	00060	17818		7	7	2015	2015	1	1790
USGS	07091200	00060	17818		7	8	2015	2015	1	1840
USGS	07091200	00060	17818		7	9	2015	2015	1	1690
USGS	07091200	00060	17818		7	10	2015	2015	1	1540
USGS	07091200	00060	17818		7	11	2015	2015	1	1410
USGS	07091200	00060	17818		7	12	2015	2015	1	1340
USGS	07091200	00060	17818		7	13	2015	2015	1	1280
USGS	07091200	00060	17818		7	14	2015	2015	1	1230
USGS	07091200	00060	17818		7	15	2015	2015	1	1100
USGS	07091200	00060	17818		7	16	2015	2015	1	1060
USGS	07091200	00060	17818		7	17	2015	2015	1	1010
USGS	07091200	00060	17818		7	18	2015	2015	1	969
USGS	07091200	00060	17818		7	19	2015	2015	1	953
USGS	07091200	00060	17818		7	20	2015	2015	1	932
USGS	07091200	00060	17818		7	21	2015	2015	1	987
USGS	07091200	00060	17818		7	22	2015	2015	1	1070
USGS	07091200	00060	17818		7	23	2015	2015	1	978
USGS	07091200	00060	17818		7	24	2015	2015	1	921
USGS	07091200	00060	17818		7	25	2015	2015	1	945
USGS	07091200	00060	17818		7	26	2015	2015	1	897
USGS	07091200	00060	17818		7	27	2015	2015	1	876
USGS	07091200	00060	17818		7	28	2015	2015	1	791
USGS	07091200	00060	17818		7	29	2015	2015	1	726
USGS	07091200	00060	17818		7	30	2015	2015	1	752
USGS	07091200	00060	17818		7	31	2015	2015	1	704
USGS	07091200	00060	17818		8	1	2015	2015	1	697
USGS	07091200	00060	17818		8	2	2015	2015	1	688
USGS	07091200	00060	17818		8	3	2015	2015	1	707
USGS	07091200	00060	17818		8	4	2015	2015	1	736
USGS	07091200	00060	17818		8	5	2015	2015	1	721
USGS	07091200	00060	17818		8	6	2015	2015	1	634
USGS	07091200	00060	17818		8	7	2015	2015	1	663
USGS	07091200	00060	17818		8	8	2015	2015	1	717
USGS	07091200	00060	17818		8	9	2015	2015	1	707
USGS	07091200	00060	17818		8	10	2015	2015	1	718
USGS	07091200	00060	17818		8	11	2015	2015	1	686
USGS	07091200	00060	17818		8	12	2015	2015	1	709
USGS	07091200	00060	17818		8	13	2015	2015	1	685
USGS	07091200	00060	17818		8	14	2015	2015	1	704
USGS	07091200	00060	17818		8	15	2015	2015	1	701
USGS	07091200	00060	17818		8	16	2015	2015	1	679
USGS	07091200	00060	17818		8	17	2015	2015	1	652
USGS	07091200	00060	17818		8	18	2015	2015	1	584
USGS	07091200	00060	17818		8	19	2015	2015	1	496
USGS	07091200	00060	17818		8	20	2015	2015	1	477
USGS	07091200	00060	17818		8	21	2015	2015	1	468
USGS	07091200	00060	17818		8	22	2015	2015	1	448
USGS	07091200	00060	17818		8	23	2015	2015	1	440
USGS	07091200	00060	17818		8	24	2015	2015	1	436
USGS	07091200	00060	17818		8	25	2015	2015	1	430
USGS	07091200	00060	17818		8	26	2015	2015	1	438
USGS	07091200	00060	17818		8	27	2015	2015	1	441
USGS	07091200	00060	17818		8	28	2015	2015	1	441
USGS	07091200	00060	17818		8	29	2015	2015	1	441
