#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:52 -04:00	(natwebcaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09057500     00060          BLUE RIVER BELOW GREEN MOUNTAIN RESERVOIR, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09057500	00060	18552		4	1	2018	2018	1	346
USGS	09057500	00060	18552		4	2	2018	2018	1	347
USGS	09057500	00060	18552		4	3	2018	2018	1	346
USGS	09057500	00060	18552		4	4	2018	2018	1	332
USGS	09057500	00060	18552		4	5	2018	2018	1	322
USGS	09057500	00060	18552		4	6	2018	2018	1	326
USGS	09057500	00060	18552		4	7	2018	2018	1	327
USGS	09057500	00060	18552		4	8	2018	2018	1	381
USGS	09057500	00060	18552		4	9	2018	2018	1	466
USGS	09057500	00060	18552		4	10	2018	2018	1	437
USGS	09057500	00060	18552		4	11	2018	2018	1	393
USGS	09057500	00060	18552		4	12	2018	2018	1	363
USGS	09057500	00060	18552		4	13	2018	2018	1	384
USGS	09057500	00060	18552		4	14	2018	2018	1	416
USGS	09057500	00060	18552		4	15	2018	2018	1	411
USGS	09057500	00060	18552		4	16	2018	2018	1	413
USGS	09057500	00060	18552		4	17	2018	2018	1	411
USGS	09057500	00060	18552		4	18	2018	2018	1	435
USGS	09057500	00060	18552		4	19	2018	2018	1	445
USGS	09057500	00060	18552		4	20	2018	2018	1	351
USGS	09057500	00060	18552		4	21	2018	2018	1	242
USGS	09057500	00060	18552		4	22	2018	2018	1	206
USGS	09057500	00060	18552		4	23	2018	2018	1	204
USGS	09057500	00060	18552		4	24	2018	2018	1	208
USGS	09057500	00060	18552		4	25	2018	2018	1	206
USGS	09057500	00060	18552		4	26	2018	2018	1	196
USGS	09057500	00060	18552		4	27	2018	2018	1	154
USGS	09057500	00060	18552		4	28	2018	2018	1	152
USGS	09057500	00060	18552		4	29	2018	2018	1	151
USGS	09057500	00060	18552		4	30	2018	2018	1	150
USGS	09057500	00060	18552		5	1	2018	2018	1	150
USGS	09057500	00060	18552		5	2	2018	2018	1	153
USGS	09057500	00060	18552		5	3	2018	2018	1	154
USGS	09057500	00060	18552		5	4	2018	2018	1	156
USGS	09057500	00060	18552		5	5	2018	2018	1	153
USGS	09057500	00060	18552		5	6	2018	2018	1	154
USGS	09057500	00060	18552		5	7	2018	2018	1	154
USGS	09057500	00060	18552		5	8	2018	2018	1	154
USGS	09057500	00060	18552		5	9	2018	2018	1	154
USGS	09057500	00060	18552		5	10	2018	2018	1	154
USGS	09057500	00060	18552		5	11	2018	2018	1	154
USGS	09057500	00060	18552		5	12	2018	2018	1	152
USGS	09057500	00060	18552		5	13	2018	2018	1	151
USGS	09057500	00060	18552		5	14	2018	2018	1	154
USGS	09057500	00060	18552		5	15	2018	2018	1	154
USGS	09057500	00060	18552		5	16	2018	2018	1	154
USGS	09057500	00060	18552		5	17	2018	2018	1	152
USGS	09057500	00060	18552		5	18	2018	2018	1	150
USGS	09057500	00060	18552		5	19	2018	2018	1	151
USGS	09057500	00060	18552		5	20	2018	2018	1	153
USGS	09057500	00060	18552		5	21	2018	2018	1	150
USGS	09057500	00060	18552		5	22	2018	2018	1	156
USGS	09057500	00060	18552		5	23	2018	2018	1	153
USGS	09057500	00060	18552		5	24	2018	2018	1	151
USGS	09057500	00060	18552		5	25	2018	2018	1	152
USGS	09057500	00060	18552		5	26	2018	2018	1	152
USGS	09057500	00060	18552		5	27	2018	2018	1	148
USGS	09057500	00060	18552		5	28	2018	2018	1	145
USGS	09057500	00060	18552		5	29	2018	2018	1	146
USGS	09057500	00060	18552		5	30	2018	2018	1	129
USGS	09057500	00060	18552		5	31	2018	2018	1	75
USGS	09057500	00060	18552		6	1	2018	2018	1	63
USGS	09057500	00060	18552		6	2	2018	2018	1	63
USGS	09057500	00060	18552		6	3	2018	2018	1	64
USGS	09057500	00060	18552		6	4	2018	2018	1	64
USGS	09057500	00060	18552		6	5	2018	2018	1	63
USGS	09057500	00060	18552		6	6	2018	2018	1	65
USGS	09057500	00060	18552		6	7	2018	2018	1	68
USGS	09057500	00060	18552		6	8	2018	2018	1	70
USGS	09057500	00060	18552		6	9	2018	2018	1	71
USGS	09057500	00060	18552		6	10	2018	2018	1	71
USGS	09057500	00060	18552		6	11	2018	2018	1	71
USGS	09057500	00060	18552		6	12	2018	2018	1	72
USGS	09057500	00060	18552		6	13	2018	2018	1	72
USGS	09057500	00060	18552		6	14	2018	2018	1	72
USGS	09057500	00060	18552		6	15	2018	2018	1	72
USGS	09057500	00060	18552		6	16	2018	2018	1	72
USGS	09057500	00060	18552		6	17	2018	2018	1	72
USGS	09057500	00060	18552		6	18	2018	2018	1	72
USGS	09057500	00060	18552		6	19	2018	2018	1	72
USGS	09057500	00060	18552		6	20	2018	2018	1	70
USGS	09057500	00060	18552		6	21	2018	2018	1	68
USGS	09057500	00060	18552		6	22	2018	2018	1	68
USGS	09057500	00060	18552		6	23	2018	2018	1	68
USGS	09057500	00060	18552		6	24	2018	2018	1	69
USGS	09057500	00060	18552		6	25	2018	2018	1	69
USGS	09057500	00060	18552		6	26	2018	2018	1	69
USGS	09057500	00060	18552		6	27	2018	2018	1	69
USGS	09057500	00060	18552		6	28	2018	2018	1	115
USGS	09057500	00060	18552		6	29	2018	2018	1	137
USGS	09057500	00060	18552		6	30	2018	2018	1	174
USGS	09057500	00060	18552		7	1	2018	2018	1	239
USGS	09057500	00060	18552		7	2	2018	2018	1	261
USGS	09057500	00060	18552		7	3	2018	2018	1	394
USGS	09057500	00060	18552		7	4	2018	2018	1	441
USGS	09057500	00060	18552		7	5	2018	2018	1	462
USGS	09057500	00060	18552		7	6	2018	2018	1	490
USGS	09057500	00060	18552		7	7	2018	2018	1	494
USGS	09057500	00060	18552		7	8	2018	2018	1	488
USGS	09057500	00060	18552		7	9	2018	2018	1	463
USGS	09057500	00060	18552		7	10	2018	2018	1	437
USGS	09057500	00060	18552		7	11	2018	2018	1	444
USGS	09057500	00060	18552		7	12	2018	2018	1	476
USGS	09057500	00060	18552		7	13	2018	2018	1	462
