#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-13 19:39:21 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06700000     00060          SOUTH PLATTE RIVER ABOVE CHEESMAN LAKE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06700000	00060	17433		6	16	2013	2013	1	259
USGS	06700000	00060	17433		6	17	2013	2013	1	267
USGS	06700000	00060	17433		6	18	2013	2013	1	277
USGS	06700000	00060	17433		6	19	2013	2013	1	276
USGS	06700000	00060	17433		6	20	2013	2013	1	267
USGS	06700000	00060	17433		6	21	2013	2013	1	255
USGS	06700000	00060	17433		6	22	2013	2013	1	246
USGS	06700000	00060	17433		6	23	2013	2013	1	235
USGS	06700000	00060	17433		6	24	2013	2013	1	226
USGS	06700000	00060	17433		6	25	2013	2013	1	225
USGS	06700000	00060	17433		6	26	2013	2013	1	225
USGS	06700000	00060	17433		6	27	2013	2013	1	231
USGS	06700000	00060	17433		6	28	2013	2013	1	235
USGS	06700000	00060	17433		6	29	2013	2013	1	250
USGS	06700000	00060	17433		6	30	2013	2013	1	265
USGS	06700000	00060	17433		7	1	2013	2013	1	270
USGS	06700000	00060	17433		7	2	2013	2013	1	274
USGS	06700000	00060	17433		7	3	2013	2013	1	270
USGS	06700000	00060	17433		7	4	2013	2013	1	273
USGS	06700000	00060	17433		7	5	2013	2013	1	271
USGS	06700000	00060	17433		7	6	2013	2013	1	276
USGS	06700000	00060	17433		7	7	2013	2013	1	282
USGS	06700000	00060	17433		7	8	2013	2013	1	312
USGS	06700000	00060	17433		7	9	2013	2013	1	317
USGS	06700000	00060	17433		7	10	2013	2013	1	323
USGS	06700000	00060	17433		7	11	2013	2013	1	316
USGS	06700000	00060	17433		7	12	2013	2013	1	316
USGS	06700000	00060	17433		7	13	2013	2013	1	318
USGS	06700000	00060	17433		7	14	2013	2013	1	320
USGS	06700000	00060	17433		7	15	2013	2013	1	332
USGS	06700000	00060	17433		7	16	2013	2013	1	314
USGS	06700000	00060	17433		7	17	2013	2013	1	302
USGS	06700000	00060	17433		7	18	2013	2013	1	315
USGS	06700000	00060	17433		7	19	2013	2013	1	306
USGS	06700000	00060	17433		7	20	2013	2013	1	299
USGS	06700000	00060	17433		7	21	2013	2013	1	296
USGS	06700000	00060	17433		7	22	2013	2013	1	280
USGS	06700000	00060	17433		7	23	2013	2013	1	263
USGS	06700000	00060	17433		7	24	2013	2013	1	254
USGS	06700000	00060	17433		7	25	2013	2013	1	249
USGS	06700000	00060	17433		7	26	2013	2013	1	237
USGS	06700000	00060	17433		7	27	2013	2013	1	236
USGS	06700000	00060	17433		7	28	2013	2013	1	246
USGS	06700000	00060	17433		7	29	2013	2013	1	248
USGS	06700000	00060	17433		7	30	2013	2013	1	252
USGS	06700000	00060	17433		7	31	2013	2013	1	244
USGS	06700000	00060	17433		8	1	2013	2013	1	233
USGS	06700000	00060	17433		8	2	2013	2013	1	227
USGS	06700000	00060	17433		8	3	2013	2013	1	222
USGS	06700000	00060	17433		8	4	2013	2013	1	224
USGS	06700000	00060	17433		8	5	2013	2013	1	218
USGS	06700000	00060	17433		8	6	2013	2013	1	216
USGS	06700000	00060	17433		8	7	2013	2013	1	218
USGS	06700000	00060	17433		8	8	2013	2013	1	219
USGS	06700000	00060	17433		8	9	2013	2013	1	222
USGS	06700000	00060	17433		8	10	2013	2013	1	220
USGS	06700000	00060	17433		8	11	2013	2013	1	202
USGS	06700000	00060	17433		8	12	2013	2013	1	190
USGS	06700000	00060	17433		8	13	2013	2013	1	178
USGS	06700000	00060	17433		8	14	2013	2013	1	173
USGS	06700000	00060	17433		8	15	2013	2013	1	166
USGS	06700000	00060	17433		8	16	2013	2013	1	158
USGS	06700000	00060	17433		8	17	2013	2013	1	153
USGS	06700000	00060	17433		8	18	2013	2013	1	150
USGS	06700000	00060	17433		8	19	2013	2013	1	148
USGS	06700000	00060	17433		8	20	2013	2013	1	142
USGS	06700000	00060	17433		8	21	2013	2013	1	134
USGS	06700000	00060	17433		8	22	2013	2013	1	141
USGS	06700000	00060	17433		8	23	2013	2013	1	121
USGS	06700000	00060	17433		8	24	2013	2013	1	118
USGS	06700000	00060	17433		8	25	2013	2013	1	129
USGS	06700000	00060	17433		8	26	2013	2013	1	140
USGS	06700000	00060	17433		8	27	2013	2013	1	140
USGS	06700000	00060	17433		8	28	2013	2013	1	135
USGS	06700000	00060	17433		8	29	2013	2013	1	121
USGS	06700000	00060	17433		8	30	2013	2013	1	120
USGS	06700000	00060	17433		8	31	2013	2013	1	124
USGS	06700000	00060	17433		9	1	2013	2013	1	138
USGS	06700000	00060	17433		9	2	2013	2013	1	156
USGS	06700000	00060	17433		9	3	2013	2013	1	163
USGS	06700000	00060	17433		9	4	2013	2013	1	162
USGS	06700000	00060	17433		9	5	2013	2013	1	166
USGS	06700000	00060	17433		9	6	2013	2013	1	161
USGS	06700000	00060	17433		9	7	2013	2013	1	151
USGS	06700000	00060	17433		9	8	2013	2013	1	145
USGS	06700000	00060	17433		9	9	2013	2013	1	143
USGS	06700000	00060	17433		9	10	2013	2013	1	141
USGS	06700000	00060	17433		9	11	2013	2013	1	140
USGS	06700000	00060	17433		9	12	2013	2013	1	161
USGS	06700000	00060	17433		9	13	2013	2013	1	227
USGS	06700000	00060	17433		9	14	2013	2013	1	246
USGS	06700000	00060	17433		9	15	2013	2013	1	273
USGS	06700000	00060	17433		9	16	2013	2013	1	291
USGS	06700000	00060	17433		9	17	2013	2013	1	270
USGS	06700000	00060	17433		9	18	2013	2013	1	247
USGS	06700000	00060	17433		9	19	2013	2013	1	226
USGS	06700000	00060	17433		9	20	2013	2013	1	210
USGS	06700000	00060	17433		9	21	2013	2013	1	198
USGS	06700000	00060	17433		9	22	2013	2013	1	192
USGS	06700000	00060	17433		9	23	2013	2013	1	202
USGS	06700000	00060	17433		9	24	2013	2013	1	192
USGS	06700000	00060	17433		9	25	2013	2013	1	182
USGS	06700000	00060	17433		9	26	2013	2013	1	172
USGS	06700000	00060	17433		9	27	2013	2013	1	162
USGS	06700000	00060	17433		9	28	2013	2013	1	139
USGS	06700000	00060	17433		9	29	2013	2013	1	126
USGS	06700000	00060	17433		9	30	2013	2013	1	121
