#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:06 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06700000     00060          SOUTH PLATTE RIVER ABOVE CHEESMAN LAKE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06700000	00060	17433		4	1	2019	2019	1	87
USGS	06700000	00060	17433		4	2	2019	2019	1	92
USGS	06700000	00060	17433		4	3	2019	2019	1	90
USGS	06700000	00060	17433		4	4	2019	2019	1	89
USGS	06700000	00060	17433		4	5	2019	2019	1	90
USGS	06700000	00060	17433		4	6	2019	2019	1	92
USGS	06700000	00060	17433		4	7	2019	2019	1	92
USGS	06700000	00060	17433		4	8	2019	2019	1	96
USGS	06700000	00060	17433		4	9	2019	2019	1	104
USGS	06700000	00060	17433		4	10	2019	2019	1	118
USGS	06700000	00060	17433		4	11	2019	2019	1	147
USGS	06700000	00060	17433		4	12	2019	2019	1	155
USGS	06700000	00060	17433		4	13	2019	2019	1	149
USGS	06700000	00060	17433		4	14	2019	2019	1	148
USGS	06700000	00060	17433		4	15	2019	2019	1	147
USGS	06700000	00060	17433		4	16	2019	2019	1	146
USGS	06700000	00060	17433		4	17	2019	2019	1	148
USGS	06700000	00060	17433		4	18	2019	2019	1	152
USGS	06700000	00060	17433		4	19	2019	2019	1	150
USGS	06700000	00060	17433		4	20	2019	2019	1	153
USGS	06700000	00060	17433		4	21	2019	2019	1	154
USGS	06700000	00060	17433		4	22	2019	2019	1	154
USGS	06700000	00060	17433		4	23	2019	2019	1	148
USGS	06700000	00060	17433		4	24	2019	2019	1	144
USGS	06700000	00060	17433		4	25	2019	2019	1	142
USGS	06700000	00060	17433		4	26	2019	2019	1	145
USGS	06700000	00060	17433		4	27	2019	2019	1	151
USGS	06700000	00060	17433		4	28	2019	2019	1	152
USGS	06700000	00060	17433		4	29	2019	2019	1	162
USGS	06700000	00060	17433		4	30	2019	2019	1	172
USGS	06700000	00060	17433		5	1	2019	2019	1	180
USGS	06700000	00060	17433		5	2	2019	2019	1	195
USGS	06700000	00060	17433		5	3	2019	2019	1	179
USGS	06700000	00060	17433		5	4	2019	2019	1	163
USGS	06700000	00060	17433		5	5	2019	2019	1	153
USGS	06700000	00060	17433		5	6	2019	2019	1	147
USGS	06700000	00060	17433		5	7	2019	2019	1	130
USGS	06700000	00060	17433		5	8	2019	2019	1	132
USGS	06700000	00060	17433		5	9	2019	2019	1	148
USGS	06700000	00060	17433		5	10	2019	2019	1	169
USGS	06700000	00060	17433		5	11	2019	2019	1	185
USGS	06700000	00060	17433		5	12	2019	2019	1	180
USGS	06700000	00060	17433		5	13	2019	2019	1	171
USGS	06700000	00060	17433		5	14	2019	2019	1	165
USGS	06700000	00060	17433		5	15	2019	2019	1	155
USGS	06700000	00060	17433		5	16	2019	2019	1	152
USGS	06700000	00060	17433		5	17	2019	2019	1	164
USGS	06700000	00060	17433		5	18	2019	2019	1	171
USGS	06700000	00060	17433		5	19	2019	2019	1	172
USGS	06700000	00060	17433		5	20	2019	2019	1	173
USGS	06700000	00060	17433		5	21	2019	2019	1	193
USGS	06700000	00060	17433		5	22	2019	2019	1	204
USGS	06700000	00060	17433		5	23	2019	2019	1	220
USGS	06700000	00060	17433		5	24	2019	2019	1	214
USGS	06700000	00060	17433		5	25	2019	2019	1	206
USGS	06700000	00060	17433		5	26	2019	2019	1	249
USGS	06700000	00060	17433		5	27	2019	2019	1	236
USGS	06700000	00060	17433		5	28	2019	2019	1	203
USGS	06700000	00060	17433		5	29	2019	2019	1	182
USGS	06700000	00060	17433		5	30	2019	2019	1	187
USGS	06700000	00060	17433		5	31	2019	2019	1	216
USGS	06700000	00060	17433		6	1	2019	2019	1	223
USGS	06700000	00060	17433		6	2	2019	2019	1	207
USGS	06700000	00060	17433		6	3	2019	2019	1	207
USGS	06700000	00060	17433		6	4	2019	2019	1	210
USGS	06700000	00060	17433		6	5	2019	2019	1	236
USGS	06700000	00060	17433		6	6	2019	2019	1	260
USGS	06700000	00060	17433		6	7	2019	2019	1	297
USGS	06700000	00060	17433		6	8	2019	2019	1	334
USGS	06700000	00060	17433		6	9	2019	2019	1	378
USGS	06700000	00060	17433		6	10	2019	2019	1	399
USGS	06700000	00060	17433		6	11	2019	2019	1	429
USGS	06700000	00060	17433		6	12	2019	2019	1	419
USGS	06700000	00060	17433		6	13	2019	2019	1	441
USGS	06700000	00060	17433		6	14	2019	2019	1	491
USGS	06700000	00060	17433		6	15	2019	2019	1	562
USGS	06700000	00060	17433		6	16	2019	2019	1	632
USGS	06700000	00060	17433		6	17	2019	2019	1	706
USGS	06700000	00060	17433		6	18	2019	2019	1	790
USGS	06700000	00060	17433		6	19	2019	2019	1	880
USGS	06700000	00060	17433		6	20	2019	2019	1	914
USGS	06700000	00060	17433		6	21	2019	2019	1	904
USGS	06700000	00060	17433		6	22	2019	2019	1	929
USGS	06700000	00060	17433		6	23	2019	2019	1	976
USGS	06700000	00060	17433		6	24	2019	2019	1	1010
USGS	06700000	00060	17433		6	25	2019	2019	1	1000
USGS	06700000	00060	17433		6	26	2019	2019	1	952
USGS	06700000	00060	17433		6	27	2019	2019	1	922
USGS	06700000	00060	17433		6	28	2019	2019	1	848
USGS	06700000	00060	17433		6	29	2019	2019	1	780
USGS	06700000	00060	17433		6	30	2019	2019	1	735
USGS	06700000	00060	17433		7	1	2019	2019	1	722
USGS	06700000	00060	17433		7	2	2019	2019	1	735
USGS	06700000	00060	17433		7	3	2019	2019	1	759
USGS	06700000	00060	17433		7	4	2019	2019	1	864
USGS	06700000	00060	17433		7	5	2019	2019	1	933
USGS	06700000	00060	17433		7	6	2019	2019	1	932
USGS	06700000	00060	17433		7	7	2019	2019	1	945
USGS	06700000	00060	17433		7	8	2019	2019	1	935
USGS	06700000	00060	17433		7	9	2019	2019	1	875
USGS	06700000	00060	17433		7	10	2019	2019	1	824
USGS	06700000	00060	17433		7	11	2019	2019	1	818
USGS	06700000	00060	17433		7	12	2019	2019	1	777
USGS	06700000	00060	17433		7	13	2019	2019	1	774
USGS	06700000	00060	17433		7	14	2019	2019	1	732
USGS	06700000	00060	17433		7	15	2019	2019	1	707
USGS	06700000	00060	17433		7	16	2019	2019	1	697
USGS	06700000	00060	17433		7	17	2019	2019	1	676
USGS	06700000	00060	17433		7	18	2019	2019	1	632
USGS	06700000	00060	17433		7	19	2019	2019	1	594
USGS	06700000	00060	17433		7	20	2019	2019	1	508
USGS	06700000	00060	17433		7	21	2019	2019	1	509
USGS	06700000	00060	17433		7	22	2019	2019	1	499
USGS	06700000	00060	17433		7	23	2019	2019	1	505
USGS	06700000	00060	17433		7	24	2019	2019	1	552
USGS	06700000	00060	17433		7	25	2019	2019	1	565
USGS	06700000	00060	17433		7	26	2019	2019	1	552
USGS	06700000	00060	17433		7	27	2019	2019	1	530
USGS	06700000	00060	17433		7	28	2019	2019	1	512
USGS	06700000	00060	17433		7	29	2019	2019	1	490
USGS	06700000	00060	17433		7	30	2019	2019	1	468
USGS	06700000	00060	17433		7	31	2019	2019	1	442
USGS	06700000	00060	17433		8	1	2019	2019	1	431
USGS	06700000	00060	17433		8	2	2019	2019	1	419
USGS	06700000	00060	17433		8	3	2019	2019	1	406
USGS	06700000	00060	17433		8	4	2019	2019	1	389
