#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:03 -04:00	(natwebsdas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        06700000     00060          SOUTH PLATTE RIVER ABOVE CHEESMAN LAKE, CO.
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	06700000	00060	17433		4	1	2007	2007	1	204
USGS	06700000	00060	17433		4	2	2007	2007	1	202
USGS	06700000	00060	17433		4	3	2007	2007	1	200
USGS	06700000	00060	17433		4	4	2007	2007	1	198
USGS	06700000	00060	17433		4	5	2007	2007	1	197
USGS	06700000	00060	17433		4	6	2007	2007	1	195
USGS	06700000	00060	17433		4	7	2007	2007	1	191
USGS	06700000	00060	17433		4	8	2007	2007	1	188
USGS	06700000	00060	17433		4	9	2007	2007	1	189
USGS	06700000	00060	17433		4	10	2007	2007	1	188
USGS	06700000	00060	17433		4	11	2007	2007	1	206
USGS	06700000	00060	17433		4	12	2007	2007	1	204
USGS	06700000	00060	17433		4	13	2007	2007	1	200
USGS	06700000	00060	17433		4	14	2007	2007	1	191
USGS	06700000	00060	17433		4	15	2007	2007	1	195
USGS	06700000	00060	17433		4	16	2007	2007	1	188
USGS	06700000	00060	17433		4	17	2007	2007	1	208
USGS	06700000	00060	17433		4	18	2007	2007	1	219
USGS	06700000	00060	17433		4	19	2007	2007	1	220
USGS	06700000	00060	17433		4	20	2007	2007	1	215
USGS	06700000	00060	17433		4	21	2007	2007	1	197
USGS	06700000	00060	17433		4	22	2007	2007	1	194
USGS	06700000	00060	17433		4	23	2007	2007	1	190
USGS	06700000	00060	17433		4	24	2007	2007	1	207
USGS	06700000	00060	17433		4	25	2007	2007	1	228
USGS	06700000	00060	17433		4	26	2007	2007	1	258
USGS	06700000	00060	17433		4	27	2007	2007	1	292
USGS	06700000	00060	17433		4	28	2007	2007	1	312
USGS	06700000	00060	17433		4	29	2007	2007	1	306
USGS	06700000	00060	17433		4	30	2007	2007	1	300
USGS	06700000	00060	17433		5	1	2007	2007	1	291
USGS	06700000	00060	17433		5	2	2007	2007	1	295
USGS	06700000	00060	17433		5	3	2007	2007	1	299
USGS	06700000	00060	17433		5	4	2007	2007	1	302
USGS	06700000	00060	17433		5	5	2007	2007	1	298
USGS	06700000	00060	17433		5	6	2007	2007	1	303
USGS	06700000	00060	17433		5	7	2007	2007	1	328
USGS	06700000	00060	17433		5	8	2007	2007	1	369
USGS	06700000	00060	17433		5	9	2007	2007	1	368
USGS	06700000	00060	17433		5	10	2007	2007	1	344
USGS	06700000	00060	17433		5	11	2007	2007	1	325
USGS	06700000	00060	17433		5	12	2007	2007	1	315
USGS	06700000	00060	17433		5	13	2007	2007	1	315
USGS	06700000	00060	17433		5	14	2007	2007	1	322
USGS	06700000	00060	17433		5	15	2007	2007	1	339
USGS	06700000	00060	17433		5	16	2007	2007	1	352
USGS	06700000	00060	17433		5	17	2007	2007	1	377
USGS	06700000	00060	17433		5	18	2007	2007	1	401
USGS	06700000	00060	17433		5	19	2007	2007	1	409
USGS	06700000	00060	17433		5	20	2007	2007	1	407
USGS	06700000	00060	17433		5	21	2007	2007	1	428
USGS	06700000	00060	17433		5	22	2007	2007	1	459
USGS	06700000	00060	17433		5	23	2007	2007	1	464
USGS	06700000	00060	17433		5	24	2007	2007	1	467
USGS	06700000	00060	17433		5	25	2007	2007	1	456
USGS	06700000	00060	17433		5	26	2007	2007	1	438
USGS	06700000	00060	17433		5	27	2007	2007	1	408
USGS	06700000	00060	17433		5	28	2007	2007	1	397
USGS	06700000	00060	17433		5	29	2007	2007	1	386
USGS	06700000	00060	17433		5	30	2007	2007	1	377
USGS	06700000	00060	17433		5	31	2007	2007	1	374
USGS	06700000	00060	17433		6	1	2007	2007	1	363
USGS	06700000	00060	17433		6	2	2007	2007	1	353
