#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:37 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09058000     00060          COLORADO RIVER NEAR KREMMLING, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
USGS	09058000	00060	18555		1	26	2013	2013	1	432
USGS	09058000	00060	18555		1	27	2013	2013	1	428
USGS	09058000	00060	18555		1	28	2013	2013	1	430
USGS	09058000	00060	18555		1	29	2013	2013	1	429
USGS	09058000	00060	18555		1	30	2013	2013	1	428
USGS	09058000	00060	18555		1	31	2013	2013	1	433
USGS	09058000	00060	18555		2	1	2013	2013	1	437
USGS	09058000	00060	18555		2	2	2013	2013	1	435
USGS	09058000	00060	18555		2	3	2013	2013	1	432
USGS	09058000	00060	18555		2	4	2013	2013	1	430
USGS	09058000	00060	18555		2	5	2013	2013	1	428
USGS	09058000	00060	18555		2	6	2013	2013	1	418
USGS	09058000	00060	18555		2	7	2013	2013	1	424
USGS	09058000	00060	18555		2	8	2013	2013	1	422
USGS	09058000	00060	18555		2	9	2013	2013	1	422
USGS	09058000	00060	18555		2	10	2013	2013	1	416
USGS	09058000	00060	18555		2	11	2013	2013	1	418
USGS	09058000	00060	18555		2	12	2013	2013	1	416
USGS	09058000	00060	18555		2	13	2013	2013	1	402
USGS	09058000	00060	18555		2	14	2013	2013	1	390
USGS	09058000	00060	18555		2	15	2013	2013	1	381
USGS	09058000	00060	18555		2	16	2013	2013	1	376
USGS	09058000	00060	18555		2	17	2013	2013	1	371
USGS	09058000	00060	18555		2	18	2013	2013	1	371
USGS	09058000	00060	18555		2	19	2013	2013	1	373
USGS	09058000	00060	18555		2	20	2013	2013	1	378
USGS	09058000	00060	18555		2	21	2013	2013	1	378
USGS	09058000	00060	18555		2	22	2013	2013	1	379
USGS	09058000	00060	18555		2	23	2013	2013	1	388
USGS	09058000	00060	18555		2	24	2013	2013	1	398
USGS	09058000	00060	18555		2	25	2013	2013	1	401
USGS	09058000	00060	18555		2	26	2013	2013	1	405
USGS	09058000	00060	18555		2	27	2013	2013	1	405
USGS	09058000	00060	18555		2	28	2013	2013	1	401
USGS	09058000	00060	18555		3	1	2013	2013	1	401
USGS	09058000	00060	18555		3	2	2013	2013	1	400
USGS	09058000	00060	18555		3	3	2013	2013	1	392
USGS	09058000	00060	18555		3	4	2013	2013	1	394
USGS	09058000	00060	18555		3	5	2013	2013	1	394
USGS	09058000	00060	18555		3	6	2013	2013	1	400
USGS	09058000	00060	18555		3	7	2013	2013	1	400
USGS	09058000	00060	18555		3	8	2013	2013	1	405
USGS	09058000	00060	18555		3	9	2013	2013	1	403
USGS	09058000	00060	18555		3	10	2013	2013	1	396
USGS	09058000	00060	18555		3	11	2013	2013	1	392
USGS	09058000	00060	18555		3	12	2013	2013	1	385
USGS	09058000	00060	18555		3	13	2013	2013	1	401
USGS	09058000	00060	18555		3	14	2013	2013	1	420
USGS	09058000	00060	18555		3	15	2013	2013	1	437
USGS	09058000	00060	18555		3	16	2013	2013	1	441
USGS	09058000	00060	18555		3	17	2013	2013	1	424
USGS	09058000	00060	18555		3	18	2013	2013	1	405
USGS	09058000	00060	18555		3	19	2013	2013	1	392
USGS	09058000	00060	18555		3	20	2013	2013	1	383
USGS	09058000	00060	18555		3	21	2013	2013	1	385
USGS	09058000	00060	18555		3	22	2013	2013	1	385
USGS	09058000	00060	18555		3	23	2013	2013	1	388
USGS	09058000	00060	18555		3	24	2013	2013	1	394
USGS	09058000	00060	18555		3	25	2013	2013	1	391
USGS	09058000	00060	18555		3	26	2013	2013	1	396
USGS	09058000	00060	18555		3	27	2013	2013	1	389
USGS	09058000	00060	18555		3	28	2013	2013	1	394
USGS	09058000	00060	18555		3	29	2013	2013	1	393
USGS	09058000	00060	18555		3	30	2013	2013	1	391
USGS	09058000	00060	18555		3	31	2013	2013	1	391
USGS	09058000	00060	18555		4	1	2013	2013	1	391
USGS	09058000	00060	18555		4	2	2013	2013	1	391
USGS	09058000	00060	18555		4	3	2013	2013	1	386
USGS	09058000	00060	18555		4	4	2013	2013	1	390
USGS	09058000	00060	18555		4	5	2013	2013	1	422
USGS	09058000	00060	18555		4	6	2013	2013	1	434
USGS	09058000	00060	18555		4	7	2013	2013	1	422
USGS	09058000	00060	18555		4	8	2013	2013	1	407
USGS	09058000	00060	18555		4	9	2013	2013	1	366
USGS	09058000	00060	18555		4	10	2013	2013	1	343
USGS	09058000	00060	18555		4	11	2013	2013	1	320
USGS	09058000	00060	18555		4	12	2013	2013	1	311
USGS	09058000	00060	18555		4	13	2013	2013	1	292
USGS	09058000	00060	18555		4	14	2013	2013	1	498
USGS	09058000	00060	18555		4	15	2013	2013	1	569
USGS	09058000	00060	18555		4	16	2013	2013	1	524
USGS	09058000	00060	18555		4	17	2013	2013	1	372
USGS	09058000	00060	18555		4	18	2013	2013	1	351
USGS	09058000	00060	18555		4	19	2013	2013	1	306
USGS	09058000	00060	18555		4	20	2013	2013	1	323
USGS	09058000	00060	18555		4	21	2013	2013	1	329
USGS	09058000	00060	18555		4	22	2013	2013	1	425
USGS	09058000	00060	18555		4	23	2013	2013	1	467
USGS	09058000	00060	18555		4	24	2013	2013	1	400
USGS	09058000	00060	18555		4	25	2013	2013	1	334
USGS	09058000	00060	18555		4	26	2013	2013	1	333
USGS	09058000	00060	18555		4	27	2013	2013	1	376
USGS	09058000	00060	18555		4	28	2013	2013	1	434
USGS	09058000	00060	18555		4	29	2013	2013	1	476
USGS	09058000	00060	18555		4	30	2013	2013	1	566
USGS	09058000	00060	18555		5	1	2013	2013	1	612
USGS	09058000	00060	18555		5	2	2013	2013	1	535
USGS	09058000	00060	18555		5	3	2013	2013	1	500
USGS	09058000	00060	18555		5	4	2013	2013	1	480
USGS	09058000	00060	18555		5	5	2013	2013	1	461
USGS	09058000	00060	18555		5	6	2013	2013	1	460
USGS	09058000	00060	18555		5	7	2013	2013	1	492
USGS	09058000	00060	18555		5	8	2013	2013	1	550
USGS	09058000	00060	18555		5	9	2013	2013	1	584
USGS	09058000	00060	18555		5	10	2013	2013	1	588
USGS	09058000	00060	18555		5	11	2013	2013	1	599
USGS	09058000	00060	18555		5	12	2013	2013	1	607
USGS	09058000	00060	18555		5	13	2013	2013	1	644
USGS	09058000	00060	18555		5	14	2013	2013	1	779
USGS	09058000	00060	18555		5	15	2013	2013	1	974
USGS	09058000	00060	18555		5	16	2013	2013	1	1390
USGS	09058000	00060	18555		5	17	2013	2013	1	1610
USGS	09058000	00060	18555		5	18	2013	2013	1	1680
USGS	09058000	00060	18555		5	19	2013	2013	1	1600
USGS	09058000	00060	18555		5	20	2013	2013	1	1270
USGS	09058000	00060	18555		5	21	2013	2013	1	1090
USGS	09058000	00060	18555		5	22	2013	2013	1	884
USGS	09058000	00060	18555		5	23	2013	2013	1	740
USGS	09058000	00060	18555		5	24	2013	2013	1	730
USGS	09058000	00060	18555		5	25	2013	2013	1	778
USGS	09058000	00060	18555		5	26	2013	2013	1	771
USGS	09058000	00060	18555		5	27	2013	2013	1	759
USGS	09058000	00060	18555		5	28	2013	2013	1	702
USGS	09058000	00060	18555		5	29	2013	2013	1	638
USGS	09058000	00060	18555		5	30	2013	2013	1	674
USGS	09058000	00060	18555		5	31	2013	2013	1	582
USGS	09058000	00060	18555		6	1	2013	2013	1	520
USGS	09058000	00060	18555		6	2	2013	2013	1	466
USGS	09058000	00060	18555		6	3	2013	2013	1	414
USGS	09058000	00060	18555		6	4	2013	2013	1	420
USGS	09058000	00060	18555		6	5	2013	2013	1	409
USGS	09058000	00060	18555		6	6	2013	2013	1	392
USGS	09058000	00060	18555		6	7	2013	2013	1	395
USGS	09058000	00060	18555		6	8	2013	2013	1	431
USGS	09058000	00060	18555		6	9	2013	2013	1	511
USGS	09058000	00060	18555		6	10	2013	2013	1	523
USGS	09058000	00060	18555		6	11	2013	2013	1	502
USGS	09058000	00060	18555		6	12	2013	2013	1	455
USGS	09058000	00060	18555		6	13	2013	2013	1	443
USGS	09058000	00060	18555		6	14	2013	2013	1	434
USGS	09058000	00060	18555		6	15	2013	2013	1	480
USGS	09058000	00060	18555		6	16	2013	2013	1	515
USGS	09058000	00060	18555		6	17	2013	2013	1	514
USGS	09058000	00060	18555		6	18	2013	2013	1	499
USGS	09058000	00060	18555		6	19	2013	2013	1	468
USGS	09058000	00060	18555		6	20	2013	2013	1	476
USGS	09058000	00060	18555		6	21	2013	2013	1	538
USGS	09058000	00060	18555		6	22	2013	2013	1	543
USGS	09058000	00060	18555		6	23	2013	2013	1	539
USGS	09058000	00060	18555		6	24	2013	2013	1	547
USGS	09058000	00060	18555		6	25	2013	2013	1	567
USGS	09058000	00060	18555		6	26	2013	2013	1	587
USGS	09058000	00060	18555		6	27	2013	2013	1	532
USGS	09058000	00060	18555		6	28	2013	2013	1	489
USGS	09058000	00060	18555		6	29	2013	2013	1	437
USGS	09058000	00060	18555		6	30	2013	2013	1	450
USGS	09058000	00060	18555		7	1	2013	2013	1	465
USGS	09058000	00060	18555		7	2	2013	2013	1	528
USGS	09058000	00060	18555		7	3	2013	2013	1	541
USGS	09058000	00060	18555		7	4	2013	2013	1	560
USGS	09058000	00060	18555		7	5	2013	2013	1	583
USGS	09058000	00060	18555		7	6	2013	2013	1	714
USGS	09058000	00060	18555		7	7	2013	2013	1	704
USGS	09058000	00060	18555		7	8	2013	2013	1	662
USGS	09058000	00060	18555		7	9	2013	2013	1	637
USGS	09058000	00060	18555		7	10	2013	2013	1	654
USGS	09058000	00060	18555		7	11	2013	2013	1	745
USGS	09058000	00060	18555		7	12	2013	2013	1	715
USGS	09058000	00060	18555		7	13	2013	2013	1	783
USGS	09058000	00060	18555		7	14	2013	2013	1	732
USGS	09058000	00060	18555		7	15	2013	2013	1	731
USGS	09058000	00060	18555		7	16	2013	2013	1	765
USGS	09058000	00060	18555		7	17	2013	2013	1	804
USGS	09058000	00060	18555		7	18	2013	2013	1	783
USGS	09058000	00060	18555		7	19	2013	2013	1	661
USGS	09058000	00060	18555		7	20	2013	2013	1	599
USGS	09058000	00060	18555		7	21	2013	2013	1	554
USGS	09058000	00060	18555		7	22	2013	2013	1	556
USGS	09058000	00060	18555		7	23	2013	2013	1	632
USGS	09058000	00060	18555		7	24	2013	2013	1	832
USGS	09058000	00060	18555		7	25	2013	2013	1	1160
USGS	09058000	00060	18555		7	26	2013	2013	1	1210
USGS	09058000	00060	18555		7	27	2013	2013	1	1200
USGS	09058000	00060	18555		7	28	2013	2013	1	1220
USGS	09058000	00060	18555		7	29	2013	2013	1	1260
USGS	09058000	00060	18555		7	30	2013	2013	1	1210
USGS	09058000	00060	18555		7	31	2013	2013	1	1230
USGS	09058000	00060	18555		8	1	2013	2013	1	1210
USGS	09058000	00060	18555		8	2	2013	2013	1	1180
USGS	09058000	00060	18555		8	3	2013	2013	1	1100
USGS	09058000	00060	18555		8	4	2013	2013	1	1100
USGS	09058000	00060	18555		8	5	2013	2013	1	1190
USGS	09058000	00060	18555		8	6	2013	2013	1	1150
USGS	09058000	00060	18555		8	7	2013	2013	1	1140
USGS	09058000	00060	18555		8	8	2013	2013	1	1120
USGS	09058000	00060	18555		8	9	2013	2013	1	1100
USGS	09058000	00060	18555		8	10	2013	2013	1	1160
USGS	09058000	00060	18555		8	11	2013	2013	1	1220
USGS	09058000	00060	18555		8	12	2013	2013	1	1210
USGS	09058000	00060	18555		8	13	2013	2013	1	1240
USGS	09058000	00060	18555		8	14	2013	2013	1	1140
USGS	09058000	00060	18555		8	15	2013	2013	1	1070
USGS	09058000	00060	18555		8	16	2013	2013	1	1020
USGS	09058000	00060	18555		8	17	2013	2013	1	1000
USGS	09058000	00060	18555		8	18	2013	2013	1	1070
USGS	09058000	00060	18555		8	19	2013	2013	1	1140
USGS	09058000	00060	18555		8	20	2013	2013	1	1160
USGS	09058000	00060	18555		8	21	2013	2013	1	1180
USGS	09058000	00060	18555		8	22	2013	2013	1	1190
USGS	09058000	00060	18555		8	23	2013	2013	1	1220
USGS	09058000	00060	18555		8	24	2013	2013	1	1270
USGS	09058000	00060	18555		8	25	2013	2013	1	1250
USGS	09058000	00060	18555		8	26	2013	2013	1	1240
USGS	09058000	00060	18555		8	27	2013	2013	1	1250
USGS	09058000	00060	18555		8	28	2013	2013	1	1280
USGS	09058000	00060	18555		8	29	2013	2013	1	1290
USGS	09058000	00060	18555		8	30	2013	2013	1	1300
USGS	09058000	00060	18555		8	31	2013	2013	1	1310
USGS	09058000	00060	18555		9	1	2013	2013	1	1260
USGS	09058000	00060	18555		9	2	2013	2013	1	1250
USGS	09058000	00060	18555		9	3	2013	2013	1	1200
USGS	09058000	00060	18555		9	4	2013	2013	1	1120
USGS	09058000	00060	18555		9	5	2013	2013	1	1170
USGS	09058000	00060	18555		9	6	2013	2013	1	1230
USGS	09058000	00060	18555		9	7	2013	2013	1	1240
USGS	09058000	00060	18555		9	8	2013	2013	1	1250
USGS	09058000	00060	18555		9	9	2013	2013	1	1220
USGS	09058000	00060	18555		9	10	2013	2013	1	1170
USGS	09058000	00060	18555		9	11	2013	2013	1	1100
USGS	09058000	00060	18555		9	12	2013	2013	1	1080
USGS	09058000	00060	18555		9	13	2013	2013	1	1050
USGS	09058000	00060	18555		9	14	2013	2013	1	922
USGS	09058000	00060	18555		9	15	2013	2013	1	682
USGS	09058000	00060	18555		9	16	2013	2013	1	665
USGS	09058000	00060	18555		9	17	2013	2013	1	623
USGS	09058000	00060	18555		9	18	2013	2013	1	725
USGS	09058000	00060	18555		9	19	2013	2013	1	803
USGS	09058000	00060	18555		9	20	2013	2013	1	848
USGS	09058000	00060	18555		9	21	2013	2013	1	802
USGS	09058000	00060	18555		9	22	2013	2013	1	779
USGS	09058000	00060	18555		9	23	2013	2013	1	809
USGS	09058000	00060	18555		9	24	2013	2013	1	784
USGS	09058000	00060	18555		9	25	2013	2013	1	687
USGS	09058000	00060	18555		9	26	2013	2013	1	691
USGS	09058000	00060	18555		9	27	2013	2013	1	704
USGS	09058000	00060	18555		9	28	2013	2013	1	725
USGS	09058000	00060	18555		9	29	2013	2013	1	744
USGS	09058000	00060	18555		9	30	2013	2013	1	721
USGS	09058000	00060	18555		10	1	2014	2014	1	679
USGS	09058000	00060	18555		10	2	2014	2014	1	645
USGS	09058000	00060	18555		10	3	2014	2014	1	726
USGS	09058000	00060	18555		10	4	2014	2014	1	834
USGS	09058000	00060	18555		10	5	2014	2014	1	839
USGS	09058000	00060	18555		10	6	2014	2014	1	837
USGS	09058000	00060	18555		10	7	2014	2014	1	831
USGS	09058000	00060	18555		10	8	2014	2014	1	795
USGS	09058000	00060	18555		10	9	2014	2014	1	774
USGS	09058000	00060	18555		10	10	2014	2014	1	697
USGS	09058000	00060	18555		10	11	2014	2014	1	689
USGS	09058000	00060	18555		10	12	2014	2014	1	695
USGS	09058000	00060	18555		10	13	2014	2014	1	706
USGS	09058000	00060	18555		10	14	2014	2014	1	752
USGS	09058000	00060	18555		10	15	2014	2014	1	766
USGS	09058000	00060	18555		10	16	2014	2014	1	758
USGS	09058000	00060	18555		10	17	2014	2014	1	748
USGS	09058000	00060	18555		10	18	2014	2014	1	743
USGS	09058000	00060	18555		10	19	2014	2014	1	750
USGS	09058000	00060	18555		10	20	2014	2014	1	730
USGS	09058000	00060	18555		10	21	2014	2014	1	740
USGS	09058000	00060	18555		10	22	2014	2014	1	768
USGS	09058000	00060	18555		10	23	2014	2014	1	815
USGS	09058000	00060	18555		10	24	2014	2014	1	794
USGS	09058000	00060	18555		10	25	2014	2014	1	865
USGS	09058000	00060	18555		10	26	2014	2014	1	865
USGS	09058000	00060	18555		10	27	2014	2014	1	858
USGS	09058000	00060	18555		10	28	2014	2014	1	953
USGS	09058000	00060	18555		10	29	2014	2014	1	1010
USGS	09058000	00060	18555		10	30	2014	2014	1	1020
USGS	09058000	00060	18555		10	31	2014	2014	1	911
USGS	09058000	00060	18555		11	1	2014	2014	1	811
USGS	09058000	00060	18555		11	2	2014	2014	1	707
USGS	09058000	00060	18555		11	3	2014	2014	1	690
USGS	09058000	00060	18555		11	4	2014	2014	1	698
USGS	09058000	00060	18555		11	5	2014	2014	1	719
USGS	09058000	00060	18555		11	6	2014	2014	1	693
USGS	09058000	00060	18555		11	7	2014	2014	1	686
USGS	09058000	00060	18555		11	8	2014	2014	1	700
USGS	09058000	00060	18555		11	9	2014	2014	1	699
USGS	09058000	00060	18555		11	10	2014	2014	1	696
USGS	09058000	00060	18555		11	11	2014	2014	1	685
USGS	09058000	00060	18555		11	12	2014	2014	1	678
USGS	09058000	00060	18555		11	13	2014	2014	1	601
USGS	09058000	00060	18555		11	14	2014	2014	1	598
USGS	09058000	00060	18555		11	15	2014	2014	1	598
USGS	09058000	00060	18555		11	16	2014	2014	1	598
USGS	09058000	00060	18555		11	17	2014	2014	1	597
USGS	09058000	00060	18555		11	18	2014	2014	1	582
USGS	09058000	00060	18555		11	19	2014	2014	1	573
USGS	09058000	00060	18555		11	20	2014	2014	1	599
USGS	09058000	00060	18555		11	21	2014	2014	1	605
USGS	09058000	00060	18555		11	22	2014	2014	1	582
USGS	09058000	00060	18555		11	23	2014	2014	1	575
USGS	09058000	00060	18555		11	24	2014	2014	1	576
USGS	09058000	00060	18555		11	25	2014	2014	1	564
USGS	09058000	00060	18555		11	26	2014	2014	1	635
USGS	09058000	00060	18555		11	27	2014	2014	1	631
USGS	09058000	00060	18555		11	28	2014	2014	1	625
USGS	09058000	00060	18555		11	29	2014	2014	1	634
USGS	09058000	00060	18555		11	30	2014	2014	1	635
USGS	09058000	00060	18555		12	1	2014	2014	1	627
USGS	09058000	00060	18555		12	2	2014	2014	1	589
USGS	09058000	00060	18555		12	3	2014	2014	1	540
USGS	09058000	00060	18555		12	4	2014	2014	1	488
USGS	09058000	00060	18555		12	5	2014	2014	1	456
USGS	09058000	00060	18555		12	6	2014	2014	1	463
USGS	09058000	00060	18555		12	7	2014	2014	1	457
USGS	09058000	00060	18555		12	8	2014	2014	1	463
USGS	09058000	00060	18555		12	9	2014	2014	1	479
USGS	09058000	00060	18555		12	10	2014	2014	1	495
USGS	09058000	00060	18555		12	11	2014	2014	1	492
USGS	09058000	00060	18555		12	12	2014	2014	1	489
USGS	09058000	00060	18555		12	13	2014	2014	1	479
USGS	09058000	00060	18555		12	14	2014	2014	1	476
USGS	09058000	00060	18555		12	15	2014	2014	1	486
USGS	09058000	00060	18555		12	16	2014	2014	1	476
USGS	09058000	00060	18555		12	17	2014	2014	1	460
USGS	09058000	00060	18555		12	18	2014	2014	1	454
USGS	09058000	00060	18555		12	19	2014	2014	1	457
USGS	09058000	00060	18555		12	20	2014	2014	1	460
USGS	09058000	00060	18555		12	21	2014	2014	1	452
USGS	09058000	00060	18555		12	22	2014	2014	1	460
USGS	09058000	00060	18555		12	23	2014	2014	1	460
USGS	09058000	00060	18555		12	24	2014	2014	1	468
USGS	09058000	00060	18555		12	25	2014	2014	1	460
USGS	09058000	00060	18555		12	26	2014	2014	1	462
USGS	09058000	00060	18555		12	27	2014	2014	1	469
USGS	09058000	00060	18555		12	28	2014	2014	1	476
USGS	09058000	00060	18555		12	29	2014	2014	1	465
USGS	09058000	00060	18555		12	30	2014	2014	1	518
USGS	09058000	00060	18555		12	31	2014	2014	1	567
