#
#
# US Geological Survey, Water Resources Data
# retrieved: 2021-04-09 16:53:36 -04:00	(natwebvaas01)
#
# This file contains USGS Daily Statistics
#
# Note:The statistics generated are based on approved daily-mean data and may not match those published by the USGS in official publications.
# The user is responsible for assessment and use of statistics from this site.
# For more details on why the statistics may not match, visit http://help.waterdata.usgs.gov/faq/about-statistics.
#
# Data heading explanations.
# agency_cd       -- agency code
# site_no         -- Site identification number
# parameter_cd    -- Parameter code
# station_nm      -- Site name
# loc_web_ds      -- Additional measurement description
#
# Data for the following 1 site(s) are contained in this file
# agency_cd   site_no      parameter_cd   station_nm (loc_web_ds)
# USGS        09058000     00060          COLORADO RIVER NEAR KREMMLING, CO
#
# Explanation of Parameter Codes
# parameter_cd	Parameter Name
# 00060         Discharge, cubic feet per second
#
# Data heading explanations.
# month_nu    ... The month for which the statistics apply.
# day_nu      ... The day for which the statistics apply.
# begin_yr    ... First water year of data of daily mean values for this day.
# end_yr      ... Last water year of data of daily mean values for this day.
# count_nu    ... Number of values used in the calculation.
# mean_va     ... Mean of daily mean values for this day.
#
agency_cd	site_no	parameter_cd	ts_id	loc_web_ds	month_nu	day_nu	begin_yr	end_yr	count_nu	mean_va
5s	15s	5s	10n	15s	3n	3n	6n	6n	8n	12s
USGS	09058000	00060	18555		4	1	2008	2008	1	763
USGS	09058000	00060	18555		4	2	2008	2008	1	754
USGS	09058000	00060	18555		4	3	2008	2008	1	776
USGS	09058000	00060	18555		4	4	2008	2008	1	780
USGS	09058000	00060	18555		4	5	2008	2008	1	802
USGS	09058000	00060	18555		4	6	2008	2008	1	820
USGS	09058000	00060	18555		4	7	2008	2008	1	823
USGS	09058000	00060	18555		4	8	2008	2008	1	788
USGS	09058000	00060	18555		4	9	2008	2008	1	781
USGS	09058000	00060	18555		4	10	2008	2008	1	804
USGS	09058000	00060	18555		4	11	2008	2008	1	785
USGS	09058000	00060	18555		4	12	2008	2008	1	761
USGS	09058000	00060	18555		4	13	2008	2008	1	771
USGS	09058000	00060	18555		4	14	2008	2008	1	822
USGS	09058000	00060	18555		4	15	2008	2008	1	937
USGS	09058000	00060	18555		4	16	2008	2008	1	1100
USGS	09058000	00060	18555		4	17	2008	2008	1	1090
USGS	09058000	00060	18555		4	18	2008	2008	1	1070
USGS	09058000	00060	18555		4	19	2008	2008	1	1130
USGS	09058000	00060	18555		4	20	2008	2008	1	1250
USGS	09058000	00060	18555		4	21	2008	2008	1	1370
USGS	09058000	00060	18555		4	22	2008	2008	1	1360
USGS	09058000	00060	18555		4	23	2008	2008	1	1260
USGS	09058000	00060	18555		4	24	2008	2008	1	1420
USGS	09058000	00060	18555		4	25	2008	2008	1	1460
USGS	09058000	00060	18555		4	26	2008	2008	1	1350
USGS	09058000	00060	18555		4	27	2008	2008	1	1250
USGS	09058000	00060	18555		4	28	2008	2008	1	1270
USGS	09058000	00060	18555		4	29	2008	2008	1	1430
USGS	09058000	00060	18555		4	30	2008	2008	1	1530
USGS	09058000	00060	18555		5	1	2008	2008	1	1790
USGS	09058000	00060	18555		5	2	2008	2008	1	1740
USGS	09058000	00060	18555		5	3	2008	2008	1	1540
USGS	09058000	00060	18555		5	4	2008	2008	1	1490
USGS	09058000	00060	18555		5	5	2008	2008	1	1540
USGS	09058000	00060	18555		5	6	2008	2008	1	1800
USGS	09058000	00060	18555		5	7	2008	2008	1	2100
USGS	09058000	00060	18555		5	8	2008	2008	1	2570
USGS	09058000	00060	18555		5	9	2008	2008	1	2570
USGS	09058000	00060	18555		5	10	2008	2008	1	2440
USGS	09058000	00060	18555		5	11	2008	2008	1	2250
USGS	09058000	00060	18555		5	12	2008	2008	1	2130
USGS	09058000	00060	18555		5	13	2008	2008	1	2340
USGS	09058000	00060	18555		5	14	2008	2008	1	2410
USGS	09058000	00060	18555		5	15	2008	2008	1	2270
USGS	09058000	00060	18555		5	16	2008	2008	1	2190
USGS	09058000	00060	18555		5	17	2008	2008	1	2140
USGS	09058000	00060	18555		5	18	2008	2008	1	2290
USGS	09058000	00060	18555		5	19	2008	2008	1	2610
USGS	09058000	00060	18555		5	20	2008	2008	1	3350
USGS	09058000	00060	18555		5	21	2008	2008	1	4630
USGS	09058000	00060	18555		5	22	2008	2008	1	5710
USGS	09058000	00060	18555		5	23	2008	2008	1	6120
USGS	09058000	00060	18555		5	24	2008	2008	1	5150
USGS	09058000	00060	18555		5	25	2008	2008	1	4360
USGS	09058000	00060	18555		5	26	2008	2008	1	3980
USGS	09058000	00060	18555		5	27	2008	2008	1	3890
USGS	09058000	00060	18555		5	28	2008	2008	1	4010
USGS	09058000	00060	18555		5	29	2008	2008	1	4250
USGS	09058000	00060	18555		5	30	2008	2008	1	4570
USGS	09058000	00060	18555		5	31	2008	2008	1	4710
USGS	09058000	00060	18555		6	1	2008	2008	1	4630
USGS	09058000	00060	18555		6	2	2008	2008	1	4650
USGS	09058000	00060	18555		6	3	2008	2008	1	4710
USGS	09058000	00060	18555		6	4	2008	2008	1	4630
USGS	09058000	00060	18555		6	5	2008	2008	1	4630
USGS	09058000	00060	18555		6	6	2008	2008	1	4590
USGS	09058000	00060	18555		6	7	2008	2008	1	4340
USGS	09058000	00060	18555		6	8	2008	2008	1	3660
USGS	09058000	00060	18555		6	9	2008	2008	1	3540
USGS	09058000	00060	18555		6	10	2008	2008	1	3020
USGS	09058000	00060	18555		6	11	2008	2008	1	2940
USGS	09058000	00060	18555		6	12	2008	2008	1	2890
USGS	09058000	00060	18555		6	13	2008	2008	1	2670
USGS	09058000	00060	18555		6	14	2008	2008	1	2430
USGS	09058000	00060	18555		6	15	2008	2008	1	2230
USGS	09058000	00060	18555		6	16	2008	2008	1	2310
USGS	09058000	00060	18555		6	17	2008	2008	1	1950
USGS	09058000	00060	18555		6	18	2008	2008	1	2090
USGS	09058000	00060	18555		6	19	2008	2008	1	2120
USGS	09058000	00060	18555		6	20	2008	2008	1	2250
USGS	09058000	00060	18555		6	21	2008	2008	1	2360
USGS	09058000	00060	18555		6	22	2008	2008	1	2390
USGS	09058000	00060	18555		6	23	2008	2008	1	2310
USGS	09058000	00060	18555		6	24	2008	2008	1	2460
USGS	09058000	00060	18555		6	25	2008	2008	1	2540
USGS	09058000	00060	18555		6	26	2008	2008	1	2510
USGS	09058000	00060	18555		6	27	2008	2008	1	2560
USGS	09058000	00060	18555		6	28	2008	2008	1	2570
USGS	09058000	00060	18555		6	29	2008	2008	1	2580
USGS	09058000	00060	18555		6	30	2008	2008	1	2680
